Nome: SALVADOR
Codigo Estacao: A401
Latitude: -13.005515
Longitude: -38.50576
Altitude: 47.56
Situacao: Operante
Data Inicial: 2000-05-12
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2014-08-31;21;68,8;1012,857796;23,752419;5,1;1,636559;
2014-09-30;18;91,6;1011,418333;24,186667;5,5;1,758889;
2014-10-31;16;31,4;1010,388441;25,206586;7,5;1,947312;
2014-11-30;18;63,6;1007,494722;25,652083;4,8;1,802778;
2014-12-31;19;201,2;1007,947715;26,038441;4;1,540188;
2015-01-31;11;54,2;1008,8357;26,810829;3,4;1,494291;
2015-02-28;13;92,8;1007,739137;27,111756;3,5;1,467113;
2015-03-31;14;33,2;1007,227151;27,529704;3,2;1,37379;
2015-04-30;23;274,2;1007,28625;26,775833;5,4;1,531389;
2015-05-31;31;282,2;1009,461916;25,2803;5,2;1,828861;
2015-06-30;27;357,6;1011,873333;24,528889;5,5;1,628195;
2015-07-31;24;188,8;1012,421371;24,112903;3,6;1,427285;
2015-08-31;23;94,8;1012,43293;23,807527;3,9;1,494624;
2015-09-30;13;24,2;1010,526667;24,897639;3,1;1,499722;
2015-10-31;12;18,6;1009,921371;25,984005;3,3;1,586156;
2015-11-30;5;3,4;1006,827917;27,063472;3,8;1,757361;
2015-12-31;12;17,4;1008,648387;27,43871;3,7;1,629301;
2016-01-31;17;165;1006,800941;27,059409;4,4;1,520296;
2016-02-29;12;41,4;1008,169828;27,667241;3,1;1,337213;
2016-03-31;7;null;1008,426279;28,189172;3;1,421273;
2016-04-30;null;null;1008,219014;null;2,7;null;
2016-05-31;22;178;1010,383565;25,672068;4,6;1,349691;
2016-06-30;18;132;1011,960556;25,059305;5,2;1,772222;
2016-07-31;19;94;1012,417473;24,482527;4;1,400672;
2016-08-31;18;151,4;1012,057527;24,307124;4;1,452688;
2016-09-30;13;null;null;24,455833;3,1;null;
2016-10-31;7;null;null;25,947235;3,2;null;
2016-11-30;10;54,4;1007,445719;26,227911;5,1;1,705145;
2016-12-31;12;56;1007,157796;26,947984;3,5;1,578091;
2017-01-31;15;25,8;1007,694758;27,537366;3,3;1,529973;
2017-02-28;14;97,6;1007,159226;27,351786;3,4;1,474107;
2017-03-31;15;179,8;1006,95128;27,092082;4,7;1,445611;
2017-04-30;22;157,4;1007,91;26,474167;5,1;1,392361;
2017-05-31;24;340,8;1009,370968;25,35578;5;1,403226;
2017-06-30;26;112,4;1011,324728;24,868225;3,9;1,43901;
2017-07-31;29;242;1014,727016;23,343952;6,2;2,056452;
2017-08-31;22;73,6;1012,237325;23,411618;4;1,531183;
2017-09-30;26;135,6;1013,305803;23,833291;3,6;1,744704;
2017-10-31;17;72;1009,781048;25,202285;3,6;1,527151;
2017-11-30;11;77,8;1006,947058;26,184545;3,6;1,531439;
2017-12-31;9;82,4;1006,359946;26,971505;3,8;1,523521;
2018-01-31;12;75,4;1007,116275;27,241538;3,5;1,503927;
2018-02-28;16;44,8;1006,235417;27,174405;3,5;1,486309;
2018-03-31;13;164,6;1006,13092;27,537143;3,4;1,448352;
2018-04-30;19;151,4;1008,367361;26,104861;4,6;1,355555;
2018-05-31;27;228,2;1009,897312;25,227285;4;1,502554;
2018-06-30;24;180,8;1011,99454;24,456609;3,7;1,227299;
2018-07-31;25;65,2;1012,465457;24,027957;2,8;1,218145;
2018-08-31;15;40;1012,42043;24,465054;4;1,338441;
2018-09-30;14;73,2;1009,985556;25,016806;4,5;1,474167;
2018-10-31;13;60;1008,145565;25,963038;4,4;1,611559;
2018-11-30;13;63,4;1007,6825;26,375972;3,5;1,533889;
2018-12-31;12;142,2;1007,835215;26,597715;3,3;1,378629;
2019-01-31;14;58,8;1008,998656;27,459005;2,5;1,299462;
2019-02-28;3;1,2;1006,611012;28,508333;3,1;1,435268;
2019-03-31;20;267,2;1007,066936;27,789113;3,6;1,298118;
2019-04-30;18;217,6;1007,161667;27,207639;3,2;1,064722;
2019-05-31;22;235,8;1008,053091;26,356855;3,9;1,142204;
2019-06-30;21;196;1011,786806;25,135278;5,7;1,506944;
2019-07-31;18;295,2;1011,982661;24,274866;5,3;1,689516;
2019-08-31;21;117,2;1013,820968;24,179973;4,1;1,41035;
2019-09-30;18;131;1011,264333;24,600575;3,1;1,358046;
2019-10-31;16;85,6;1009,008602;25,686021;3,3;1,39664;
2019-11-30;9;207,8;1006,712639;26,5225;3,7;1,469722;
2019-12-31;13;42;1006,919086;27,169086;3,3;1,422984;
2020-01-31;13;92,8;1006,754435;27,172581;3;1,270027;
2020-02-29;14;37,6;1007,059483;27,848563;2,8;1,162787;
2020-03-31;19;265,4;1006,462231;27,227688;4,6;1,572715;
2020-04-30;24;527;1007,820556;26,405139;5,1;1,623194;
2020-05-31;23;457,4;1009,710215;25,304839;6;1,590457;
2020-06-30;22;270;1011,027222;24,988056;4,8;1,458056;
2020-07-31;21;168,2;1011,581048;24,20793;3,4;1,416129;
2020-08-31;25;130;1011,900538;24,040591;4,9;1,651613;
2020-09-30;17;87,4;1011,149167;24,634722;3,3;1,347222;
2020-10-31;9;59,4;1008,051747;26,14664;3,5;1,439651;
2020-11-30;16;141,4;1007,401528;25,910139;5,1;1,538194;
2020-12-31;11;28,4;1007,379435;26,777016;3,1;1,393683;
2021-01-31;18;189,2;1007,076747;26,683602;2,4;1,231855;
2021-02-28;5;52;1006,22753;27,124405;3,1;1,255506;
2021-03-31;9;62,8;1006,950538;27,018817;2,4;1,158065;
2021-04-30;21;286,6;1007,351389;26,08375;4;1,189028;
2021-05-31;19;119;1009,755242;25,184274;4,2;1,480242;
2021-06-30;26;146;1010,726528;24,450833;4,1;1,369583;
2021-07-31;25;255,8;1012,738575;23,555108;4,9;1,712097;
2021-08-31;24;178,6;1012,70121;23,54207;4;1,49543;
2021-09-30;14;37,4;1010,682361;25,024444;4,6;1,269167;
2021-10-31;14;144,4;1008,236425;26,186425;2,9;1,298118;
2021-11-30;19;304;1006,090972;26,081111;4,5;1,318611;
2021-12-31;23;371,6;1005,505914;26,3;3,2;1,26922;
2022-01-31;12;34,8;1006,933199;27,046909;2,8;1,152285;
2022-02-28;16;106,4;1006,203423;27,369345;2,6;1,035565;
2022-03-31;25;330;1006,495027;26,598118;2,8;1,016532;
2022-04-30;20;396,6;1006,911528;26,326667;4;1,248194;
2022-05-31;23;190,4;1009,375134;25,44664;3,6;1,380511;
2022-06-30;21;114,6;1010,105695;24,35375;4,5;1,618333;
2022-07-31;28;180,2;1011,980242;23,905511;4,5;1,307527;
2022-08-31;20;117;1012,138575;23,781048;4,6;1,422043;
2022-09-30;15;68,2;1010,736389;24,329861;3,6;1,241806;
2022-10-31;16;79,2;1009,044624;25,829167;2,5;1,245161;
2022-11-30;26;225,8;1006,547361;25,428333;5;1,545972;
2022-12-31;12;72,2;1006,133737;26,487366;3,2;1,328226;
2023-01-31;17;125;1007,230511;26,762634;2,2;1,105242;
2023-02-28;18;97,8;1007,388244;27,22128;2,2;1,044494;
2023-03-31;24;150,2;1007,533468;26,824328;2,3;1,002554;
2023-04-30;19;184;1006,5825;26,726806;3,9;1,036389;
2023-05-31;28;355,2;1009,152419;25,463306;4;1,321774;
2023-06-30;20;192,4;1011,780278;24,775417;4,6;1,514583;
2023-07-31;27;99,6;1012,581989;24,328495;3,7;1,272043;
2023-08-31;18;112;1011,066263;24,657124;2,7;1,184005;
2023-09-30;17;61;1010,7;25,152361;3;1,156528;
2023-10-31;4;null;null;null;null;null;

