Nome: OURO BRANCO
Codigo Estacao: A513
Latitude: -20.55666666
Longitude: -43.75611111
Altitude: 1048.2
Situacao: Operante
Data Inicial: 2006-07-27
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2016-10-31;null;null;898,443414;20,568011;6,3;2,439247;
2016-11-30;null;null;897,460139;20,245417;7,8;2,268056;
2016-12-31;4;27,8;897,735068;21,465298;7,3;2,258651;
2017-01-31;14;146;898,241935;22,535887;6,2;2,070296;
2017-02-28;11;93,8;898,620536;21,594643;5,7;2,147619;
2017-03-31;9;132,8;898,656452;21,102823;5;2,04543;
2017-04-30;5;12,4;899,857222;19,721111;6;2,020278;
2017-05-31;9;28,4;900,592473;17,799328;7,1;1,883871;
2017-06-30;11;29,6;902,691389;17,280417;5,1;1,97625;
2017-07-31;4;2;906,29207;15,078629;5,5;2,343145;
2017-08-31;2;,4;901,677016;17,366263;6,1;2,382796;
2017-09-30;3;6,4;903,019861;19,144583;5,6;2,821528;
2017-10-31;11;105;898,832392;21,677016;7,6;2,62836;
2017-11-30;20;209,6;897,108889;19,961806;5,7;2,429028;
2017-12-31;21;357,8;896,656452;21,110081;6,8;2,032527;
2018-01-31;17;232;897,694624;22,075672;7,1;2,065591;
2018-02-28;21;214,4;897,229464;20,902976;5,2;2,106101;
2018-03-31;21;283,8;897,43629;21,632796;8,8;1,868683;
2018-04-30;10;35,8;900,700278;19,239583;4,4;2,095;
2018-05-31;6;29,4;901,724731;17,596774;7,6;1,946909;
2018-06-30;4;1,2;902,5725;17,909167;5,2;1,732083;
2018-07-31;3;,6;902,471371;17,398925;4,9;1,815995;
2018-08-31;8;55,4;902,165054;17,269086;5,7;2,173118;
2018-09-30;9;148,8;899,131159;19,209716;6,6;2,285465;
2018-10-31;19;156;898,038979;20,416667;6,2;2,057661;
2018-11-30;19;269,6;898,311528;19,975972;5,5;2,24625;
2018-12-31;21;225;898,005242;21,251882;6,3;1,932527;
2019-01-31;9;35,6;899,846774;23,306586;5,3;2,047177;
2019-02-28;19;130,6;897,893304;22,382143;5,8;1,961756;
2019-03-31;19;122;899,227688;21,367473;4,9;1,846774;
2019-04-30;18;70,6;898,839861;21,14875;6;1,840833;
2019-05-31;15;31,8;899,822446;19,573656;6,6;1,691263;
2019-06-30;10;11,6;903,393611;17,651944;6,6;1,895278;
2019-07-31;2;,4;902,672715;16,600134;7,9;2,128763;
2019-08-31;7;25,8;903,940591;17,123656;5,1;2,256452;
2019-09-30;5;61,2;900,772156;20,639312;5,2;2,293666;
2019-10-31;10;108,8;898,771505;21,140323;4,8;2,305914;
2019-11-30;19;221,4;897,274167;20,828056;5,6;2,277639;
2019-12-31;18;190,2;897,710618;21,272446;6,7;2,277823;
2020-01-31;25;509,6;896,616532;21,723656;7;1,989247;
2020-02-29;22;232,8;898,402586;21,240661;7,5;2,095259;
2020-03-31;15;258,6;898,903898;20,096102;5,4;2,016801;
2020-04-30;17;49;900,146389;19,054306;6,9;2,069444;
2020-05-31;17;35;901,190591;16,776478;5,9;2,002285;
2020-06-30;6;1,4;902,446667;17,858611;8,4;1,917917;
2020-07-31;7;1,4;902,20457;17,987231;9;2,219892;
2020-08-31;4;21,2;902,552554;17,04086;5,2;2,323521;
2020-09-30;5;16,8;900,917778;21,452083;5;2,268611;
2020-10-31;14;179,2;898,135215;20,75;9;2,233199;
2020-11-30;17;242,2;897,918472;20,438472;5,8;2,358611;
2020-12-31;20;245;897,387903;21,476613;5,8;1,884812;
2021-01-31;13;152,6;897,90672;22,031183;8,2;2,054301;
2021-02-28;22;318;896,642857;20,874107;6,4;1,963244;
2021-03-31;12;52;898,163441;21,586425;5,8;1,995565;
2021-04-30;9;23,4;899,194722;19,216944;5,7;1,996667;
2021-05-31;6;1,4;900,628091;18,535618;5,3;1,902151;
2021-06-30;15;56,2;901,541528;16,809444;6,1;1,698333;
2021-07-31;2;,4;903,217473;15,90914;6,5;2,24422;
2021-08-31;4;20,2;902,795699;17,724059;5,3;2,33414;
2021-09-30;5;27,6;900,034167;21,529583;5,2;2,35;
2021-10-31;20;277,2;898,568426;19,945319;6,8;2,251733;
2021-11-30;15;186,2;896,539028;20,006528;6;2,198194;
2021-12-31;24;369;896,040054;20,083871;7,2;2,045565;
2022-01-31;23;493,2;897,268145;21,385753;6,5;2,23172;
2022-02-28;24;441,8;897,522024;20,832589;6,6;1,932143;
2022-03-31;1;null;null;null;5,8;null;
2022-04-30;null;null;null;null;null;null;
2022-05-31;null;null;null;null;null;null;
2022-06-30;1;null;null;null;4,5;null;
2022-07-31;null;null;null;null;7,2;null;
2022-08-31;0;0;901,990323;17,243279;7,3;2,462634;
2022-09-30;1;null;null;18,698398;8,1;null;
2022-10-31;8;null;null;null;5,9;null;
2022-11-30;13;null;null;18,403402;6,3;null;
2022-12-31;20;254,8;896,389915;20,12792;6,6;2,193364;
2023-01-31;26;550,2;897,616667;20,705242;9,5;2,202554;
2023-02-28;2;null;null;null;6,7;null;
2023-03-31;null;null;null;null;6,6;null;
2023-04-30;null;null;null;null;5,9;null;
2023-05-31;2;null;null;null;6,7;null;
2023-06-30;1;null;null;null;4,4;null;
2023-07-31;null;null;null;null;8,1;null;
2023-08-31;1;null;null;null;5,9;null;
2023-09-30;1;null;null;null;6,5;null;
2023-10-31;4;null;null;null;null;null;

