Nome: IPORA
Codigo Estacao: A028
Latitude: -16.42305554
Longitude: -51.14888888
Altitude: 610.41
Situacao: Operante
Data Inicial: 2013-06-23
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2017-12-31;null;359,4;null;24,18629;6,7;null;
2018-01-31;null;203,8;null;24,520161;6,7;null;
2018-02-28;null;215;null;24,471577;7,6;null;
2018-03-31;null;227;null;24,931855;9,2;null;
2018-04-30;null;null;null;23,973838;4,5;null;
2018-05-31;null;null;null;22,546226;5,2;null;
2018-06-30;null;null;null;22,385174;5,5;null;
2018-07-31;null;0;null;22,518011;5,4;null;
2018-08-31;null;16;null;25,057124;6;null;
2018-09-30;null;74,2;null;25,996679;7,8;null;
2018-10-31;null;150,8;null;25,946009;7,4;null;
2018-11-30;null;null;null;null;6,7;null;
2018-12-31;null;350;null;24,862412;5,9;null;
2019-01-31;null;126,2;null;25,496663;4,6;null;
2019-02-28;null;360,8;null;24,689626;6,9;null;
2019-03-31;null;231,4;null;24,889271;5,9;null;
2019-04-30;null;126,4;null;24,605266;4,8;null;
2019-05-31;null;37,8;null;23,64422;4,8;null;
2019-06-30;null;0;null;22,122361;5,6;null;
2019-07-31;null;5;null;21,927016;5,3;null;
2019-08-31;null;0;null;25,144034;6,1;null;
2019-09-30;null;9,4;null;28,528333;6,3;null;
2019-10-31;null;76,4;null;27,148159;6,6;null;
2019-11-30;null;180,8;null;25,575798;8,7;null;
2019-12-31;null;220,4;null;25,199573;5,7;null;
2020-01-31;23;363,6;943,03542;24,85571;5,5;1,091702;
2020-02-29;21;458,4;944,076;24,391617;5,6;1,089368;
2020-03-31;17;248,2;943,983277;24,719592;5,2;1,135397;
2020-04-30;11;79,8;945,64125;24,227639;6,1;1,329861;
2020-05-31;3;6,2;947,161022;21,597043;4,7;1,29207;
2020-06-30;0;0;947,343194;22,379861;6,6;1,224306;
2020-07-31;null;null;null;null;null;null;
2020-08-31;null;null;null;null;null;null;
2020-09-30;null;null;null;null;null;null;
2020-10-31;null;null;null;null;null;null;
2020-11-30;null;null;null;null;null;null;
2020-12-31;7;null;null;null;null;null;
2021-01-31;null;null;943,372708;24,998776;6,3;1,329025;
2021-02-28;null;null;942,562487;24,126708;5,9;1,160054;
2021-03-31;null;null;944,111861;23,92204;6,6;1,68255;
2021-04-30;null;null;944,632361;23,790555;6;1,732222;
2021-05-31;4;2,6;946,606452;22,730645;6,2;1,726344;
2021-06-30;1;null;null;22,332675;6,1;null;
2021-07-31;null;null;null;null;null;null;
2021-08-31;null;null;null;null;null;null;
2021-09-30;null;null;null;null;null;null;
2021-10-31;5;null;null;null;null;null;
2021-11-30;20;null;942,28245;25,049885;8,7;2,110428;
2021-12-31;13;219,8;941,358758;24,805136;6,3;2,106101;
2022-01-31;20;419,2;942,880381;24,390216;6,1;2,241932;
2022-02-28;18;null;943,414398;24,173405;8,2;1,819539;
2022-03-31;10;null;943,661132;25,005246;7,8;1,872965;
2022-04-30;5;28,4;944,278787;24,893661;7,1;1,817658;
2022-05-31;0;0;946,627823;21,804301;7;1,847984;
2022-06-30;0;0;946,531871;22,422302;6,2;1,888095;
2022-07-31;1;3,6;947,107046;22,626391;8,2;1,801211;
2022-08-31;0;0;946,321342;24,468642;7,3;2,333287;
2022-09-30;1;1,6;944,454565;26,87732;8,1;2,530569;
2022-10-31;11;null;943,479041;26,347425;11;2,278091;
2022-11-30;10;null;942,71534;24,04386;8,9;2,534944;
2022-12-31;18;null;942,115965;23,66311;8,4;2,313119;
2023-01-31;17;null;943,764513;23,33732;7,5;2,201834;
2023-02-28;11;null;944,175664;25,184961;6,7;1,867782;
2023-03-31;15;null;944,64704;24,36735;8,4;1,84322;
2023-04-30;11;82,4;944,312942;24,311558;8;1,683976;
2023-05-31;null;0;946,518261;22,696461;5,1;1,571812;
2023-06-30;4;18,8;948,102443;21,739368;6,1;1,699569;
2023-07-31;0;0;947,90793;23,06586;6,5;1,875538;
2023-08-31;3;18,8;945,826747;25,445833;8,5;2,036962;
2023-09-30;6;null;944,293705;28,180336;8,3;2,170138;
2023-10-31;3;null;null;null;null;null;

