Nome: IGUATU
Codigo Estacao: A319
Latitude: -6.39638888
Longitude: -39.26888888
Altitude: 221.56
Situacao: Operante
Data Inicial: 2007-05-29
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2011-05-31;4;null;null;null;null;null;
2011-06-30;4;null;null;25,359686;5,5;null;
2011-07-31;4;null;988,199065;25,214302;6,5;2,757888;
2011-08-31;5;10,6;988,332194;26,556305;6,7;2,626063;
2011-09-30;0;0;988,220278;27,9425;7,1;3,164861;
2011-10-31;6;81,2;984,976075;27,937634;6,8;2,617742;
2011-11-30;4;14,8;985,138056;27,308194;6,4;2,368472;
2011-12-31;4;9,2;984,996505;28,480914;6,7;2,783333;
2012-01-31;7;205,4;985,395559;27,663581;8,6;2,533199;
2012-02-29;11;228,4;985,245259;26,33319;6,2;1,990086;
2012-03-31;17;170,4;985,850631;26,149573;5,8;1,657761;
2012-04-30;10;128,8;985,731667;26,005139;5,8;1,404028;
2012-05-31;2;null;null;26,460088;4,5;null;
2012-06-30;null;null;null;null;null;null;
2012-07-31;null;null;null;27,214035;6,7;null;
2012-08-31;null;0;989,303552;27,361667;7,1;3,453245;
2012-09-30;1;,4;988,578472;28,426944;5,9;2,928889;
2012-10-31;1;,2;985,877957;29,208736;8;3,053495;
2012-11-30;null;null;null;null;7,1;null;
2012-12-31;null;null;null;null;null;null;
2013-01-31;null;null;null;null;null;null;
2013-02-28;null;null;null;null;5,9;null;
2013-03-31;13;72;985,440222;28,62931;7,4;2,400541;
2013-04-30;18;123,8;986,293472;26,927778;5,5;2,092917;
2013-05-31;9;233,8;987,168145;26,015726;5,6;1,825672;
2013-06-30;9;88,8;988,016351;25,390568;4,9;1,828644;
2013-07-31;9;52,4;988,974597;25,845968;6,6;2,324731;
2013-08-31;1;6,4;987,853898;27,757258;6,5;2,87957;
2013-09-30;2;1,2;987,424167;28,915;6,9;3,061528;
2013-10-31;6;39,6;986,447446;29,210753;7,3;3,104839;
2013-11-30;2;24,8;984,857917;28,254306;8;2,744861;
2013-12-31;4;27,4;985,313979;28,588575;7;2,987366;
2014-01-31;12;60;985,882796;28,084812;7;2,377688;
2014-02-28;14;144;985,283631;26,544494;6;1,723441;
2014-03-31;19;256,8;986,140995;26,289247;5,1;1,579202;
2014-04-30;19;219,4;986,550556;26,10875;5,3;1,451486;
2014-05-31;8;66;986,917339;25,888844;5,9;1,863038;
2014-06-30;2;25,6;988,189722;25,934167;5,6;2,369722;
2014-07-31;3;25;990,13172;26,174328;7;2,759005;
2014-08-31;0;0;989,069489;27,605645;6,7;3,094758;
2014-09-30;2;8,2;987,974306;28,40625;6,6;2,902778;
2014-10-31;3;44;986,916667;28,579435;6,7;3,031317;
2014-11-30;5;12,6;985,636944;28,67125;7,3;2,853056;
2014-12-31;3;5,6;985,949866;29,159274;9,7;2,956855;
2015-01-31;4;24,6;986,559093;28,982211;7,9;2,712634;
2015-02-28;9;142,2;986,138839;28,168304;9,5;2,381101;
2015-03-31;15;144;986,210349;26,583468;7,9;1,675608;
2015-04-30;12;72,8;986,498611;26,575139;6,3;1,568333;
2015-05-31;12;112,6;987,102184;27,351982;5,1;1,787917;
2015-06-30;3;null;null;null;6,9;null;
2015-07-31;null;null;null;null;null;null;
2015-08-31;1;,6;988,596909;28,0125;6,2;3,12379;
2015-09-30;0;0;987,555139;28,951389;6,5;2,783333;
2015-10-31;0;0;986,99543;29,637366;7,6;3,136559;
2015-11-30;0;0;985,355139;30,024306;8,3;3,493611;
2015-12-31;2;null;986,328261;30,323551;7,5;3,366304;
2016-01-31;null;null;null;null;null;null;
2016-02-29;null;null;null;null;5,7;null;
2016-03-31;17;null;986,694643;27,947217;6,5;1,966639;
2016-04-30;9;63,4;986,223611;26,875417;8,6;1,91125;
2016-05-31;8;64,4;988,056317;26,697849;4,9;1,685753;
2016-06-30;6;18,8;989,373472;26,925417;5,9;2,314167;
2016-07-31;0;0;988,946102;27,502285;7;2,952688;
2016-08-31;1;,2;988,571505;28,10336;6,3;2,77621;
2016-09-30;1;1,2;987,813611;29,044722;7;2,9375;
2016-10-31;0;0;985,711308;29,869302;7,6;3,211723;
2016-11-30;0;0;984,869861;30,361389;7,8;3,474583;
2016-12-31;7;76,8;985,113596;29,168461;8,2;2,896755;
2017-01-31;11;70,6;985,467876;28,61586;8,2;2,305108;
2017-02-28;13;113,6;985,571577;27,216667;6,6;1,935714;
2017-03-31;22;207,2;985,961528;25,958611;6,8;1,477361;
2017-04-30;12;116;986,249306;26,206528;5,7;1,691528;
2017-05-31;9;62;987,26677;26,490741;7;2,065014;
2017-06-30;4;45,6;988,435826;26,255072;7,7;2,858658;
2017-07-31;3;6;990,831855;25,693011;8,2;3,826613;
2017-08-31;0;0;988,466532;28,10672;6,5;3,156855;
2017-09-30;0;0;988,432222;28,757639;7,5;3,814306;
2017-10-31;3;15,6;986,006452;29,768952;7,9;3,23078;
2017-11-30;2;,8;984,835964;29,54819;8,4;3,192498;
2017-12-31;null;null;null;null;7,8;null;
2018-01-31;null;null;null;null;6,4;null;
2018-02-28;null;null;null;null;5,3;null;
2018-03-31;null;null;null;null;null;null;
2018-04-30;null;null;null;null;null;null;
2018-05-31;2;null;null;25,676667;5,4;null;
2018-06-30;null;null;null;null;null;null;
2018-07-31;1;null;null;null;null;null;
2018-08-31;3;47;989,022177;27,779301;6,7;2,762366;
2018-09-30;0;0;986,560972;29,171806;6,9;2,855278;
2018-10-31;0;0;985,795565;29,615995;8,3;2,988441;
2018-11-30;4;66,4;984,805278;30;7,9;3,089445;
2018-12-31;10;110,6;986,48172;27,071237;7,3;2,073118;
2019-01-31;12;128;986,919086;27,17285;8,1;1,875438;
2019-02-28;16;127,2;986,084077;26,614137;7;1,65372;
2019-03-31;14;148,4;986,632392;26,54879;9,9;1,813978;
2019-04-30;22;203,4;986,518333;26,260972;5,5;1,410417;
2019-05-31;6;80,8;986,739919;26,035484;5,2;1,697581;
2019-06-30;4;8,4;988,958472;26,294028;5,6;2,421667;
2019-07-31;2;null;988,977174;26,799638;6,5;3,033333;
2019-08-31;2;,8;990,011783;27,761806;6,8;3,228987;
2019-09-30;0;0;987,74375;29,257222;7;2,884306;
2019-10-31;null;0;985,838402;29,834722;7,1;3,066647;
2019-11-30;null;null;null;null;7,3;null;
2019-12-31;1;null;null;30,421627;8,2;null;
2020-01-31;8;null;null;29,055754;6,5;null;
2020-02-29;17;226,8;986,322377;27,059722;7,3;1,815586;
2020-03-31;20;288;986,247849;26,326882;5,3;1,498387;
2020-04-30;7;null;null;26,74625;5,4;null;
2020-05-31;12;77,4;988,006183;25,940323;6,7;1,858871;
2020-06-30;5;null;988,48442;25,23279;5,6;2,293841;
2020-07-31;2;null;null;null;6,2;null;
2020-08-31;null;null;null;null;6,2;null;
2020-09-30;null;0;987,570685;28,43869;7,1;2,956101;
2020-10-31;null;null;null;null;7,1;null;
2020-11-30;null;null;null;null;7,5;null;
2020-12-31;null;null;null;null;6,7;null;
2021-01-31;5;null;null;null;7,4;null;
2021-02-28;9;null;null;26,733578;6,4;null;
2021-03-31;11;null;985,648327;26,123295;4,9;1,594489;
2021-04-30;13;null;986,15839;25,874696;8,2;1,621377;
2021-05-31;6;null;null;25,082563;6,1;null;
2021-06-30;1;1,4;988,198194;25,696389;5,6;2,010417;
2021-07-31;2;59,8;989,426147;25,911699;6,9;2,565967;
2021-08-31;1;null;null;28,488309;5,9;null;
2021-09-30;2;null;987,237138;29,141848;6,1;2,571196;
2021-10-31;3;null;985,583361;29,78518;6,8;2,749461;
2021-11-30;1;null;null;29,376403;8;null;
2021-12-31;2;null;984,403629;28,81245;7,2;2,519443;
2022-01-31;14;null;986,162868;25,982465;6,1;1,633458;
2022-02-28;4;null;null;null;5,4;null;
2022-03-31;19;null;985,156739;25,863068;6,4;1,626594;
2022-04-30;15;115,2;985,725244;26,146009;6,7;1,614732;
2022-05-31;null;null;null;null;null;null;
2022-06-30;null;null;null;null;null;null;
2022-07-31;null;null;null;null;null;null;
2022-08-31;null;null;null;26,70162;8,2;null;
2022-09-30;4;8,8;987,505556;27,881389;8,9;2,747222;
2022-10-31;1;,4;985,921237;29,271774;7;2,792742;
2022-11-30;10;112,8;985,475417;27,321111;7,5;2,148472;
2022-12-31;10;47,4;985,314919;27,441129;6,1;2,138306;
2023-01-31;16;160,8;986,007527;27,058737;6,7;1,888306;
2023-02-28;18;292,4;985,995833;26,428125;6,7;1,612798;
2023-03-31;18;245,8;986,291398;26,146505;6;1,633871;
2023-04-30;14;238,6;985,824306;25,926111;7,5;1,508472;
2023-05-31;7;42,4;987,358199;26,27836;6,1;1,878898;
2023-06-30;4;12;988,948194;26,516111;6,9;2,778055;
2023-07-31;3;20,8;989,480779;26,85;7,3;2,898522;
2023-08-31;0;0;988,131452;28,270027;6,5;2,799866;
2023-09-30;1;6;987,361528;29,106806;6,8;3,088472;
2023-10-31;null;null;null;null;null;null;

