Nome: BELEM
Codigo Estacao: A201
Latitude: -1.411228
Longitude: -48.439512
Altitude: 21.17
Situacao: Operante
Data Inicial: 2003-01-19
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2018-07-31;16;121,8;1010,570564;27,061156;3,3;,778629;
2018-08-31;19;222,4;1011,081317;26,614919;3;,634677;
2018-09-30;13;216,8;1008,482485;27,323563;3,4;,694851;
2018-10-31;20;276,2;1008,012962;27,580043;2,6;,872072;
2018-11-30;17;315,6;1007,114722;27,581667;4,6;,778056;
2018-12-31;28;449,6;1009,161694;25,762231;4,3;,613172;
2019-01-31;28;388,4;1009,455645;26,234946;3,5;,74328;
2019-02-28;25;426,6;1008,9717;26,27764;3,1;,685003;
2019-03-31;29;759,6;1009,610484;25,838978;2,9;,624597;
2019-04-30;27;563,8;1009,202083;26,301805;3,6;,614861;
2019-05-31;30;443,4;1008,775538;26,527688;3,1;,741129;
2019-06-30;20;244,8;1010,419444;26,970278;5;1,007639;
2019-07-31;15;165;1010,490591;26,948253;5,5;1,028898;
2019-08-31;18;151;1011,219673;27,171521;,2;,003611;
2019-09-30;17;232,6;1009,558056;27,487083;3,5;,753472;
2019-10-31;21;274,8;1008,110618;27,279704;3,6;,906586;
2019-11-30;20;249,6;1006,960417;27,444583;3,4;,830139;
2019-12-31;23;376,2;1007,251882;27,161559;4,5;,743548;
2020-01-31;30;465,6;1009,08032;26,150623;3,3;,691995;
2020-02-29;26;553,8;1009,202836;26,00804;4,5;,697632;
2020-03-31;14;null;null;25,823343;2,9;null;
2020-04-30;29;452,6;1009,377361;26,499167;3,4;,466528;
2020-05-31;28;474,6;1009,735215;26,87043;5,3;,671909;
2020-06-30;22;248,2;1009,690139;27,055278;3,6;,814445;
2020-07-31;17;156,2;1009,387634;27,371102;4,5;,872446;
2020-08-31;10;110,4;1009,187769;28,193145;4,4;,921909;
2020-09-30;19;142,2;1008,853611;27,742639;3,6;,734167;
2020-10-31;25;304,8;1008,118607;27,26804;4,7;,61236;
2020-11-30;27;414,6;1007,547259;26,9718;4;,711781;
2020-12-31;25;227;1007,570115;27,158012;3,8;,741485;
2021-01-31;23;null;1007,455864;26,510031;4,6;,688426;
2021-02-28;27;633,8;1007,926637;25,956696;3,7;,551488;
2021-03-31;28;438;1008,387231;25,754704;7,2;,529973;
2021-04-30;26;513,4;1008,06;26,457361;5,9;,650139;
2021-05-31;26;498;1009,366532;26,678226;3,4;,700806;
2021-06-30;24;191;1010,012361;26,850556;3,7;,751667;
2021-07-31;26;210;1010,837231;26,834812;3,8;,408064;
2021-08-31;18;275,8;1009,768548;27,39664;5,3;,95121;
2021-09-30;26;242,8;1009,66821;26,879012;5,1;,766049;
2021-10-31;27;312,6;1008,166421;27,591369;3,7;,835297;
2021-11-30;24;327,6;1007,242579;27,377947;4,1;,763327;
2021-12-31;24;286,2;1006,689978;27,46063;3,6;,787114;
2022-01-31;27;304,8;1008,567322;25,94654;4;null;
2022-02-28;25;275,6;1007,768459;26,691977;null;null;
2022-03-31;29;528,8;1007,845266;26,151029;null;null;
2022-04-30;27;501;1008,210833;25,934861;4;,463472;
2022-05-31;29;452,6;1009,748118;26,152554;5,7;,707124;
2022-06-30;15;null;null;26,682257;3,4;null;
2022-07-31;17;113;1009,723835;27,39822;6;1,161494;
2022-08-31;16;157;1009,554284;27,757866;5,2;1,321108;
2022-09-30;18;182;1009,037699;27,832729;4,5;1,338593;
2022-10-31;22;248,4;1007,84917;27,7473;4,8;1,208848;
2022-11-30;22;368;1007,721944;27,174991;3,4;,886344;
2022-12-31;25;333,8;1007,547324;26,850193;3,7;,821377;
2023-01-31;30;359,6;1008,732108;26,367175;3,7;,771115;
2023-02-28;22;null;1008,550618;26,054991;5,2;,464744;
2023-03-31;29;533,4;1008,966845;26,137519;5,4;,375108;
2023-04-30;29;308,8;1008,253333;26,752917;3,8;,592917;
2023-05-31;25;259,8;1009,109722;27,275483;4,6;,743943;
2023-06-30;20;193,8;1010,314167;27,477083;3,5;1,033056;
2023-07-31;17;133,8;1010,674731;27,761156;4,2;1,061828;
2023-08-31;7;26,2;1009,714333;28,386371;3,8;1,14609;
2023-09-30;11;38,6;1008,864801;28,71589;3,6;1,240582;
2023-10-31;4;null;null;null;null;null;

