Nome: SERRA DOS AIMORES
Codigo Estacao: A522
Latitude: -17.79888888
Longitude: -40.25
Altitude: 211.97
Situacao: Operante
Data Inicial: 2006-08-20
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2010-10-31;11;46,4;990,153495;23,17043;8;2,985887;
2010-11-30;21;272,6;987,930972;24,016667;9,5;2,949583;
2010-12-31;13;177,2;985,770565;25,79879;9,8;3,001613;
2011-01-31;14;50,4;987,971371;25,727688;8,1;3,006586;
2011-02-28;11;215,6;988,800149;25,831101;8,3;2,649851;
2011-03-31;20;141,4;987,578362;25,228914;7,6;2,203557;
2011-04-30;27;330,6;990,645;23,655694;6,8;1,870694;
2011-05-31;21;41,2;992,267098;21,552443;6,8;1,775;
2011-06-30;null;null;null;null;null;null;
2011-07-31;4;null;null;null;null;null;
2011-08-31;11;8,4;994,308199;21,635081;6,7;2,697446;
2011-09-30;8;13;995,705417;21,093333;8,6;3,116389;
2011-10-31;15;160,4;990,286425;22,773925;8,9;3,513978;
2011-11-30;20;233,2;990,439028;22,320694;8,8;2,9425;
2011-12-31;12;205,8;988,555376;24,58078;9;3,120296;
2012-01-31;16;88,8;989,81586;24,890726;7,9;3,153898;
2012-02-29;13;40,2;990,231609;24,783477;9;2,954023;
2012-03-31;8;21,6;990,148118;25,329435;8,4;2,888306;
2012-04-30;11;46,6;990,054722;25,077083;7,8;2,599444;
2012-05-31;24;76;993,157258;22,007392;6,5;2,328226;
2012-06-30;16;19,2;994,254646;22,075149;6,5;2,156035;
2012-07-31;18;52,2;995,035887;20,867607;8,3;2,225941;
2012-08-31;22;101,4;997,745526;20,473472;9;2,640419;
2012-09-30;11;31,8;994,870694;22,006528;9,5;3,146806;
2012-10-31;8;13;991,657661;23,716129;10,4;3,535081;
2012-11-30;22;187,4;988,318472;24,048889;8,2;2,753056;
2012-12-31;1;5,8;988,09328;26,616667;8,2;3,247177;
2013-01-31;12;79,4;989,13078;25,98078;9,5;3,273387;
2013-02-28;6;15,2;989,684821;26,214881;8,8;2,973214;
2013-03-31;9;69,8;989,254222;26,731896;9;2,873083;
2013-04-30;12;58,4;991,317917;23,596111;7,2;2,3075;
2013-05-31;13;105,2;992,44879;22,663306;7,6;2,205511;
2013-06-30;19;45,8;993,855758;22,069508;6,6;1,956604;
2013-07-31;21;77,8;995,459946;21,024059;8;2,362634;
2013-08-31;15;25,6;995,032258;21,019086;7,4;2,767339;
2013-09-30;15;78,4;994,020417;21,892778;8,2;3,001111;
2013-10-31;17;107,6;992,359005;22,315726;8,2;3,135484;
2013-11-30;18;235,4;989,654656;23,819106;8,7;3,356069;
2013-12-31;16;300,2;986,917876;25,290591;9,2;3,203763;
2014-01-31;14;75,2;991,014919;24,971102;8,1;2,660618;
2014-02-28;15;96,6;990,421875;24,644196;8,8;2,519792;
2014-03-31;14;92,4;990,466398;24,843145;7,5;2,54879;
2014-04-30;12;57,6;990,686806;24,196528;7;2,040694;
2014-05-31;14;7,8;992,265591;22,667608;6,7;2,057796;
2014-06-30;21;110,2;994,654444;21,485139;8,6;2,003889;
2014-07-31;24;60,4;997,267473;20,529032;7,8;2,180108;
2014-08-31;15;47,2;995,867742;20,598387;7,2;2,331317;
2014-09-30;10;4,8;993,967083;22,281667;8,6;3,313056;
2014-10-31;10;184;993,00215;22,869624;9,5;3,620565;
2014-11-30;12;129;989,812083;23,906389;7,9;3,275417;
2014-12-31;13;40,4;990,137903;24,81129;9;3,071505;
2015-01-31;4;15,2;990,964989;26,269448;10,8;3,568578;
2015-02-28;12;127,6;990,226935;26,078274;9,6;2,99494;
2015-03-31;13;88,8;989,789516;25,458602;7,9;2,451075;
2015-04-30;13;76,8;990,509583;24,305417;7,4;2,206389;
2015-05-31;12;null;null;22,643001;6,9;null;
2015-06-30;15;45;995,973611;21,548333;6,9;2,313195;
2015-07-31;16;29,8;995,983333;20,96371;7,1;2,096909;
2015-08-31;17;39,8;995,740323;21,137231;7,7;2,406855;
2015-09-30;2;5;991,930972;24,370694;8,1;3,720694;
2015-10-31;9;75,4;991,87043;24,967742;9,5;3,849462;
2015-11-30;4;null;988,138391;26,68276;8,8;3,524864;
2015-12-31;null;null;null;null;null;null;
2016-01-31;null;null;null;null;null;null;
2016-02-29;null;null;null;null;null;null;
2016-03-31;8;10;991,164286;26,709375;8,9;2,841964;
2016-04-30;7;10,8;991,156806;25,819306;7,6;2,522917;
2016-05-31;5;11,4;993,363575;23,941935;6,6;2,394086;
2016-06-30;13;31,8;995,391806;21,997361;7,2;2,423611;
2016-07-31;12;35,8;995,666129;21,556048;8;2,649328;
2016-08-31;10;17,2;994,777016;22,078091;8,9;2,915054;
2016-09-30;6;6;993,763611;23,325278;9,2;3,618195;
2016-10-31;13;31;991,093993;24,266877;8,9;3,937529;
2016-11-30;16;203,2;989,765417;24,162778;9,4;3,359861;
2016-12-31;16;104,2;989,332124;25,228226;13,2;3,042339;
2017-01-31;7;8,4;990,06586;26,178495;8,3;3,401075;
2017-02-28;17;166;990,116964;25,228869;8,2;2,527381;
2017-03-31;9;27,6;989,731048;25,40121;6,9;2,279032;
2017-04-30;16;55,4;991,318194;24,094583;6,2;2,291389;
2017-05-31;20;33;993,092317;22,426542;6,8;2,227175;
2017-06-30;24;74,2;995,054861;21,874722;8;2,282917;
2017-07-31;26;72,4;999,549583;19,217778;7,8;2,488611;
2017-08-31;14;12,6;995,465054;19,732124;7,5;2,320161;
2017-09-30;11;null;null;null;null;null;
2017-10-31;null;null;null;null;null;null;
2017-11-30;7;null;null;24,532937;8,7;null;
2017-12-31;12;12,6;988,394086;24,386694;6,5;2,729435;
2018-01-31;5;1,8;989,357796;25,79086;7,8;3,121102;
2018-02-28;null;null;988,691071;25,012202;7,4;2,677679;
2018-03-31;null;null;988,440457;25,577285;7,7;2,334543;
2018-04-30;null;null;992,182222;23,263472;7,5;2,209444;
2018-05-31;null;null;993,857796;22,053898;6,2;2,117339;
2018-06-30;3;null;995,399306;21,602778;5,9;2,093194;
2018-07-31;22;39,2;995,65457;20,675403;7,3;2,050269;
2018-08-31;11;32,6;995,110081;21,979704;6,8;2,58871;
2018-09-30;4;4,8;991,988194;23,370972;7,7;3,392361;
2018-10-31;14;135,8;990,300538;24,153763;11,1;3,374866;
2018-11-30;14;183,2;990,374861;24,249583;8,4;3,108889;
2018-12-31;18;276,2;989,634677;24,676478;7,9;2,630376;
2019-01-31;9;27,2;991,559946;26,014919;7,2;2,949866;
2019-02-28;4;32,8;988,533482;27,789435;8,3;2,844196;
2019-03-31;12;98,2;989,703091;26,390322;7,9;2,672849;
2019-04-30;15;123;989,922222;25,547083;6,4;2,268333;
2019-05-31;20;30,4;991,237366;23,871371;6,8;1,975538;
2019-06-30;25;85,2;995,750278;21,835417;7;2,127917;
2019-07-31;20;32,4;995,6625;20,441398;7;2,398656;
2019-08-31;20;77,6;997,312634;20,955511;8,3;2,853091;
2019-09-30;13;37;993,981944;22,507083;7,8;3,110278;
2019-10-31;15;27,6;991,391263;23,955645;8,1;3,205108;
2019-11-30;15;135,6;988,830556;25,259583;7,8;3,266878;
2019-12-31;13;57;989,428764;25,158333;7,6;3,182392;
2020-01-31;12;341,6;988,073223;26,139446;8,3;2,866743;
2020-02-29;8;43,4;989,471695;26,580891;7,5;2,588406;
2020-03-31;20;187;990,022177;24,39422;6;2,3125;
2020-04-30;13;40,6;991,689861;23,684861;5,8;2,461944;
2020-05-31;18;39,2;993,47379;22,051882;6,4;2,074194;
2020-06-30;22;47,2;994,914239;21,740489;7;2,120042;
2020-07-31;23;76,6;995,233333;20,774597;6,5;2,19207;
2020-08-31;20;53;995,644758;20,77043;6,8;2,731317;
2020-09-30;8;18,8;993,757083;23,208333;8;2,943194;
2020-10-31;15;87,2;989,981317;24,393011;6,7;3,010361;
2020-11-30;21;171,8;990,076528;23,359722;8,5;2,88617;
2020-12-31;5;null;null;null;null;null;
2021-01-31;null;null;null;null;null;null;
2021-02-28;13;175,6;988,352096;25,448953;8,6;2,625968;
2021-03-31;17;126;989,453189;25,201199;8,1;2,06888;
2021-04-30;13;null;990,455452;23,878218;6,3;2,119142;
2021-05-31;12;13;992,756633;22,774464;6,6;2,207185;
2021-06-30;16;17,4;994,226948;21,05619;6,3;2,006686;
2021-07-31;9;6,8;996,34598;20,745604;7,9;2,448578;
2021-08-31;19;34,8;996,267501;20,943146;8;2,724511;
2021-09-30;6;22,2;992,954843;23,559564;7,3;3,252897;
2021-10-31;14;93,2;990,822606;23,871881;8,3;3,261272;
2021-11-30;19;105,6;988,638472;23,459028;null;null;
2021-12-31;20;359,8;987,696774;24,188844;null;null;
2022-01-31;10;55,8;988,988441;25,839247;null;null;
2022-02-28;13;127,8;988,805952;25,620982;null;null;
2022-03-31;19;31,4;989,898253;24,962903;null;null;
2022-04-30;16;13,8;990,289722;24,676111;null;null;
2022-05-31;19;41,8;992,632392;22,448118;null;null;
2022-06-30;19;10,8;993,587222;20,784028;null;null;
2022-07-31;22;24,8;995,811694;20,739919;null;null;
2022-08-31;15;18,6;995,343975;20,962149;null;null;
2022-09-30;13;26,6;993,423188;22,024541;7,2;3,178539;
2022-10-31;10;109,2;991,358871;24,593548;8;3,582527;
2022-11-30;17;155;989,181806;23,412361;8,8;3,147772;
2022-12-31;24;406,4;988,271774;24,055645;9,9;3,038858;
2023-01-31;18;139;989,407258;25,331989;8;2,843955;
2023-02-28;8;21,8;989,93631;26,28006;6,8;2,83455;
2023-03-31;19;15,8;990,721102;25,639785;8,2;2,520027;
2023-04-30;16;85,8;989,651389;24,89375;6,8;2,544028;
2023-05-31;14;15;993,011156;22,383602;5,4;1,922242;
2023-06-30;17;5,4;995,643333;21,146111;5,4;1,962042;
2023-07-31;10;18,4;995,955645;21,127151;7,1;2,473925;
2023-08-31;15;12,6;993,478495;22,336638;6,7;2,602115;
2023-09-30;11;null;992,640167;23,651667;9,3;3,190833;
2023-10-31;4;null;null;null;null;null;

