Nome: DIANOPOLIS
Codigo Estacao: A038
Latitude: -11.59444444
Longitude: -46.84722221
Altitude: 727.87
Situacao: Operante
Data Inicial: 2008-08-29
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2012-03-31;21;307,4;930,686962;23,918011;12,1;1,872581;
2012-04-30;9;33,2;930,481528;25,623472;7,6;2,084167;
2012-05-31;6;22,6;932,013978;24,667608;9,3;3,365323;
2012-06-30;0;0;933,134306;25,168333;9;3,282639;
2012-07-31;0;0;933,200672;24,854301;8,8;3,673118;
2012-08-31;null;0;934,306106;24,341806;10,5;4,334351;
2012-09-30;3;5,2;932,581111;27,460833;10,2;3,822361;
2012-10-31;5;6,2;929,924865;27,652554;10;3,183333;
2012-11-30;22;327,6;929,790833;23,419445;6,7;2,508611;
2012-12-31;18;65,4;929,522043;25,031586;6,9;2,05578;
2013-01-31;24;306;930,908871;23,191129;7,4;2,252554;
2013-02-28;12;131,8;930;24,915774;6,7;2,277679;
2013-03-31;22;205;930,726111;24,314368;7,2;2,265833;
2013-04-30;17;165,6;931,542639;24,318472;8;2,463889;
2013-05-31;3;35,8;932,072435;25,155815;7,7;2,68189;
2013-06-30;3;18;932,821401;24,868599;8,6;3,243813;
2013-07-31;1;,6;933,574866;25,124328;9,3;3,753898;
2013-08-31;0;0;932,539919;25,823656;10,2;3,913172;
2013-09-30;1;1;931,559583;27,310278;10,3;3,781944;
2013-10-31;14;76,2;930,77957;26,237366;9,5;3,075269;
2013-11-30;20;227,2;929,387083;24,321945;10;2,521111;
2013-12-31;25;314,2;929,907392;23,186962;7,2;2,443011;
2014-01-31;21;236,4;931,065188;23,966129;7,9;2,34086;
2014-02-28;17;215,2;930,311012;23,770238;7,8;2,544941;
2014-03-31;19;320,8;931,041532;23,609812;6,3;2,067339;
2014-04-30;17;183,2;931,503194;24,050833;8,3;2,242361;
2014-05-31;4;22,2;931,933199;24,73078;9,4;2,836022;
2014-06-30;0;0;933,158889;24,319444;9,2;3,529028;
2014-07-31;0;0;934,81828;24,47043;9;4,056317;
2014-08-31;0;0;933,500806;25,724328;9,8;3,881989;
2014-09-30;5;15,2;931,718889;27,3375;9,4;3,253889;
2014-10-31;10;85,4;931,121774;26,178091;10,3;3,482258;
2014-11-30;20;245,8;930,080139;24,578056;9,6;2,585278;
2014-12-31;17;199,4;930,829435;23,969758;7,4;2,73414;
2015-01-31;13;134,2;931,4937;24,972966;8,3;2,121394;
2015-02-28;20;291;931,446875;23,40878;8,2;2,449107;
2015-03-31;21;264,8;931,18917;23,363611;8,9;1,744631;
2015-04-30;26;351,4;931,547917;23,715972;7,1;1,978194;
2015-05-31;10;38,2;932,636828;24,379704;8,9;2,825538;
2015-06-30;0;0;934,181528;24,106528;10,6;4,059583;
2015-07-31;null;null;933,932833;24,504833;8,9;3,916667;
2015-08-31;null;null;null;null;10;null;
2015-09-30;4;null;null;27,925556;9,5;null;
2015-10-31;11;90,4;930,778495;27,956183;9;3,157393;
2015-11-30;14;106,8;929,776667;26,004444;7,6;2,440694;
2015-12-31;13;159,6;931,081452;26,129839;8,2;2,560349;
2016-01-31;26;364,4;931,124462;23,360618;11,4;2,461156;
2016-02-29;5;24;931,363218;26,199282;8,2;2,89569;
2016-03-31;20;53,8;931,810081;25,52043;9,4;2,304032;
2016-04-30;4;4,4;931,206528;26,258611;8,6;2,758472;
2016-05-31;0;0;932,90914;26,50793;8,4;3,138979;
2016-06-30;0;0;934,295;25,08;10,1;3,463889;
2016-07-31;0;0;933,917473;25,209409;8,8;3,600672;
2016-08-31;0;0;932,845968;27,038172;9;3,653898;
2016-09-30;3;,6;932,072083;27,149722;9,9;3,4325;
2016-10-31;null;null;930,25166;26,781656;10,2;3,17012;
2016-11-30;null;null;929,595556;26,303194;9,6;2,861806;
2016-12-31;null;null;930,262366;24,915323;10;2,642204;
2017-01-31;null;null;930,651882;24,404032;9,5;2,181183;
2017-02-28;9;132,2;930,900893;23,09122;7,4;2,236905;
2017-03-31;21;253,8;930,852016;24,007527;6,9;1,927554;
2017-04-30;14;187,8;931,249306;25,240972;6,7;2,095972;
2017-05-31;3;39;932,139247;25,646505;8,2;2,938172;
2017-06-30;0;0;933,388889;24,637222;9,7;3,658056;
2017-07-31;0;0;935,814919;22,548253;10;4,670296;
2017-08-31;0;0;932,718952;26,504839;11;3,613575;
2017-09-30;0;0;932,914444;26,428194;10,8;4,783472;
2017-10-31;3;14,8;929,895968;28,909274;9,3;3,499059;
2017-11-30;17;174;929,574722;24,499167;7,9;2,526806;
2017-12-31;23;428,4;930,064247;23,578226;7,4;2,279704;
2018-01-31;24;215,6;930,559409;23,729704;7,6;2,047715;
2018-02-28;20;443,4;930,457441;23,251042;7,1;1,872024;
2018-03-31;4;null;930,759812;23,582258;7,6;1,966667;
2018-04-30;3;null;931,906528;23,90375;8;2,431389;
2018-05-31;1;,4;932,775807;24,788978;8,7;3,126075;
2018-06-30;0;0;934,068472;24,329167;9,8;3,353472;
2018-07-31;0;0;933,93078;24,395699;8,6;3,500672;
2018-08-31;2;4,2;933,416263;26,239919;10;3,55;
2018-09-30;1;2;930,605417;27,959167;8,8;2,843333;
2018-10-31;18;63;930,139247;26,245296;7,3;2,35;
2018-11-30;18;281,6;930,025139;24,182083;7,7;2,662222;
2018-12-31;null;null;null;null;6,7;null;
2019-01-31;null;null;null;null;6,6;null;
2019-02-28;11;null;null;23,767681;7,3;null;
2019-03-31;26;270,6;931,631376;23,659309;9,2;2,054985;
2019-04-30;22;125,4;931,571806;24,496389;7,5;1,923194;
2019-05-31;5;25,6;931,751344;25,711828;6,2;2,229032;
2019-06-30;1;,4;934,260278;24,459028;8,8;3,544722;
2019-07-31;0;0;934,029167;24,479032;9,4;3,582258;
2019-08-31;null;0;934,615359;25,745596;10,7;4,024294;
2019-09-30;2;11,2;931,909861;27,942778;10;3,517917;
2019-10-31;8;73,8;930,264826;26,772119;7,9;2,352133;
2019-11-30;20;248,8;929,374523;25,171564;10,2;2,207186;
2019-12-31;19;116,4;929,777823;25,533485;8,2;2,247505;
2020-01-31;24;367,2;931,069581;23,914496;7,9;2,225891;
2020-02-29;23;256;931,457746;24,030197;8,1;1,953105;
2020-03-31;21;196,2;931,373383;23,683384;7,3;2,034104;
2020-04-30;15;186,4;932,214583;24,273056;7,8;2,26625;
2020-05-31;5;64,6;933,256475;24,140013;8,4;3,069069;
2020-06-30;1;1,8;933,799167;23,606528;7,9;3,541111;
2020-07-31;0;0;933,611828;23,655914;9;3,648925;
2020-08-31;0;0;932,986694;25,242742;9,5;3,689516;
2020-09-30;1;3,4;931,929444;27,324722;9,3;3,455695;
2020-10-31;7;63,6;930,176005;27,428363;7,7;2,948818;
2020-11-30;null;null;930,331161;24,646404;8,3;2,977556;
2020-12-31;null;null;930,218756;24,869912;10,1;2,008083;
2021-01-31;null;null;930,132803;24,524584;6,9;2,011078;
2021-02-28;null;null;930,382195;22,529609;6,6;2,056824;
2021-03-31;null;null;930,693057;24,071137;6,9;1,968449;
2021-04-30;null;null;931,080278;23,969306;8,1;1,928472;
2021-05-31;null;0;932,66922;24,659946;8,5;2,489382;
2021-06-30;0;0;933,123889;24,785;7,9;3,01875;
2021-07-31;0;0;934,287769;24,514516;9,5;3,524731;
2021-08-31;0;0;933,330914;25,397849;9,9;3,826478;
2021-09-30;null;null;931,505067;27,970896;8,8;2,107047;
2021-10-31;null;null;930,431363;25,884843;8,5;1,750968;
2021-11-30;null;null;929,942277;23,353717;7,1;2,180348;
2021-12-31;null;null;null;null;6,3;null;
2022-01-31;null;null;null;null;null;null;
2022-02-28;null;null;null;null;null;null;
2022-03-31;null;null;null;null;null;null;
2022-04-30;null;null;null;null;null;null;
2022-05-31;null;null;null;null;null;null;
2022-06-30;null;null;null;null;null;null;
2022-07-31;null;null;null;24,240928;9,2;null;
2022-08-31;0;0;932,839382;25,819758;10,1;2,414382;
2022-09-30;3;32;931,513291;27,065274;9,7;1,94879;
2022-10-31;6;null;930,153342;27,321983;9,9;1,761984;
2022-11-30;12;null;930,142013;23,182954;8,8;,288851;
2022-12-31;19;null;929,925227;23,433485;7,3;,385867;
2023-01-31;14;null;931,090664;23,423084;5,6;,117196;
2023-02-28;14;null;930,921817;24,184205;8,2;,123667;
2023-03-31;17;null;931,18932;23,744288;7,6;,240471;
2023-04-30;10;89,2;930,856564;24,635079;9;,410254;
2023-05-31;3;34,6;932,483436;25,021316;9,3;,617995;
2023-06-30;0;0;933,936782;24,785632;8,4;1,073851;
2023-07-31;0;0;934,208871;25,038575;9,4;1,241936;
2023-08-31;4;13,4;932,67957;26,144489;9,1;1,045699;
2023-09-30;4;23;931,40849;28,061384;10;1,500054;
2023-10-31;6;null;null;null;null;null;

