Nome: SACRAMENTO
Codigo Estacao: A525
Latitude: -19.87527777
Longitude: -47.43416666
Altitude: 913.12
Situacao: Operante
Data Inicial: 2006-08-18
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2016-12-31;17;333,8;911,41586;23,291398;6,8;2,166936;
2017-01-31;21;227,2;912,064785;22,910753;6,6;1,87621;
2017-02-28;15;308;911,906399;23,309226;6,3;2,11875;
2017-03-31;16;87,8;912,191667;23,347043;6,5;1,830511;
2017-04-30;11;70,4;913,223611;22,553472;6,3;1,851389;
2017-05-31;7;136,6;914,183333;20,911022;6,1;1,88293;
2017-06-30;3;24,8;916,385139;19,166806;6,8;1,895556;
2017-07-31;0;0;919,470565;17,172312;6,1;1,8375;
2017-08-31;2;null;915,050205;21,222941;8,5;2,226655;
2017-09-30;1;null;null;null;6;null;
2017-10-31;11;86,8;911,834677;24,591667;7,5;2,330511;
2017-11-30;13;226,4;910,367917;22,82;8,3;2,339306;
2017-12-31;21;346,6;910,342607;22,968011;7,3;1,818145;
2018-01-31;22;298,2;911,495027;23,16586;7,1;1,776478;
2018-02-28;19;265,8;910,89375;22,742262;6,9;1,6375;
2018-03-31;10;133,2;911,304973;24,155376;6,4;1,743414;
2018-04-30;12;72,4;914,233472;21,572083;6;1,522222;
2018-05-31;3;20,4;915,452823;19,652419;5,3;1,729167;
2018-06-30;0;0;916,285694;20,581111;6;1,757917;
2018-07-31;0;0;916,280645;19,575806;5,6;1,75914;
2018-08-31;9;26,6;915,639516;20,338441;5,6;1,820833;
2018-09-30;8;null;912,459306;22,696806;8,9;2,196528;
2018-10-31;13;197;911,497715;23,709274;6,3;2,024462;
2018-11-30;22;329;911,205972;22,319722;7,2;2,356806;
2018-12-31;16;111,4;911,849059;23,495564;7,6;1,914651;
2019-01-31;14;139,2;913,600403;24,4375;7,1;1,862903;
2019-02-28;17;182,2;911,691369;23,411012;7,4;1,852381;
2019-03-31;19;164,8;913,009274;22,911425;5,6;1,641129;
2019-04-30;11;161,4;912,818333;22,682361;7,3;1,607222;
2019-05-31;10;89,2;913,842339;21,01371;5,6;1,668683;
2019-06-30;1;3;917,098907;19,177446;8,3;1,751999;
2019-07-31;2;1,2;916,340591;18,659812;5,5;1,995161;
2019-08-31;3;4,8;917,032258;20,990726;6,6;2,005376;
2019-09-30;5;59,8;913,547083;25,145278;7,6;2,1875;
2019-10-31;12;143,4;911,899866;24,536156;6,4;1,979032;
2019-11-30;17;162,4;910,519028;23,865139;6,2;1,953333;
2019-12-31;24;188;911,272984;23,167607;9,4;1,794624;
2020-01-31;null;null;910,498387;23,392742;6,2;1,768952;
2020-02-29;null;null;912,021264;22,621983;7;2,15431;
2020-03-31;null;null;912,306317;22,875134;5,3;1,768683;
2020-04-30;null;null;913,848889;22,149028;6,2;1,607361;
2020-05-31;null;null;915,307393;18,316667;4,9;1,605376;
2020-06-30;null;0;916,060972;19,850833;7,3;1,875139;
2020-07-31;0;0;915,810753;19,94086;5,9;1,858468;
2020-08-31;2;2;915,614919;20,692339;7,3;2,090054;
2020-09-30;3;5,4;913,987222;24,811805;6,2;1,935278;
2020-10-31;4;5,2;911,17621;25,089919;6,6;2,021774;
2020-11-30;null;null;911,394028;23,384444;6,7;1,936111;
2020-12-31;23;338,6;911,217473;22,857392;6,8;1,619355;
2021-01-31;14;109,6;911,446909;23,754704;7;1,569892;
2021-02-28;19;180,4;910,350149;22,726042;5,5;1,580804;
2021-03-31;13;113,4;912,015591;23,302823;6,3;1,4875;
2021-04-30;5;null;912,80679;21,514132;5,1;1,307417;
2021-05-31;null;null;null;null;5;null;
2021-06-30;null;null;null;null;5,4;null;
2021-07-31;null;null;null;null;6;null;
2021-08-31;null;null;null;null;5,8;null;
2021-09-30;null;null;null;null;7,3;null;
2021-10-31;null;null;null;null;6,6;null;
2021-11-30;10;null;null;23,248016;5,8;null;
2021-12-31;20;243,2;909,286425;22,951478;7,4;1,757527;
2022-01-31;25;402;910,823387;22,523387;6,8;1,593817;
2022-02-28;23;281,6;911,261161;22,704018;4,5;1,453869;
2022-03-31;14;134,6;912,02379;23,692473;6,4;1,486828;
2022-04-30;11;74,6;912,748611;22,675833;6,1;1,297639;
2022-05-31;9;62;914,73293;18,450269;4,7;1,339516;
2022-06-30;4;3,2;914,962361;18,835139;4;1,148194;
2022-07-31;0;0;916,017742;19,84207;5;1,469355;
2022-08-31;2;25,6;915,172043;20,670296;7,4;1,547446;
2022-09-30;6;76,6;913,162917;22,769722;7,8;1,854028;
2022-10-31;16;155,8;912,091935;23,513306;6,6;1,682124;
2022-11-30;15;144,4;910,715;21,995833;7;1,6775;
2022-12-31;22;61,8;909,885215;22,557258;6;1,803898;
2023-01-31;null;null;911,412231;22,108737;4,9;1,522849;
2023-02-28;null;null;912,409673;23,054613;5,8;1,378274;
2023-03-31;13;null;912,950193;23,12801;6,6;1,185823;
2023-04-30;20;136,6;912,512222;21,604583;6,1;1,328472;
2023-05-31;2;,4;914,866936;19,344758;4,3;1,125941;
2023-06-30;3;,6;916,750278;18,078194;4,4;1,077222;
2023-07-31;0;0;916,588038;19,717876;4,7;1,252285;
2023-08-31;0;0;914,395139;22,060278;5,8;1,536806;
2023-09-30;4;null;913,157639;25,445139;6,9;1,685278;
2023-10-31;10;null;null;null;null;null;

