Nome: CASTANHAL
Codigo Estacao: A202
Latitude: -1.30083333
Longitude: -47.94805555
Altitude: 47.13
Situacao: Operante
Data Inicial: 2003-01-23
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2008-08-31;12;97,4;1005,619489;26,575806;5,7;1,984543;
2008-09-30;10;8,2;1006,064445;26,827222;6,3;2,167083;
2008-10-31;4;null;1005,150956;27,061002;6,6;2,315037;
2008-11-30;null;null;null;null;6,1;null;
2008-12-31;null;null;null;null;6,8;null;
2009-01-31;null;null;null;null;5,5;null;
2009-02-28;null;null;null;null;5,4;null;
2009-03-31;5;null;null;null;5,4;null;
2009-04-30;5;null;null;null;6,1;null;
2009-05-31;8;null;null;null;4,6;null;
2009-06-30;18;null;1007,098958;25,660856;8,6;1,611544;
2009-07-31;21;153,4;1007,177232;26,339855;5,8;2,00921;
2009-08-31;11;70,8;1006,473522;27,047581;6,3;2,321371;
2009-09-30;9;35;1006,640694;27,321528;6,5;2,551806;
2009-10-31;4;null;1004,875563;null;5,7;2,404697;
2009-11-30;null;null;null;null;6,9;null;
2009-12-31;null;null;null;null;7,2;null;
2010-01-31;null;null;null;null;6,6;null;
2010-02-28;null;null;null;null;8,1;null;
2010-03-31;5;null;1004,912927;null;5,6;1,959589;
2010-04-30;3;null;null;null;6,1;null;
2010-05-31;10;null;1005,181112;27,087125;6,1;1,526594;
2010-06-30;19;187,6;1007,011317;26,566223;7,2;1,525762;
2010-07-31;23;93,8;1006,708276;26,665708;7;1,853264;
2010-08-31;15;116;1006,676878;26,87787;6;1,974654;
2010-09-30;10;33,8;1005,258702;27,222536;6,4;2,425079;
2010-10-31;null;null;null;null;7,7;null;
2010-11-30;null;null;null;null;6,4;null;
2010-12-31;null;null;null;null;5,2;null;
2011-01-31;null;null;null;null;10,6;null;
2011-02-28;null;null;null;null;5,1;null;
2011-03-31;null;null;null;null;null;null;
2011-04-30;null;null;null;null;null;null;
2011-05-31;null;null;null;null;null;null;
2011-06-30;18;112,6;1006,971605;26,244599;6,4;1,830092;
2011-07-31;26;84,8;1006,902957;26,105242;6,4;1,715188;
2011-08-31;20;35;1007,230645;26,628226;6,4;2,103629;
2011-09-30;2;2,2;1006,993194;27,0475;5,2;2,327361;
2011-10-31;null;null;1004,379839;27,317351;6,4;2,342595;
2011-11-30;6;18,6;1004,316806;27,247083;6,1;2,220278;
2011-12-31;8;53,8;1004,504967;27,302256;5,5;2,305306;
2012-01-31;13;69,2;1005,099597;26,318145;7,7;1,906317;
2012-02-29;13;null;null;25,64213;7,9;null;
2012-03-31;31;392,2;1005,885776;25,275672;5,6;1,358409;
2012-04-30;28;246,2;1005,488194;25,953194;7,1;1,460972;
2012-05-31;28;76,4;1006,380108;26,234409;5,8;1,790457;
2012-06-30;29;49;1007,691606;26,041709;5,6;1,635489;
2012-07-31;null;null;1007,201747;26,304704;9,1;1,816532;
2012-08-31;null;null;1007,827285;26,617222;5,8;2,15745;
2012-09-30;12;42,6;1007,711667;26,905555;5,7;2,268194;
2012-10-31;9;26,6;1005,204839;27,094489;6,4;2,194489;
2012-11-30;3;2,4;1004,540972;27,74;5,6;2,158056;
2012-12-31;null;null;1004,318683;26,784005;5,9;1,663172;
2013-01-31;null;null;1005,631586;26,426882;5,8;1,477823;
2013-02-28;null;null;1004,733631;25,944941;6,8;1,369792;
2013-03-31;7;84,8;1005,579472;26,136063;5,6;1,411083;
2013-04-30;1;49,4;1006,210278;25,849583;5,8;1,225972;
2013-05-31;28;208,6;1006,561156;26,039651;6,1;1,280645;
2013-06-30;23;116,6;1007,088573;26,459268;6,7;1,613725;
2013-07-31;24;252,2;1008,029436;25,970161;5,2;1,511693;
2013-08-31;22;125,6;1006,732393;26,453091;5,4;1,737366;
2013-09-30;15;63,8;1006,505417;26,842778;6,6;2,018889;
2013-10-31;15;34;1005,851613;27,233468;6,5;2,324328;
2013-11-30;14;168,8;1004,201111;26,75125;6,4;2,033611;
2013-12-31;16;95,2;1004,858199;27,023387;8,2;2,032661;
2014-01-31;22;201,6;1005,894624;25,92957;6,4;1,629839;
2014-02-28;28;314,6;1005,134375;25,308482;5,7;1,491518;
2014-03-31;28;215,2;1005,966667;25,47836;5,7;1,338978;
2014-04-30;4;,8;1006,340417;25,665556;6;1,138889;
2014-05-31;null;null;1006,463441;25,839113;7,1;1,177823;
2014-06-30;20;173,4;1007,021111;26,38375;5,7;1,621389;
2014-07-31;23;140,8;1008,94086;26,264247;5,3;1,862769;
2014-08-31;17;96,2;1007,825;26,637903;6,3;1,911828;
2014-09-30;13;55,4;1007,12125;26,885278;6;2,168472;
2014-10-31;9;45;1005,970161;27,147312;6;2,16371;
2014-11-30;2;1,6;1005,035972;27,679722;7,2;2,355139;
2014-12-31;5;null;1005,047697;27,70661;6,1;2,546635;
2015-01-31;11;null;null;null;5,9;null;
2015-02-28;11;null;null;null;5,2;null;
2015-03-31;8;null;null;null;6,9;null;
2015-04-30;2;null;null;null;6;null;
2015-05-31;3;null;null;null;4,9;null;
2015-06-30;19;95,2;1008,062581;26,200313;9,9;1,660639;
2015-07-31;3;null;null;null;null;null;
2015-08-31;2;null;null;null;null;null;
2015-09-30;3;21,8;1006,799028;27,468472;6,6;2,430139;
2015-10-31;null;null;1006,204221;28,224466;5,9;2,855061;
2015-11-30;1;null;null;null;6;null;
2015-12-31;1;null;null;null;6,2;null;
2016-01-31;17;129;1005,929938;27,226543;6,6;1,997685;
2016-02-29;28;302,8;1006,000431;26,137202;8,5;1,251191;
2016-03-31;null;null;1006,779032;26,19086;6,1;1,158333;
2016-04-30;25;179;1005,601667;26,783889;5,5;1,14375;
2016-05-31;18;156;1007,297177;27,106989;6,2;,560753;
2016-06-30;18;152,8;1008,489028;26,749583;6,8;1,333333;
2016-07-31;21;143,4;1007,915591;26,577419;6,1;1,040457;
2016-08-31;11;98,8;1007,578991;27,059105;5,4;2,005815;
2016-09-30;9;42,6;1007,261528;26,970417;5,5;1,708333;
2016-10-31;0;0;1005,186086;27,546903;5,1;1,973428;
2016-11-30;3;1,2;1004,260833;28,056667;5,6;2,021528;
2016-12-31;27;225;1004,908871;26,450269;7,5;1,453226;
2017-01-31;28;135,4;1005,794097;25,751341;7,5;,714509;
2017-02-28;22;205;1005,794494;25,64375;5,8;1,136161;
2017-03-31;29;254,2;1006,096067;25,290995;5;,591947;
2017-04-30;29;415,8;1006,031806;25,711528;7;,79375;
2017-05-31;26;173,2;1006,513844;26,465726;5,1;,675806;
2017-06-30;22;129,4;1006,986528;26,900833;4,5;,110139;
2017-07-31;11;73,2;1008,750327;27,23497;4,3;,386582;
2017-08-31;11;29,8;1007,195149;27,316716;4,6;1,674047;
2017-09-30;10;27,8;1006,675489;27,729481;6,1;2,232029;
2017-10-31;8;25,4;1005,239919;27,544758;5,1;1,951613;
2017-11-30;3;8;1004,36875;27,922639;4,6;2,03375;
2017-12-31;11;74,2;1004,768817;26,989785;6,5;,779839;
2018-01-31;16;192,8;1005,461156;25,745833;4,1;,10793;
2018-02-28;23;192,6;1005,753876;25,377601;4;,081696;
2018-03-31;29;331,8;1005,662097;26,040726;4,2;,230376;
2018-04-30;28;166,2;1006,690694;25,368333;3,7;,091528;
2018-05-31;26;256,6;1007,214522;25,511705;4,4;,053506;
2018-06-30;20;108,8;1007,968056;26,720833;4,9;,075417;
2018-07-31;18;187;1007,897177;26,55;3,4;,047446;
2018-08-31;20;null;1008,330481;26,379917;5,3;,07199;
2018-09-30;14;122,8;1005,896621;27,041861;5,7;,224539;
2018-10-31;10;83,2;1005,395573;27,528637;4;,189869;
2018-11-30;7;205;1004,455525;27,829108;5,2;,338336;
2018-12-31;29;419;1006,513543;25,427434;5,3;,07645;
2019-01-31;23;219,6;1006,83338;25,929628;5,3;,09349;
2019-02-28;25;121,2;1006,361814;25,547056;3,3;,04375;
2019-03-31;29;552,6;1006,996237;25,549194;5,3;,049597;
2019-04-30;29;337,6;1006,604735;25,815177;3,8;,03822;
2019-05-31;28;283,4;1006,16184;26,10464;5,7;,120418;
2019-06-30;25;167,2;1007,835779;26,598152;4,4;,032651;
2019-07-31;17;null;1007,879993;26,646815;6,5;,082119;
2019-08-31;20;124;1008,577688;26,893414;5,5;,25793;
2019-09-30;3;null;null;null;7,1;null;
2019-10-31;12;71,8;1005,451038;27,314588;4,1;,194742;
2019-11-30;8;98;1004,296606;27,370731;4,3;,108931;
2019-12-31;17;298;1004,595255;26,972164;4,6;,20722;
2020-01-31;30;203,4;1006,455376;25,640457;6,6;,060484;
2020-02-29;27;441,6;1006,557071;25,673811;4,2;,049589;
2020-03-31;27;607,6;1006,448983;25,737231;5,2;,054839;
2020-04-30;30;593;1006,839722;25,889583;5,6;,055417;
2020-05-31;22;311,8;1007,433631;26,405952;4,2;,062798;
2020-06-30;21;191,2;1007,168472;26,645;5,8;,0575;
2020-07-31;19;143,6;1006,871774;27,017204;5,3;,063441;
2020-08-31;9;48,4;1006,667204;27,691129;4,9;,115591;
2020-09-30;9;null;1006,313257;27,492509;6,9;,176854;
2020-10-31;11;128,8;1005,471537;27,566472;4,3;,219005;
2020-11-30;24;261,6;1004,985121;26,497313;4,4;,110688;
2020-12-31;18;141,4;1004,991801;26,936559;5,9;,14664;
2021-01-31;15;null;null;26,534314;4,9;null;
2021-02-28;25;265,6;1005,333333;25,698958;4,1;,117411;
2021-03-31;31;220,4;1005,814651;25,281452;4,8;,076747;
2021-04-30;25;null;1005,476754;26,037981;7,6;,209227;
2021-05-31;21;null;1006,973156;25,962645;5,9;,102585;
2021-06-30;null;null;null;null;4,5;null;
2021-07-31;6;null;null;null;5,2;null;
2021-08-31;2;null;null;null;3,3;null;
2021-09-30;4;null;null;null;4,2;null;
2021-10-31;null;null;null;null;null;null;
2021-11-30;null;null;null;null;null;null;
2021-12-31;7;null;null;null;4,5;null;
2022-01-31;27;451,2;1005,898718;25,403846;4,7;,085933;
2022-02-28;13;null;null;26,128646;4,3;null;
2022-03-31;15;null;null;25,539661;5,7;null;
2022-04-30;16;null;null;25,457176;4,9;null;
2022-05-31;15;null;null;25,604167;6,9;null;
2022-06-30;2;null;null;null;6,1;null;
2022-07-31;null;null;null;null;4,9;null;
2022-08-31;null;null;null;null;7,7;null;
2022-09-30;null;null;null;null;5,2;null;
2022-10-31;null;null;null;null;6,1;null;
2022-11-30;null;null;null;null;4,4;null;
2022-12-31;null;null;null;null;6,6;null;
2023-01-31;6;null;null;null;5,2;null;
2023-02-28;26;357;1005,893673;25,440432;5,9;,250154;
2023-03-31;5;null;null;null;4,7;null;
2023-04-30;13;null;null;null;4,5;null;
2023-05-31;25;228,8;1006,547685;26,635957;5,5;,296142;
2023-06-30;8;null;null;null;4,5;null;
2023-07-31;5;null;null;null;5,1;null;
2023-08-31;null;null;null;null;3,9;null;
2023-09-30;9;62,4;1006,237917;28,134028;5,2;,890278;
2023-10-31;2;null;null;null;null;null;

