Nome: ITACOATIARA
Codigo Estacao: A121
Latitude: -3.13333333
Longitude: -58.48277777
Altitude: 41.54
Situacao: Operante
Data Inicial: 2008-04-16
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2014-01-31;17;149;1005,159677;26,617473;,1;,001479;
2014-02-28;23;347,8;1004,710417;25,988095;,1;,000446;
2014-03-31;24;413,6;1005,373118;26,151344;,1;,001075;
2014-04-30;23;278,2;1005,811528;26,513333;,1;,000694;
2014-05-31;21;234;1005,987212;26,313056;2,7;,306471;
2014-06-30;15;158,6;1006,442222;26,771389;4,7;1,030556;
2014-07-31;13;100,2;1008,113038;26,778898;4,5;1,002016;
2014-08-31;7;62,8;1006,752151;27,373656;3,9;1,07715;
2014-09-30;3;10,4;1005,616805;28,687222;4,4;1,434722;
2014-10-31;13;202,8;1005,010484;27,619758;5,5;1,183065;
2014-11-30;13;221,4;1004,025833;27,326111;7,2;1,09;
2014-12-31;15;139,2;1004,246909;27,37715;5;1,025538;
2015-01-31;20;201,2;1005,895769;26,079763;5,3;,974164;
2015-02-28;19;151;1005,63378;26,513095;4,6;1,141518;
2015-03-31;23;299,4;1005,758298;26,080417;5,2;1,016992;
2015-04-30;21;301,6;1005,919583;26,465833;5;1,000417;
2015-05-31;23;270,8;1006,40121;26,507392;4,7;,922312;
2015-06-30;17;149,8;1007,36375;26,781667;5,6;,908472;
2015-07-31;11;52,6;1007,077823;27,013306;3,4;1,026075;
2015-08-31;7;17,6;1005,895565;28,242473;4,2;1,334005;
2015-09-30;1;,4;1005,03125;29,728889;4,1;1,555139;
2015-10-31;6;81,8;1004,603898;29,50336;5,2;1,364382;
2015-11-30;6;45;1003,376528;29,066945;4,3;1,277222;
2015-12-31;11;89,2;1004,690323;28,917339;4,9;1,393145;
2016-01-31;11;157,8;1004,722312;28,380108;4,7;1,307527;
2016-02-29;17;323,6;1004,990374;27,274856;5,2;1,255891;
2016-03-31;null;null;null;null;4;null;
2016-04-30;3;null;null;null;null;null;
2016-05-31;23;243,6;1007,697446;27,101478;4,2;,911962;
2016-06-30;12;82;1008,886111;27,052222;3,8;,801944;
2016-07-31;13;90;1007,899866;27,363172;3,3;,988978;
2016-08-31;null;null;1007,236962;28,074866;4,8;1,210753;
2016-09-30;1;3;1007,215833;27,705694;5,5;1,124028;
2016-10-31;21;74,8;1004,94207;27,916801;5,3;,972043;
2016-11-30;5;31;1004,041944;28,002778;5,1;1,100556;
2016-12-31;11;145,6;1005,253495;26,55457;3,5;,973253;
2017-01-31;16;231;1006,335618;26,136425;4,5;1,034543;
2017-02-28;22;345;1006,331845;26,131101;5;,99747;
2017-03-31;24;170,4;1006,404167;26,207392;4,4;,950672;
2017-04-30;26;353;1006,554028;26,398333;3,7;,912778;
2017-05-31;14;103,6;1006,712769;27,566936;4,4;,854167;
2017-06-30;12;109,2;1007,244306;27,364722;3;,810556;
2017-07-31;11;137,2;1008,977285;27,146371;4,7;,931989;
2017-08-31;3;11;1006,586694;28,643548;4;1,213441;
2017-09-30;11;58,2;1006,262778;28,05625;4,2;1,165694;
2017-10-31;12;187,8;1005,015726;27,701344;5,9;1,073387;
2017-11-30;9;108,4;1003,892639;27,69;3,7;,965;
2017-12-31;null;null;1004,903898;26,622715;3,7;,905108;
2018-01-31;20;188;1005,6;26,218548;5,3;,922043;
2018-02-28;18;211,8;1005,981696;26,182589;4,5;1,026339;
2018-03-31;17;166,6;1005,753763;26,638441;3,7;1,040188;
2018-04-30;0;0;1007,025833;25,993194;3,5;,968611;
2018-05-31;null;null;1007,461694;26,090995;4,3;,823521;
2018-06-30;null;null;1008,211667;26,474861;5,1;,858056;
2018-07-31;null;null;1007,935484;26,730511;5,3;,890457;
2018-08-31;null;null;1007,977419;27,868145;5,7;1,025403;
2018-09-30;null;null;1005,484583;28,189028;3,8;1,039306;
2018-10-31;null;null;1004,552285;29,447446;3,6;1,074731;
2018-11-30;null;null;null;null;null;null;
2018-12-31;null;null;null;null;null;null;
2019-01-31;null;null;null;null;null;null;
2019-02-28;null;null;null;null;null;null;
2019-03-31;null;null;1006,595027;27,24422;3,9;1,037231;
2019-04-30;10;135,8;1006,119078;26,850972;5,2;,827412;
2019-05-31;7;114,2;1006,03078;26,633065;3,6;,683871;
2019-06-30;8;17;1007,316667;27,13125;4,1;,634861;
2019-07-31;5;9,2;1007,448253;27,297446;3,7;,808065;
2019-08-31;7;18,6;1007,861442;27,792314;3,8;,840844;
2019-09-30;4;6,4;1005,91631;28,602313;4,2;1,046377;
2019-10-31;null;null;1005,000953;27,436413;4,4;,947259;
2019-11-30;4;35,6;1003,847083;27,464722;5,3;,829028;
2019-12-31;null;null;1004,46922;26,539785;4,3;,796371;
2020-01-31;4;6,2;1005,850941;27,018145;4,8;,812769;
2020-02-29;10;38,4;1006,072133;26,980297;4,2;,846327;
2020-03-31;2;13,6;1005,666345;27,37744;5,7;,930949;
2020-04-30;null;null;1006,827222;26,436806;4,8;,751528;
2020-05-31;10;33,8;1007,235081;26,536559;4;,617204;
2020-06-30;9;43;1006,869722;27,05;3,9;,608611;
2020-07-31;null;null;null;null;null;null;
2020-08-31;null;null;null;null;null;null;
2020-09-30;null;null;null;null;null;null;
2020-10-31;null;null;null;null;null;null;
2020-11-30;null;null;null;null;null;null;
2020-12-31;null;null;null;null;null;null;
2021-01-31;null;null;1004,990278;25,583642;4,2;,653086;
2021-02-28;null;null;1005,127053;26,234149;4,9;,863846;
2021-03-31;null;null;1005,692058;25,767911;4,8;,86738;
2021-04-30;null;null;1005,506806;26,436528;4,3;,849028;
2021-05-31;null;null;1006,620483;26,980506;3,3;,876852;
2021-06-30;null;null;null;null;3,1;null;
2021-07-31;null;null;null;null;2,8;null;
2021-08-31;null;null;null;null;4,1;null;
2021-09-30;2;null;null;27,470029;3,2;null;
2021-10-31;null;null;1005,05076;27,784596;3,9;1,140673;
2021-11-30;null;null;1004,461365;26,935217;4,9;1,109656;
2021-12-31;null;null;1004,089721;26,429938;5,1;,993952;
2022-01-31;null;null;1005,620718;26,095637;4;1,0961;
2022-02-28;null;null;1005,194753;26,181127;3,7;,937425;
2022-03-31;null;null;1005,174886;26,057613;5,1;,956159;
2022-04-30;null;null;1005,31442;26,558557;4,1;,928859;
2022-05-31;null;null;1006,966117;26,651473;5,6;1,054821;
2022-06-30;null;null;1006,799643;26,234526;3,5;,981941;
2022-07-31;null;null;1006,623212;27,355;5,4;1,107835;
2022-08-31;null;null;1006,397966;27,929658;5,1;1,271745;
2022-09-30;null;null;1005,270477;29,083062;6,6;1,19788;
2022-10-31;null;null;1004,692882;27,982451;4,6;1,217082;
2022-11-30;null;null;1004,749801;27,252587;4,9;1,303296;
2022-12-31;null;null;1004,602792;26,377969;5,1;1,12407;
2023-01-31;null;null;1006,209083;25,559745;4,3;1,029726;
2023-02-28;null;null;1005,80612;25,973048;5,5;,891244;
2023-03-31;null;null;1005,859984;26,581216;4,4;1,027776;
2023-04-30;null;null;1005,406938;26,649336;3,4;,942717;
2023-05-31;null;null;1006,266111;27,380972;3,4;,913056;
2023-06-30;null;null;1007,500833;27,12625;5,2;,805417;
2023-07-31;null;null;1007,350269;28,009274;3,8;,768548;
2023-08-31;null;null;1006,074597;29,215726;4,2;1,227957;
2023-09-30;null;null;1005,074142;29,734209;3,7;1,234336;
2023-10-31;null;null;null;null;null;null;

