Nome: ITAPEVA
Codigo Estacao: A714
Latitude: -23.98194443
Longitude: -48.88583333
Altitude: 743.33
Situacao: Operante
Data Inicial: 2006-07-24
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2013-02-28;18;254;929,98246;22,310844;9;2,138807;
2013-03-31;15;108;930,819306;21,171121;8,2;2,811528;
2013-04-30;10;156,6;932,301262;19,254112;6,6;2,3993;
2013-05-31;11;83,4;932,811962;17,845699;7,3;1,830242;
2013-06-30;20;176,6;933,504989;16,321113;5,8;1,23526;
2013-07-31;10;115,8;935,362769;15,166264;7,8;2,228495;
2013-08-31;5;8,4;933,987126;16,450304;9,3;2,495898;
2013-09-30;10;119,6;932,869064;18,116812;11,2;2,636975;
2013-10-31;15;129,6;931,604991;19,366147;10,8;3,288008;
2013-11-30;16;57,8;929,799746;21,016636;9,5;3,72814;
2013-12-31;6;53;927,687564;23,139136;12,7;3,294226;
2014-01-31;18;122;930,928898;24,126747;8,2;2,131855;
2014-02-28;11;71,2;930,323214;24,213691;9,7;2,767857;
2014-03-31;21;126,6;930,984859;21,903734;7,6;2,393911;
2014-04-30;10;70,6;932,39375;20,116806;7,6;2,800833;
2014-05-31;7;103,2;932,892204;17,682796;7,8;2,257527;
2014-06-30;8;105,4;933,956691;17,025713;7,2;2,131636;
2014-07-31;4;null;null;16,209444;7,4;null;
2014-08-31;8;29,2;934,928495;17,338844;11,5;2,4375;
2014-09-30;12;181,6;932,362778;19,070278;10,6;2,618889;
2014-10-31;5;41;932,327688;21,078629;11,8;3,300807;
2014-11-30;15;132,8;929,735695;20,920278;9,7;3,223333;
2014-12-31;17;148;929,698627;22,346564;8;2,682013;
2015-01-31;12;103,6;931,144419;24,307124;8,2;2,518665;
2015-02-28;18;170,6;930,002232;22,377083;7,9;2,052679;
2015-03-31;16;303;930,738038;21,443548;7,8;2,313172;
2015-04-30;1;null;null;null;8;null;
2015-05-31;null;null;null;null;7,2;null;
2015-06-30;9;26,2;935,947889;16,757471;8,7;2,032944;
2015-07-31;17;171,2;934,413441;16,52164;7,2;1,85672;
2015-08-31;6;35,4;934,388441;19,067876;11,1;2,068683;
2015-09-30;13;227,4;930,882917;20,065417;8,6;2,257778;
2015-10-31;15;189,2;931,582392;20,626613;10,2;3,030914;
2015-11-30;21;215,4;929,007778;20,977639;8,2;2,661111;
2015-12-31;22;329,2;930,168279;22,34543;7;2,133737;
2016-01-31;15;291;929,045161;22,435753;8,1;3,020161;
2016-02-29;19;171,2;930,680029;23,381753;6,9;2,005603;
2016-03-31;14;133,4;931,781989;22,20672;7,1;2,45336;
2016-04-30;3;30,6;931,854583;22,906389;8;1,810417;
2016-05-31;18;148;934,256586;16,544758;7,2;1,89207;
2016-06-30;13;129,2;935,76625;14,169444;6,4;1,789583;
2016-07-31;7;37,6;934,664382;16,137231;7,4;1,935484;
2016-08-31;15;117,8;933,609981;16,665965;8,8;2,143133;
2016-09-30;8;42,4;933,409167;17,544445;12,1;2,871528;
2016-10-31;10;137,8;931,061694;19,255779;7,6;3,268548;
2016-11-30;10;46,8;929,896667;20,503194;9,7;2,535972;
2016-12-31;14;94,2;929,448253;22,211425;8,1;2,306317;
2017-01-31;25;344,8;930,007392;22,359678;9,7;2,147581;
2017-02-28;14;70,2;930,030357;23,679018;8,7;1,185268;
2017-03-31;15;102;931,269355;21,742169;7,3;2,097265;
2017-04-30;11;149,8;932,551667;19,348611;6,9;2,955;
2017-05-31;16;166,6;932,994758;18,144624;7,9;2,223118;
2017-06-30;24;140;935,103194;16,165556;5,5;1,733889;
2017-07-31;6;1,6;939,13172;15,755376;7,6;2,269892;
2017-08-31;13;48,4;934,089382;16,712097;8,4;1,313306;
2017-09-30;2;9;934,449167;21,060695;8,8;2,058333;
2017-10-31;15;142,6;930,523253;20,222177;8,7;1,125538;
2017-11-30;15;208,6;928,945;20,151528;6,2;,17;
2017-12-31;17;203,4;928,622043;21,913844;4,3;,212903;
2018-01-31;24;213,2;929,706317;22,015591;5,7;,036425;
2018-02-28;9;75,2;929,861458;21,49628;2,4;,037351;
2018-03-31;16;184,8;929,43965;22,92836;8,5;,038172;
2018-04-30;9;17,4;933,542778;20,758472;7,2;,076528;
2018-05-31;5;27,8;934,33099;18,340422;6,3;1,184473;
2018-06-30;5;25,6;934,836806;17,125833;6,8;1,812083;
2018-07-31;3;24,2;934,77836;17,635215;6,4;1,836156;
2018-08-31;13;88,2;935,013979;15,569893;7,6;2,491935;
2018-09-30;12;43,2;931,426667;18,510833;11,3;2,694861;
2018-10-31;18;148,4;930,477419;19,641801;12,7;3,186156;
2018-11-30;10;51,8;930,294722;20,876111;10,1;3,592222;
2018-12-31;12;144,8;930,056855;23,237769;7,1;2,487231;
2019-01-31;14;155,2;931,500134;24,791264;8,6;1,983871;
2019-02-28;16;155,6;929,691071;22,772619;12,1;2,318899;
2019-03-31;13;73,8;931,775941;22,3;7;2,274059;
2019-04-30;10;113,8;931,195556;21,419167;7;1,757778;
2019-05-31;13;69;932,217204;19,20793;7,9;1,738441;
2019-06-30;6;106,4;935,715;18,075278;5,7;1,314445;
2019-07-31;7;75;935,141667;15,880376;9,1;1,635484;
2019-08-31;3;11,4;936,622984;16,975403;7,9;2,461694;
2019-09-30;11;85,8;932,934305;19,731806;10;2,867639;
2019-10-31;6;20,2;931,012366;22,226479;10,4;3,009946;
2019-11-30;10;206,6;929,504722;21,304722;8,6;2,876945;
2019-12-31;13;184,8;929,554436;21,758333;7;1,790995;
2020-01-31;12;95,4;928,667608;22,823253;7,9;1,654973;
2020-02-29;13;151,6;930,40819;21,835201;7,1;1,451293;
2020-03-31;1;null;null;20,439379;8,4;null;
2020-04-30;null;null;null;null;6;null;
2020-05-31;null;null;null;null;5,8;null;
2020-06-30;15;140;934,070904;17,945817;9,5;,959219;
2020-07-31;6;52,2;934,187634;16,884409;7,3;1,010081;
2020-08-31;21;77,4;935,075403;16,57164;6,7;1,470027;
2020-09-30;7;13;932,752639;21,118194;9;2,507778;
2020-10-31;10;60,8;930,354839;21,425269;8,9;2,5875;
2020-11-30;6;74,2;930,583195;20,878889;8,9;2,416806;
2020-12-31;17;133,6;929,326479;22,196102;9,8;2,395565;
2021-01-31;23;150,6;929,592339;22,677554;7,8;1,88871;
2021-02-28;15;104,6;928,69122;22,515179;7,8;1,900893;
2021-03-31;14;167,4;930,113494;22,791667;7,7;1,146206;
2021-04-30;1;null;932,486178;null;7,2;1,759856;
2021-05-31;3;null;null;null;6,6;null;
2021-06-30;11;null;934,634958;15,626042;4,3;,734505;
2021-07-31;3;null;936,270082;14,509777;7,8;,7221;
2021-08-31;1;null;935,308712;18,652383;6,5;1,096737;
2021-09-30;6;45,6;932,085694;20,553448;8,1;1,34017;
2021-10-31;16;119,6;931,401585;18,49039;10,7;1,69739;
2021-11-30;10;null;929,371735;20,639556;7,6;1,168038;
2021-12-31;4;null;null;null;8,6;null;
2022-01-31;15;null;null;22,108929;7,8;null;
2022-02-28;6;null;null;null;,2;null;
2022-03-31;10;null;null;22,067361;6,8;null;
2022-04-30;4;null;null;19,254577;6,9;null;
2022-05-31;2;null;null;null;5,4;null;
2022-06-30;9;78,2;933,594583;15,567778;5,7;1,865695;
2022-07-31;1;6;934,21586;17,930376;6,6;1,591129;
2022-08-31;8;78,4;934,512903;16,159274;9;2,71707;
2022-09-30;18;223;932,968611;15,947639;7,8;3,148889;
2022-10-31;17;168,8;930,750672;19,760349;8,2;2,454301;
2022-11-30;10;167,6;930,630278;19,208056;8,8;3,504444;
2022-12-31;19;186,2;928,280645;21,433602;9,9;2,561559;
2023-01-31;15;129,2;929,265457;22,108333;8,4;2,330645;
2023-02-28;26;224,4;930,029018;21,870089;8,9;1,880357;
2023-03-31;24;128,4;931,310215;22,780914;7;2,039651;
2023-04-30;18;76;931,362917;19,454861;5,8;2,388472;
2023-05-31;10;14,2;933,992473;18,016532;6;1,745699;
2023-06-30;9;64,2;935,436528;16,447222;5;1,495833;
2023-07-31;9;35,6;935,462231;16,244355;6,1;1,922312;
2023-08-31;8;75,4;932,986828;17,917608;10,8;2,185349;
2023-09-30;11;56;931,513055;21,341806;8,2;2,281667;
2023-10-31;9;null;null;null;null;null;

