Nome: JAPIRA
Codigo Estacao: A871
Latitude: -23.77333332
Longitude: -50.18055554
Altitude: 692.88
Situacao: Operante
Data Inicial: 2008-02-28
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2012-09-30;7;80,8;938,105972;20,71375;9,4;2,923056;
2012-10-31;11;67;934,799597;22,652688;8,3;2,797581;
2012-11-30;12;51,6;933,445972;22,095556;8;3,271389;
2012-12-31;17;272,8;933,16371;24,259005;9,6;2,18293;
2013-01-31;16;110,8;934,453495;22,116936;9,1;2,908199;
2013-02-28;18;258,8;934,759077;22,310268;9;1,777976;
2013-03-31;15;143,4;935,431722;21,734914;7,3;2,431139;
2013-04-30;11;173;937,123333;19,939028;7,4;1,767361;
2013-05-31;12;109;937,677688;18,669624;6,3;,360887;
2013-06-30;20;263,8;938,37923;16,67245;6,3;,235189;
2013-07-31;8;96,2;940,263038;16,190726;6,4;,381317;
2013-08-31;3;4,4;938,765726;17,763441;8,2;,414785;
2013-09-30;10;118,8;937,480694;19,313056;8,8;,365;
2013-10-31;12;187,8;936,195564;20,178629;9,1;,700403;
2013-11-30;9;116,8;934,354306;21,695139;9,2;,919167;
2013-12-31;9;75,8;932,394758;23,608602;11,1;,427151;
2014-01-31;20;196,2;935,729032;24,026882;6,2;,151075;
2014-02-28;11;142,2;935,037054;24,617262;8;,555655;
2014-03-31;11;171,2;935,664382;22,303091;7,2;,57379;
2014-04-30;12;105,8;937,159167;20,549305;8,6;,47375;
2014-05-31;7;110,2;937,732392;18,115323;8,1;,36922;
2014-06-30;5;null;null;null;6,8;null;
2014-07-31;2;null;null;null;6,9;null;
2014-08-31;6;33,4;939,670027;18,659005;9,2;,637365;
2014-09-30;13;230;936,98375;19,843472;8,3;1,102222;
2014-10-31;5;40,2;936,848656;22,439113;11,3;1,515457;
2014-11-30;15;139,4;934,259167;21,984583;7,4;1,114583;
2014-12-31;16;192,4;934,300403;22,855107;6,8;,827957;
2015-01-31;14;147,6;935,925187;24,679032;8,4;,701075;
2015-02-28;16;225,4;934,761756;22,834077;6,8;,593452;
2015-03-31;23;73;935,488575;21,925134;7,2;,818548;
2015-04-30;11;65,4;936,775278;20,795833;6,8;,823611;
2015-05-31;8;119,6;938,527285;17,934812;5,6;,855242;
2015-06-30;5;12;940,722639;17,633889;7,3;1,145694;
2015-07-31;13;247,4;939,235081;17,068145;7,1;,7;
2015-08-31;5;39,4;939,090457;20,088172;8;1,040188;
2015-09-30;7;187,2;935,517222;21,043889;7,4;,992083;
2015-10-31;16;272,4;936,002957;21,67836;9,8;1,680511;
2015-11-30;23;427,2;933,636111;21,520833;7,6;1,325139;
2015-12-31;21;278,2;934,929704;22,7;9,2;,856183;
2016-01-31;15;263,2;933,576882;23,224194;6,5;2,01371;
2016-02-29;19;207,4;935,448132;23,730172;7;,85273;
2016-03-31;11;93,4;936,549328;22,406048;5,8;1,037231;
2016-04-30;2;47,8;936,672222;23,520139;7,9;,598472;
2016-05-31;14;245,2;939,165995;16,847849;6,8;,961694;
2016-06-30;9;80,4;940,678194;15,087361;7;,775139;
2016-07-31;4;39,8;939,47621;17,235887;6,3;,602554;
2016-08-31;9;144,6;938,316532;18,06371;8,6;,899462;
2016-09-30;8;63,8;938,198611;18,332361;10;1,339167;
2016-10-31;12;152,4;935,643911;20,117269;8,3;1,957655;
2016-11-30;9;96,4;934,459028;21,613056;10,5;1,88125;
2016-12-31;13;154,2;934,143817;22,979032;8,3;1,143683;
2017-01-31;18;null;934,87656;22,996166;7,8;,538301;
2017-02-28;8;null;934,966054;24,236689;6,3;,709397;
2017-03-31;null;null;null;null;null;null;
2017-04-30;4;null;null;18,968202;9,2;null;
2017-05-31;10;221,4;937,707527;18,822312;7,3;2,584274;
2017-06-30;11;126,6;939,935694;16,764861;6,5;2,27125;
2017-07-31;0;0;943,780914;16,675269;8,4;2,926478;
2017-08-31;9;101,4;938,643414;18,040188;8,1;2,908065;
2017-09-30;2;20,4;938,899722;22,636389;8,5;2,819028;
2017-10-31;15;191,2;935,147849;20,798118;11;2,943011;
2017-11-30;13;211,8;933,520972;21,019444;8,6;3,011111;
2017-12-31;15;232,2;933,256989;22,711156;7,2;2,438979;
2018-01-31;16;174,4;934,451344;22,563844;7,2;2,34422;
2018-02-28;10;107,2;934,574702;21,891964;7,1;2,541667;
2018-03-31;19;148,6;934,173387;23,563038;8,5;2,170565;
2018-04-30;3;10,4;938,309306;21,609028;7,2;2,203472;
2018-05-31;4;28,6;939,144758;19,050403;7,7;2,430511;
2018-06-30;8;38,8;939,664583;17,925833;5,3;1,785417;
2018-07-31;1;5;939,508199;19,28535;7;2,139651;
2018-08-31;13;119,6;939,797715;16,510618;6,9;2,664919;
2018-09-30;12;120,2;936,067222;19,520833;7,1;2,639305;
2018-10-31;18;153,2;935,056452;20,566936;9,7;3,042204;
2018-11-30;9;109;934,734444;21,689167;9,2;3,510139;
2018-12-31;8;78,6;934,751075;24,276075;8,2;2,46371;
2019-01-31;14;209,2;936,269758;25,07043;9,4;2,105376;
2019-02-28;12;152,8;934,420684;23,141369;7,7;2,362649;
2019-03-31;13;79,4;936,496237;22,765054;7,7;2,513575;
2019-04-30;9;46,4;936,004306;22,062222;6,8;2,003472;
2019-05-31;8;65;937,105242;19,788441;8,4;2,00457;
2019-06-30;5;84;940,4925;18,914583;6,9;2,143195;
2019-07-31;3;42,2;939,949059;17,235753;7,4;2,392204;
2019-08-31;2;4,2;941,136425;18,469355;7,7;3,049866;
2019-09-30;9;80,8;937,297083;21,149722;8,6;3,151945;
2019-10-31;9;25,8;935,494892;23,466398;9,7;3,123522;
2019-11-30;10;250,4;933,941528;22,593889;7,7;3,390694;
2019-12-31;15;189,4;934,210753;22,46371;7,4;2,64879;
2020-01-31;15;174,2;933,406048;23,165726;6,9;2,354167;
2020-02-29;13;134,8;935,05546;22,351006;6,9;2,866523;
2020-03-31;5;26,6;936,439297;22,385972;6,9;2,821364;
2020-04-30;3;33,6;937,76125;20,464028;11,2;2,654305;
2020-05-31;4;80,4;938,627688;17,859677;6;2,249866;
2020-06-30;10;153;938,914306;18,537778;7,5;2,300833;
2020-07-31;4;38,6;938,945968;17,725941;7,3;2,472715;
2020-08-31;10;147,2;939,724866;17,51129;7,6;2,703898;
2020-09-30;3;11,6;937,147083;22,577083;11,7;3,026667;
2020-10-31;10;80,4;934,886962;22,610887;9;3,136828;
2020-11-30;11;11;935,116667;22,057222;8,3;3,044722;
2020-12-31;19;137,2;934,010753;22,461962;10,6;2,620027;
2021-01-31;26;311,2;934,292607;22,658737;7,3;2,282527;
2021-02-28;10;null;933,508525;22,849519;6,3;2,257768;
2021-03-31;7;null;null;null;null;null;
2021-04-30;null;null;null;null;null;null;
2021-05-31;null;null;null;null;null;null;
2021-06-30;null;null;null;null;null;null;
2021-07-31;null;null;null;null;null;null;
2021-08-31;null;null;null;null;null;null;
2021-09-30;null;null;null;null;null;null;
2021-10-31;null;null;null;null;null;null;
2021-11-30;null;null;null;null;null;null;
2021-12-31;null;null;null;null;null;null;
2022-01-31;null;null;null;null;null;null;
2022-02-28;null;null;null;null;null;null;
2022-03-31;null;null;null;null;null;null;
2022-04-30;null;null;null;null;null;null;
2022-05-31;6;76,8;937,891532;17,065054;6,7;2,395968;
2022-06-30;8;81,6;938,441667;16,316389;6,4;1,35;
2022-07-31;2;5,2;938,90672;19,075941;6,3;,886559;
2022-08-31;9;101,8;939,182527;16,997312;7,8;1,626344;
2022-09-30;16;167,8;937,530694;16,8725;7,8;2,9;
2022-10-31;17;265,8;935,426882;20,200941;9,4;1,934409;
2022-11-30;10;94,6;935,32875;19,698472;7,5;2,73125;
2022-12-31;18;208,8;932,960081;21,920161;8,5;1,411156;
2023-01-31;15;145,4;934,032457;22,172026;7,7;1,14647;
2023-02-28;22;413,2;934,87872;21,748363;6,6;,709226;
2023-03-31;15;168,4;936,048925;23,100269;7,2;1,070699;
2023-04-30;8;87,6;936,110417;20,131111;7,5;2,110278;
2023-05-31;4;15,6;938,821237;19,108602;6,3;1,342742;
2023-06-30;4;102,6;940,335139;17,289583;6,2;1,4825;
2023-07-31;6;69,6;940,289651;16,951882;9,3;1,644892;
2023-08-31;10;64;937,680108;18,926882;10;1,88414;
2023-09-30;12;41,8;936,111528;22,281667;8,2;2,575694;
2023-10-31;8;null;null;null;null;null;

