Nome: PETROLINA
Codigo Estacao: A307
Latitude: -9.38833333
Longitude: -40.52333332
Altitude: 372.72
Situacao: Operante
Data Inicial: 2003-02-20
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2016-06-30;1;,8;974,323333;25,849306;7,6;3,735139;
2016-07-31;1;,8;974,360349;25,147715;6,9;3,862366;
2016-08-31;2;,6;973,782848;25,771687;7,5;3,849544;
2016-09-30;0;0;972,678333;27,329167;7,2;3,981806;
2016-10-31;1;,2;970,114247;28,820833;7,2;3,833065;
2016-11-30;4;17,2;969,058194;29,247778;7,1;3,663472;
2016-12-31;5;11,2;968,974328;29,608199;6,7;3,403091;
2017-01-31;0;0;969,429436;29,711022;6,3;3,622312;
2017-02-28;7;79,8;969,225744;29,085565;7,6;3,228125;
2017-03-31;4;10;969,336559;29,116935;7,7;3,071237;
2017-04-30;2;7,8;970,321389;28,368611;7,3;3,639028;
2017-05-31;1;2,6;971,768683;27,127554;6,5;3,645027;
2017-06-30;3;2,4;973,534306;25,299167;6,9;4,014167;
2017-07-31;2;,6;976,362634;23,297984;8;4,639113;
2017-08-31;0;0;973,784543;25,339785;8,2;4,033333;
2017-09-30;5;6;974,497222;24,5775;8,4;4,717639;
2017-10-31;0;0;971,037097;27,704973;8;4,315726;
2017-11-30;2;22,4;968,675833;29,207639;7,9;3,551945;
2017-12-31;5;13,8;968,655645;29,24664;8,8;3,23078;
2018-01-31;8;20,6;969,35336;28,59086;7,4;3,291935;
2018-02-28;10;null;968,964879;27,438368;6,1;2,620991;
2018-03-31;3;null;null;null;5,9;null;
2018-04-30;null;null;null;null;6;null;
2018-05-31;null;null;null;null;null;null;
2018-06-30;1;null;null;null;null;null;
2018-07-31;0;0;974,270699;25,08414;7;3,863038;
2018-08-31;1;,8;974,020161;26,063441;6,6;3,84328;
2018-09-30;0;0;971,347083;27,597222;7,8;3,897917;
2018-10-31;3;8,4;969,791398;28,836559;8,1;3,504973;
2018-11-30;0;0;969,183333;29,188472;7;3,842361;
2018-12-31;9;48,8;970,568279;27,40121;6,9;3,014919;
2019-01-31;2;10;970,929704;29,012366;10,2;3,641129;
2019-02-28;9;68,4;969,551786;28,891369;6,5;2,625149;
2019-03-31;11;62,2;970,208737;28,193952;7,5;2,661694;
2019-04-30;4;30,4;970,267222;28,302083;6,7;2,874306;
2019-05-31;5;21,2;970,779301;28,048521;7,3;3,251747;
2019-06-30;6;7,8;974,124028;25,367917;6,9;3,919722;
2019-07-31;4;1,8;974,203629;24,805511;7,5;4,039919;
2019-08-31;4;4,2;975,423253;24,998118;7,4;4,243414;
2019-09-30;1;,8;972,697917;27,183333;8,4;4,038194;
2019-10-31;1;5,8;970,422984;28,520161;7,1;3,979436;
2019-11-30;1;,8;968,444583;29,720833;8,8;3,492222;
2019-12-31;2;23,4;968,800269;29,836828;6,4;3,484946;
2020-01-31;9;106,4;969,754839;28,070296;6,4;2,439919;
2020-02-29;2;20;970,093104;28,226149;6,3;2,651149;
2020-03-31;18;110,4;969,95578;27,475134;7,1;2,582258;
2020-04-30;10;76,2;971,017917;27,044861;8,1;2,755556;
2020-05-31;4;6,4;972,514516;26,307124;6,5;3,267742;
2020-06-30;8;16,8;973,488472;24,710833;7,6;3,712083;
2020-07-31;3;5,2;973,735618;24,244355;7,4;3,881317;
2020-08-31;2;4,4;973,694892;24,752151;7,4;4,073253;
2020-09-30;1;,2;972,609167;26,627917;6,6;4,092222;
2020-10-31;2;1;969,949059;29,22379;6,8;3,385753;
2020-11-30;8;150;969,854028;26,945833;7;3,253472;
2020-12-31;0;0;969,441129;28,545968;6,7;3,364247;
2021-01-31;4;58,8;969,21828;28,104167;6,5;3,198656;
2021-02-28;6;74;968,949702;27,836905;5,8;2,522619;
2021-03-31;2;6,2;969,237231;28,785753;6,7;2,962366;
2021-04-30;3;61,6;969,998055;27,598611;6,8;3,128611;
2021-05-31;1;,2;972,373925;25,59328;6,9;3,52621;
2021-06-30;4;3,8;973,120278;25,40375;6,5;3,532778;
2021-07-31;4;1,8;974,742339;24,484274;7,3;3,904032;
2021-08-31;1;,2;974,222446;24,802285;7,3;3,066398;
2021-09-30;0;0;972,140694;27,629444;6,8;2,132083;
2021-10-31;3;45,2;969,984946;28,857392;6,4;1,879301;
2021-11-30;7;80;968,880139;27,488472;6,8;,777361;
2021-12-31;14;182,4;968,564919;26,583468;7,5;,36828;
2022-01-31;14;53,8;970,038575;26,354032;8;1,205645;
2022-02-28;7;49,6;969,215923;27,568601;7,6;2,309821;
2022-03-31;12;23,2;969,261559;27,262097;9,3;2,939785;
2022-04-30;4;51,4;969,749583;27,569167;6,3;3,009305;
2022-05-31;4;23,6;972,092204;26,04879;6,7;3,346774;
2022-06-30;6;7,2;972,540417;24,899861;7,2;3,530417;
2022-07-31;9;11,2;973,911962;24,216532;7,2;3,81371;
2022-08-31;null;null;null;null;null;null;
2022-09-30;null;null;null;null;null;null;
2022-10-31;null;null;null;null;null;null;
2022-11-30;null;null;null;null;null;null;
2022-12-31;null;null;null;null;null;null;
2023-01-31;null;null;null;null;null;null;
2023-02-28;null;null;null;null;null;null;
2023-03-31;null;null;null;null;null;null;
2023-04-30;null;null;null;null;null;null;
2023-05-31;8;69,2;971,764881;26,500154;6;3,289286;
2023-06-30;2;2,6;973,901806;25,002083;6,7;3,805694;
2023-07-31;0;0;974,334274;25,418011;6,5;3,592876;
2023-08-31;1;1,8;972,750538;26,451344;6,1;3,39664;
2023-09-30;0;0;971,918611;27,880694;6,8;3,683194;
2023-10-31;null;null;null;null;null;null;

