Nome: ALTO PARAISO DE GOIAS
Codigo Estacao: A024
Latitude: -14.13305554
Longitude: -47.52333332
Altitude: 1264.7
Situacao: Operante
Data Inicial: 2007-06-03
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2016-12-31;18;99;875,721909;21,142607;6,2;2,1875;
2017-01-31;21;36,4;876,029704;21,227823;6,5;1,644489;
2017-02-28;null;null;875,942262;20,276637;6,5;1,801339;
2017-03-31;null;null;876,166263;21,038038;7,3;1,518279;
2017-04-30;12;82,6;876,836528;20,947778;6,3;1,87875;
2017-05-31;5;73,6;877,790457;20,15;6,9;1,966667;
2017-06-30;0;0;878,97077;18,841023;7,5;2,469053;
2017-07-31;0;0;881,024603;17,086226;9,3;3,732206;
2017-08-31;0;0;878,353349;20,728506;7,8;2,496657;
2017-09-30;0;0;878,71029;21,227198;8,9;3,295513;
2017-10-31;5;17,4;875,939113;23,812366;8,1;2,676882;
2017-11-30;23;283,8;874,852071;20,678255;7,8;2,024952;
2017-12-31;19;227,6;875,124059;20,514247;6,8;1,928226;
2018-01-31;13;71,4;875,783701;20,720787;6,1;1,708503;
2018-02-28;12;93,4;875,351572;20,433864;6,9;1,884485;
2018-03-31;16;237;875,81586;20,724597;6,6;1,799462;
2018-04-30;15;139,2;877,399753;19,640978;6,6;2,386389;
2018-05-31;1;42,2;878,435618;19,122312;6,5;2,410618;
2018-06-30;0;0;879,50375;18,278376;6,4;1,978182;
2018-07-31;0;0;879,289382;18,241801;6,7;2,065995;
2018-08-31;0;0;878,971774;20,778898;7,6;2,166667;
2018-09-30;3;18,6;876,389143;22,563738;6;2,080882;
2018-10-31;18;169;875,707854;22,023112;6,2;1,76136;
2018-11-30;23;285,8;875,435417;20,222083;6,1;1,685556;
2018-12-31;20;212,2;876,479114;20,436343;5,9;1,867894;
2019-01-31;12;128,8;878,799194;21,509005;6,3;1,550538;
2019-02-28;14;null;null;21,032552;5;null;
2019-03-31;25;455,8;876,966462;20,488622;7,2;1,351081;
2019-04-30;20;213,6;877,088502;20,767663;6,1;1,085538;
2019-05-31;9;14,4;877,561974;20,464522;4,8;1,181136;
2019-06-30;0;0;879,884016;18,830586;6,8;2,165314;
2019-07-31;0;0;879,582515;18,53788;6,7;2,275684;
2019-08-31;1;,2;880,219957;20,352554;7,5;2,434824;
2019-09-30;3;30;877,861389;23,142639;6,9;2,407778;
2019-10-31;12;50,6;876,047686;23,133561;5,8;1,744939;
2019-11-30;16;172;875,089541;22,035652;6,1;1,479239;
2019-12-31;11;107,8;875,571774;22,164423;6,1;1,677273;
2020-01-31;null;null;875,916234;21,302285;9,3;2,22524;
2020-02-29;null;null;876,772201;20,987319;5,5;1,3616;
2020-03-31;22;335,2;876,464919;20,407661;5,8;1,692876;
2020-04-30;18;159,2;877,72375;20,380972;5,3;1,791806;
2020-05-31;8;10,2;878,789516;18,883333;5,5;1,955511;
2020-06-30;5;2,2;879,315036;18,363412;8,7;2,524366;
2020-07-31;0;0;879,09747;18,070413;8,5;2,278465;
2020-08-31;0;0;878,677554;19,699462;7,9;2,638172;
2020-09-30;2;14;877,90936;22,183955;7,7;2,270368;
2020-10-31;16;213,8;876,035349;22,852957;7,1;2,081586;
2020-11-30;16;175,8;875,789028;20,757361;6,7;2,129722;
2020-12-31;15;120;875,704973;21,300269;6,3;1,37043;
2021-01-31;17;191;875,709274;21,491667;5,9;1,647715;
2021-02-28;24;439,6;875,18869;19,875595;6,3;1,387202;
2021-03-31;13;173;876,271371;20,379973;6;1,483736;
2021-04-30;14;82,4;876,668889;19,861667;6,2;1,704722;
2021-05-31;1;null;878,325569;19,256452;6,4;1,737439;
2021-06-30;2;24,4;878,80747;18,595169;6,5;1,885767;
2021-07-31;0;0;879,884789;17,968729;6,1;1,910133;
2021-08-31;0;0;879,12067;19,819033;8;2,53265;
2021-09-30;5;6,8;877,419199;23,547032;6;2,026874;
2021-10-31;15;199;876,103589;22,112044;6,3;1,846186;
2021-11-30;25;258,8;875,062234;20,295728;7;1,71229;
2021-12-31;30;459;874,243817;20,087769;6,5;1,570699;
2022-01-31;23;198;875,805073;20,396982;6;1,887695;
2022-02-28;25;134;875,891369;20,474256;6,6;1,440774;
2022-03-31;18;60;876,019109;20,91534;6,5;1,742467;
2022-04-30;17;57,4;876,566558;20,902494;6,3;1,819112;
2022-05-31;1;4;878,180511;18,793952;6,8;1,749194;
2022-06-30;0;0;878,241431;18,565085;6,1;1,800018;
2022-07-31;null;null;null;null;null;null;
2022-08-31;null;null;null;null;null;null;
2022-09-30;7;null;null;null;6,3;null;
2022-10-31;14;46,2;876,289919;22,315457;5,9;1,829435;
2022-11-30;13;null;875,299848;19,940842;6,4;1,50871;
2022-12-31;1;null;null;null;6,4;null;
2023-01-31;6;null;null;null;6,7;null;
2023-02-28;2;null;null;null;6,7;null;
2023-03-31;18;220,4;876,751344;20,301613;7,8;,496774;
2023-04-30;15;143,4;876,493194;20,225417;6;,327778;
2023-05-31;6;15;878,217339;19,441129;5,1;,252151;
2023-06-30;2;,8;879,676868;18,806753;5;,222845;
2023-07-31;1;,2;879,840054;19,062231;8,3;,685887;
2023-08-31;6;32,4;878,454704;20,797043;6,5;,306317;
2023-09-30;7;33;877,550556;23,276806;6,7;,426389;
2023-10-31;6;null;null;null;null;null;

