Nome: ARIRANHA
Codigo Estacao: A736
Latitude: -21.13305554
Longitude: -48.84055555
Altitude: 525.44
Situacao: Operante
Data Inicial: 2007-11-12
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2013-10-31;12;90,6;953,740054;23,339651;8;2,541667;
2013-11-30;16;183,6;951,663611;24,145556;8,3;2,423889;
2013-12-31;18;96,8;949,94879;25,113441;7,6;1,957124;
2014-01-31;14;60;953,605242;25,303091;6,6;1,800807;
2014-02-28;9;114,2;952,747768;25,366071;7,3;1,880655;
2014-03-31;15;171,8;953,554973;24,511425;6;,672984;
2014-04-30;8;95;954,491806;23,19375;6,2;,306389;
2014-05-31;4;9;955,742204;19,64086;5,7;,40121;
2014-06-30;2;,6;957,054861;19,54;6,8;,605695;
2014-07-31;1;null;959,328091;18,694624;6,9;,558065;
2014-08-31;null;null;957,343011;20,969624;6,5;,557661;
2014-09-30;6;65;954,718977;23,488793;10,2;1,33803;
2014-10-31;4;18,6;953,977016;24,95793;6,7;2,314919;
2014-11-30;20;247,6;951,865139;24,555833;14,3;2,151944;
2014-12-31;17;216,6;952,387366;24,533199;6,7;2,152957;
2015-01-31;9;115,6;953,644843;26,311806;6,3;1,522743;
2015-02-28;16;101,2;952,867262;24,538988;8,1;1,78497;
2015-03-31;23;195,8;953,381317;23,425403;6,1;1,453763;
2015-04-30;14;56,4;954,175556;22,88875;5;1,254722;
2015-05-31;14;63;956,474059;20,119758;7,7;1,390591;
2015-06-30;8;null;null;19,851786;5,7;null;
2015-07-31;null;null;null;null;6,7;null;
2015-08-31;null;null;null;21,286719;8,2;null;
2015-09-30;11;129,4;953,59;23,530139;9,9;1,9825;
2015-10-31;7;34,8;953,269758;26,054973;10,8;2,245296;
2015-11-30;22;108,6;951,584861;25,077778;11,5;1,809306;
2015-12-31;null;null;953,382124;25,000941;6,6;1,864113;
2016-01-31;12;30,8;951,104435;24,729301;9,9;2,009409;
2016-02-29;15;94,8;953,616379;25,566667;8,1;1,482471;
2016-03-31;17;243,8;954,427957;24,799866;8,5;1,476882;
2016-04-30;4;12,6;954,580694;23,299028;6,1;1,206389;
2016-05-31;14;96,4;957,093414;19,927957;6,6;1,408065;
2016-06-30;11;93,8;958,733056;18,264722;6,2;1,372361;
2016-07-31;1;,6;957,772984;18,689919;8,2;1,658468;
2016-08-31;7;57,2;956,350538;20,334677;10,1;1,971237;
2016-09-30;5;10;955,560972;22,4575;9,5;2,109028;
2016-10-31;6;74;952,883871;24,230376;7,9;2,35578;
2016-11-30;16;100,2;951,99875;24,16;7,1;2,088333;
2016-12-31;19;216,6;952,227419;24,886962;7,6;1,826075;
2017-01-31;22;126,2;953,005376;24,419489;7,6;1,540995;
2017-02-28;14;68;952,641667;25,316667;7,2;1,677381;
2017-03-31;10;2,2;953,27043;24,817204;5,9;1,558468;
2017-04-30;3;32,8;954,595972;23,111111;9,3;1,575278;
2017-05-31;12;86,6;955,561156;21,397849;7,4;1,296371;
2017-06-30;7;4,6;958,159927;18,785058;6,9;1,448692;
2017-07-31;null;null;null;null;7,6;null;
2017-08-31;null;null;null;null;8,3;null;
2017-09-30;2;null;null;null;7,6;null;
2017-10-31;12;108;952,69664;25,240457;8,7;2,455511;
2017-11-30;16;237,8;951,20875;24,091111;9,9;2,332083;
2017-12-31;15;168;951,093145;24,991936;8,5;1,768817;
2018-01-31;20;238,4;952,322177;24,545564;6,8;1,514113;
2018-02-28;null;null;951,964435;24,15;6,8;1,536607;
2018-03-31;15;46,4;952,042607;25,550269;5,8;1,410349;
2018-04-30;6;9;955,689722;22,884167;5,1;1,349028;
2018-05-31;6;13,6;957,02043;20,233737;5,8;1,35793;
2018-06-30;0;0;957,821806;20,251111;5,8;1,355833;
2018-07-31;2;1,6;957,759812;18,788441;6,7;1,355376;
2018-08-31;null;null;957,470833;19,94207;7,4;1,906989;
2018-09-30;null;null;953,650779;22,747518;8;1,874867;
2018-10-31;16;89;952,514247;24,556855;7,1;1,814785;
2018-11-30;13;171;952,151944;24,07625;6,8;2,192361;
2018-12-31;11;66,2;952,602419;25,312769;7;1,580914;
2019-01-31;14;104,2;954,262097;25,994355;7,7;1,550806;
2019-02-28;18;47,8;952,374256;24,703125;6,8;1,522173;
2019-03-31;6;41,4;954,080914;24,483602;7,8;1,339113;
2019-04-30;null;null;953,832917;23,438611;7,3;1,04375;
2019-05-31;null;null;955,149731;21,019892;5,4;1,038038;
2019-06-30;null;null;958,683333;18,795833;6,9;1,183889;
2019-07-31;4;9,6;958,085887;18,041667;6,9;1,662903;
2019-08-31;4;9,8;958,686156;20,615726;6,4;1,980645;
2019-09-30;7;70,8;954,631111;24,422222;6,8;2,199306;
2019-10-31;6;49,4;952,67379;25,813038;6,1;1,942608;
2019-11-30;7;null;null;null;null;null;
2019-12-31;null;null;null;null;null;null;
2020-01-31;null;null;null;null;null;null;
2020-02-29;null;null;null;null;null;null;
2020-03-31;4;null;953,396792;24,004339;6,3;1,242106;
2020-04-30;null;null;null;null;5,7;null;
2020-05-31;null;null;null;null;5,7;null;
2020-06-30;null;null;null;null;7;null;
2020-07-31;null;null;null;null;6,2;null;
2020-08-31;null;null;null;null;7,4;null;
2020-09-30;null;null;null;null;7,4;null;
2020-10-31;null;null;null;null;7,2;null;
2020-11-30;null;null;null;null;5,9;null;
2020-12-31;null;null;null;null;6,9;null;
2021-01-31;null;null;null;null;5,7;null;
2021-02-28;null;null;null;null;5,8;null;
2021-03-31;null;null;null;null;5,8;null;
2021-04-30;null;null;null;null;5,7;null;
2021-05-31;null;null;null;null;5;null;
2021-06-30;null;null;null;null;5,9;null;
2021-07-31;null;null;null;null;5,8;null;
2021-08-31;null;null;null;null;6,5;null;
2021-09-30;null;null;null;null;7,7;null;
2021-10-31;null;null;null;null;7,5;null;
2021-11-30;null;null;null;null;5,9;null;
2021-12-31;null;null;null;null;5,8;null;
2022-01-31;null;null;null;null;5,6;null;
2022-02-28;null;null;null;null;4,4;null;
2022-03-31;null;null;null;null;5,7;null;
2022-04-30;null;null;null;null;4,5;null;
2022-05-31;null;null;null;null;6,1;null;
2022-06-30;null;null;null;null;4,9;null;
2022-07-31;null;null;null;null;6,6;null;
2022-08-31;null;null;null;null;9,1;null;
2022-09-30;null;null;null;null;8,5;null;
2022-10-31;8;null;952,937963;24,292284;8,7;1,994599;
2022-11-30;8;113,6;952,140278;23,543889;7,4;2,132639;
2022-12-31;21;293;950,660484;24,155108;7,2;1,86586;
2023-01-31;22;262,6;952,095161;23,942204;5,8;1,761828;
2023-02-28;24;188;953,275149;24,255952;8,1;1,479911;
2023-03-31;21;215,6;953,945296;24,493817;6,7;1,235081;
2023-04-30;19;139;953,825556;22,187778;5,4;1,188611;
2023-05-31;15;55,6;956,551882;19,1;5,3;1,096909;
2023-06-30;20;70,6;958,639167;17,196806;4,8;1,115556;
2023-07-31;5;5,2;958,208468;19,008064;6,5;1,314113;
2023-08-31;6;16,6;955,536694;21,317742;7,1;1,494892;
2023-09-30;7;32,2;953,809722;25,097361;8,5;1,744306;
2023-10-31;9;null;null;null;null;null;

