Nome: PASSO FUNDO
Codigo Estacao: A839
Latitude: -28.226805
Longitude: -52.403582
Altitude: 680.67
Situacao: Operante
Data Inicial: 2006-11-26
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2008-09-30;11;92,2;938,999533;13,177765;11,1;4,037651;
2008-10-31;16;296,4;937,769643;17,191815;10,7;3,950149;
2008-11-30;8;228;935,564028;19,987639;8,6;4,167639;
2008-12-31;8;71,6;934,108065;21,397043;7,9;3,690457;
2009-01-31;15;87,4;934,950023;20,578892;10,3;3,766211;
2009-02-28;14;152,2;934,93869;21,769643;8,3;3,28378;
2009-03-31;18;76,4;935,347446;21,0125;8,4;2,980242;
2009-04-30;7;5,4;938,307917;19,381389;8,5;3,094305;
2009-05-31;13;166,4;937,883065;15,862903;9,5;3,251882;
2009-06-30;15;73;939,796806;11,019722;14,9;3,370833;
2009-07-31;13;212,4;939,433333;10,560887;9,8;3,04207;
2009-08-31;16;243,8;938,621909;14,806989;11,1;3,726882;
2009-09-30;21;382,2;937,207917;14,609861;10,8;3,804583;
2009-10-31;12;90,8;935,42069;17,820259;12,8;3,534795;
2009-11-30;21;345,8;932,439861;22,037361;11,5;3,759583;
2009-12-31;15;137,6;933,869086;22,253495;7,2;3,374597;
2010-01-31;17;123,6;934,542045;21,937158;10;3,106586;
2010-02-28;9;77,4;935,231548;22,863244;10,5;3,16756;
2010-03-31;12;67;935,591532;20,875806;8,1;2,484274;
2010-04-30;10;51;939,058472;17,813333;7,9;2,879444;
2010-05-31;15;129,4;938,919086;14,146237;8,5;2,43172;
2010-06-30;9;138;940,649583;13,334167;9,8;3,235695;
2010-07-31;13;188;940,67043;12,639516;10,8;3,51035;
2010-08-31;6;54;940,812851;13,262418;9,4;3,849246;
2010-09-30;15;233,4;937,387778;15,577361;13;3,874445;
2010-10-31;13;142,8;936,577823;16,370161;8,6;3,165726;
2010-11-30;11;59,8;933,764583;19,244167;12,4;3,162917;
2010-12-31;14;188,8;932,303226;21,304032;8,9;3,564113;
2011-01-31;20;142,8;932,842204;22,665457;11,5;2,810215;
2011-02-28;21;166,8;934,857292;21,568304;8,3;2,969792;
2011-03-31;13;206,6;936,384842;20,055394;7,9;3,541978;
2011-04-30;12;105;937,449028;18,40625;8,8;2,815278;
2011-05-31;11;134,4;940,030744;14,151777;10,1;3,207702;
2011-06-30;19;221,8;938,684722;11,500278;9,4;3,075833;
2011-07-31;15;320,6;938,820372;12,461787;11,2;3,111659;
2011-08-31;19;214,6;938,014247;13,238038;13;4,220699;
2011-09-30;11;57,8;939,851389;15,170556;10,1;3,719444;
2011-10-31;12;187;935,309677;18,192742;10,1;3,506586;
2011-11-30;7;75,8;935,630278;19,908472;8;3,602222;
2011-12-31;12;87,4;933,710887;20,945296;7,9;3,233737;
2012-01-31;12;90;934,541532;21,740323;6,9;3,147446;
2012-02-29;11;84;935,043103;23,393247;8,9;2,992672;
2012-03-31;7;109,8;937,00336;20,525134;9,3;2,556048;
2012-04-30;7;56,2;936,9525;18,021667;9,2;2,595278;
2012-05-31;6;30;940,304032;15,726747;8,1;2,990726;
2012-06-30;13;178;939,292724;12,950616;8,8;2,415713;
2012-07-31;14;205;939,582661;11,746371;9,1;1,192876;
2012-08-31;8;27,4;941,805421;16,483889;8,6;2,570789;
2012-09-30;10;139,8;938,944861;16,469167;11,8;2,927917;
2012-10-31;15;229,2;935,521774;18,812366;9,8;2,778226;
2012-11-30;8;33,6;934,957975;21,470148;10,4;2,947094;
2012-12-31;16;176,4;933,163844;22,675269;13,8;3,708065;
2013-01-31;8;96,2;935,878226;21,083468;7,3;3,542204;
2013-02-28;12;166,2;935,154315;21,184524;9,5;3,088542;
2013-03-31;15;166,6;936,852306;18,428448;7,7;3,323028;
2013-04-30;9;96;938,291528;17,991111;8,7;2,918472;
2013-05-31;17;85;938,326613;14,730108;12,6;3,033468;
2013-06-30;24;119,4;938,81037;13,37773;9,7;2,984306;
2013-07-31;8;83;941,09806;12,183959;13;3,304967;
2013-08-31;18;359,8;939,82836;11,883871;11,7;3,700941;
2013-09-30;15;184,2;938,467222;15,180833;9,3;3,56125;
2013-10-31;14;190,8;937,253091;17,473521;11;3,49422;
2013-11-30;10;103,4;935,005278;20,746389;14;4,343889;
2013-12-31;9;66,8;933,290591;23,131452;9,4;3,580107;
2014-01-31;15;188,4;935,925269;23,13414;11,6;3,31371;
2014-02-28;17;135,8;936,146429;22,68125;9,1;3,476637;
2014-03-31;18;214,8;936,387634;20,120968;9;3,234409;
2014-04-30;7;134,2;938,477566;18,383049;9,4;3,541184;
2014-05-31;21;227,8;938,790457;14,650538;9;2,765188;
2014-06-30;22;292,4;938,615556;13,369722;10,3;3,719444;
2014-07-31;11;113;941,720027;13,250672;13,3;3,65336;
2014-08-31;12;131,6;940,098387;14,98414;9,8;3,482796;
2014-09-30;17;261,4;936,892778;16,906945;12,8;4,102083;
2014-10-31;13;176,4;937,496505;19,655376;14;3,940323;
2014-11-30;13;142,8;935,273333;21,138055;8,2;3,631389;
2014-12-31;13;215,2;934,777419;21,589516;10,2;3,628091;
2015-01-31;21;326,2;936,583333;21,71707;8,7;3,060349;
2015-02-28;11;110;935,603423;21,574702;7,5;3,040476;
2015-03-31;7;44;936,7875;21,345968;6,9;2,328763;
2015-04-30;13;148,6;938,300833;18,686389;7,8;1,858889;
2015-05-31;14;169,4;939,567473;15,539516;8;2,1;
2015-06-30;14;177,8;940,918889;13,577917;9,6;2,62375;
2015-07-31;23;340,6;939,293414;13,433199;10,5;2,73293;
2015-08-31;7;56,6;938,565364;17,931411;9,4;3,767251;
2015-09-30;13;204,2;935,79125;16,384444;13,1;3,268056;
2015-10-31;17;263,6;936,366667;18,27836;10,1;3,790054;
2015-11-30;20;207,6;934,287917;19,368889;9,4;3,547222;
2015-12-31;18;362,4;934,541801;21,679839;11,9;3,316398;
2016-01-31;9;191,2;934,672715;23,228898;7,9;3,403091;
2016-02-29;18;226;935,697845;22,805747;7,5;2,829885;
2016-03-31;16;206;937,59086;19,860484;8,4;3,07379;
2016-04-30;14;190,8;937,326944;20,340139;12,9;3,094861;
2016-05-31;12;75;940,256387;13,499977;7,6;2,729932;
2016-06-30;10;20;942,475809;9,88317;8;2,681389;
2016-07-31;17;198,6;939,744892;12,627016;9,3;3,436694;
2016-08-31;14;187,4;938,920699;14,332661;10,2;3,275538;
2016-09-30;12;71,8;939,73;14,658889;10,6;3,235556;
2016-10-31;16;361,2;936,297931;17,432848;9,7;3,732205;
2016-11-30;10;78,8;935,89;19,775278;12;3,415972;
2016-12-31;17;153,6;934,519892;21,755914;12,1;3,313979;
2017-01-31;19;211,4;935,493145;22,149328;8,4;3,090054;
2017-02-28;18;172,4;935,379762;22,378869;8;3,051339;
2017-03-31;16;201;937,171371;20,592339;9,6;3,274866;
2017-04-30;14;296,8;938,400694;17,539028;7,5;3,438194;
2017-05-31;14;301,4;938,142113;16,15834;9,6;3,587946;
2017-06-30;7;null;940,835158;14,149242;10,8;3,437058;
2017-07-31;2;null;null;null;8,9;null;
2017-08-31;10;168;939,040457;15,13078;10,2;3,802554;
2017-09-30;6;null;939,475367;20,405903;11,9;3,757371;
2017-10-31;6;null;null;null;8,9;null;
2017-11-30;13;180,4;934,479306;19,176111;8,5;3,399028;
2017-12-31;14;77,2;933,872312;22,41828;9,9;3,388441;
2018-01-31;15;197,8;934,828898;21,640188;9,8;3,353495;
2018-02-28;12;66,4;935,760714;20,859524;7,1;3,157143;
2018-03-31;15;157,2;935,12836;21,055914;7,9;2,645833;
2018-04-30;8;77,6;939,455278;20,580278;6,7;2,833194;
2018-05-31;16;88,2;940,064516;15,737634;9,9;2,929704;
2018-06-30;22;189,2;940,390833;12,07;12,2;2,904861;
2018-07-31;19;107,4;940,194893;13,730511;10,6;3,308199;
2018-08-31;15;99,8;940,700538;11,987365;9,7;3,428763;
2018-09-30;17;248,4;936,824028;16,88;9,5;3,373472;
2018-10-31;15;322;936,179167;17,860618;8,1;3,744624;
2018-11-30;12;207;935,468472;20,905833;9,3;3,631389;
2018-12-31;12;100,6;935,702057;21,711249;10,4;3,119565;
2019-01-31;12;90,2;936,487231;23,179032;10;3,181183;
2019-02-28;11;189,4;935,771429;21,074702;9,1;2,898214;
2019-03-31;12;116,2;937,833736;20,041129;7,6;2,977151;
2019-04-30;11;56,2;937,144028;19,446111;8,2;2,523611;
2019-05-31;16;226,4;937,92752;16,826149;7,3;2,837727;
2019-06-30;8;28,8;940,590278;15,876667;12,6;3,310417;
2019-07-31;12;110,6;940,720833;12,422312;9,2;2,958468;
2019-08-31;12;64,4;942,146774;13,593952;10,2;3,766532;
2019-09-30;10;55,4;938,183194;16,390278;10,7;3,768472;
2019-10-31;14;325,2;936,722849;19,297312;11;3,744624;
2019-11-30;11;115;934,940694;21,010278;10;3,720833;
2019-12-31;6;45,8;934,847715;22,567742;10,3;3,177688;
2020-01-31;14;220,4;934,468548;22,100672;9,5;3,188978;
2020-02-29;7;78,6;936,503017;21,361782;8,4;3,112069;
2020-03-31;5;17,2;937,612097;22,320833;7,6;3,069086;
2020-04-30;5;37,4;939,401111;17,522222;8,7;2,953056;
2020-05-31;12;137,4;939,302151;14,491532;10,3;3,052151;
2020-06-30;8;null;null;15,050213;10,6;null;
2020-07-31;5;null;null;14,196875;8,1;null;
2020-08-31;6;94,6;940,056048;14,962231;8,8;3,51707;
2020-09-30;11;92;937,763889;17,407778;9,8;3,660417;
2020-10-31;4;43,6;936,012366;19,614247;9,6;3,639382;
2020-11-30;11;122,6;936,444444;20,043333;8,6;3,620972;
2020-12-31;12;126;934,529167;21,831183;14,3;3,226882;
2021-01-31;18;207,6;934,767339;21,497849;9,3;3,339247;
2021-02-28;9;71,8;935,309077;20,615327;6,1;2,755952;
2021-03-31;16;170,4;935,90457;20,800134;9,9;2,585753;
2021-04-30;5;10;939,300972;18,356806;8,7;3,313472;
2021-05-31;13;131,8;939,239113;13,790054;7,5;2,829435;
2021-06-30;17;181,6;940,392361;12,216528;8,7;3,147778;
2021-07-31;6;35,8;942,120699;11,857258;9,7;3,129435;
2021-08-31;6;75,8;940,296371;15,668548;9,2;3,584812;
2021-09-30;12;200,6;937,346983;17,013075;11,2;3,570977;
2021-10-31;14;172;936,699866;17,721505;7,6;3,375806;
2021-11-30;8;44;934,704583;20,849028;9,6;3,431667;
2021-12-31;6;33,8;934,120296;22,782661;8,6;3,625807;
2022-01-31;14;70,8;934,378145;24,128194;9,1;3,555296;
2022-02-28;11;197;935,051637;22,657738;5,8;2,843452;
2022-03-31;19;204,8;936,14543;19,980511;8,9;3,198253;
2022-04-30;13;243,4;937,515694;17,526528;10,8;3,183194;
2022-05-31;19;374,2;938,898656;13,163575;8,8;2,896909;
2022-06-30;16;313,4;939,253195;11,645972;9,3;2,897917;
2022-07-31;10;72,8;938,347715;15,805645;11,1;3,342742;
2022-08-31;11;121;940,184274;13,238979;11,3;3,356048;
2022-09-30;14;55,8;938,824444;13,940139;9,5;3,572778;
2022-10-31;16;159,6;936,373387;16,829301;10,9;3,219086;
2022-11-30;12;97,8;937,640972;18,714722;8,5;3,708194;
2022-12-31;12;53;933,881183;22,39328;7,5;3,222581;
2023-01-31;15;149,4;934,866801;23,022446;7,8;2,878091;
2023-02-28;14;85,4;935,473214;21,412054;7,3;2,631101;
2023-03-31;12;122,8;936,915188;22,146371;8,4;2,814247;
2023-04-30;14;70,6;937,414861;17,921944;6,5;2,713611;
2023-05-31;4;null;940,203826;15,702462;7,6;2,604848;
2023-06-30;12;145;940,874583;13,967778;10,7;3,164861;
2023-07-31;12;235,2;940,359524;13,943333;8,7;3,289497;
2023-08-31;9;105,8;938,193145;15,459005;11,7;3,32836;
2023-09-30;15;484,6;935,944445;17,722778;9,9;3,720833;
2023-10-31;5;null;null;null;null;null;

