Nome: AGUA CLARA
Codigo Estacao: A756
Latitude: -20.44444444
Longitude: -52.87583332
Altitude: 323.63
Situacao: Operante
Data Inicial: 2010-08-13
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2019-01-31;16;192,6;975,541264;27,729301;5,3;1,180779;
2019-02-28;13;211;973,681696;27,064583;6;1,106845;
2019-03-31;15;55,8;975,600134;26,204032;6;1,089651;
2019-04-30;12;171,4;975,532083;25,633333;5,7;,811528;
2019-05-31;13;52,6;977,073387;22,851613;4,6;1,019758;
2019-06-30;4;17;979,810278;21,196806;6;1,018333;
2019-07-31;2;14,8;979,761962;19,950134;5,5;1,047715;
2019-08-31;4;21;980,059169;22,606342;5,6;1,473557;
2019-09-30;5;36,4;975,506806;27,108472;6,4;1,607778;
2019-10-31;12;83,4;974,053226;27,845833;8,6;1,430376;
2019-11-30;11;164;972,494028;27,50875;6,1;1,497361;
2019-12-31;19;140,6;973,333737;26,803629;4,3;1,246237;
2020-01-31;14;161,4;972,540323;27,642473;5,6;1,299597;
2020-02-29;19;330,6;974,009195;26,512787;5,1;1,150718;
2020-03-31;4;89;974,907796;26,419355;5,2;1,088844;
2020-04-30;6;106,2;977,24625;23,995833;5,6;,989583;
2020-05-31;10;37,2;979,141801;19,57836;7,7;,853629;
2020-06-30;8;53,2;978,408194;21,949167;6,4;1,139722;
2020-07-31;0;0;978,596774;21,021774;5,1;1,191263;
2020-08-31;2;5,2;978,336962;21,948387;5,2;1,484409;
2020-09-30;2;10,2;975,184722;27,716806;6,7;1,397639;
2020-10-31;9;103;973,040054;28,205107;6,1;1,544355;
2020-11-30;7;77,8;973,856806;26,973333;7,4;1,470139;
2020-12-31;13;177,8;973,043145;27,231452;7,7;1,553091;
2021-01-31;22;244,2;973,688978;26,081183;11;1,309274;
2021-02-28;7;106,6;972,966964;26,406696;5,5;1,269345;
2021-03-31;11;87,4;974,270161;26,605376;6,4;1,153629;
2021-04-30;null;null;976,339722;24,317778;4,7;1,167917;
2021-05-31;2;46,4;978,134677;22,331048;7,4;1,01129;
2021-06-30;3;11,8;979,489028;20,536806;6,1;1,14875;
2021-07-31;1;3,4;981,289785;17,840591;7;1,067204;
2021-08-31;2;11,6;978,494624;23,511962;6,8;1,338575;
2021-09-30;3;17,2;974,950278;27,358056;11,4;1,327917;
2021-10-31;13;215;974,240323;25,509677;9,8;1,51371;
2021-11-30;10;95,6;972,384861;27,052917;6,2;1,461528;
2021-12-31;11;122;971,47836;26,775134;5,9;1,29328;
2022-01-31;19;270,8;972,581183;26,765457;5,6;1,357661;
2022-02-28;8;110,8;973,324554;27,059524;5,6;1,064732;
2022-03-31;12;138,2;974,252419;26,497177;6;1,131452;
2022-04-30;8;95,4;975,702083;24,661944;5,2;1,021944;
2022-05-31;7;46,4;978,763575;19,844624;4,9;1,14879;
2022-06-30;3;27,8;978,670556;19,9975;5,4;,970556;
2022-07-31;0;0;978,088575;21,558333;5,5;1,10121;
2022-08-31;8;129;978,639516;20,849138;7,3;1,436559;
2022-09-30;13;158,2;976,413194;23,012222;6,4;1,569722;
2022-10-31;15;117;974,658871;25,204301;8,5;1,394489;
2022-11-30;8;53,2;974,274722;24,492222;6,6;1,511667;
2022-12-31;18;384,4;971,881989;26,407796;7,3;1,325672;
2023-01-31;16;346,8;973,491936;25,635753;7,8;1,308468;
2023-02-28;15;177,2;974,748214;25,569643;7,1;,984226;
2023-03-31;18;324,4;975,213774;26,078226;5,4;1,086401;
2023-04-30;8;null;975,367915;24,705039;4,5;1,128195;
2023-05-31;4;116,4;978,362224;21,296742;4;,910023;
2023-06-30;4;null;980,568193;17,932317;4;,851538;
2023-07-31;1;2,4;979,724789;21,118396;5,4;,991583;
2023-08-31;7;43,4;976,872001;23,350887;5,5;1,15728;
2023-09-30;5;18,8;974,866969;27,501292;9,4;1,5684;
2023-10-31;3;null;null;null;null;null;

