Nome: RIO PARDO
Codigo Estacao: A813
Latitude: -29.87222221
Longitude: -52.38194443
Altitude: 106.99
Situacao: Operante
Data Inicial: 2006-09-29
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2018-01-31;14;57,8;998,677688;24,392742;7,6;2,620027;
2018-02-28;7;50,2;1000,257441;23,490774;7,9;2,521429;
2018-03-31;12;138,2;999,461669;22,460521;7,9;2,285459;
2018-04-30;8;106,6;1003,762542;22,589559;6,3;2,016033;
2018-05-31;13;61,4;1005,384021;17,160847;7,7;2,377602;
2018-06-30;18;139,6;1006,613872;12,235571;9,3;2,434721;
2018-07-31;18;136,6;1006,415995;13,423177;7,7;null;
2018-08-31;1;null;null;null;null;null;
2018-09-30;10;null;null;null;10,2;null;
2018-10-31;9;73,8;1001,878696;19,605048;7;2,787905;
2018-11-30;12;139,8;1000,175417;22,626868;8,3;2,778869;
2018-12-31;13;69;1000,032527;23,549194;9,4;2,54699;
2019-01-31;16;98,2;1000,020296;25,618414;9,4;2,431048;
2019-02-28;9;69,4;1000,317113;23,89003;9,2;2,358631;
2019-03-31;9;76,8;1002,889919;22,007392;6,4;2,307124;
2019-04-30;13;150,4;1002,262222;21,143611;6,3;2,168164;
2019-05-31;21;187,2;1003,694086;18,415591;6,9;2,241398;
2019-06-30;11;42;1005,520139;17,974445;8,9;2,210139;
2019-07-31;18;144,8;1007,24422;12,93293;9;2,334677;
2019-08-31;8;87,8;1008,828226;14,807258;7,9;2,562366;
2019-09-30;10;71,6;1004,801111;16,282083;6,8;2,438056;
2019-10-31;16;252;1002,100134;20,141532;8,7;2,837804;
2019-11-30;12;116,8;1000,162917;22,133611;8,3;2,809306;
2019-12-31;3;21,2;998,96035;24,904435;9,8;2,836156;
2020-01-31;13;123;998,771909;24,886156;7,1;2,734543;
2020-02-29;5;23,6;1001,050718;24,493247;7,3;2,576149;
2020-03-31;3;17,2;1002,2625;24,659005;7;2,632124;
2020-04-30;7;26,6;1004,646806;20,050417;9,3;2,765833;
2020-05-31;9;161,8;1004,525403;16,550672;10,2;2,437634;
2020-06-30;13;76,8;1003,818472;15,950139;10;2,569444;
2020-07-31;24;147,8;1005,476747;13,008199;11;2,529435;
2020-08-31;null;null;1006,275134;15,693952;6,5;2,385349;
2020-09-30;17;129,6;1004,271389;16,4675;9,3;2,817083;
2020-10-31;9;73,4;1002,108333;19,249194;7,6;3,093952;
2020-11-30;5;37,8;1002,314722;21,545417;7;2,921111;
2020-12-31;11;49,6;999,271371;23,568817;11,8;2,902151;
2021-01-31;11;187,4;998,865323;24,723253;6,6;2,702554;
2021-02-28;11;68,8;999,681994;23,252381;9,2;2,444196;
2021-03-31;14;98;1000,62715;22,810753;6;2,228629;
2021-04-30;4;8;1004,831806;20,869583;7,6;2,517639;
2021-05-31;11;215,4;1005,334543;14,740323;11,2;2,36922;
2021-06-30;11;143,2;1006,874861;13,76625;10;2,753333;
2021-07-31;14;45,4;1008,288172;12,914919;11,5;2,543952;
2021-08-31;9;90,4;1006,612903;16,053763;8;2,413978;
2021-09-30;13;222,4;1003,376528;17,317778;8,5;2,799722;
2021-10-31;13;81;1002,764919;19,205242;6,8;2,694624;
2021-11-30;9;91,6;999,967083;21,985833;8,9;3,023056;
2021-12-31;6;39,4;999,697312;23,415995;12;3,092876;
2022-01-31;10;139,2;998,177688;26,299328;9,9;2,771371;
2022-02-28;9;64,6;999,145833;24,236607;7,3;2,372619;
2022-03-31;16;139,2;1000,902957;21,957527;6,9;2,366936;
2022-04-30;13;130,4;1002,986806;19,008194;9,8;2,271806;
2022-05-31;22;107;1005,198925;14,749462;12,1;2,425269;
2022-06-30;15;111,4;1006,076111;12,332222;7,6;2,349167;
2022-07-31;20;131,2;1003,422312;15,830645;11,8;2,608333;
