Nome: AFONSO CLAUDIO
Codigo Estacao: A657
Latitude: -20.10416666
Longitude: -41.10694444
Altitude: 507.48
Situacao: Operante
Data Inicial: 2011-09-23
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2017-05-31;11;31,6;958,878678;20,499963;6,4;1,608566;
2017-06-30;7;11,6;960,930303;20,311237;6,9;1,884066;
2017-07-31;13;12,4;965,376572;17,930482;8,1;2,020453;
2017-08-31;1;,2;960,691813;19,289014;7,1;2,077712;
2017-09-30;6;30,4;962,545302;20,463967;6,8;2,384614;
2017-10-31;7;35,6;957,276479;23,573253;6,7;2,546237;
2017-11-30;15;98;955,236945;22,424722;6,4;2,444583;
2017-12-31;15;231;954,266885;23,616298;5,7;2,105877;
2018-01-31;8;92,4;955,297662;24,917824;6,2;2,112553;
2018-02-28;17;265;954,809653;23,6921;9,4;1,763548;
2018-03-31;3;null;null;null;null;null;
2018-04-30;5;null;null;null;null;null;
2018-05-31;17;64,4;959,874597;20,119892;6,3;1,545968;
2018-06-30;8;7,6;961,088195;19,706805;4,9;1,48125;
2018-07-31;8;5,2;961,241129;19,000806;4,7;1,394893;
2018-08-31;9;35,4;960,839247;19,96828;8,3;1,804167;
2018-09-30;8;27,6;957,732778;21,449722;6;1,995139;
2018-10-31;13;65,6;956,168011;22,676075;7,7;2,162231;
2018-11-30;18;75;956,545139;22,651389;6,7;2,086111;
2018-12-31;14;235,4;955,588441;23,563172;7,5;1,925403;
2019-01-31;3;16,4;957,588038;25,367608;6;2,001075;
2019-02-28;14;97;955,014732;25,040625;7,1;1,771875;
2019-03-31;13;190,6;956,287769;24,39879;7,5;1,991801;
2019-04-30;9;34,6;956,199028;23,655833;6,6;1,403889;
2019-05-31;null;null;957,378226;22,042473;5,4;1,459274;
2019-06-30;null;null;961,750417;20,24875;7,2;1,599444;
2019-07-31;6;4,6;961,28012;18,979321;6,9;1,810914;
2019-08-31;1;9,6;962,905242;19,834274;6,8;2,224059;
2019-09-30;1;35,2;959,495205;22,005827;8;2,238617;
2019-10-31;11;44,2;957,138038;23,23078;10,4;2,23078;
2019-11-30;19;167,8;955,031528;23,162639;8,7;1,937361;
2019-12-31;16;174,6;955,593011;23,593011;11,1;2,060618;
2020-01-31;15;278,2;953,967473;24,108736;8,8;2,042608;
2020-02-29;16;149,6;955,840805;24,256322;10,1;1,866092;
2020-03-31;18;186,2;956,352056;22,861564;6,1;1,776032;
2020-04-30;null;null;null;null;6,4;null;
2020-05-31;null;null;null;null;5,5;null;
2020-06-30;null;null;null;null;4,1;null;
2020-07-31;null;null;null;null;null;null;
2020-08-31;null;null;null;null;null;null;
2020-09-30;null;null;null;null;null;null;
2020-10-31;null;null;null;null;null;null;
2020-11-30;null;null;null;null;null;null;
2020-12-31;null;null;null;null;null;null;
2021-01-31;null;null;null;null;null;null;
2021-02-28;17;null;954,494867;23,279383;6,2;1,802869;
2021-03-31;12;112;955,672365;23,690643;7,1;1,637355;
2021-04-30;11;48,4;956,73087;21,809515;8;1,742256;
2021-05-31;6;1,4;958,715126;20,437918;6,9;1,614621;
2021-06-30;10;21,2;960,029964;18,892614;6,7;1,575159;
2021-07-31;1;,2;961,971161;18,460611;6,5;1,805742;
2021-08-31;3;3;961,865257;19,874322;6,8;2,07369;
2021-09-30;4;null;958,788115;22,26385;6,7;2,078872;
2021-10-31;14;188,4;957,029574;21,981597;7,9;2,012448;
2021-11-30;17;218,2;954,508056;21,87625;9;2,036944;
2021-12-31;17;227,2;953,793414;22,702823;6,9;1,988978;
2022-01-31;11;205,8;954,982796;24,266532;9,6;2,031048;
2022-02-28;14;null;null;null;7,1;null;
2022-03-31;null;null;null;null;5,4;null;
2022-04-30;4;null;956,614667;22,805833;5,2;1,799167;
2022-05-31;9;17,8;958,847446;19,988844;5,9;1,563575;
2022-06-30;3;,6;959,558056;18,700139;7,6;1,724861;
2022-07-31;11;6,6;961,754704;19,157392;7,2;1,570699;
2022-08-31;2;25;961,201075;19,426613;7,2;2,217607;
2022-09-30;4;24;959,25375;20,417222;7,3;2,189861;
2022-10-31;9;63;957,483737;23,14328;8;2,17836;
2022-11-30;17;162,4;955,585833;21,847361;6,6;2,28;
2022-12-31;25;239,6;954,577823;22,393683;6,1;1,849597;
2023-01-31;20;421,8;955,741263;23,539113;8,5;1,789785;
2023-02-28;3;9,6;956,383036;24,8125;5,6;1,830952;
2023-03-31;6;38,4;957,272043;24,371102;6,2;1,771237;
2023-04-30;12;88,2;956,357222;22,624444;7,1;1,814306;
2023-05-31;11;54,4;959,319355;20,185081;7,6;1,531317;
2023-06-30;5;10,6;961,665;19,024722;7;1,572917;
2023-07-31;7;13,6;961,897715;19,169758;7,3;1,671909;
2023-08-31;8;92,4;959,478226;20,69543;6,5;1,678629;
2023-09-30;7;9,2;959,135833;22,246111;6,7;2,007778;
2023-10-31;5;null;null;null;null;null;

