Nome: ARAGUAINA
Codigo Estacao: A021
Latitude: -7.10388888
Longitude: -48.20111111
Altitude: 230.76
Situacao: Operante
Data Inicial: 2007-01-25
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2010-07-31;1;,2;986,268683;24,978898;6,7;1,195161;
2010-08-31;null;0;985,91311;25,24273;8,4;1,198714;
2010-09-30;0;0;983,99125;26,960417;7,2;1,260972;
2010-10-31;15;174,8;983,830914;26,225134;6,2;1,028764;
2010-11-30;17;180,2;982,638472;25,994583;6,7;,764167;
2010-12-31;17;217,8;982,300672;25,344758;5,5;,776344;
2011-01-31;23;279,6;983,284543;24,67164;6,9;,810618;
2011-02-28;26;291,4;984,290923;24,355655;9,1;,807292;
2011-03-31;20;231,2;983,964083;24,958688;4,2;,723939;
2011-04-30;22;201,6;984,523472;24,855694;3,8;,721806;
2011-05-31;12;91,4;984,763172;25,278763;6,1;,858065;
2011-06-30;1;,4;985,894167;25,061667;6,9;,876389;
2011-07-31;2;6,8;986,017876;24,256855;6,8;1,115995;
2011-08-31;2;3,6;985,723925;25,680511;5,4;1,061425;
2011-09-30;2;26,2;985,346528;26,557083;7,3;1,202639;
2011-10-31;18;154,2;983,172715;25,685484;6;,980511;
2011-11-30;19;null;983,651595;24,617736;6,4;,800379;
2011-12-31;null;null;null;null;5,5;null;
2012-01-31;null;null;null;null;3,9;null;
2012-02-29;null;null;null;null;3,6;null;
2012-03-31;16;null;null;25,053977;5,9;null;
2012-04-30;20;45,8;984,359028;25,227778;5,8;,643056;
2012-05-31;12;76,6;985,375134;25,113172;4,8;,744892;
2012-06-30;9;29;986,556667;24,731806;6,1;,815694;
2012-07-31;3;20,2;986,165995;24,461694;6;1,052419;
2012-08-31;1;,2;986,758852;25,298056;8,1;1,407834;
2012-09-30;4;56,4;985,905833;26,464861;4,7;1,007639;
2012-10-31;10;137;983,701882;25,831048;4,6;,839516;
2012-11-30;21;334,8;983,546806;25,109445;6;,715;
2012-12-31;15;null;983,267361;25,137326;5,8;,731424;
2013-01-31;21;309,8;984,754145;24,986218;6,5;,892206;
2013-02-28;17;null;null;24,879792;5,4;null;
2013-03-31;1;null;null;null;null;null;
2013-04-30;3;null;null;null;null;null;
2013-05-31;null;null;null;null;null;null;
2013-06-30;null;null;null;null;null;null;
2013-07-31;null;null;null;null;null;null;
2013-08-31;null;null;null;null;null;null;
2013-09-30;1;null;null;null;null;null;
2013-10-31;9;null;984,447393;26,020276;5,5;,974771;
2013-11-30;20;246,4;983,244722;24,753195;5,4;,843056;
2013-12-31;19;269,4;983,858065;25,233468;6,9;,660618;
2014-01-31;25;220,4;984,91922;24,715591;4,2;,650806;
2014-02-28;22;360,2;984,132143;24,728274;3,6;,608631;
2014-03-31;30;283,6;984,858468;25,01707;5,2;,566936;
2014-04-30;23;224,8;985,274722;25,256945;5,2;,604028;
2014-05-31;12;96,4;985,34086;25,765323;4,4;,564785;
2014-06-30;0;0;986,110223;25,462754;5,3;,781341;
2014-07-31;2;null;null;null;5;null;
2014-08-31;null;null;null;null;5,5;null;
2014-09-30;1;null;null;null;5,2;null;
2014-10-31;5;null;null;null;4,5;null;
2014-11-30;1;null;null;null;4,9;null;
2014-12-31;null;null;null;null;4;null;
2015-01-31;2;null;null;null;3,6;null;
2015-02-28;1;null;null;null;4,3;null;
2015-03-31;4;null;null;null;4,4;null;
2015-04-30;null;null;null;null;null;null;
2015-05-31;null;null;null;null;null;null;
2015-06-30;null;null;null;25,36348;5,8;null;
2015-07-31;null;null;null;null;6,2;null;
2015-08-31;null;null;null;null;6,2;null;
2015-09-30;null;null;null;null;4,9;null;
2015-10-31;null;null;null;null;5,4;null;
2015-11-30;null;null;null;null;4,5;null;
2015-12-31;10;48,2;984,893611;25,947083;4;,824306;
2016-01-31;25;357;985,177285;25,235484;3,7;,781721;
2016-02-29;14;123,2;984,726724;26,759339;4,4;,884914;
2016-03-31;22;252,4;985,572581;26,20457;5,2;,787097;
2016-04-30;18;106;984,616111;26,235556;4,6;,694306;
2016-05-31;10;56,2;986,296909;25,81828;5,9;,599328;
2016-06-30;10;87;987,631389;24,895417;6,1;,803611;
2016-07-31;1;,4;986,818817;25,035753;5,6;,918683;
2016-08-31;2;3,8;986,011425;25,989651;5,9;,920161;
2016-09-30;10;99,8;985,589583;26,553472;5,2;,950833;
2016-10-31;11;82,2;983,863003;26,227156;4,2;,753191;
2016-11-30;16;273,4;983,153056;25,762639;5,1;,635972;
2016-12-31;15;99,4;984,0125;25,354301;4,7;,637903;
2017-01-31;24;284,4;984,764516;24,827285;5,4;,585618;
2017-02-28;22;333;984,883631;24,801935;4,5;,564583;
2017-03-31;24;254,8;984,86922;25,262635;4,5;,477957;
2017-04-30;20;204;984,932083;25,427083;3,4;,413611;
2017-05-31;7;14,4;985,443414;26,280914;4,9;,638172;
2017-06-30;5;64,8;986,371806;24,843889;5,1;,756111;
2017-07-31;0;0;988,415457;24,429973;6,2;1,087634;
2017-08-31;3;6,4;985,652957;26,359677;4,7;,667876;
2017-09-30;null;0;985,285201;27,435632;5,8;,993391;
2017-10-31;9;188,2;983,538306;26,95578;4,2;,785349;
2017-11-30;10;null;983,249851;25,706925;3,9;,485252;
2017-12-31;22;232;983,906944;24,88875;3,7;,420972;
2018-01-31;25;256,2;984,473656;24,58965;4,7;,264382;
2018-02-28;26;341,8;984,649851;24,74747;3,4;,310565;
2018-03-31;27;308,6;984,703898;25,194758;3,8;,297984;
2018-04-30;18;123,8;985,520139;25,369028;3,1;,185;
2018-05-31;7;30,8;986,010349;25,471774;4,3;,479167;
2018-06-30;0;0;987,107222;24,77375;4,4;,323333;
2018-07-31;0;0;986,769086;24,94664;4,7;,733737;
2018-08-31;5;12;986,695296;25,728495;3;,123522;
2018-09-30;8;54;984,229028;26,622917;3,8;,088472;
2018-10-31;14;79,2;983,98414;26,614113;3,6;,081586;
2018-11-30;13;212,8;983,529444;25,645833;5,7;,1275;
2018-12-31;16;164;985,351747;25,523521;4,2;,116263;
2019-01-31;22;180,6;985,806183;24,996909;5,3;,231317;
2019-02-28;24;338,2;985,186309;25,277381;3,7;,247024;
2019-03-31;24;291,4;985,69086;25,362769;3,5;,252957;
2019-04-30;18;215,8;985,324583;25,633056;4,3;,163611;
2019-05-31;9;60,2;985,089785;26,006317;2,5;,046237;
2019-06-30;0;0;987,052222;25,442361;4,7;,588195;
2019-07-31;4;35;986,976075;25,047312;5;,593145;
2019-08-31;1;2,8;987,384543;25,512635;5,3;,777016;
2019-09-30;4;19,2;985,167361;27,0725;3,4;,144861;
2019-10-31;16;120,6;984,193952;25,715054;5,8;,092473;
2019-11-30;15;178,2;983,267222;25,413194;2,9;,089722;
2019-12-31;20;113,2;983,622312;25,609677;3,9;,202554;
2020-01-31;23;183,6;985,271237;25,42621;3,5;,44207;
2020-02-29;21;254,4;985,450796;25,413535;3,6;,419074;
2020-03-31;25;582,2;985,332258;25,580645;3,2;,39328;
2020-04-30;20;241,6;985,885417;25,719916;3,4;,387023;
2020-05-31;3;null;null;26,733823;3,9;null;
2020-06-30;null;null;null;null;null;null;
2020-07-31;null;null;null;null;null;null;
2020-08-31;null;null;null;null;null;null;
2020-09-30;null;null;null;null;null;null;
2020-10-31;null;null;null;null;null;null;
2020-11-30;null;null;null;null;null;null;
2020-12-31;null;null;null;null;null;null;
2021-01-31;null;null;null;null;null;null;
2021-02-28;null;null;null;null;null;null;
2021-03-31;null;null;null;null;null;null;
2021-04-30;null;null;null;null;null;null;
2021-05-31;null;null;null;null;null;null;
2021-06-30;null;null;null;null;null;null;
2021-07-31;null;null;null;null;null;null;
2021-08-31;null;null;null;null;null;null;
2021-09-30;null;null;null;null;null;null;
2021-10-31;null;null;null;null;null;null;
2021-11-30;null;null;null;null;null;null;
2021-12-31;null;null;null;null;null;null;
2022-01-31;null;null;null;null;null;null;
2022-02-28;null;null;null;null;null;null;
2022-03-31;null;null;null;null;null;null;
2022-04-30;4;null;984,326107;null;3,1;,376473;
2022-05-31;2;null;986,044818;25,66201;2,4;,109914;
2022-06-30;6;14,4;985,90208;25,119602;3,6;,136606;
2022-07-31;null;null;986,372027;25,557374;4,3;,125449;
2022-08-31;0;0;985,729704;26,282258;4,2;,297984;
2022-09-30;3;null;984,786994;26,668167;4,2;,368555;
2022-10-31;5;null;983,691445;27,236194;3,9;,204276;
2022-11-30;18;null;984,301486;25,029181;6,3;,215865;
2022-12-31;21;330,2;983,985163;24,723768;2,8;,057645;
2023-01-31;26;241,4;985,078898;24,790591;4,1;,064919;
2023-02-28;15;null;984,796993;25,171248;3,2;,060381;
2023-03-31;14;null;985,144442;null;2,6;,037911;
2023-04-30;20;145,8;984,575075;25,466779;3,3;,051431;
2023-05-31;13;168,6;985,731262;25,968952;3,3;,114308;
2023-06-30;null;0;986,893987;25,809972;2,3;,062449;
2023-07-31;null;null;987,140523;25,218955;4,1;,094247;
2023-08-31;2;null;985,77651;26,575259;4;,038289;
2023-09-30;4;null;984,753122;27,351367;4,1;,132557;
2023-10-31;4;null;null;null;null;null;

