Nome: SAO FELIX DO ARAGUAIA
Codigo Estacao: A921
Latitude: -11.61888888
Longitude: -50.72777777
Altitude: 201.37
Situacao: Pane
Data Inicial: 2007-10-18
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2013-02-28;17;109;987,390179;26,362202;7,6;1,186905;
2013-03-31;17;178,4;988,007528;26,203017;6,7;,979861;
2013-04-30;null;null;988,691528;26,639722;4;,917222;
2013-05-31;3;11,6;989,1625;26,677823;4,7;,936156;
2013-06-30;4;null;989,810333;26,26179;6,9;1,013506;
2013-07-31;1;,2;990,689919;25,908602;5,8;1,518011;
2013-08-31;0;0;989,14207;27,315995;6,7;1,849597;
2013-09-30;6;32;988,122639;28,685139;7,6;2,010417;
2013-10-31;6;null;null;27,955357;6,2;null;
2013-11-30;null;null;null;null;null;null;
2013-12-31;24;432,6;986,965417;25,555;6,6;1,635556;
2014-01-31;22;185,2;988,637097;25,495296;7,9;1,421909;
2014-02-28;16;272,2;987,662351;25,843155;7,8;1,444048;
2014-03-31;19;216,8;988,294736;26,199068;12,2;1,356587;
2014-04-30;21;132,8;988,675694;26,216806;6,4;1,279028;
2014-05-31;6;33,8;988,863441;26,673925;5,5;1,224194;
2014-06-30;0;0;990,236945;25,693056;6,4;1,383194;
2014-07-31;0;0;991,879167;25,742339;6,7;1,693817;
2014-08-31;0;0;990,069624;27,155376;7,1;1,658065;
2014-09-30;5;7,8;988,315972;28,475278;7,4;1,820556;
2014-10-31;10;73;987,822984;27,981586;7,9;1,765323;
2014-11-30;17;105;987,227361;26,569583;6,5;1,464306;
2014-12-31;25;261,2;988,004973;25,870833;7,5;1,529167;
2015-01-31;8;null;null;null;null;null;
2015-02-28;null;null;null;null;null;null;
2015-03-31;null;null;null;null;null;null;
2015-04-30;null;null;null;null;null;null;
2015-05-31;null;null;null;null;null;null;
2015-06-30;null;null;null;null;null;null;
2015-07-31;null;null;null;null;null;null;
2015-08-31;null;null;null;null;null;null;
2015-09-30;null;null;null;null;null;null;
2015-10-31;null;null;null;null;null;null;
2015-11-30;1;null;null;null;null;null;
2015-12-31;18;98;988,061694;27,596371;9,3;1,709274;
2016-01-31;27;364,4;988,081317;25,894624;7,2;1,909812;
2016-02-29;9;110,4;988,056753;27,871552;5,6;1,346983;
2016-03-31;14;207,4;988,978763;27,233871;9,9;1,455376;
2016-04-30;7;41;988,011528;28,01125;5,1;1,386111;
2016-05-31;1;3,4;989,797715;27,597715;4,7;1,409677;
2016-06-30;0;0;991,495417;26,454722;7,2;1,701111;
2016-07-31;0;0;990,765323;26,277016;6,8;1,780107;
2016-08-31;0;0;989,345027;28,240188;6,3;1,772984;
2016-09-30;7;53;988,559722;28,898889;9,6;1,872639;
2016-10-31;9;127,2;987,040206;28,733298;7,6;1,971716;
2016-11-30;11;150,2;986,445417;27,528611;9,2;1,869722;
2016-12-31;19;353;987,490726;26,310887;7,7;1,625941;
2017-01-31;18;215,4;987,964247;26,369892;7,2;1,522581;
2017-02-28;20;315;988,248214;25,576389;6,6;1,635544;
2017-03-31;13;null;988,260349;26,605742;6,7;,9827;
2017-04-30;14;233,4;988,322361;26,692778;7,6;,887361;
2017-05-31;3;1,6;988,75253;27,352083;4,9;,913691;
2017-06-30;null;null;null;null;null;null;
2017-07-31;null;null;null;null;null;null;
2017-08-31;null;null;null;null;null;null;
2017-09-30;null;null;null;null;null;null;
2017-10-31;9;67;986,592204;28,82379;8,1;2,046371;
2017-11-30;15;486,4;986,750139;26,788056;7,3;1,433472;
2017-12-31;19;216,8;987,485081;26,030914;8,3;1,498522;
2018-01-31;19;232;987,92836;26,461559;8,5;1,290457;
2018-02-28;25;389,4;987,82872;25,557441;6,7;1,21875;
2018-03-31;23;233,4;988,074059;25,955914;6,2;1,035484;
2018-04-30;14;226;989,222361;26,573611;7,7;1,028889;
2018-05-31;null;null;null;26,998684;7,9;null;
2018-06-30;null;null;null;null;4,7;null;
2018-07-31;null;null;null;null;4,6;null;
2018-08-31;null;null;null;null;6,8;null;
2018-09-30;null;null;null;null;5,3;null;
2018-10-31;8;null;null;null;6,8;null;
2018-11-30;20;380,2;987,262778;26,35;6,9;1,061945;
2018-12-31;21;232,8;988,771102;26,353226;7,8;1,330242;
2019-01-31;19;282,4;989,440995;26,306855;7,8;1,164919;
2019-02-28;12;169,8;988,491729;26,506996;6,3;1,234289;
2019-03-31;25;268,4;989,003898;26,373387;9,2;,95672;
2019-04-30;18;142,8;988,652331;26,991704;5,1;,801304;
2019-05-31;5;205,2;988,764382;27,392742;4,7;,777151;
2019-06-30;0;0;991,406944;25,67125;5,5;1,357361;
2019-07-31;null;null;null;null;null;null;
2019-08-31;null;null;null;null;null;null;
2019-09-30;null;null;null;null;null;null;
2019-10-31;null;null;null;null;null;null;
2019-11-30;null;null;null;null;null;null;
2019-12-31;2;null;null;null;null;null;
2020-01-31;8;null;null;null;11,5;null;
2020-02-29;19;259,2;988,80431;26,418822;5,6;,822558;
2020-03-31;22;321,8;988,541263;26,601344;8,8;,900538;
2020-04-30;15;359;989,457639;26,877778;8,1;,968056;
2020-05-31;null;null;990,64422;26,425672;5,4;1,207527;
2020-06-30;null;0;990,98;25,782917;5,2;1,3275;
2020-07-31;0;0;990,697446;25,455511;5,8;1,472312;
2020-08-31;1;,4;989,633333;27,466398;6,7;1,575;
2020-09-30;1;,2;988,084445;29,639306;6,9;1,706389;
2020-10-31;9;155,8;986,887097;28,702151;7,7;1,010887;
2020-11-30;13;232;987,301528;26,962778;6,7;,741528;
2020-12-31;19;190,2;987,480511;26,452285;6,7;,587231;
2021-01-31;23;231,6;987,463307;26,403226;5,5;,799597;
2021-02-28;24;628,6;987,764732;25,364881;5,8;1,062798;
2021-03-31;15;259,4;988,298925;26,446505;9,5;,874059;
2021-04-30;11;72;988,392083;26,689861;5,1;,867083;
2021-05-31;1;,2;989,953051;26,364113;5,3;,820903;
2021-06-30;0;0;990,454028;25,825139;5,5;,781944;
2021-07-31;null;0;991,673897;25,141204;5,2;,157124;
2021-08-31;null;null;990,339711;27,213043;6,1;,482422;
2021-09-30;null;null;null;null;null;null;
2021-10-31;null;null;null;null;null;null;
2021-11-30;null;null;null;null;null;null;
2021-12-31;null;null;null;null;null;null;
2022-01-31;null;null;null;null;null;null;
2022-02-28;null;null;null;null;null;null;
2022-03-31;null;null;null;null;1,9;null;
2022-04-30;null;null;null;null;3,1;null;
2022-05-31;null;null;null;null;3,6;null;
2022-06-30;null;null;null;null;null;null;
2022-07-31;0;0;990,661962;25,809005;6,5;1,638038;
2022-08-31;0;0;989,445833;27,908737;6,9;1,96828;
2022-09-30;4;42,6;987,913611;29,058889;6;1,658472;
2022-10-31;18;171,8;987,104301;28,562191;10,6;1,717339;
2022-11-30;3;null;987,199167;null;6,5;1,382083;
2022-12-31;null;null;null;null;null;null;
2023-01-31;null;null;null;null;15,1;null;
2023-02-28;null;null;null;null;11,6;null;
2023-03-31;null;null;null;null;null;null;
2023-04-30;null;null;null;null;null;null;
2023-05-31;null;null;null;null;null;null;
2023-06-30;null;null;null;null;null;null;
2023-07-31;null;null;null;null;null;null;
2023-08-31;null;null;null;null;null;null;
2023-09-30;null;null;null;null;null;null;
2023-10-31;null;null;null;null;null;null;

