Nome: SAO MATEUS
Codigo Estacao: A616
Latitude: -18.6761111
Longitude: -39.86416666
Altitude: 28.66
Situacao: Operante
Data Inicial: 2006-10-24
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2019-09-30;18;33,8;1014,268889;22,754167;7,8;2,43875;
2019-10-31;19;188,2;1011,655914;23,974194;6,1;2,400134;
2019-11-30;16;321,4;1008,982114;24,792428;6,9;2,445972;
2019-12-31;18;93,8;1009,509409;25,46129;6,2;2,486425;
2020-01-31;15;278,8;1007,878333;25,946389;7,4;2,488611;
2020-02-29;11;29,8;1009,429167;26,505603;5,7;2,184483;
2020-03-31;20;160,8;1009,84328;25,276479;5,1;2,166129;
2020-04-30;16;49,6;1011,584306;24,326806;6,3;2,323333;
2020-05-31;22;32,4;1013,481452;22,611828;6,7;1,968145;
2020-06-30;25;52,6;1015,038056;22,180833;6,2;1,760833;
2020-07-31;25;93,6;1015,413978;21,342607;6,2;1,847715;
2020-08-31;21;79,2;1015,92621;21,456317;6,7;2,402151;
2020-09-30;17;49,6;1014,08125;22,945556;6,3;2,234444;
2020-10-31;15;137;1010,077016;24,260349;6,5;2,462769;
2020-11-30;22;136,4;1010,089444;24,112083;6,3;2,39375;
2020-12-31;6;49,2;1009,189516;26,008333;6,9;2,846102;
2021-01-31;16;68,8;1009,923118;25,846102;6,3;2,506183;
2021-02-28;19;219,6;1008,299553;25,465625;5,6;2,142708;
2021-03-31;13;71;1009,283468;25,730645;6,4;1,954704;
2021-04-30;16;48;1010,471806;24,44125;6;2,081389;
2021-05-31;17;21,4;1012,770296;23,092742;5,6;1,979032;
2021-06-30;18;18,8;1014,326806;21,668611;5,7;1,839028;
2021-07-31;14;9;1016,679301;20,84543;5,7;2,252957;
2021-08-31;22;49;1016,665323;21,119892;6,1;2,230645;
2021-09-30;8;37,2;1013,224306;23,339445;7,6;2,599861;
2021-10-31;19;189;1011,114382;23,954704;6,9;2,60672;
2021-11-30;18;222,6;1008,670694;24,010972;6,2;2,420417;
2021-12-31;25;415,6;1007,681317;24,727688;6,1;2,288172;
2022-01-31;5;null;1008,940015;26,132361;6,3;2,406836;
2022-02-28;null;null;1008,751935;25,955655;5,8;1,931697;
2022-03-31;null;null;1009,764651;25,758602;5,3;1,858064;
2022-04-30;null;null;1010,170556;25,189306;5,1;1,896667;
2022-05-31;null;null;1012,624059;22,773387;4,9;1,906183;
2022-06-30;null;null;1013,686389;21,3;6,5;1,873333;
2022-07-31;null;null;1016,059274;21,282258;4,9;1,664516;
2022-08-31;5;null;1015,684593;21,243687;7;2,541362;
2022-09-30;14;19,4;1013,774469;21,994903;6,1;2,63282;
2022-10-31;18;172,8;1011,638172;24,313575;6,9;2,574059;
