Nome: PORTO ALEGRE - JARDIM BOTANICO
Codigo Estacao: A801
Latitude: -30.05361111
Longitude: -51.17472221
Altitude: 41.18
Situacao: Operante
Data Inicial: 2000-09-21
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2013-10-31;11;131,6;1010,250134;19,108871;5,3;1,64543;
2013-11-30;10;184;1007,115694;22,267917;4,8;1,785278;
2013-12-31;9;75,8;1004,696102;24,666532;5,4;1,765726;
2014-01-31;16;77;1006,272984;26,488575;5,6;1,42957;
2014-02-28;15;151,2;1007,012054;26,273066;6;1,604613;
2014-03-31;13;129,8;1008,041129;23,01586;5;1,397312;
2014-04-30;8;87;1011,106111;21,025139;5,6;1,360899;
2014-05-31;13;73,2;1011,805108;16,781183;5,5;,995296;
2014-06-30;23;238,4;1011,924643;15,457159;4,5;1,159886;
2014-07-31;13;260,6;1015,194004;15,4634;4,6;1,151654;
2014-08-31;16;132,4;1012,95767;16,232902;4,8;1,15534;
2014-09-30;14;160,2;1009,749861;18,478611;4,7;1,417778;
2014-10-31;14;190,8;1010,073253;20,923521;5,2;1,432661;
2014-11-30;13;106,6;1007,252639;22,908472;4,8;1,336528;
2014-12-31;15;178,8;1006,036425;24,241667;5,5;1,444893;
2015-01-31;14;164,8;1007,29543;25,443817;4,4;1,392204;
2015-02-28;14;99,4;1007,070685;24,657441;4,4;1,474256;
2015-03-31;8;54;1008,718683;23,837097;4;1,495833;
2015-04-30;12;76;1010,946805;21,045833;5,1;1,196528;
2015-05-31;16;142,4;1012,572715;18,308737;5,3;1,179839;
2015-06-30;16;171,8;1013,943522;15,647939;3,9;,967271;
2015-07-31;21;314;1012,585753;15,579301;4,5;1,061962;
