Nome: FACULDADE DA TERRA DE BRASILIA
Codigo Estacao: A008
Latitude: -15.907513
Longitude: -48.119977
Altitude: 1144.2
Situacao: Desativada
Data Inicial: 2003-06-12
Data Final: 2013-02-19
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2011-07-31;0;0;890,529973;20,256855;11,6;4,022312;
2011-08-31;0;0;890,197849;22,658065;10,2;4,25336;
2011-09-30;2;4,4;889,988055;23,674722;12,8;4,74875;
2011-10-31;21;262,4;887,075941;21,166935;9,9;3,623656;
2011-11-30;13;385,4;886,768889;21,198194;9,4;3,801806;
2011-12-31;25;472,2;886,672446;21,14207;9,1;3,504973;
2012-01-31;25;466,4;887,451747;20,516667;10,6;3,358333;
2012-02-29;17;203,8;887,730029;21,614368;10,1;3,339655;
2012-03-31;18;208,8;888,203395;22,08338;8,3;3,070845;
2012-04-30;14;299,8;888,247222;22,304306;9,2;3,049583;
2012-05-31;4;37;889,996505;19,83629;10,4;3,940457;
2012-06-30;2;9;890,875767;20,678442;9,2;3,565803;
2012-07-31;3;3,6;890,948656;20,165591;12,7;3,861694;
2012-08-31;null;0;892,194336;19,683611;11,4;4,661367;
2012-09-30;4;46,8;890,276389;23,77;10,2;3,949861;
2012-10-31;12;168;887,57043;24,064382;10,9;3,989919;
2012-11-30;22;568,2;886,218611;21,603194;9,4;3,50125;
2012-12-31;21;253,4;886,980645;22,699059;9,5;2,891532;
2013-01-31;25;556,2;887,476344;21,41922;8,3;3,411022;
2013-02-28;7;null;null;22,973246;9,4;null;

