Nome: NIQUELANDIA
Codigo Estacao: A004
Latitude: -14.46944443
Longitude: -48.48583333
Altitude: 663.53
Situacao: Desativada
Data Inicial: 2001-05-30
Data Final: 2018-06-20
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2015-11-30;15;222,8;936,407917;26,324167;8,4;1,577639;
2015-12-31;15;146,4;937,955914;26,201344;9,2;1,606317;
2016-01-31;29;573,4;937,345833;23,450403;6,1;1,620968;
2016-02-29;15;118,2;938,294253;25,380316;8;1,373851;
2016-03-31;12;191,2;938,855242;25,297177;7,1;1,385484;
2016-04-30;4;12,6;938,099922;26,319583;6,1;1,441945;
2016-05-31;0;0;940,071774;25,499328;6,1;1,40336;
2016-06-30;0;0;941,574306;23,999306;6,4;1,684722;
2016-07-31;0;0;940,989651;24,553898;6,6;1,94207;
2016-08-31;1;,2;939,806452;26,371371;6,6;2,177957;
2016-09-30;6;45,6;938,747917;27,603472;7,6;2,077639;
2016-10-31;15;120,6;937,089592;26,209192;12,4;1,829097;
2016-11-30;21;205;936,592917;24,929861;6,4;1,703333;
2016-12-31;20;65;937,224597;24,58414;7,2;1,581317;
2017-01-31;17;55,2;937,508065;25,057258;8,1;1,404839;
2017-02-28;17;9,4;937,649851;23,786309;7,3;1,517411;
2017-03-31;null;null;937,70336;24,55;7,6;1,280376;
2017-04-30;null;null;938,246111;25,024722;6;1,249028;
2017-05-31;5;25,6;939,22957;24,732661;6,4;1,58172;
2017-06-30;0;0;940,804306;23,958472;7,3;2,095278;
2017-07-31;0;0;943,429973;22,097446;7,7;2,628091;
2017-08-31;0;0;939,56707;26,432527;9;2,440323;
2017-09-30;0;0;939,889583;27,174167;7,9;3,069861;
2017-10-31;6;53;936,650807;28,829032;6,5;2,401344;
2017-11-30;17;180,2;936,367361;24,431389;7,3;1,78375;
2017-12-31;null;null;936,823656;23,727688;7,3;1,289516;
2018-01-31;null;null;937,402688;24,247043;6,1;1,244355;
2018-02-28;null;null;937,042411;24,077827;6,8;1,241964;
2018-03-31;null;null;937,444624;24,514382;5,8;1,194355;
2018-04-30;null;null;939,110972;23,659861;6;1,300556;
2018-05-31;null;null;null;null;null;null;
2018-06-30;null;null;null;null;null;null;

