Nome: BAURU
Codigo Estacao: A705
Latitude: -22.358052
Longitude: -49.028877
Altitude: 636.17
Situacao: Operante
Data Inicial: 2001-08-29
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2009-01-31;19;237,8;941,126024;22,31969;5,1;1,844615;
2009-02-28;null;null;null;null;null;null;
2009-03-31;1;null;null;null;null;null;
2009-04-30;4;8;943,573472;21,574306;4;1,516667;
2009-05-31;7;44,4;944,371371;19,702419;6,5;1,512769;
2009-06-30;11;56,8;946,175556;15,970694;4,9;1,546528;
2009-07-31;3;null;null;null;null;null;
2009-08-31;null;null;null;null;null;null;
2009-09-30;2;null;null;null;null;null;
2009-10-31;6;null;null;null;null;null;
2009-11-30;null;null;null;null;null;null;
2009-12-31;null;null;null;null;null;null;
2010-01-31;null;null;null;null;null;null;
2010-02-28;13;null;941,831636;24,381482;5,1;1,638889;
2010-03-31;15;54,4;941,029266;23,619444;4,1;1,655843;
2010-04-30;7;83;944,173005;21,164318;4,6;1,667109;
2010-05-31;6;30,6;944,215995;18,222312;4,8;1,65793;
2010-06-30;2;25,6;947,218333;17,443056;4,7;1,710556;
2010-07-31;3;73,4;946,784339;19,230891;4,5;1,839799;
2010-08-31;null;0;946,562041;19,299626;7,1;1,922844;
2010-09-30;5;72,2;943,861012;21,577976;6,2;2,18006;
2010-10-31;8;null;null;21,880482;7,4;null;
2010-11-30;9;55,6;939,129722;22,960139;4,9;1,790556;
2010-12-31;20;229,4;937,964247;23,564785;5,5;1,728898;
2011-01-31;22;440,2;938,888441;23,96586;6,4;1,493548;
2011-02-28;18;148,6;940,828571;24,097173;4,2;1,293006;
2011-03-31;17;146,2;940,843679;22,158814;4,8;1,701326;
2011-04-30;9;83,2;943,095139;21,77375;5,4;1,365139;
2011-05-31;3;27;945,063172;18,121102;4,2;1,356317;
2011-06-30;5;40;945,202222;16,477083;6,5;1,453472;
2011-07-31;6;8,2;945,353629;19,125806;4;1,57836;
2011-08-31;6;33,4;944,565726;20,16371;5,4;1,764247;
2011-09-30;4;5,6;945,21875;21,060694;6,1;2,024306;
2011-10-31;14;179,8;941,203495;21,93414;6,7;1,915188;
2011-11-30;11;114,6;940,942222;21,785833;4,1;1,479722;
2011-12-31;15;178,6;939,461559;23,493683;6,2;1,310618;
2012-01-31;22;236,4;940,847446;22,114651;5,2;1,373118;
2012-02-29;11;72,2;941,397701;24,451724;5,4;1,128161;
2012-03-31;7;142,8;942,386425;23,258737;5,5;1,207527;
2012-04-30;9;163,2;942,299583;22,065;5,4;1,24625;
2012-05-31;8;79,2;945,64543;18,469624;4,4;1,259409;
2012-06-30;18;195,6;945,503611;18,046944;4;1,259861;
2012-07-31;4;10,6;945,977688;18,121774;5,4;1,527151;
2012-08-31;null;0;948,306355;20,211667;5,1;1,72573;
2012-09-30;5;85,2;944,86125;22,015833;5,6;1,858195;
2012-10-31;10;41,8;941,408871;24,216398;5,1;1,674597;
2012-11-30;8;129,6;939,814722;23,224722;4,9;1,628056;
2012-12-31;14;114,8;940,118683;25,059946;5,1;1,310618;
2013-01-31;17;252,8;941,033199;22,872312;5,2;1,50578;
2013-02-28;20;149,8;941,643155;23,544643;4,4;1,234226;
2013-03-31;16;193,4;942,111528;22,81092;5,4;1,3385;
2013-04-30;7;98;943,82;20,853889;3,8;1,153056;
2013-05-31;8;145,8;944,516935;19,366801;4;1,194624;
2013-06-30;19;70,2;945,326869;18,348573;3,4;1,145278;
2013-07-31;2;null;null;null;null;null;
2013-08-31;null;null;null;null;null;null;
2013-09-30;5;null;null;null;3,9;null;
2013-10-31;12;139,4;942,804973;21,86707;4,8;1,689516;
2013-11-30;11;168,8;940,829861;22,920972;5,8;1,725417;
2013-12-31;10;49,2;938,924059;24,484409;3,9;1,381317;
2014-01-31;16;95;942,470348;25,087932;4,6;1,161875;
2014-02-28;13;125,2;941,719792;25,068304;4,2;1,24003;
2014-03-31;14;123,8;942,39328;23,380318;5,7;1,295763;
2014-04-30;9;72,4;943,6425;21,963472;4,5;1,220556;
2014-05-31;5;59,4;944,552151;19,276344;5,9;1,169758;
2014-06-30;3;2,8;945,754167;19,18625;4;1,041944;
2014-07-31;8;24,8;948,141667;17,923253;6,1;1,168011;
2014-08-31;3;18,4;946,30852;20,67102;4,9;1,342251;
2014-09-30;9;109,4;943,714861;21,995556;5,5;1,478889;
2014-10-31;2;null;null;24,181534;5,2;null;
2014-11-30;null;null;null;null;null;null;
2014-12-31;17;194,8;941,192917;23,686806;5,5;1,428611;
2015-01-31;15;142;942,623691;25,548884;4,8;,948405;
2015-02-28;17;109;941,628274;23,830804;5,1;,974107;
2015-03-31;16;203,2;942,235753;22,76707;3,7;1,142204;
2015-04-30;4;37,8;943,281196;21,881624;3,7;1,144257;
2015-05-31;11;98,8;945,300806;19,167204;3,5;,76707;
2015-06-30;5;9,2;947,575556;18,934167;4,2;1,400556;
2015-07-31;12;73,2;946,291532;18,516129;3,5;1,263575;
2015-08-31;4;17,6;945,947043;20,740054;4,8;1,38078;
2015-09-30;10;182;942,440556;22,761944;5,1;1,063056;
2015-10-31;11;89,2;942,59207;23,844355;5,2;1,366936;
2015-11-30;17;224,2;940,456111;23,313055;7,8;1,009028;
2015-12-31;21;205,8;942,035244;23,953004;5,3;1,057468;
2016-01-31;20;250,6;940,141263;23,893414;3,7;1,124194;
2016-02-29;29;217,4;942,426524;24,440848;4,4;,654848;
2016-03-31;null;null;943,328763;23,678091;3,5;,771909;
2016-04-30;3;33,4;943,443889;23,839167;4,6;,911528;
2016-05-31;13;87,4;945,952285;18,49328;5,2;1,463172;
2016-06-30;8;91,4;947,4925;16,698056;4;1,369306;
2016-07-31;1;7,2;946,463973;18,45135;5,3;1,568829;
2016-08-31;5;53,6;945,153763;19,714785;5,5;1,793414;
2016-09-30;5;22,2;944,713152;20,194475;8,8;1,926908;
2016-10-31;10;91,4;942,112997;22,28923;5,2;2,000386;
2016-11-30;12;78;941,021528;22,93;6,8;1,853611;
2016-12-31;15;125,4;941,027823;23,979973;5;1,768011;
2017-01-31;23;394,4;941,742163;23,518408;4,4;1,430113;
2017-02-28;11;114,8;941,5125;24,917113;5;1,466667;
2017-03-31;10;102;942,426882;23,473387;4,3;1,657796;
2017-04-30;7;100;943,723889;21,602361;5,2;1,740139;
2017-05-31;13;168;944,493467;19,97171;4,3;1,542321;
2017-06-30;9;20;946,921944;18,038889;4,3;1,426111;
2017-07-31;1;,2;950,541263;17,496371;4,7;1,751479;
2017-08-31;7;60,6;945,424194;19,349597;4,8;1,89879;
2017-09-30;1;5,6;945,603279;23,38381;4,8;1,831757;
2017-10-31;14;112,2;941,874462;22,872177;6,4;1,773387;
2017-11-30;12;221,4;940,215417;22,536944;5,8;1,755278;
2017-12-31;12;90,6;940,015323;24,234946;4,3;1,433468;
2018-01-31;22;225,2;941,245079;23,460057;4,8;1,525245;
2018-02-28;12;79,8;941,093504;23,156198;5,6;1,485391;
2018-03-31;13;204,8;940,955242;24,518817;5,6;1,227554;
2018-04-30;4;13,2;944,841431;22,21032;3,8;1,143176;
2018-05-31;5;9,2;945,876882;20,124462;6,4;1,129973;
2018-06-30;5;12,4;946,587361;19,83125;4,6;,987778;
2018-07-31;1;null;null;null;4,2;null;
2018-08-31;1;null;null;null;3,8;null;
2018-09-30;9;null;942,685937;21,106944;4,7;1,61007;
2018-10-31;14;182,4;941,685215;22,497446;5,9;1,570699;
2018-11-30;11;120,8;941,298448;23,030713;5,2;1,779046;
2018-12-31;13;164,8;941,512231;24,811022;4,4;1,222177;
2019-01-31;15;141,6;943,129704;25,480376;6,2;1,017204;
2019-02-28;19;100,4;941,231399;23,967411;4,9;1,177232;
2019-03-31;16;32,6;943,108824;23,510513;5,7;,987301;
2019-04-30;9;73;942,735972;22,847361;6,1;,937222;
2019-05-31;8;12,8;943,931048;21,020699;4,7;,877419;
2019-06-30;2;12,4;947,431528;19,791806;4,3;,97375;
2019-07-31;5;28,2;946,843011;18,25914;4,4;1,208871;
2019-08-31;4;6;947,768145;20,060618;4,5;1,613441;
2019-09-30;9;40,8;943,911528;23,152361;5,7;1,632639;
2019-10-31;12;52,8;941,947715;24,750269;6,1;1,593683;
2019-11-30;16;130,6;940,499306;24,008056;5,8;1,729028;
2019-12-31;18;208,6;940,902951;23,945617;4,8;1,221424;
2020-01-31;14;181,4;940,147849;24,17043;4,9;1,130914;
2020-02-29;20;325,8;941,739511;22,951581;3,9;1,099282;
2020-03-31;4;11,8;942,842608;23,264382;4;1,164247;
2020-04-30;4;18,2;944,371806;21,456945;4,7;1,033611;
2020-05-31;4;28,4;945,659409;18,452285;3,4;,524059;
2020-06-30;6;68,2;946,066667;19,996667;6;1,140972;
2020-07-31;3;8,8;945,892339;19,663441;4,3;1,17957;
2020-08-31;5;60;946,364919;19,436828;4,6;1,342204;
2020-09-30;1;6,2;943,800972;24,67875;6,2;1,47;
2020-10-31;11;35,4;941,254167;24,741936;7,4;1,753629;
2020-11-30;8;57,4;941,608889;24,021389;7,6;1,551944;
2020-12-31;19;366,8;940,823522;23,81586;6,8;1,132393;
2021-01-31;18;151,4;941,08525;24,240895;4,4;,980312;
2021-02-28;14;135,2;940,111866;23,750039;4,7;1,045154;
2021-03-31;10;125;941,672849;24,00336;4,6;1,013441;
2021-04-30;4;28;943,77567;21,133152;4,3;1,250042;
2021-05-31;1;null;945,018838;20,177381;4;1,125966;
2021-06-30;6;null;946,215273;17,905007;4,6;1,178702;
2021-07-31;1;7,2;947,874686;17,188611;5,1;1,453047;
2021-08-31;2;12,4;946,337903;20,904436;4,6;1,628091;
2021-09-30;6;12,8;943,035278;24,303472;5,8;1,545417;
2021-10-31;16;117,4;942,070699;21,697715;6,5;1,115457;
2021-11-30;8;145,2;940,012917;23,814583;5,1;,820556;
2021-12-31;12;171,4;939,417204;23,607796;3,4;,490457;
2022-01-31;18;null;940,186291;23,561805;4,8;null;
2022-02-28;3;null;null;null;3,8;null;
2022-03-31;null;null;null;null;4,8;null;
2022-04-30;1;null;null;null;3,6;null;
2022-05-31;6;32,6;944,9669;18,149731;8,2;1,527554;
2022-06-30;6;69,4;945,388881;18,144444;4,5;1,442778;
2022-07-31;1;1;945,94946;20,185887;4,2;1,423387;
2022-08-31;7;27,4;945,869343;19,013844;5,5;1,866532;
2022-09-30;13;70,2;944,002892;19,405278;7,5;2,031806;
2022-10-31;10;79;942,137728;22,702688;5,5;1,723387;
2022-11-30;11;46,4;941,514694;21,944583;4,5;1,86625;
2022-12-31;18;315,4;939,625847;23,244355;5,1;1,567608;
2023-01-31;19;249,8;940,880734;23,228734;4,5;1,388768;
2023-02-28;20;241,4;941,980881;23,267857;4;1,298512;
2023-03-31;15;173;942,882322;23,858602;4,2;1,213575;
2023-04-30;9;55,6;942,800282;21,310139;3,8;1,322361;
2023-05-31;4;49,2;945,52198;19,392473;4,2;1,2125;
2023-06-30;7;66;947,349732;17,942361;4,1;1,3125;
2023-07-31;2;,6;947,089253;18,872446;5,7;1,59207;
2023-08-31;3;17,6;944,451175;21,113575;6,1;1,722715;
2023-09-30;5;13,2;942,84724;24,685139;7,2;1,843333;
2023-10-31;6;null;null;null;null;null;

