Nome: BOM JESUS DO PIAUI
Codigo Estacao: A326
Latitude: -9.07999999
Longitude: -44.32777777
Altitude: 288
Situacao: Operante
Data Inicial: 2007-07-16
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2012-01-31;19;112,6;976,79879;25,501747;7,2;1,219624;
2012-02-29;16;76,4;976,770259;25,27069;8,5;1,230172;
2012-03-31;11;93,6;976,95176;26,326931;7,9;1,176295;
2012-04-30;2;7,4;976,688889;27,409861;8,1;,995417;
2012-05-31;4;1,2;977,980242;28,252285;7,1;1,574731;
2012-06-30;1;,8;979,443333;27,895;6,4;1,759861;
2012-07-31;0;0;979,788873;27,558117;8;2,318332;
2012-08-31;null;0;981,05818;27,502083;8,7;2,970181;
2012-09-30;0;0;979,254722;29,702361;8,8;2,649167;
2012-10-31;3;5,2;976,028763;31,170833;6,4;2,401882;
2012-11-30;15;170;976,023472;27,156944;9,8;1,734722;
2012-12-31;8;41,8;975,729704;27,464785;6,1;1,311559;
2013-01-31;19;28,8;977,346505;25,995565;5,8;1,244221;
2013-02-28;1;,2;975,997768;27,972917;8,3;1,388393;
2013-03-31;14;211,8;976,914737;27,108908;8,7;1,354956;
2013-04-30;11;72,6;977,921944;26,37625;8;,950417;
2013-05-31;5;42,4;978,475269;26,80672;7,9;1,196371;
2013-06-30;0;0;979,14538;27,363744;6,9;1,63538;
2013-07-31;1;1;980,221786;27,35713;6,7;2,058994;
2013-08-31;0;0;979,080511;28,403495;7,1;2,170027;
2013-09-30;0;0;977,995972;30,303611;7;2,697083;
2013-10-31;5;24;976,956855;29,911156;7,2;2,416129;
2013-11-30;8;49,8;975,592361;28,615972;7,9;1,979861;
2013-12-31;17;209,2;976,518802;26,003164;9,7;1,336588;
2014-01-31;6;33,8;977,26129;26,958199;8,3;1,172446;
2014-02-28;14;140,2;976,659077;26,525446;6,4;1,153571;
2014-03-31;20;156,6;977,549866;25,763441;5,1;1,050672;
2014-04-30;10;84;978,01375;26,129722;5,2;,689028;
2014-05-31;2;4;978,49207;26,522446;6,3;1,224194;
2014-06-30;0;0;979,710139;26,675417;6,6;1,873611;
2014-07-31;0;0;981,6;27,210887;7,2;2,352419;
2014-08-31;0;0;980,296371;28,120296;6,6;2,287903;
2014-09-30;3;2,8;978,33;29,764861;7,5;1,995139;
2014-10-31;6;41,2;977,452151;30,102957;7,4;2,566532;
2014-11-30;15;80,6;976,467361;27,597639;7,9;1,4775;
2014-12-31;null;null;977,368697;null;7,7;1,759284;
2015-01-31;null;null;null;null;10,4;null;
2015-02-28;1;null;null;null;7,5;null;
2015-03-31;null;null;null;null;null;null;
2015-04-30;null;null;null;null;null;null;
2015-05-31;null;null;null;null;null;null;
2015-06-30;null;null;null;null;null;null;
2015-07-31;1;,2;980,440188;28,336425;7,4;2,4125;
2015-08-31;1;,6;979,81371;28,622312;7,3;2,230914;
2015-09-30;0;0;977,684445;30,663889;7,3;2,128611;
2015-10-31;3;25,8;977,10121;31,30672;7,1;2,198522;
2015-11-30;8;81,6;975,694444;29,972917;7,1;1,712222;
2015-12-31;7;16,8;976,85336;30,294489;7,3;1,936425;
2016-01-31;21;345,8;978,016398;26,247177;9,1;1,215054;
2016-02-29;9;84,4;977,93204;27,618822;7,6;1,502012;
2016-03-31;8;89,8;977,975672;28,235484;7,2;1,105645;
2016-04-30;3;54,2;977,340556;28,572361;7,6;1,283056;
2016-05-31;2;16;979,136156;28,753898;6,8;1,391667;
2016-06-30;2;2,4;980,814028;27,9825;6,7;1,948889;
2016-07-31;0;0;980,656183;27,381317;7,3;2,283871;
2016-08-31;null;0;979,624472;29,115926;7,1;2,2103;
2016-09-30;null;null;null;30,342681;7,8;null;
2016-10-31;null;null;null;null;7,2;null;
2016-11-30;9;21,2;975,78875;29,209444;6,7;1,584167;
2016-12-31;9;46,8;976,563306;27,701882;5,7;,358333;
2017-01-31;null;null;976,81035;28,067339;8,6;,274462;
2017-02-28;12;null;977,463542;25,282292;10;,133333;
2017-03-31;14;112,6;977,337634;26,144893;10,4;,219624;
2017-04-30;9;57,2;977,6725;27,0175;4,6;,045278;
2017-05-31;2;23,2;978,534946;27,534543;5,4;,198387;
2017-06-30;0;0;979,83125;27,390556;5,9;,429306;
2017-07-31;0;0;982,562769;26,593011;6,7;,934946;
2017-08-31;0;0;979,417742;28,808333;6;,324866;
2017-09-30;0;0;979,813195;29,521528;8,1;1,019306;
2017-10-31;2;,4;976,340322;31,473925;7,6;,566129;
2017-11-30;3;null;975,940417;27,520833;8,2;,101389;
2017-12-31;null;null;976,300134;26,925672;9,8;,12715;
2018-01-31;null;null;976,971774;26,061559;4,9;,100134;
2018-02-28;null;null;977,154018;25,600893;4;,04747;
2018-03-31;2;null;977,419489;25,769489;6,6;,077957;
2018-04-30;7;76,2;978,530694;26,036944;1,9;,029444;
2018-05-31;1;3,2;979,255511;27,02164;3,8;,150672;
2018-06-30;0;0;980,670417;26,779167;6,3;,242083;
2018-07-31;0;0;980,527016;26,885081;4,8;,180376;
2018-08-31;1;5,2;980,039785;28,609543;5,7;,252285;
2018-09-30;1;1,2;977,031528;30,179861;5;,265278;
2018-10-31;null;null;976,160286;30,893397;7,7;,283955;
2018-11-30;null;null;null;null;8,6;null;
2018-12-31;null;null;null;null;5,4;null;
2019-01-31;null;null;null;null;7,8;null;
2019-02-28;null;null;null;null;5,1;null;
2019-03-31;8;null;null;null;7,8;null;
2019-04-30;14;53,6;978,099583;26,317361;6,7;,055278;
2019-05-31;8;116,8;978,126344;26,770161;4,9;,079032;
2019-06-30;1;,4;980,707778;26,86875;7,1;,32375;
2019-07-31;1;,8;980,549194;27,205376;5,4;,390188;
2019-08-31;0;0;981,350269;28,316129;5,9;,600672;
2019-09-30;0;0;978,310139;30,497083;5;,363889;
2019-10-31;0;0;976,444086;30,445161;8,1;,433871;
2019-11-30;null;null;975,280972;29,830278;8,7;,188056;
2019-12-31;null;0;975,702151;29,444892;8,1;,263306;
2020-01-31;9;58,8;977,778091;26,586156;5,9;,091667;
2020-02-29;14;171,6;977,972845;26,567098;3,7;,045546;
2020-03-31;23;150,8;978,109946;25,789113;6,3;,06129;
2020-04-30;15;112,2;978,873055;26,291667;7,2;,087222;
2020-05-31;null;null;979,94207;26,340591;2,7;,047984;
2020-06-30;2;,4;980,515694;26,072222;4,9;,288056;
2020-07-31;0;0;980,289651;26,206989;7,3;,379301;
2020-08-31;0;0;979,661021;28,164919;5,4;,364113;
2020-09-30;0;0;978,416944;30,145417;8;,552917;
2020-10-31;null;null;null;null;5,7;null;
2020-11-30;9;null;null;26,592554;7,6;null;
2020-12-31;15;6,4;976,682796;27,019086;6,3;,155107;
2021-01-31;10;3,2;976,493396;27,046225;8,1;,132737;
2021-02-28;12;2,4;977,135986;25,399786;5,1;,079555;
2021-03-31;2;,4;977,326911;25,562769;7,5;,062231;
2021-04-30;15;7,6;977,644348;26,023074;6,3;,03247;
2021-05-31;4;1;979,198402;26,413126;2,1;,052843;
2021-06-30;null;null;null;26,663093;3;null;
2021-07-31;null;null;980,992222;27,22229;5,1;,290976;
2021-08-31;null;null;null;null;null;null;
2021-09-30;null;null;null;30,690556;4,6;null;
2021-10-31;null;null;null;null;6,7;null;
2021-11-30;7;85,6;976,543889;26,400972;6,3;,165556;
2021-12-31;14;181;976,204973;25,952688;5,4;,11371;
2022-01-31;23;221,8;977,819086;25,460887;6,8;,122715;
2022-02-28;15;108,8;976,966667;26,351339;4,8;,06875;
2022-03-31;17;86,2;976,901075;26,297984;3,5;,032527;
2022-04-30;9;26;977,312917;26,893056;6,4;,079028;
2022-05-31;3;4,4;979,162231;26,913575;4,9;,121909;
2022-06-30;3;23,2;979,233333;26,4875;4,5;,129167;
2022-07-31;0;0;980,258737;26,924597;4,9;,359274;
2022-08-31;0;0;979,713441;28,053763;5,4;,593414;
2022-09-30;null;null;978,10375;29,740972;5,9;,365556;
2022-10-31;null;null;976,464919;30,710215;6;,480376;
2022-11-30;4;null;976,987778;27,005;4,9;,123333;
2022-12-31;12;150,4;976,769892;27,91922;6,1;,122446;
2023-01-31;14;92,8;977,727285;27,641398;6;,11586;
2023-02-28;15;137,8;977,529316;27,516667;4,5;,072917;
2023-03-31;15;70,8;977,831452;27,622177;4,2;,064785;
2023-04-30;8;25,8;977,402917;27,142639;4,3;,060417;
2023-05-31;null;null;979,119892;27,174731;5,1;,110887;
2023-06-30;null;null;981,885417;26,971429;7,1;2,134226;
2023-07-31;0;0;982,033333;27,438038;8,8;2,367608;
2023-08-31;4;15,6;980,396774;28,756183;7,8;2,18172;
2023-09-30;2;2,6;979,113333;30,564861;7,4;2,546528;
2023-10-31;null;null;null;null;null;null;

