Nome: RESENDE
Codigo Estacao: A609
Latitude: -22.45138888
Longitude: -44.44499999
Altitude: 438.83
Situacao: Operante
Data Inicial: 2006-09-28
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2011-01-31;26;289,8;960,299731;24,761156;11;1,780645;
2011-02-28;8;210,4;962,110417;25,16622;10,3;1,701934;
2011-03-31;null;null;962,783199;22,940034;7,9;1,827205;
2011-04-30;null;null;965,009306;22,604306;6,6;1,6275;
2011-05-31;null;null;967,092359;18,916562;9,2;1,623198;
2011-06-30;null;null;967,567868;17,129583;9,8;1,642766;
2011-07-31;null;0;967,96224;17,648195;6,8;1,462512;
2011-08-31;6;12;967,09716;20,042853;9,9;2,139563;
2011-09-30;6;18,2;968,743333;19,923056;9;2,333472;
2011-10-31;14;185,6;963,469954;22,167852;7,9;2,275501;
2011-11-30;18;139,6;963,539583;21,217083;7,4;2,210694;
2011-12-31;22;331,6;961,409946;22,764919;7,8;1,91586;
2012-01-31;24;378,2;962,709409;22,540054;6,7;1,775806;
2012-02-29;9;91,2;963,063218;25,111782;6,8;1,791667;
2012-03-31;18;271,6;964,229932;23,340983;6,4;1,762173;
2012-04-30;15;116,8;964,146111;22,440556;9,9;1,672222;
2012-05-31;15;90;968,052554;18,918011;6,1;1,556452;
2012-06-30;18;96,4;967,741012;19,075287;6,6;1,447381;
2012-07-31;16;29,2;968,35877;17,848231;8,3;1,578894;
2012-08-31;5;9;971,730434;19,212361;8,8;2,187692;
2012-09-30;3;22,8;967,746667;20,957778;10,3;2,2325;
2012-10-31;9;62,4;963,932661;23,575134;10,4;2,137231;
2012-11-30;22;154;962,359861;22,338056;12,5;2,277917;
2012-12-31;17;null;961,108297;25,128986;9,8;1,781981;
2013-01-31;null;null;null;null;null;null;
2013-02-28;null;null;null;null;null;null;
2013-03-31;26;217,8;964,13144;23,15704;11,8;1,911097;
2013-04-30;13;68,6;965,923889;21,059444;9,5;1,684861;
2013-05-31;13;43,6;966,572446;19,467204;8;1,568414;
2013-06-30;10;16;967,450682;19,420833;10;1,471149;
2013-07-31;17;94;969,495664;17,290615;10,8;1,779196;
2013-08-31;5;1,8;968,287097;18,66828;11,5;1,952957;
2013-09-30;12;62;966,910417;20,747639;11,6;2,060278;
2013-10-31;15;118,2;965,490726;21,22043;10,2;2,114919;
2013-11-30;17;298,8;963,444444;22,323056;12;1,973194;
2013-12-31;5;null;null;null;null;null;
2014-01-31;null;null;null;null;null;null;
2014-02-28;1;null;null;null;null;null;
2014-03-31;12;163,8;964,258871;23,97379;7,5;1,733468;
2014-04-30;15;117,6;965,636806;21,870556;6,8;1,663889;
2014-05-31;14;31,2;966,644892;19,459677;9,9;1,672984;
2014-06-30;7;null;null;19,232843;4,7;null;
2014-07-31;4;null;null;null;null;null;
2014-08-31;9;17,8;969,232392;18,841532;7,1;1,746909;
2014-09-30;8;60,4;966,429167;21,381528;12;2,2475;
2014-10-31;6;98,8;966,212634;22,587231;11,2;2,209274;
2014-11-30;16;181;963,11875;23,33875;7,1;2,135278;
2014-12-31;14;157;962,843817;24,859274;7,5;2,039516;
2015-01-31;13;163,4;963,842339;26,141667;11,6;1,849597;
2015-02-28;20;168,6;963,128572;24,31369;7,6;1,734077;
2015-03-31;19;157,8;963,926882;23,39207;6,1;1,573253;
2015-04-30;13;97;965,229583;22,499167;9,5;1,929167;
2015-05-31;17;41,6;967,681452;19,853629;9,1;1,696342;
2015-06-30;15;18,8;970,287639;18,600278;8,1;1,649861;
2015-07-31;8;14,6;968,721505;19,134005;7;1,487366;
2015-08-31;4;20,2;968,694086;19,956586;10,6;1,648925;
2015-09-30;9;20,8;964,951006;21,622845;11,5;1,900862;
2015-10-31;null;null;null;null;6,2;null;
2015-11-30;14;null;961,849667;24,0735;8,9;2,020833;
2015-12-31;23;182,6;963,523118;24,522043;8,7;1,829704;
2016-01-31;22;428,2;962,308602;24,031048;6,7;1,893952;
2016-02-29;18;164,8;963,751868;25,214655;8,9;1,812069;
2016-03-31;22;262,2;965,193952;24,030914;7,5;1,658468;
2016-04-30;4;25;965,103889;23,947778;6,9;1,515;
2016-05-31;8;11;967,860887;20,013441;9,4;1,724462;
2016-06-30;15;115,6;969,948889;17,52;7,1;1,628611;
2016-07-31;7;1,6;969,118683;18,189382;7,9;1,597312;
2016-08-31;5;11,2;967,897177;19,635484;12,6;2,086694;
2016-09-30;10;22,8;967,199167;21,221528;8,3;2,289167;
2016-10-31;17;81;964,649194;22,521909;9,6;2,495161;
2016-11-30;19;368,4;963,45875;22,463056;10,6;2,178611;
2016-12-31;16;null;null;23,131863;7,7;null;
2017-01-31;23;207,2;963,125862;24,606753;7,8;1,827011;
2017-02-28;10;75;963,455357;25,403274;7,3;2,063244;
2017-03-31;13;161,2;964,435887;23,575134;7,1;1,833064;
2017-04-30;11;57,4;966,094861;22,037639;10,1;1,779583;
2017-05-31;12;55,8;967;19,864247;9;1,614919;
2017-06-30;12;17,8;969,294028;18,732917;7;1,538333;
2017-07-31;5;10,4;974,033602;17,238844;7,2;1,869174;
2017-08-31;9;46;968,720161;18,321237;8,9;1,86371;
2017-09-30;3;27,8;968,958333;21,640695;5,9;1,968019;
2017-10-31;13;61,8;964,097446;23,689113;9,6;2,23078;
2017-11-30;16;167,2;962,588611;22,546111;8,2;2,090694;
2017-12-31;18;178,2;961,85;23,956048;9,8;1,888979;
2018-01-31;23;196;962,667608;24,152688;7,7;1,815188;
2018-02-28;19;233,4;962,777232;23,635268;10,5;1,846726;
2018-03-31;16;225,6;962,49422;24,665726;7,3;1,803898;
2018-04-30;7;123,4;967,08125;22,454306;4,9;1,68375;
2018-05-31;10;26,6;968,348253;20,099462;10,7;1,619355;
2018-06-30;15;44,6;968,9975;18,951389;5;1,359028;
2018-07-31;6;13,4;968,995699;18,675941;8,8;1,473522;
2018-08-31;8;72,4;969,137097;18,999866;6,9;1,695161;
2018-09-30;8;55;965,174722;21,521667;8,3;2,194583;
2018-10-31;20;109,4;964,044086;22,05;13;2,000096;
2018-11-30;20;258,6;964,079444;22,694167;11,8;2,159957;
2018-12-31;18;116,4;963,245565;24,053495;7,1;1,817048;
2019-01-31;15;192;964,39207;26,088172;10,5;1,789631;
2019-02-28;14;null;null;24,431818;8,4;null;
2019-03-31;5;null;null;null;null;null;
2019-04-30;14;157;964,171389;23,4975;12,5;1,69727;
2019-05-31;12;89,6;965,508468;21,28293;6,5;1,471237;
2019-06-30;7;17,2;969,702639;19,254167;10,9;1,530833;
2019-07-31;4;5,8;969,292339;17,496102;9,4;1,92164;
2019-08-31;10;51,4;971,162231;18,436694;5,9;1,699059;
2019-09-30;11;80,6;967,051806;21,357083;8,1;1,928333;
2019-10-31;13;137,4;964,476613;23,184409;7,3;2,044489;
2019-11-30;20;171,6;963,036528;22,801944;7,1;2,100833;
2019-12-31;17;179,8;962,749328;23,936828;7;1,962366;
2020-01-31;20;186,8;961,53414;24,286828;8,3;1,815591;
2020-02-29;23;318,4;963,461782;23,259052;7,4;1,726006;
2020-03-31;17;266,2;964,986021;22,844624;6;1,865323;
2020-04-30;5;20,2;966,432222;21,40125;8,5;1,643611;
2020-05-31;10;43,6;967,359812;18,520833;8,5;1,653495;
2020-06-30;9;13;968,412361;19,112083;10,3;1,479306;
2020-07-31;3;4,8;968,457393;19,025672;10,1;1,693683;
2020-08-31;4;19,4;969,39879;19,092204;7;1,939651;
2020-09-30;4;54,6;966,510694;23,476389;6,5;2,010278;
2020-10-31;11;63;963,761559;23,249193;8,6;2,169355;
2020-11-30;18;188,6;963,8975;22,382361;9,8;2,17625;
2020-12-31;25;561,2;962,513172;23,473925;9,3;1,795027;
2021-01-31;15;160;962,426871;25,503305;8,4;1,899873;
2021-02-28;23;146,2;961,78497;23,54256;8,6;1,80625;
2021-03-31;13;138,4;963,019086;24,176075;6,7;1,666935;
2021-04-30;10;35,6;965,642917;21,525833;9,7;2,18;
2021-05-31;8;63,8;966,849521;19,591456;12,6;1,550583;
2021-06-30;10;29,6;968,229167;18,647361;7,2;1,636528;
2021-07-31;3;10,4;970,562231;16,389651;9,4;1,748118;
2021-08-31;5;24,2;969,603763;19,250269;6,3;1,77164;
2021-09-30;7;18,4;966,041806;22,478333;8,1;2,115972;
2021-10-31;22;367,2;964,906989;21,162231;9,3;2,177151;
2021-11-30;11;154,4;962,525278;21,904444;7,3;2,141667;
2021-12-31;19;233,2;961,541398;22,901613;6,4;2,049462;
2022-01-31;21;206,8;961,799866;24,270968;6,6;1,678763;
2022-02-28;16;null;962,253352;23,510081;8,5;1,75334;
2022-03-31;1;null;null;null;5,7;null;
2022-04-30;4;null;null;null;8,1;null;
2022-05-31;9;11,2;966,466667;19,157124;9,8;1,834543;
2022-06-30;12;23;967,423889;17,701667;6,5;1,598333;
2022-07-31;2;,4;968,528898;19,013978;13,4;1,535484;
2022-08-31;7;8;968,740591;19,181989;11,5;2,169086;
2022-09-30;12;118,2;966,9625;19,235139;7,8;2,151389;
2022-10-31;17;69;964,255914;22,900269;8,1;2,077285;
2022-11-30;22;135,6;963,874167;21,056667;9;2,110694;
2022-12-31;24;202,6;961,570699;22,754436;6,9;2,000269;
2023-01-31;25;260,4;962,382661;23,565726;10,1;1,742607;
2023-02-28;24;163,6;963,111012;24,300893;9,6;1,757143;
2023-03-31;20;290;964,622984;23,679436;11;1,729839;
2023-04-30;17;113;964,683472;21,844849;8;1,787639;
2023-05-31;10;19,6;967,895296;19,940995;8,6;1,679167;
2023-06-30;13;12,6;969,654167;17,878056;7,1;1,504444;
2023-07-31;13;19,8;969,817339;18,586156;8,4;1,645968;
2023-08-31;11;39,8;967,241398;20,261022;8,3;1,771371;
2023-09-30;8;24,6;965,69625;23,478611;8,6;2,004861;
2023-10-31;11;null;null;null;null;null;

