Nome: SOBRAL
Codigo Estacao: A306
Latitude: -3.74805555
Longitude: -40.34583333
Altitude: 92.07
Situacao: Operante
Data Inicial: 2003-02-11
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2008-02-29;1;null;1000,103772;26,541916;7,3;2,066211;
2008-03-31;null;null;1000,079693;null;7,4;1,500683;
2008-04-30;1;null;null;null;6,8;null;
2008-05-31;2;null;1000,653477;25,493544;8,2;1,274413;
2008-06-30;null;null;1001,754604;25,605826;4,8;1,522014;
2008-07-31;null;null;1002,550527;26,951441;7;2,27734;
2008-08-31;null;null;1000,862456;27,501566;6,6;2,631126;
2008-09-30;null;null;1001,15045;28,626655;8;3,207894;
2008-10-31;null;0;1000,224355;29,137288;7,8;2,886636;
2008-11-30;null;null;null;null;11,7;null;
2008-12-31;null;null;null;null;7,6;null;
2009-01-31;1;null;null;null;8;null;
2009-02-28;5;null;null;null;6,9;null;
2009-03-31;11;null;999,584415;null;7,1;1,561655;
2009-04-30;3;null;null;null;6,9;null;
2009-05-31;5;null;null;null;5,5;null;
2009-06-30;3;null;null;null;6;null;
2009-07-31;3;null;null;null;5,8;null;
2009-08-31;null;null;null;null;7,1;null;
2009-09-30;null;null;null;null;7;null;
2009-10-31;null;null;null;null;7,3;null;
2009-11-30;null;null;null;null;7,7;null;
2009-12-31;null;null;null;null;8,1;null;
2010-01-31;1;null;null;null;7,3;null;
2010-02-28;5;null;null;null;6,7;null;
2010-03-31;3;null;999,476617;28,395517;8,4;2,648605;
2010-04-30;10;null;null;null;7,3;null;
2010-05-31;6;null;null;null;6;null;
2010-06-30;2;null;null;null;6,1;null;
2010-07-31;null;null;null;null;5,7;null;
2010-08-31;null;null;null;null;6,5;null;
2010-09-30;null;null;null;null;null;null;
2010-10-31;null;null;null;null;7,2;null;
2010-11-30;null;null;null;null;null;null;
2010-12-31;9;58;997,686925;28,065661;7,6;2,527299;
2011-01-31;23;202,2;998,625403;25,807661;6,3;1,794758;
2011-02-28;17;130,8;999,400225;25,697745;6,1;1,574646;
2011-03-31;24;193;999,413092;25,371161;6,8;1,489628;
2011-04-30;26;309,6;999,804116;25,303573;5,9;,905417;
2011-05-31;16;122,2;1000,193952;25,91364;4,8;1,265814;
2011-06-30;11;53,8;1001,647083;25,627361;5,6;1,47625;
2011-07-31;7;53,4;1001,792339;25,983468;4,9;1,620296;
2011-08-31;4;7,2;1002,121774;27,392742;6,3;2,280107;
2011-09-30;1;,4;1001,755278;28,357917;7,3;2,614444;
2011-10-31;null;null;null;28,561184;7,8;null;
2011-11-30;null;null;null;null;6,1;null;
2011-12-31;null;null;null;null;6,5;null;
2012-01-31;null;null;null;null;6,9;null;
2012-02-29;null;null;null;null;7,6;null;
2012-03-31;10;null;null;26,539693;7,2;null;
2012-04-30;5;null;null;null;null;null;
2012-05-31;4;8,6;1000,858736;27,739651;6,8;2,333065;
2012-06-30;1;,2;1002,104167;27,925833;6,4;2,309028;
2012-07-31;0;0;1001,773387;28,345161;7,3;2,4875;
2012-08-31;null;0;1002,529204;28,461728;6,4;2,722243;
2012-09-30;null;null;1002,421639;28,5225;7;3,313942;
2012-10-31;null;null;null;null;7;null;
2012-11-30;null;null;null;null;7,4;null;
2012-12-31;null;null;998,633642;29,216827;7,1;3,169048;
2013-01-31;7;97;999,93414;28,167339;7,6;2,560215;
2013-02-28;12;112,6;998,978869;28,191071;9,7;2,427679;
2013-03-31;8;98,4;999,652417;28,357759;6,7;2,446333;
2013-04-30;11;34,2;1000,523889;26,779722;6,4;1,804722;
2013-05-31;1;null;1001,128226;26,264785;6;1,550134;
2013-06-30;9;18,6;1001,862399;26,534684;7,1;1,77202;
2013-07-31;null;null;1002,65121;26,626479;5,5;1,858199;
2013-08-31;1;,6;1001,336425;28,448521;6,3;2,46828;
2013-09-30;1;,2;1001,287639;28,882361;8,3;3,177639;
2013-10-31;1;,6;1000,559005;28,984409;7,3;3,038172;
2013-11-30;2;52,6;998,828056;28,417917;7,3;1,962361;
2013-12-31;3;14,2;999,525806;28,503629;6,8;2,309005;
2014-01-31;11;79,4;1000,168952;27,552554;7,9;2,169355;
2014-02-28;12;171;999,27753;27,080952;6,3;1,779315;
2014-03-31;18;101,8;1000,2625;26,483064;6,4;1,573387;
2014-04-30;23;217,4;1000,633611;25,87625;7,7;,490833;
2014-05-31;19;158,6;1000,804167;26,128091;4,7;,80336;
2014-06-30;4;10,4;1001,621111;27,01;5,1;1,718056;
2014-07-31;1;,2;1003,514382;27,919355;6,5;2,354167;
2014-08-31;1;,2;1002,474462;28,300538;6,5;2,583333;
2014-09-30;null;null;null;null;null;null;
2014-10-31;null;null;null;null;null;null;
2014-11-30;2;9;999,789861;28,692778;7,4;3,15875;
2014-12-31;2;2,6;1000,148656;28,715054;9,2;3,233199;
2015-01-31;4;15;1000,858468;null;9;3,154436;
2015-02-28;15;188,4;1000,487202;null;7,1;2,291071;
2015-03-31;21;143,6;1000,507527;null;6,4;1,482527;
2015-04-30;18;88,2;1000,904028;null;5,8;1,48;
2015-05-31;8;32,6;1001,151882;null;5,7;1,84879;
2015-06-30;9;44;1002,647917;27,21;6,3;1,765556;
2015-07-31;5;34,4;1002,706989;27,22043;7,8;2,214919;
2015-08-31;0;0;1002,102688;28,132527;6,3;2,50793;
2015-09-30;0;0;1001,685556;28,495139;7;3,014861;
2015-10-31;0;0;1001,195699;28,897177;7,6;3,16586;
2015-11-30;0;0;999,706111;29,04375;7,3;3,105417;
2015-12-31;3;5,6;1000,772715;29,299731;7,5;3,047043;
2016-01-31;11;64,8;1000,765995;27,149866;6,4;1,994086;
2016-02-29;null;null;1000,602874;26,704885;5,9;1,548132;
2016-03-31;7;43,2;1000,896774;27,278629;6,7;1,462769;
2016-04-30;5;null;1000,233056;26,50625;5,8;1,17625;
2016-05-31;8;36,8;1001,99207;27,13414;5;1,250538;
2016-06-30;5;13,4;1003,082917;27,678472;8;1,682917;
2016-07-31;1;,2;1002,509812;28,043817;6,5;1,918145;
2016-08-31;0;0;1002,324462;28,531989;6,3;2,349597;
2016-09-30;1;,2;1001,849028;28,838472;7,2;2,703333;
2016-10-31;1;,2;999,807293;29,356358;7,5;3,019086;
2016-11-30;1;null;998,754706;null;6,9;3,350759;
2016-12-31;1;null;null;null;7;null;
2017-01-31;null;null;999,808176;null;5,7;,949976;
2017-02-28;null;null;999,900922;26,389484;6,9;1,526264;
2017-03-31;21;270,6;1000,315617;25,455513;6;,77471;
2017-04-30;17;197;1000,367361;26,208194;5,9;,374167;
2017-05-31;15;92,6;1001,150538;26,310618;4,7;,280511;
2017-06-30;9;15;1001,818889;26,577361;5,6;,444167;
2017-07-31;5;7,6;1003,655107;27,233737;5,2;1,390188;
2017-08-31;3;2;1002,025269;28,222715;6,1;2,028091;
2017-09-30;0;0;1001,756805;28,694583;6;2,502778;
2017-10-31;0;0;1000,012097;29,236156;7,2;3,152151;
2017-11-30;0;0;999,2125;28,516806;7;2,869167;
2017-12-31;2;4,4;999,312097;28,75672;9,2;2,864382;
2018-01-31;9;57,6;999,686828;28,151478;7,5;2,296237;
2018-02-28;24;214,4;999,910565;25,782292;6,4;,993601;
2018-03-31;24;52,2;1000,105376;26,281048;6,1;,829704;
2018-04-30;null;null;1000,933056;25,618889;5,7;,653611;
2018-05-31;null;null;1001,608602;25,790457;4,1;,655242;
2018-06-30;null;null;1002,812361;25,973194;4,7;1,162917;
2018-07-31;6;12,4;1002,603629;27,238306;5,4;1,561022;
2018-08-31;0;0;1002,888844;28,013441;6;1,96922;
2018-09-30;1;2;1000,569722;28,876667;6,6;2,496111;
2018-10-31;0;0;1000,053763;28,956317;7;2,726344;
2018-11-30;1;,6;999,008194;29,422639;7,6;2,737222;
2018-12-31;12;123,6;1000,658065;27,173925;6,3;1,412903;
2019-01-31;21;34;1001,1125;26,886693;5,6;,957796;
2019-02-28;null;null;1000,376488;26,270685;6,3;,270089;
2019-03-31;null;null;1001,096102;25,548387;7,6;,177957;
2019-04-30;null;null;1000,824028;25,842222;5,3;,181944;
2019-05-31;null;null;1000,749328;26,088844;4,7;,124328;
2019-06-30;3;4,2;1002,733333;26,434444;5,2;,325278;
2019-07-31;4;11;1002,678763;27,135618;4,5;,391129;
2019-08-31;1;,2;1003,503226;28,003763;5,4;,66707;
2019-09-30;0;0;1001,723333;28,649583;6,6;1,431667;
2019-10-31;0;0;1000,142339;28,822312;7;1,803091;
2019-11-30;1;,2;998,741944;29,272083;6,7;1,728194;
2019-12-31;2;31,4;999,115995;29,291667;6,8;1,675941;
2020-01-31;20;122,8;1000,440457;27,093817;9,5;,615726;
2020-02-29;25;31;1000,728879;26,050287;5,6;,305603;
2020-03-31;null;null;1000,48078;26,284409;7,4;,234812;
2020-04-30;null;null;1001,038889;26,022222;5,7;,172639;
2020-05-31;null;null;1001,853629;26,490054;4;,271237;
2020-06-30;3;7,2;1002,046528;26,575556;4,3;,676944;
2020-07-31;6;15,8;1001,922849;26,72836;5,6;,949731;
2020-08-31;2;2,6;1001,688844;28,011828;6,4;1,432258;
2020-09-30;0;0;1001,255556;28,585417;6,7;1,674722;
2020-10-31;0;0;1000,135753;29,090054;6,5;2,012231;
2020-11-30;7;10,8;999,310694;29,240972;7;1,750278;
2020-12-31;9;12;999,385484;29,055645;6,8;1,734274;
2021-01-31;17;13,6;999,247581;28,146505;7,6;1,338038;
2021-02-28;null;null;999,603246;27,670667;7,8;1,057194;
2021-03-31;null;null;null;null;null;null;
2021-04-30;null;null;null;null;null;null;
2021-05-31;null;null;null;null;null;null;
2021-06-30;null;null;null;null;null;null;
2021-07-31;null;null;null;null;null;null;
2021-08-31;null;null;null;null;null;null;
2021-09-30;null;null;null;null;null;null;
2021-10-31;null;null;null;null;null;null;
2021-11-30;null;null;null;null;null;null;
2021-12-31;null;null;null;null;null;null;
2022-01-31;null;null;null;null;null;null;
2022-02-28;null;null;null;null;null;null;
2022-03-31;null;null;null;null;null;null;
2022-04-30;null;null;null;null;null;null;
2022-05-31;null;null;null;null;null;null;
2022-06-30;null;null;null;null;null;null;
2022-07-31;null;null;null;null;null;null;
2022-08-31;null;null;null;null;4,8;null;
2022-09-30;null;null;null;null;null;null;
2022-10-31;null;null;null;null;null;null;
2022-11-30;null;null;null;null;null;null;
2022-12-31;5;27,6;999,412917;28,057083;7,4;1,186111;
2023-01-31;17;128,8;1000,341263;26,866398;6,1;,752151;
2023-02-28;19;95,2;1000,186594;26,265382;5,5;,255614;
2023-03-31;24;254,6;1000,679301;25,621371;5,2;,195296;
2023-04-30;21;246,2;1000,07817;25,754897;5,9;,252741;
2023-05-31;8;18,6;1001,234812;26,869489;4,1;,083602;
2023-06-30;11;11;1002,491389;27,121806;5;,585;
2023-07-31;null;null;1002,47248;28,159881;5,3;,630435;
2023-08-31;0;0;1001,996307;28,588394;5,8;1,199725;
2023-09-30;null;0;1001,179259;29,182615;6,3;1,41787;
2023-10-31;null;null;null;null;null;null;

