Nome: AIMORES
Codigo Estacao: A534
Latitude: -19.53277777
Longitude: -41.09083333
Altitude: 287.74
Situacao: Operante
Data Inicial: 2007-08-04
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2017-02-28;null;108;979,660417;25,336161;7,7;2,724851;
2017-03-31;null;95,6;979,161974;25,765007;8,5;2,536284;
2017-04-30;null;109,4;980,664903;24,335972;7,5;2,208856;
2017-05-31;null;null;981,625521;22,339757;7,2;2,167882;
2017-06-30;null;null;null;21,760796;7,2;null;
2017-07-31;null;14;989,183468;19,656586;7,8;2,43078;
2017-08-31;null;,6;984,517876;20,781183;9,4;2,947312;
2017-09-30;null;10;986,370556;21,767222;10,2;3,800139;
2017-10-31;null;25;980,740054;24,850538;9,5;3,83172;
2017-11-30;null;74,8;978,668194;23,542083;8,1;2,647844;
2017-12-31;null;null;977,609543;24,393683;8,9;2,495968;
2018-01-31;null;null;978,550403;26,161156;8,5;2,898522;
2018-02-28;null;null;977,655413;null;7,8;2,649382;
2018-03-31;null;null;null;null;7;null;
2018-04-30;null;null;null;null;7,5;null;
2018-05-31;null;null;null;null;null;null;
2018-06-30;null;null;null;null;null;null;
2018-07-31;null;,2;984,76129;21,886694;7,9;2,208871;
2018-08-31;null;9;984,354704;22,245968;8,6;2,868548;
2018-09-30;null;8,2;981,156389;23,372083;9,3;3,32;
2018-10-31;null;85,6;979,474866;24,40914;9,5;3,432124;
2018-11-30;null;111,2;979,809861;24,079028;10,5;3,13125;
2018-12-31;null;259,2;978,864785;24,915417;8,7;2,419355;
2019-01-31;null;12;980,79328;null;9,4;3,091667;
2019-02-28;null;111,8;978,032143;null;8,5;2,269197;
2019-03-31;null;83,8;979,274059;null;8;2,219834;
2019-04-30;null;12;979,266667;26,179167;7,6;2,526944;
2019-05-31;null;124,8;980,622849;24,38871;10;2,029301;
2019-06-30;null;,6;985,212222;22,680972;7,1;2,091944;
2019-07-31;null;3,8;984,838172;21,825134;7,9;2,32285;
2019-08-31;null;,4;986,415015;22,098994;8,2;2,7453;
2019-09-30;null;null;982,601763;23,983173;10,3;3,382372;
2019-10-31;null;16,4;980,68378;25,015774;9,7;3,562054;
2019-11-30;null;26,6;978,223287;24,985345;9,3;3,018678;
2019-12-31;null;null;979,193608;24,989773;9,5;2,862733;
2020-01-31;12;null;977,277227;25,895701;7;2,467831;
2020-02-29;10;215,8;978,970115;25,93631;8,4;2,385714;
2020-03-31;6;null;null;25,074262;6,3;null;
2020-04-30;3;null;null;22,651279;5,8;null;
2020-05-31;2;null;null;null;null;null;
2020-06-30;null;null;null;null;null;null;
2020-07-31;null;null;null;null;null;null;
2020-08-31;null;null;null;null;null;null;
2020-09-30;null;null;null;null;null;null;
2020-10-31;null;null;null;null;null;null;
2020-11-30;null;null;null;null;null;null;
2020-12-31;5;null;null;26,260833;7,9;null;
2021-01-31;8;60,6;979,144758;25,903495;8,6;3,000941;
2021-02-28;15;271,6;977,643453;25,026191;8,4;2,544494;
2021-03-31;11;93,4;978,834543;25,606989;7,2;2,117608;
2021-04-30;10;41;980,054861;23,920278;7,9;1,993333;
2021-05-31;4;10,4;982,098387;23,291129;7,2;1,913038;
2021-06-30;5;24,6;983,580695;21,572639;7,8;1,961944;
2021-07-31;2;,4;985,607796;21,079839;7,7;2,289247;
2021-08-31;3;2;985,504167;21,900806;8,4;2,85793;
2021-09-30;2;1,4;981,946389;24,410694;10,2;3,389445;
2021-10-31;13;166,8;980,247043;23,808871;9,4;3,06828;
2021-11-30;15;259,6;977,933194;23,226528;8;2,364306;
2021-12-31;19;247,6;977,138172;23,855645;7,3;2,219009;
2022-01-31;7;190,6;978,20578;26,086021;8;2,690457;
2022-02-28;20;204,2;978,297917;25,316369;7;2,156845;
2022-03-31;5;5,6;979,363979;26,301075;7,1;2,324866;
2022-04-30;5;33,2;979,700278;25,448194;6,7;2,122222;
2022-05-31;null;null;981,23128;22,854348;6,4;1,963996;
2022-06-30;2;null;982,804306;21,594444;6,2;1,885139;
2022-07-31;null;null;984,940761;21,878986;7,8;2,487681;
2022-08-31;null;null;null;null;7,2;null;
2022-09-30;3;null;null;null;7,6;null;
2022-10-31;5;null;980,635938;24,8;9,3;3,239583;
2022-11-30;15;null;978,6685;23,187;8,9;2,672333;
2022-12-31;19;237,6;977,569489;23,960484;6,7;2,382393;
2023-01-31;17;184,2;978,732392;25,097446;7,7;2,224462;
2023-02-28;8;12;979,249256;26,741964;7,5;2,612054;
2023-03-31;5;null;null;26,320833;7,7;null;
2023-04-30;7;null;null;24,856798;6,8;null;
2023-05-31;10;10,2;982,463306;22,547446;6,9;1,900403;
2023-06-30;2;1,2;984,908889;22,139583;6,6;1,948056;
2023-07-31;6;22,2;985,225672;21,684812;7,2;2,135484;
2023-08-31;11;98,6;982,69785;22,867473;7,4;2,368011;
2023-09-30;7;22,2;982,334722;23,9575;8,3;2,81125;
2023-10-31;2;null;null;null;null;null;

