Nome: BELO HORIZONTE (PAMPULHA)
Codigo Estacao: A521
Latitude: -19.88388888
Longitude: -43.96944443
Altitude: 854.02
Situacao: Operante
Data Inicial: 2006-10-09
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2014-08-31;1;1,6;922,279839;20,446237;8,1;2,119489;
2014-09-30;1;2,2;920,270278;22,601806;6,9;2,788194;
2014-10-31;8;128,6;919,658602;23,064651;7,9;2,733602;
2014-11-30;15;237,8;917,066667;22,843194;5,1;2,138889;
2014-12-31;11;200,2;917,71707;23,67164;6,9;2,115457;
2015-01-31;10;81,2;918,726525;25,224842;5,4;2,13646;
2015-02-28;15;345,2;918,192708;23,398363;7,9;1,87128;
2015-03-31;14;181,4;918,133602;23,345968;5,1;1,739651;
2015-04-30;11;60,4;918,779583;22,100417;5,4;1,804861;
2015-05-31;7;77;921,088844;19,846505;5,1;1,978898;
2015-06-30;3;6,2;923,442639;19,179583;5,5;1,87;
2015-07-31;1;15,2;922,715042;19,871896;5;1,992705;
2015-08-31;0;0;922,225269;20,797715;5,6;2,35914;
2015-09-30;9;55,2;918,844722;24,246111;5,4;2,295278;
2015-10-31;6;62,2;918,770833;25,746237;6,8;2,553763;
2015-11-30;13;207,2;916,402917;25,020694;6,5;1,910694;
2015-12-31;18;160,4;918,514247;24,039382;7,9;1,811425;
2016-01-31;20;375,4;916,611962;23,175134;6,1;1,865995;
2016-02-29;11;238;918,50679;25,013735;10,2;1,760031;
2016-03-31;13;108,6;919,616129;23,686156;4,5;1,79422;
2016-04-30;4;36,2;919,503194;23,561389;4,6;1,8225;
2016-05-31;0;0;921,184677;21,184005;4,4;1,625269;
2016-06-30;6;48,2;922,768194;18,963611;4,5;1,607917;
2016-07-31;0;0;922,339382;20,116129;5,2;1,871237;
2016-08-31;1;,2;921,285349;21,170027;6;2,203629;
2016-09-30;4;44,4;920,118889;23,195139;6,2;2,685833;
2016-10-31;9;65,6;917,977957;23,580914;5,6;2,655511;
2016-11-30;18;213;917,172083;22,264167;5,1;2,052361;
2016-12-31;16;326;917,460349;23,116398;6,2;1,938307;
2017-01-31;8;179,6;917,873387;24,481048;4,8;2,138172;
2017-02-28;10;164,4;918,315476;22,957738;5,3;2,121726;
2017-03-31;6;88,6;918,123521;23,449059;6,5;1,93629;
2017-04-30;3;29,4;919,392361;22,439305;5,1;1,963333;
2017-05-31;4;28;920,406048;20,362366;5,5;1,833602;
2017-06-30;2;24,8;922,524167;19,686945;5,7;1,708194;
2017-07-31;0;0;926,284543;17,463575;5,7;2,280914;
2017-08-31;0;0;921,397072;20,341898;6,5;2,440188;
2017-09-30;2;34,2;923,021806;20,974306;6,6;2,867917;
2017-10-31;8;130;918,454167;23,830107;6,3;2,631183;
2017-11-30;17;203;916,819583;22,138611;5,9;2,004444;
2017-12-31;15;311;916,261828;23,305511;4,9;1,805376;
2018-01-31;14;183,8;917,361559;24,130242;6,4;1,88871;
2018-02-28;19;284,2;916,855208;22,680357;6,2;1,712947;
2018-03-31;20;368;917,081317;23,362769;7,4;1,632392;
2018-04-30;6;13,2;920,301806;21,61125;5,7;2,185833;
2018-05-31;3;11,4;921,536022;19,818011;5;1,694758;
2018-06-30;0;0;922,514837;20,099626;5,1;1,600737;
2018-07-31;1;,4;922,481586;19,694758;5;1,616129;
2018-08-31;9;41;921,994758;20,090188;5,3;2,041667;
2018-09-30;11;51;918,842222;22,184167;6;2,156667;
2018-10-31;14;176;917,589919;23,319624;6,3;2,173521;
2018-11-30;16;265;917,98125;21,959722;6,6;2,223889;
2018-12-31;17;281,2;917,694086;23,196505;5,7;1,710215;
2019-01-31;6;83;919,490323;25,059005;4,8;1,996909;
2019-02-28;16;203,2;917,480952;24,097173;4,9;1,498958;
2019-03-31;16;138,2;918,663172;23,578495;4,9;1,611559;
2019-04-30;11;114,6;918,46125;23,125972;4,7;1,461528;
2019-05-31;7;47;919,521774;21,720027;5,7;1,322312;
2019-06-30;1;4,8;923,310556;19,755694;5,9;1,694861;
2019-07-31;0;0;922,692473;18,670565;5,5;1,800672;
2019-08-31;0;0;923,63078;20,558333;5,8;2,282258;
2019-09-30;2;19,4;920,334861;23,658195;6;2,468611;
2019-10-31;4;56,2;918,228495;24,493414;8,2;2,480376;
2019-11-30;19;202;916,710417;23,506528;5,5;2,039583;
2019-12-31;21;213,4;917,368683;23,168952;6,5;1,888575;
2020-01-31;25;739,8;916,220296;23,652016;7,8;1,431452;
2020-02-29;25;344,6;918,111351;23,037644;4,8;1,531035;
2020-03-31;13;318;918,426344;22,265726;5,8;1,699059;
2020-04-30;11;101;919,748333;21,661389;5,1;1,555;
2020-05-31;10;27,8;921,194489;18,769624;3,9;1,448387;
2020-06-30;3;4,4;922,431389;19,409722;4,3;1,444722;
2020-07-31;2;2,4;922,230107;19,794489;5;1,720296;
2020-08-31;2;13,8;922,435215;19,500538;5;2,143683;
2020-09-30;5;null;920,492572;24,16721;4,9;2,104167;
2020-10-31;12;114;917,609677;23,561156;6,8;2,038844;
2020-11-30;13;150,2;917,604306;22,623056;4,8;1,973472;
2020-12-31;18;232,4;917,065995;23,377285;4,4;1,502823;
2021-01-31;13;233,6;917,58871;23,768683;5,4;1,942473;
2021-02-28;19;407,6;916,406696;22,462798;4,5;1,514732;
2021-03-31;12;105,8;917,908602;23,172178;5,3;1,57379;
2021-04-30;8;7,6;918,709306;21,616945;4,4;1,530972;
2021-05-31;1;5,2;920,424731;20,610484;4,3;1,316667;
2021-06-30;4;17;921,410278;19,2675;4,6;1,356667;
2021-07-31;0;0;923,177419;18,143011;5,3;1,560215;
2021-08-31;2;13,4;922,726613;20,086022;4,8;2,152016;
2021-09-30;3;7,4;919,554444;24,386389;4,8;2,08875;
2021-10-31;17;241,6;918,076747;22,548522;4,6;2,052016;
2021-11-30;17;245,4;916,188333;22,099028;4,7;1,589444;
2021-12-31;18;391,4;915,651344;21,932124;4,4;1,545699;
2022-01-31;18;430;917,027151;22,949866;4,9;1,302151;
2022-02-28;26;326,8;917,276488;22,181994;4,7;1,144196;
2022-03-31;1;4,8;918,09664;24,334543;4,2;1,881183;
2022-04-30;8;28,2;918,555694;22,916111;4,6;1,455278;
2022-05-31;4;65,4;920,54664;19,093011;4,4;1,374328;
2022-06-30;0;0;920,815833;18,886806;3,7;1,240405;
2022-07-31;0;0;922,664382;19,05336;4,2;1,56922;
2022-08-31;0;0;921,790188;20,122446;4,5;2,00578;
2022-09-30;5;53;919,784444;21,619028;4,5;2,0275;
2022-10-31;15;114,8;918,541667;23,186559;4,8;1,898118;
2022-11-30;19;264,2;916,939445;21,22375;5,5;1,692083;
2022-12-31;19;321,6;916,221491;21,850701;4,8;1,598605;
2023-01-31;28;504,8;917,501882;22,119758;4,2;1,219892;
2023-02-28;9;99,4;918,147917;24,004911;4;1,481548;
2023-03-31;4;44,4;918,851613;24,178898;3,6;1,604973;
2023-04-30;11;60;918,268333;22,109167;4,8;1,504028;
2023-05-31;1;,6;920,757392;20,024731;3,9;1,332527;
2023-06-30;2;2,8;922,828056;18,712778;3,3;1,135972;
2023-07-31;1;1,6;922,831317;19,484409;5,1;1,461962;
2023-08-31;7;20,2;920,697177;21,232527;4,5;1,563441;
2023-09-30;4;10,8;919,84625;24,020139;4,8;2,15625;
2023-10-31;4;null;null;null;null;null;

