Nome: SETE QUEDAS
Codigo Estacao: A751
Latitude: -23.96694443
Longitude: -55.02416666
Altitude: 398.4
Situacao: Operante
Data Inicial: 2008-06-02
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2011-06-30;7;73,6;969,737917;17,05375;7,8;2,712361;
2011-07-31;12;171,4;969,262097;18,061156;8,9;2,4375;
2011-08-31;12;105,6;968,953629;18,794758;9,4;3,360484;
2011-09-30;6;55,2;969,539306;21,204167;9;3,162083;
2011-10-31;13;283;965,029301;23,573925;11,9;3,01129;
2011-11-30;9;169,4;965,115972;25,061806;9,6;2,916667;
2011-12-31;9;45;963,968817;26,614113;6,9;2,194355;
2012-01-31;9;89,8;963,938575;26,956989;6,9;2,351882;
2012-02-29;8;69,8;965,088793;27,127874;7;2,057615;
2012-03-31;6;76,2;967,124328;25,096909;8,6;2,109543;
2012-04-30;15;401,6;967,191944;22,307917;7,8;2,264306;
2012-05-31;9;74,2;970,0125;19,884946;8,4;2,847849;
2012-06-30;17;167,4;969,967778;17,885972;7,7;2,559722;
2012-07-31;11;48,2;970,628763;17,74422;7,6;2,448387;
2012-08-31;3;7,2;971,468836;21,363472;8,3;3,575403;
2012-09-30;8;28,6;968,668889;22,736806;9,7;3,335972;
2012-10-31;13;252,6;965,112366;24,109005;10,9;3,338978;
2012-11-30;13;137,4;964,059306;25,090972;7,9;2,772361;
2012-12-31;17;153;963,125269;26,153763;7,6;2,220565;
2013-01-31;7;112,8;965,119355;25,405511;8,4;2,53293;
2013-02-28;15;76,4;964,918304;25,048066;7;2,259524;
2013-03-31;18;202,6;966,300538;23,45;8,1;2,33172;
2013-04-30;11;164,2;968,494028;21,305139;9,3;2,370556;
2013-05-31;15;107,4;969,191518;19,231399;6,7;2,505952;
2013-06-30;17;153,8;969,759605;19,18517;7,8;null;
2013-07-31;6;8,4;972,118417;17,719116;8,9;2,724554;
2013-08-31;5;10,6;970,72836;17,076356;8,5;2,938795;
2013-09-30;11;120;968,494968;20,807275;9,3;3,382759;
2013-10-31;14;167,8;966,991899;22,422715;9,1;2,90815;
2013-11-30;8;130;964,685;24,673889;10,5;3,4375;
2013-12-31;11;156,6;962,98871;25,826747;8,7;2,469893;
2014-01-31;13;97,6;965,951558;25,88619;8,1;2,055376;
2014-02-28;12;57;965,3375;26,330804;8,3;2,458185;
2014-03-31;14;147,2;966,302778;23,618889;9,4;2,228333;
2014-04-30;12;149,4;968,13631;21,948512;8,1;2,509339;
2014-05-31;13;null;968,917196;19,466186;8,8;2,226102;
2014-06-30;7;null;null;18,862159;8,7;null;
2014-07-31;7;null;972,076503;17,900847;10,2;3,071406;
2014-08-31;2;21;970,480108;20,652688;7,6;2,815995;
2014-09-30;8;148;966,661507;22,686519;10,1;3,391857;
2014-10-31;5;63,4;966,721505;25,493548;9;2,770833;
2014-11-30;13;228,4;964,963506;23,976786;7,4;2,337117;
2014-12-31;10;162;964,486828;24,802151;7,6;2,583737;
2015-01-31;14;159,8;966,561828;25,803495;13,9;2,119758;
2015-02-28;18;208,8;965,259673;24,842857;7,2;1,885863;
2015-03-31;13;131,2;966,525134;24,077419;7;1,784409;
2015-04-30;10;230,2;967,996667;22,406528;7;2,062222;
2015-05-31;17;317;969,824462;19,120968;7,3;2,434005;
2015-06-30;5;null;null;null;8,3;null;
2015-07-31;1;null;null;null;7,3;null;
2015-08-31;4;42;968,718817;22,098387;8,7;2,750672;
2015-09-30;12;157;966,035;22,667917;7,7;2,536111;
2015-10-31;13;133;966,119355;24,06828;8,4;2,730108;
2015-11-30;18;456,6;964,142917;23,344444;7,7;2,238889;
2015-12-31;22;364;964,966129;24,617742;7,8;2,319086;
2016-01-31;16;200,2;963,784812;25,98078;7,1;1,907527;
2016-02-29;20;268,8;965,721552;25,455029;7,3;1,73204;
2016-03-31;10;131,4;968,088978;23,264382;6,8;1,771774;
2016-04-30;9;108,8;967,490833;24,162222;6,9;1,817778;
2016-05-31;18;312;971,201613;17,070564;7,2;1,696236;
2016-06-30;10;76;973,299722;14,979028;8,2;1,672917;
2016-07-31;5;38,8;970,658468;18,012769;7,9;2,030108;
2016-08-31;11;272,4;969,359005;19,231989;8,4;2,606317;
2016-09-30;6;51;970,379583;19,907917;8,9;2,3275;
2016-10-31;11;274;966,343665;22,671786;9,8;2,811232;
2016-11-30;10;105,6;965,73;23,702639;12,5;2,464306;
2016-12-31;14;165,8;964,717339;24,413575;6,7;2,186828;
2017-01-31;12;117;965,352419;25,697984;6,4;1,738172;
2017-02-28;12;208,2;965,242411;25,653572;6,4;1,07753;
2017-03-31;8;179;966,675269;24,625941;7,9;1,90914;
2017-04-30;14;246,2;968,256806;20,950556;7,4;1,535972;
2017-05-31;17;217;968,406048;20,236021;7;1,810887;
2017-06-30;7;null;971,151879;17,837862;7,4;2,022506;
2017-07-31;2;,6;974,431586;18,258602;7,6;2,803226;
2017-08-31;13;128,4;968,844086;20,485349;8,3;2,834005;
2017-09-30;null;null;968,999443;24,618254;8,3;2,750579;
2017-10-31;1;null;null;null;10,7;null;
2017-11-30;12;298,8;964,370525;22,624074;8,3;1,862191;
2017-12-31;18;323,6;963,717473;24,887634;6,4;1,823925;
2018-01-31;22;279,2;964,807796;24,427688;7,3;1,740591;
2018-02-28;3;null;null;24,843889;6,4;null;
2018-03-31;null;null;null;null;null;null;
2018-04-30;2;null;null;23,953125;5,6;null;
2018-05-31;7;89,4;970,373521;20,28078;7,6;1,797446;
2018-06-30;13;75,4;971,719861;16,302778;7,1;2,049306;
2018-07-31;10;4,2;971,125403;17,984005;6,9;2,062366;
2018-08-31;11;99,2;971,798118;16,71828;7,6;2,517876;
2018-09-30;16;243,2;967,075417;20,413333;8,4;2,346667;
2018-10-31;19;341,6;965,618548;22,293683;11;2,205511;
2018-11-30;12;151,2;965,024306;24,126806;9,3;2,287222;
2018-12-31;13;99,6;965,73871;25,045565;5,5;1,517204;
2019-01-31;13;103,2;966,50672;26,413844;7,2;1,466667;
2019-02-28;16;143;965,227381;24,959226;8,4;1,44628;
2019-03-31;13;156,4;967,520699;24,060484;6;1,568011;
2019-04-30;16;113,6;967,426944;22,616667;5,2;,800972;
2019-05-31;16;376,2;968,384946;20,381989;6,5;,986694;
2019-06-30;7;10,8;970,936111;19,455833;7,3;1,127083;
2019-07-31;0;0;971,599328;16,653763;7;1,707392;
2019-08-31;null;null;972,070968;19,458602;8,9;1,536425;
2019-09-30;null;0;967,607361;22,843333;7,4;,942361;
2019-10-31;null;null;965,938441;25,615726;10,8;,447177;
2019-11-30;null;null;964,052639;25,933889;7,2;,611111;
2019-12-31;null;null;965,018011;24,133333;6;,191801;
2020-01-31;null;null;964,116264;25,178898;4,7;,179973;
2020-02-29;null;null;965,741667;25,307902;5,2;,27658;
2020-03-31;null;null;966,98414;25,889382;5,5;,254167;
2020-04-30;null;null;969,606528;21,808611;6;,230556;
2020-05-31;null;null;970,567204;18,402688;6,1;,290188;
2020-06-30;null;null;969,094328;19,732302;7,1;,606444;
2020-07-31;null;null;969,962546;18,820106;6,3;,40071;
2020-08-31;null;null;970,262585;20,864697;6,3;,60988;
2020-09-30;null;null;null;24,042424;8,1;null;
2020-10-31;null;null;null;null;6,6;null;
2020-11-30;null;null;null;null;5,4;null;
2020-12-31;null;null;null;null;5,3;null;
2021-01-31;null;null;null;null;3,7;null;
2021-02-28;null;null;null;null;null;null;
2021-03-31;null;null;null;null;null;null;
2021-04-30;null;null;null;null;null;null;
2021-05-31;null;null;null;null;null;null;
2021-06-30;null;null;null;null;null;null;
2021-07-31;null;null;null;null;null;null;
2021-08-31;null;null;null;null;null;null;
2021-09-30;null;null;null;null;null;null;
2021-10-31;null;null;null;null;null;null;
2021-11-30;null;null;null;null;null;null;
2021-12-31;null;null;null;null;null;null;
2022-01-31;null;null;null;null;null;null;
2022-02-28;null;null;null;null;null;null;
2022-03-31;null;null;null;null;null;null;
2022-04-30;null;null;null;null;null;null;
2022-05-31;null;null;null;null;null;null;
2022-06-30;null;null;null;null;null;null;
2022-07-31;null;null;null;null;null;null;
2022-08-31;null;null;null;null;null;null;
2022-09-30;null;null;null;null;null;null;
2022-10-31;3;null;null;null;null;null;
2022-11-30;6;126,8;967,033333;22,132361;7,7;,326111;
2022-12-31;11;46,6;963,631855;25,339919;4,4;,151747;
2023-01-31;11;168;964,807661;24,783199;4,4;,107527;
2023-02-28;17;337,2;965,839881;23,319048;4,5;,111161;
2023-03-31;15;144,2;966,746505;24,28629;4,1;,176613;
2023-04-30;10;148,4;967,476111;21,646528;5,2;,067778;
2023-05-31;11;96;970,176613;19,762097;4,2;,08293;
2023-06-30;10;53,2;971,776667;17,266389;4,8;,08625;
2023-07-31;9;67,2;971,075403;18,802285;5,5;,181183;
2023-08-31;7;88,6;968,132661;20,837231;6,1;,363844;
2023-09-30;8;68;966,154167;23,411389;6,7;,5825;
2023-10-31;3;null;null;null;null;null;

