Nome: IBIRITE (ROLA MOCA)
Codigo Estacao: A555
Latitude: -20.03138888
Longitude: -44.01111111
Altitude: 1198.82
Situacao: Operante
Data Inicial: 2008-06-05
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2015-12-31;20;219,4;883,762903;22,229839;9,7;3,495296;
2016-01-31;21;445,2;881,793683;21,232527;9,7;3,875941;
2016-02-29;9;155,6;883,952586;23,001006;11,9;3,518966;
2016-03-31;16;148,6;884,767204;21,748387;9,7;3,863441;
2016-04-30;5;31,6;884,630278;21,794046;10,5;3,967856;
2016-05-31;1;,2;885,930172;19,29183;10,3;3,725877;
2016-06-30;6;66;887,177983;17,407186;9,1;3,701908;
2016-07-31;0;0;886,862132;18,471049;9,2;4,097849;
2016-08-31;1;,6;885,887535;19,110782;11,3;4,470074;
2016-09-30;7;137,8;884,957083;20,773472;12,6;4,924722;
2016-10-31;9;49,2;882,982258;20,980914;10,1;4,877554;
2016-11-30;20;353;882,151504;19,980399;10,2;4,01756;
2016-12-31;18;333,4;882,5598;21,075205;13,2;3,770342;
2017-01-31;9;168;883,106048;22,332124;10,3;4,078629;
2017-02-28;10;163,8;883,356399;20,967411;10,2;3,887946;
2017-03-31;8;158;883,233199;21,436693;10,9;4,006855;
2017-04-30;4;36,4;884,270556;20,375417;10,7;4,427639;
2017-05-31;3;22,8;885,01832;18,504722;9,9;4,00952;
2017-06-30;3;34,2;887,002283;18,001129;11,6;3,959372;
2017-07-31;0;0;890,214808;15,395272;11,8;4,330476;
2017-08-31;null;0;885,817126;18,682505;12,4;4,735934;
2017-09-30;2;21,4;887,400725;18,566781;10,9;5,268062;
2017-10-31;10;124,4;883,44086;21,650833;11,3;5,117665;
2017-11-30;14;198,8;881,763056;19,928611;10,5;4,219444;
2017-12-31;11;282,4;881,442876;21,125807;9,9;3,516532;
2018-01-31;16;138,8;882,599597;21,944489;7,8;3,422312;
2018-02-28;20;315,8;881,968867;20,683068;9,3;3,358612;
2018-03-31;23;224,8;882,329412;21,584116;9,4;3,060986;
2018-04-30;7;27,6;885,049287;19,681709;13;4,335972;
2018-05-31;2;18;886,033366;18,274368;9,8;3,934975;
2018-06-30;1;,6;887,044722;18,331944;9,2;3,366806;
2018-07-31;0;0;886,942245;18,104745;9,4;3,67403;
2018-08-31;9;58,8;886,462465;18,193128;9,6;4,27805;
2018-09-30;12;53,4;883,64375;19,953611;11,4;4,137917;
2018-10-31;14;155,4;882,628103;21,139621;9,7;4,148124;
2018-11-30;18;340,4;882,851667;19,860972;14,8;4,417639;
2018-12-31;16;308,2;882,825941;21,325672;12;3,273118;
2019-01-31;6;53,2;884,75336;22,909812;9,4;3,564919;
2019-02-28;17;252,6;882,802827;22,182292;9,3;3,074256;
2019-03-31;14;139;883,827554;21,742876;10,9;3,608871;
2019-04-30;9;88,4;883,64163;21,331208;9,6;3,139644;
2019-05-31;7;84;884,475637;19,954511;9;2,828869;
2019-06-30;1;19,8;887,768998;17,849475;9,4;3,852186;
2019-07-31;null;0;887,008194;17,076153;10;3,894469;
2019-08-31;0;0;887,992432;18,46991;12,1;4,595968;
2019-09-30;2;31,4;885,180833;21,529306;11,6;4,908611;
2019-10-31;7;57,8;883,263978;21,896774;12,7;4,806855;
2019-11-30;19;259,2;881,817083;21,370694;12,1;4,364028;
2019-12-31;20;266,6;882,458065;21,079704;10,3;3,700134;
2020-01-31;25;803;881,541667;21,681183;10,3;2,74879;
2020-02-29;23;401,2;883,281022;21,144103;8,8;3,164505;
2020-03-31;19;258;883,369758;20,449597;12,5;3,963172;
2020-04-30;11;83,4;884,606292;19,768786;8,9;3,529022;
2020-05-31;6;44,8;885,652272;17,098089;10,3;3,282958;
2020-06-30;2;3,8;886,920997;17,951053;9,7;3,362628;
2020-07-31;2;21,4;886,694898;17,878962;12,1;3,582901;
2020-08-31;2;12,8;886,731279;17,453497;11,4;4,72365;
2020-09-30;4;16,6;885,519565;21,778345;10,2;4,420036;
2020-10-31;13;118,6;882,662366;21,577285;12,8;4,324328;
2020-11-30;12;231,4;882,565054;20,387295;11,3;3,80468;
2020-12-31;20;330,4;882,245652;21,409479;8,3;3,106229;
2021-01-31;10;249;882,735215;21,728495;11;3,846505;
2021-02-28;22;520,4;881,519643;20,518899;8,1;2,92128;
2021-03-31;12;155,6;883,045968;21,314382;7,9;2,982258;
2021-04-30;6;23,4;883,588303;19,82273;12,1;3,442289;
2021-05-31;2;3;885,151847;19,07012;11,7;2,416147;
2021-06-30;3;21,2;885,894583;17,773533;8,8;2,418225;
2021-07-31;0;0;887,389581;16,671022;9,6;2,766865;
2021-08-31;2;20;887,039269;17,987183;10,6;3,285505;
2021-09-30;3;29,2;884,555284;22,267005;10,8;3,155211;
2021-10-31;17;203,6;882,959525;20,414317;13,1;3,575958;
2021-11-30;15;296,6;881,176787;20,159451;10,6;2,293949;
2021-12-31;20;332;880,657527;20,005382;12,1;2,481574;
2022-01-31;20;762,8;882,213441;20,79543;8;1,232527;
2022-02-28;23;301,8;882,363542;20,513535;7,3;1,010261;
2022-03-31;5;47,2;883,249731;21,909677;11,2;2,522984;
2022-04-30;8;15,6;883,603593;21,141812;9,1;2,276993;
2022-05-31;4;63,8;885,188816;17,669481;9,8;2,16462;
2022-06-30;null;0;885,28687;17,577018;9,8;2,014108;
2022-07-31;0;0;887,041228;17,428863;8,8;2,322709;
2022-08-31;null;0;886,166029;18,163422;13,8;3,8402;
2022-09-30;4;35,2;884,423001;19,547681;10,4;3,554471;
2022-10-31;15;140,2;883,516801;21,096505;10,5;3,187903;
2022-11-30;20;245,8;881,737265;19,338454;10,8;3,181081;
2022-12-31;20;300;881,018194;19,908611;10,9;2,46875;
2023-01-31;14;null;null;20,631042;8,5;null;
2023-02-28;13;210,6;883,39122;22,095684;7,6;1,357589;
2023-03-31;10;80,4;884,012097;22,034409;9;2,323925;
2023-04-30;11;84,8;883,209778;20,248771;10,7;2,604309;
2023-05-31;null;null;885,335605;19,39617;10,6;2,345901;
2023-06-30;null;null;null;null;7,8;null;
2023-07-31;null;null;null;null;null;null;
2023-08-31;4;null;null;null;null;null;
2023-09-30;6;35,2;884,770791;21,921328;11;3,138786;
2023-10-31;4;null;null;null;null;null;

