Nome: MARINGA
Codigo Estacao: A835
Latitude: -23.40527777
Longitude: -51.93277777
Altitude: 548.51
Situacao: Operante
Data Inicial: 2006-11-20
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2010-05-31;null;null;null;null;5,4;null;
2010-06-30;null;null;null;null;5,4;null;
2010-07-31;null;null;null;null;5,6;null;
2010-08-31;null;null;null;null;6,2;null;
2010-09-30;null;null;null;null;5,9;null;
2010-10-31;null;null;null;null;6,3;null;
2010-11-30;null;null;null;null;7,6;null;
2010-12-31;20;206,2;946,984812;23,774866;8,3;2,073118;
2011-01-31;19;181,6;947,893011;24,693952;6,3;1,660081;
2011-02-28;19;307,8;949,737649;24,587202;5,4;1,770685;
2011-03-31;15;244;949,973326;23,958245;5,2;2,168594;
2011-04-30;10;92,8;952,2775;22,781528;7,1;1,830278;
2011-05-31;3;14,6;954,650806;19,442608;5,2;1,709677;
2011-06-30;9;133,6;954,430556;17,386111;6,4;2,057083;
2011-07-31;9;149,2;954,196505;19,417876;5,4;2,140726;
2011-08-31;9;39,8;953,577151;20,389516;6,6;2,435618;
2011-09-30;6;29;954,196111;22,283194;6,6;2,340556;
2011-10-31;13;205,4;949,992473;22,968683;8,2;2,361828;
2011-11-30;7;110,8;950,013194;23,472222;6,7;2,304306;
2011-12-31;10;44,2;948,537231;25,171371;5,8;2,126344;
2012-01-31;17;138,6;949,361156;23,946102;5,9;2,311962;
2012-02-29;7;175;950,295833;25,899569;7,6;2,001437;
2012-03-31;9;62,6;951,591351;24,695909;7,4;1,905639;
2012-04-30;11;143,8;951,6025;22,595833;6,4;1,930139;
2012-05-31;8;74,4;954,851075;19,514247;5,5;2,089382;
2012-06-30;14;286,8;954,495972;18,383889;5,5;1,822083;
2012-07-31;6;19,2;955,117339;18,457796;5,4;1,935349;
2012-08-31;2;2,6;956,898349;22,454028;6,1;2,710388;
2012-09-30;6;67,2;953,568472;23,784583;7,8;2,499028;
2012-10-31;9;52,2;950,224462;25,299328;6,8;2,331452;
2012-11-30;10;99,2;948,85375;24,715972;6,7;2,065556;
2012-12-31;15;162,6;948,784409;25,996909;6,8;2,020565;
2013-01-31;11;97;950,019086;24,340726;7,2;2,209005;
2013-02-28;19;373,2;950,428125;23,884673;6;1,880655;
2013-03-31;15;205,2;951,020528;23,800862;6,1;2,094444;
2013-04-30;8;148,6;953,065761;21,909861;5,3;2,008176;
2013-05-31;13;170,6;953,632527;20,593145;5,2;1,893145;
2013-06-30;18;255;954,376326;18,706136;6,4;1,684015;
2013-07-31;7;80,8;956,455108;17,982124;5,5;1,977688;
2013-08-31;2;2,2;954,862769;19,444489;6,3;2,628091;
2013-09-30;8;75,4;953,125;22,151111;7;2,446111;
2013-10-31;10;209,8;951,74879;23,066667;8,7;2,358065;
2013-11-30;9;73,6;949,760278;24,54875;7,1;2,583611;
2013-12-31;15;70,4;948,039247;25,630914;5,2;2,081452;
2014-01-31;18;170,8;951,447581;25,39328;5,5;1,845027;
2014-02-28;13;180;950,538244;26,314583;6,2;2,216964;
2014-03-31;12;307,6;951,291667;24,153898;4,9;1,950269;
2014-04-30;10;147,6;952,934861;22,651111;7,9;2,039722;
2014-05-31;9;114,6;953,77043;19,703495;6,7;1,98172;
2014-06-30;11;127;954,595833;19,184583;5,7;2,132361;
2014-07-31;9;120,2;957,213978;18,514382;6,4;2,350941;
2014-08-31;3;41,8;955,327957;21,734946;6,4;2,223656;
2014-09-30;12;139,4;952,347083;22,783056;7,4;2,62875;
2014-10-31;5;48,4;952,147177;25,474059;6,1;2,213575;
2014-11-30;14;127,2;949,815278;24,387222;6,4;2,23375;
2014-12-31;15;218;949,770833;25,042339;6,2;2,239113;
2015-01-31;21;235;951,729219;25,811957;6;1,896745;
2015-02-28;20;206;950,465179;24,567113;5,6;1,868006;
2015-03-31;17;275,6;951,218817;24,099597;8,1;1,810081;
2015-04-30;7;83,8;952,531806;23,477083;5,3;1,915833;
2015-05-31;8;158,8;954,504839;19,743548;7,8;2,108333;
2015-06-30;5;10,2;956,544861;19,741667;6,1;2,145695;
2015-07-31;16;329;955,134005;18,571505;6,7;2,109543;
2015-08-31;5;47;954,568414;22,68414;6,4;2,339382;
2015-09-30;12;214;951,145972;23,330833;7,4;1,923472;
2015-10-31;15;159;951,342876;24,635081;7,1;2,132392;
2015-11-30;22;267;949,231806;23,679722;8,8;1,958889;
2015-12-31;21;245;950,701613;24,229167;6,4;1,905511;
2016-01-31;14;300,2;949,017742;25,331452;5,2;2,21922;
2016-02-29;21;242,8;951,196839;25,01681;5,9;1,738793;
2016-03-31;10;88,2;952,476344;24,378226;5,7;2,042473;
2016-04-30;4;94,6;952,425972;25,264306;5,8;2,07875;
2016-05-31;null;null;null;null;null;null;
2016-06-30;6;73,2;957,059444;16,946389;4,7;1,857222;
2016-07-31;5;60;955,42621;19,582661;6,9;2,007796;
2016-08-31;8;132;954,191398;20,417876;8,9;2,209005;
2016-09-30;5;37;954,295278;21,083889;7;2,019306;
2016-10-31;11;128,2;951,224462;23,107527;6,4;2,44207;
2016-11-30;7;34,8;950,040139;24,794861;8,9;2,335139;
2016-12-31;15;196,4;949,957661;24,419624;6,3;2,078091;
2017-01-31;21;309,2;950,647312;24,649866;5,9;1,827285;
2017-02-28;13;135,8;950,349107;26,047024;5,9;1,999554;
2017-03-31;7;146;951,582258;24,851478;5,9;2,03629;
2017-04-30;13;146,2;952,926806;21,970972;4,9;2,336111;
2017-05-31;10;278,6;953,43629;21,116532;4,6;1,984946;
2017-06-30;10;98;955,928472;18,577222;7;2,103194;
2017-07-31;0;0;959,537769;19,016801;6,7;2,477285;
2017-08-31;9;130,6;954,135618;21,191532;5,9;2,501613;
2017-09-30;2;29,8;954,085972;26,02;5,5;2,483056;
2017-10-31;14;233,6;950,699866;23,066129;7,2;2,386156;
2017-11-30;16;129,2;949,118472;23,637778;7,4;2,340972;
2017-12-31;18;194,2;948,914902;24,878167;5,2;2,069787;
2018-01-31;22;325;950,193952;24,077823;6,6;1,955376;
2018-02-28;8;81,8;950,268601;24,30253;5;2,004911;
2018-03-31;18;203,8;949,973387;25,359946;6,2;1,412903;
2018-04-30;2;24,6;954,083194;24,303056;4,9;1,653333;
2018-05-31;4;44,4;955,123656;21,152823;5,9;1,836962;
2018-06-30;5;62,4;955,828611;19,449028;5,3;1,333611;
2018-07-31;1;5,4;955,492204;21,187903;6;1,54328;
2018-08-31;9;224,2;955,883065;18,576344;5,7;1,632258;
2018-09-30;10;130,4;951,840139;21,925694;7,6;1,617639;
2018-10-31;15;288,2;950,586828;23,001075;9,7;1,74664;
2018-11-30;11;156,2;950,12875;24,230417;6,2;2,096111;
2018-12-31;15;105,2;950,545027;25,942204;4,7;1,562231;
2019-01-31;15;187,4;952,005645;26,603226;6,4;1,514113;
2019-02-28;12;118;950,030247;25,641358;6,9;1,648611;
2019-03-31;null;null;null;null;null;null;
2019-04-30;2;null;null;null;null;null;
2019-05-31;7;62,4;953,174193;21,422446;5,3;1,761156;
2019-06-30;6;80,2;956,280833;21,153333;4,9;2,1375;
2019-07-31;5;31,6;955,791667;19,716944;5,7;2,064167;
2019-08-31;2;,6;956,677016;21,445833;5,5;2,538575;
2019-09-30;7;58,8;952,550972;24,434861;5,9;2,166667;
2019-10-31;8;105,6;950,927285;26,321505;6,3;2,090188;
2019-11-30;11;72,4;949,288055;25,714861;6,8;2,283889;
2019-12-31;18;351,2;949,901747;24,407661;4,7;1,946505;
2020-01-31;17;154;949,166801;25,050538;7,7;1,862231;
2020-02-29;10;144,2;950,612787;25,08204;4,6;2,102299;
2020-03-31;null;null;951,999866;25,363306;5,7;2,115995;
2020-04-30;null;null;953,795139;22,680556;9,1;2,0375;
2020-05-31;5;54,8;954,956101;19,48864;5;1,944261;
2020-06-30;10;143,8;954,638194;20,481389;6;2,104305;
2020-07-31;4;23,2;954,834543;19,932393;5;2,027285;
2020-08-31;9;163,8;955,225269;20,568145;8,5;2,265591;
2020-09-30;2;9,2;952,294167;26,321111;6,1;2,175417;
2020-10-31;12;142,4;950,218817;25,709274;8,7;2,179436;
2020-11-30;6;54,8;950,589583;25,449167;6,8;2,302083;
2020-12-31;18;181,6;949,635349;24,711156;5,8;2,006989;
2021-01-31;23;333,2;950,028898;24,131989;5,1;1,828495;
2021-02-28;9;13,6;949,543899;24,753571;5;1,827083;
2021-03-31;15;132;950,585349;25,256452;5,4;1,695699;
2021-04-30;1;2,8;953,227639;23,0775;5,9;1,989583;
2021-05-31;6;130,4;954,276882;20,715054;6,2;1,669086;
2021-06-30;9;32,2;955,156994;18,757589;6,4;1,672321;
2021-07-31;3;46,4;957,071103;18,637722;5,5;1,771042;
2021-08-31;5;25,8;955,251075;22,208468;5,5;1,939651;
2021-09-30;6;47,6;951,865139;25,353472;7,3;2,17875;
2021-10-31;16;398,6;951,201882;21,941532;7,9;2,136962;
2021-11-30;6;41;949,150833;25,345;7;2,20125;
2021-12-31;6;45,6;948,244086;26,33871;5,9;2,242473;
2022-01-31;15;157;949,153898;25,354973;5,3;1,972312;
2022-02-28;12;79,2;949,866518;25,964732;5,9;2,016816;
2022-03-31;18;269,4;950,752016;24,788441;5,1;1,79086;
2022-04-30;7;111;952,324444;22,990278;8,1;1,917361;
2022-05-31;5;35,8;954,43628;18,888351;5,2;1,993946;
2022-06-30;7;65,4;954,619611;18,605781;5,2;1,900272;
2022-07-31;3;2;954,520582;21,74318;6,5;2,296272;
2022-08-31;9;104,4;954,974211;19,801292;6,1;2,311986;
2022-09-30;15;119,6;953,1725;19,556389;5,8;2,344722;
2022-10-31;14;187,6;951,140399;22,664861;8,4;2,118491;
2022-11-30;8;null;949,944167;23,734201;6,1;2,2584;
2022-12-31;16;141,2;948,614966;24,516713;4,9;1,836016;
2023-01-31;9;null;null;24,010388;7,3;null;
2023-02-28;15;null;950,829036;23,584004;4,3;1,745143;
2023-03-31;18;293,2;951,726478;25,04879;4,9;1,856317;
2023-04-30;10;164,2;951,97625;22,719722;6,5;1,989722;
2023-05-31;2;32,4;954,814113;21,196102;4,5;1,704301;
2023-06-30;3;91,6;956,474167;18,884444;4,1;1,653056;
2023-07-31;5;19,8;956,141091;20,153895;5,1;1,970762;
2023-08-31;9;50,6;953,318145;22,008064;7,2;1,972984;
2023-09-30;7;86;951,498889;25,1925;7,7;2,365139;
2023-10-31;4;null;null;null;null;null;

