Nome: ARAXA
Codigo Estacao: A505
Latitude: -19.60583333
Longitude: -46.94972221
Altitude: 1018.32
Situacao: Operante
Data Inicial: 2002-12-18
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2005-05-31;2;null;903,821633;19,68294;7,4;3,071675;
2005-06-30;3;17,4;905,177126;18,67449;7,9;3,063578;
2005-07-31;2;8,2;906,261514;18,609308;8,2;3,040568;
2005-08-31;2;5;904,665675;20,668717;7;3,068226;
2005-09-30;8;null;903,079819;21,695353;7,8;3,223852;
2005-10-31;12;68,2;901,172997;24,277627;6,8;2,92041;
2005-11-30;14;null;899,777615;21,402245;7,8;2,726173;
2005-12-31;19;156,4;899,580511;20,914651;7,2;2,83293;
2006-01-31;14;237;901,015591;22,802823;7,8;2,584543;
2006-02-28;13;null;899,879827;22,982798;11,1;2,060404;
2006-03-31;20;186,2;900,428548;22,129123;8,4;2,193853;
2006-04-30;5;null;901,105131;21,45124;7;2,261013;
2006-05-31;2;null;null;19,503423;5,3;null;
2006-06-30;2;16,2;905,618022;18,112013;6,9;2,909258;
2006-07-31;0;0;905,543122;19,355411;6,3;2,409847;
2006-08-31;5;32;904,005814;21,286144;7,3;2,609406;
2006-09-30;7;55;903,051892;21,031053;9,1;2,904887;
2006-10-31;19;242,6;900,806983;21,363073;7,6;2,586717;
2006-11-30;17;201,6;899,722452;21,608351;7,1;2,662156;
2006-12-31;24;362,4;900,525731;21,454214;9;2,429085;
2007-01-31;29;547,4;900,354436;21,842204;5,9;2,094624;
2007-02-28;18;184,4;900,593155;22,2875;6,1;2,525446;
2007-03-31;8;36,6;902,113342;23,602227;7,1;2,539294;
2007-04-30;12;125,2;902,545568;22,126872;7,2;2,578128;
2007-05-31;3;17,4;903,283321;19,671622;7,6;2,536634;
2007-06-30;1;,4;905,153744;19,688919;7;2,473732;
2007-07-31;6;35;904,46174;19,285764;7,1;2,531533;
2007-08-31;0;0;905,173311;20,584128;8,7;3,432942;
2007-09-30;2;7,2;904,357011;23,074149;8,1;3,572391;
2007-10-31;12;56;901,120839;24,074772;8;3,069103;
2007-11-30;19;null;899,331487;22,178177;8,4;2,661538;
2007-12-31;16;null;899,191777;22,030671;7,1;2,253316;
2008-01-31;null;null;null;null;null;null;
2008-02-29;null;null;null;null;null;null;
2008-03-31;null;null;null;null;null;null;
2008-04-30;1;null;null;null;null;null;
2008-05-31;5;null;903,357853;19,515865;5,8;2,016987;
2008-06-30;5;12,2;904,615436;19,267889;5,7;2,14204;
2008-07-31;1;,2;905,838306;18,660215;7,7;2,609812;
2008-08-31;6;12,8;903,285618;21,196774;9,2;2,604839;
2008-09-30;10;73,6;902,595695;21,661389;10,1;3,018889;
2008-10-31;11;73;902,108468;23,17836;7,9;2,942473;
2008-11-30;21;138,4;899,683194;21,795;9,4;2,604167;
2008-12-31;26;434,2;898,802554;21,11707;7,4;2,036962;
2009-01-31;22;279,2;900,41129;21,72379;7,9;2,157661;
2009-02-28;21;104;900,51503;22,71369;7,8;2,2375;
2009-03-31;23;269;900,061559;22,198521;6,8;1,809946;
2009-04-30;14;119;901,859861;20,906111;6,2;2,011805;
2009-05-31;8;65,4;903,137097;19,704301;8,7;2,018683;
2009-06-30;6;11,6;904,305833;17,92125;7,8;1,940556;
2009-07-31;2;5,8;904,273656;20,203091;6,5;2,297715;
2009-08-31;6;68,2;904,083199;20,05336;7,1;3,009005;
2009-09-30;13;52,2;902,733194;22,355;6,7;2,455972;
2009-10-31;19;207,2;899,934195;22,004023;7,3;2,409626;
2009-11-30;16;195,6;899,624445;23,23125;6,6;2,228472;
2009-12-31;23;324,4;899,774597;21,617473;6,2;2,120027;
2010-01-31;19;195,2;901,107869;22,990604;6,1;2,31338;
2010-02-28;14;166,8;901,235566;23,473661;7,3;2,68497;
2010-03-31;23;203;900,441263;22,468145;6,5;1,996371;
2010-04-30;6;82,8;902,464167;21,457778;6,5;2,568195;
2010-05-31;8;45;902,391398;19,839113;5,9;2,218817;
2010-06-30;5;13,2;905,509861;18,175;6,7;2,532222;
2010-07-31;2;1;905,775205;19,405411;7,6;3,167058;
2010-08-31;2;,4;904,987144;20,430663;7,2;2,872809;
2010-09-30;6;114,2;902,685;22,419028;6,9;3,066806;
2010-10-31;14;178,8;900,273522;22,375;7,5;2,275403;
2010-11-30;22;330,4;898,85375;21,359167;6,6;2,181806;
2010-12-31;20;212,6;897,458737;22,945968;8,9;2,075;
2011-01-31;19;285,8;898,967742;22,482124;9,3;2,429435;
2011-02-28;13;175,4;900,254464;23,331548;8,2;2,259821;
2011-03-31;22;373,6;899,710305;21,166274;6,4;2,052089;
2011-04-30;11;108,2;902,134306;21,444583;6,6;2,49;
2011-05-31;null;0;903,109707;19,921291;6,2;2,21004;
2011-06-30;2;null;903,854259;18,636827;10,1;2,452324;
2011-07-31;null;null;904,375745;19,846183;7,5;2,668392;
2011-08-31;null;0;903,636063;22,228017;10,4;2,736494;
2011-09-30;3;14,4;903,942953;22,816411;7,8;3,165274;
2011-10-31;17;195,4;900,478683;21,164002;8,2;2,783629;
2011-11-30;11;133,6;899,854853;21,073873;7,2;2,847889;
2011-12-31;21;359,6;899,176134;21,367882;6,7;2,108456;
2012-01-31;25;532,2;900,293852;20,696096;7,7;2,351525;
2012-02-29;8;110,8;900,971521;23,000219;7,5;2,517535;
2012-03-31;16;142;901,467128;22,203863;7,6;2,346014;
2012-04-30;13;null;901,463895;21,605557;5,9;2,26235;
2012-05-31;7;54,6;903,841561;18,470044;6,6;2,646499;
2012-06-30;7;73,6;904,411214;19,485483;6,3;2,253031;
2012-07-31;3;4,2;904,690555;19,239306;7,2;2,654167;
2012-08-31;null;0;906,701325;19,179167;8,5;3,733084;
2012-09-30;5;40,4;903,878472;22,633333;8,4;2,964305;
2012-10-31;8;77,2;900,991801;24,115591;6,4;2,922446;
2012-11-30;20;125,2;898,829861;22,48125;7,8;2,699028;
2012-12-31;16;128;899,906183;23,625134;6,8;2,178091;
2013-01-31;21;305,2;900,266532;22,15242;6,1;2,465323;
2013-02-28;19;109,2;900,938095;null;6,1;2,141964;
2013-03-31;24;276;901,371858;null;6,9;2,475733;
2013-04-30;12;78,2;902,525695;20,361667;7,4;2,291389;
2013-05-31;6;85,4;903,247715;19,983871;6,3;2,325134;
2013-06-30;3;12,6;904,207096;19,747374;6,4;2,269823;
2013-07-31;null;0;905,290887;19,00375;6,6;2,66164;
2013-08-31;2;15;904,287231;20,285556;7,1;2,982231;
2013-09-30;5;32,8;903,24375;21,560139;10;3,165695;
2013-10-31;15;188,6;901,778226;21,406452;7,5;2,897984;
2013-11-30;14;145;899,940694;22,018472;6,7;2,729861;
2013-12-31;3;null;898,473656;22,384812;6,6;2,197849;
2014-01-31;10;null;902,00672;23,550941;7,8;2,451747;
2014-02-28;7;56,6;901,158333;23,945684;5,8;2,836607;
2014-03-31;17;239,8;901,679032;22,339516;7,6;2,442339;
2014-04-30;13;208,6;902,264722;21,436528;7,7;2,179583;
2014-05-31;4;18,2;903,187366;19,728629;7;2,364382;
2014-06-30;2;4;904,656389;19,498195;7,4;2,555417;
2014-07-31;6;85,8;906,579827;18,402186;6,6;2,714312;
2014-08-31;null;0;905,02414;21,072083;7;2,705016;
2014-09-30;4;9,2;902,904722;23,075417;7,7;3,059861;
2014-10-31;9;102,4;902,294086;23,463441;8,6;2,956452;
2014-11-30;21;354;900,204861;22,274167;6,1;2,232917;
2014-12-31;19;221;900,973656;22,138038;7;2,324328;
2015-01-31;11;54,2;902,140591;24,725403;8,2;2,393817;
2015-02-28;20;370,2;901,454762;22,10253;8,8;2,332143;
2015-03-31;25;333,4;901,587769;21,344893;6,6;2,001479;
2015-04-30;14;115,8;902,0625;21,522917;7,2;2,151945;
2015-05-31;8;101,2;903,997715;19,327419;6,7;2,549597;
2015-06-30;4;67,4;906,230694;18,880833;7,9;2,817083;
2015-07-31;2;8,4;905,35672;19,845564;5,7;2,550538;
2015-08-31;0;0;904,833468;20,972715;6,3;2,865188;
2015-09-30;6;89;902,000417;23,806111;8,2;2,464861;
2015-10-31;5;26,6;901,713306;25,939516;8;2,876344;
2015-11-30;18;178,4;900,009167;23,575;7,1;2,234445;
2015-12-31;20;null;901,946236;22,692608;5,6;2,131317;
2016-01-31;23;415,8;899,679032;22,358065;6,6;2,662769;
2016-02-29;18;127,2;902,092672;23,577299;5,6;2,066379;
2016-03-31;21;258,8;902,801747;23,002554;7;2,351882;
2016-04-30;3;4,6;902,750139;23,342639;5,9;2,6075;
2016-05-31;3;2,4;904,395699;20,925403;6,4;2,370565;
2016-06-30;7;46,6;905,769975;18,790817;6,8;2,610502;
2016-07-31;null;0;905,263056;20,311528;6,4;2,590833;
2016-08-31;3;19,4;904,090054;21,206452;7;2,77379;
2016-09-30;4;14;902,982814;23,565918;7,8;2,816957;
2016-10-31;16;141,6;900,979839;23,06828;8;3,032124;
2016-11-30;25;156,4;900,260556;21,616528;7,1;2,428472;
2016-12-31;25;234,2;900,774059;22,378495;7,8;2,65672;
2017-01-31;19;245,2;901,245833;22,754032;6,8;2,229167;
2017-02-28;14;185;901,301042;22,744345;6,8;2,65744;
2017-03-31;12;122,2;901,429167;23,081855;6,5;2,35672;
2017-04-30;10;53,8;902,456944;22,33125;6,2;2,668472;
2017-05-31;7;90,8;903,413844;20,437903;5,8;2,453091;
2017-06-30;2;13,4;905,434306;19,208611;8,2;2,796806;
2017-07-31;0;0;908,496359;17,21437;9;3,562977;
2017-08-31;0;0;904,056452;21,308871;9,9;2,979839;
2017-09-30;1;28,6;905,04625;22,096806;6,8;3,470417;
2017-10-31;null;null;901,290188;24,077554;7,6;3,026344;
2017-11-30;14;300;899,808889;21,904167;6,7;2,635;
2017-12-31;18;212,2;899,621293;22,590774;8;2,387299;
2018-01-31;18;181,4;900,734409;23,078629;7,2;2,338307;
2018-02-28;18;261,2;900,13497;22,462054;6,8;2,21131;
2018-03-31;13;76;900,574194;23,723521;6,2;2,082258;
2018-04-30;10;154;903,417639;21,343056;6;2,634306;
2018-05-31;3;20,6;904,66901;19,902832;5,6;2,546117;
2018-06-30;0;0;905,454861;20,359445;6,7;2,304167;
2018-07-31;0;0;905,386425;19,960618;5,4;2,413441;
2018-08-31;5;20,4;904,792757;20,603169;7,1;2,732581;
2018-09-30;8;85,8;901,723994;22,629598;7,3;2,73592;
2018-10-31;20;203,6;900,856183;22,902688;8,3;2,477016;
2018-11-30;21;448,6;900,703472;21,375139;8,2;2,980139;
2018-12-31;17;215,2;901,13535;22,904032;7,5;2,047043;
2019-01-31;13;160,8;902,912769;24,158065;9,7;2,234274;
2019-02-28;16;363,2;901,007143;23,140179;9,6;2,068155;
2019-03-31;13;137,4;902,243548;22,527823;6,4;2,231317;
2019-04-30;17;98;902,017228;22,541969;6;1,918859;
2019-05-31;6;35,4;902,988979;21,248521;5,2;1,891398;
2019-06-30;0;0;906,197917;19,464861;7;2,663472;
2019-07-31;1;1,6;905,463176;18,969234;7,4;2,837991;
2019-08-31;3;11,8;906,23629;20,807661;8,1;2,950672;
2019-09-30;1;2;903,139666;25,2316;6,9;2,886664;
2019-10-31;11;89,8;901,150477;24,026894;9,5;2,644248;
2019-11-30;20;165,6;899,90625;23,053195;6,8;2,580556;
2019-12-31;23;218,8;900,624193;22,566801;7,5;2,224194;
2020-01-31;20;308,6;899,780914;23,109005;6,5;1,828629;
2020-02-29;26;479,8;901,420977;21,848707;7,3;2,059626;
2020-03-31;18;209,8;901,631586;22,194892;8,5;2,336022;
2020-04-30;8;30,4;903,023195;21,834722;6,3;2,144583;
2020-05-31;6;59,4;904,3868;18,899533;5,7;2,086997;
2020-06-30;1;3;905,310695;19,679583;7,5;2,391945;
2020-07-31;0;0;905,02043;19,978091;8,1;2,537903;
2020-08-31;1;2,6;904,939528;20,03783;6,9;3,048546;
2020-09-30;2;12,8;903,4725;24,340833;6,7;2,744444;
2020-10-31;13;93,4;900,648253;24,436694;6,7;2,730108;
2020-11-30;14;134,8;900,742361;22,693889;7,2;2,484167;
2020-12-31;22;263,2;900,520968;22,336156;6,6;1,976479;
2021-01-31;13;125,4;900,815188;23,322178;8,5;2,292742;
2021-02-28;21;235,2;899,682738;22,070089;6,5;2,000893;
2021-03-31;12;120,2;901,320161;22,825672;5,8;1,998925;
2021-04-30;2;12,4;902,079583;21,641389;7,2;2,242361;
2021-05-31;5;21,8;903,815995;20,65672;5,5;1,833333;
2021-06-30;3;19,4;904,514561;19,790642;5,9;2,149863;
2021-07-31;null;0;906,013131;18,729207;7,7;2,809367;
2021-08-31;3;1;905,104032;21,238306;7,1;2,906989;
2021-09-30;5;19,2;902,445694;25,44125;7,8;2,684722;
2021-10-31;16;237,4;901,029704;22,528629;9,4;2,79422;
2021-11-30;9;71,4;899,358611;22,7475;5,9;2,161667;
2021-12-31;null;null;898,740054;21,985887;6,2;2,325672;
2022-01-31;null;null;900,18293;22,148118;7,7;2,015054;
2022-02-28;null;null;900,606845;21,771726;8,6;1,725744;
2022-03-31;null;null;901,370565;23,553898;7,3;2,210753;
2022-04-30;null;null;902,008056;22,72;6,2;1,953194;
2022-05-31;null;null;903,879099;19,770482;6,5;2,263149;
2022-06-30;null;null;904,049453;19,426849;6,2;1,880886;
2022-07-31;null;null;905,297312;19,875806;6,6;2,5679;
2022-08-31;1;10,4;904,44125;20,901528;7,2;2,823194;
2022-09-30;8;65,6;902,538056;22,512778;7,2;2,630694;
2022-10-31;16;null;901,860256;23,134135;6,3;2,646635;
2022-11-30;11;null;null;22,047292;5,9;null;
2022-12-31;25;359,2;899,311962;21,62957;6,1;2,416129;
2023-01-31;30;554,8;900,765591;21,399866;7,4;1,927823;
2023-02-28;15;246,4;901,65878;22,938839;7,2;1,960714;
2023-03-31;16;154;902,233871;22,977554;9;2,223522;
2023-04-30;16;154,4;901,746449;21,165036;6,4;2,094565;
2023-05-31;4;7,8;903,9695;19,919058;6,2;2,074374;
2023-06-30;1;7,4;905,765729;19,083033;6,1;2,257933;
2023-07-31;2;6;905,758323;20,114647;7,2;2,29943;
2023-08-31;7;49,2;903,735887;22,000941;7,2;2,19422;
2023-09-30;6;50;902,65875;24,919167;8,5;2,592778;
2023-10-31;8;null;null;null;null;null;

