Nome: UBERLANDIA
Codigo Estacao: A507
Latitude: -18.91694443
Longitude: -48.25555555
Altitude: 874.77
Situacao: Operante
Data Inicial: 2002-12-17
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2021-02-28;19;245,6;914,541518;23,577827;6;1,540625;
2021-03-31;13;180,4;916,237366;24,207527;6,1;1,384274;
2021-04-30;1;42,6;917,038333;23,320139;4,6;1,580694;
2021-05-31;6;15;918,856048;22,329704;5,8;1,369221;
2021-06-30;3;2,6;919,623472;21,189861;4,1;1,571806;
2021-07-31;0;0;921,062903;19,750806;4,9;1,727016;
2021-08-31;1;3,8;919,709543;23,146371;5,6;1,979839;
2021-09-30;2;9,6;916,958611;27,394722;5,5;2,041389;
2021-10-31;16;157,6;915,691532;24,503629;5,9;1,78293;
2021-11-30;13;null;914,106884;24,406341;4,8;1,686232;
2021-12-31;19;277,8;913,411156;23,844489;4,6;1,817876;
2022-01-31;23;305;915,022446;23,58293;4,8;1,637634;
2022-02-28;24;296,8;915,470685;23,417262;4,5;1,459375;
2022-03-31;16;127,2;916,134677;24,864919;5;1,713441;
2022-04-30;7;16,4;916,844583;24,452361;6,6;1,517778;
2022-05-31;4;71,2;918,889516;20,300806;4,3;1,656048;
2022-06-30;2;2,6;919,059444;20,849167;4,6;1,545139;
2022-07-31;0;0;920,04207;21,659409;4,8;1,791801;
2022-08-31;2;10,8;919,178898;22,575134;5,8;2,020161;
2022-09-30;5;66,2;917,227778;24,431528;4,9;1,957222;
2022-10-31;12;77,4;916,189785;24,909005;5,7;1,873521;
2022-11-30;14;149;914,819306;23,371667;4,7;1,827083;
2022-12-31;20;294;914,112634;23,179032;4,3;1,718952;
