Nome: ILHA DO MEL
Codigo Estacao: A847
Latitude: -25.49444444
Longitude: -48.3261111
Altitude: 4.01
Situacao: Desativada
Data Inicial: 2007-03-22
Data Final: 2018-02-01
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2016-05-31;null;null;null;null;null;null;
2016-06-30;7;null;null;14,427841;5,2;null;
2016-07-31;4;null;null;null;null;null;
2016-08-31;null;null;null;null;null;null;
2016-09-30;8;null;null;18,749265;9;null;
2016-10-31;14;null;null;19,987349;10,3;null;
2016-11-30;null;null;null;null;null;null;
2016-12-31;9;null;null;25,193137;10,3;null;
2017-01-31;26;525,8;1011,837903;25,904301;9,7;2,768145;
2017-02-28;12;72,6;1012,233036;26,380208;9,1;2,608631;
2017-03-31;24;458,2;1014,436694;24,202957;8,5;2,334543;
2017-04-30;4;null;null;null;7,3;null;
2017-05-31;21;null;1016,6025;20,875667;14,4;2,583333;
2017-06-30;22;150,4;1019,238611;18,805972;7,1;2,086806;
2017-07-31;19;25,6;1024,790457;17,915188;7,6;2,046102;
2017-08-31;null;null;1019,223656;18,896237;7,8;2,227285;
2017-09-30;null;null;1019,201806;21,188472;11;2,645278;
2017-10-31;16;80,6;1013,895833;21,838306;9,2;2,721102;
2017-11-30;17;86,4;1012,7675;22,071389;9,8;2,999444;
2017-12-31;23;259,8;1011,602285;24,084274;9,5;2,968683;
2018-01-31;27;429,6;1011,759812;25,198118;9,2;2,763172;
2018-02-28;2;null;null;null;null;null;

