Nome: FORMIGA
Codigo Estacao: A524
Latitude: -20.455
Longitude: -45.45388888
Altitude: 878.14
Situacao: Pane
Data Inicial: 2006-08-16
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2016-04-30;3;26,4;917,215972;22,815972;5,8;1,428333;
2016-05-31;4;7,4;919,010081;19,694893;5,3;1,158871;
2016-06-30;10;97,8;920,55125;17,413472;5,9;1,261528;
2016-07-31;1;,2;919,956586;18,584677;7,8;1,267608;
2016-08-31;4;14,6;918,767204;20,183737;7,3;1,670296;
2016-09-30;5;6,4;917,533195;22,957361;7,9;1,930417;
2016-10-31;14;113,6;915,501075;22,823925;8,5;2,104301;
2016-11-30;17;248,4;914,703194;22,036944;6,1;1,920278;
2016-12-31;14;123,6;915,084274;23,223925;6,6;2,03629;
2017-01-31;11;111,6;915,520027;23,95;6,9;1,700672;
2017-02-28;11;199;915,801042;23,44494;7,5;2,022619;
2017-03-31;12;58,8;915,905242;23,144892;8,5;1,558199;
2017-04-30;8;90,8;917,070556;22,050694;6,3;1,529444;
2017-05-31;5;null;null;null;null;null;
2017-06-30;4;null;920,639236;18,092535;6,1;1,428646;
2017-07-31;0;0;923,80578;16,757527;6,8;1,957661;
2017-08-31;0;0;918,907527;20,009005;7,4;1,581048;
2017-09-30;2;20;919,979444;21,980139;6,2;2,385417;
2017-10-31;12;87;915,846505;23,608065;6,5;2,066398;
2017-11-30;14;142,6;914,2675;22,295556;7,6;2,245972;
2017-12-31;20;300;913,855242;22,978898;7,6;1,733602;
2018-01-31;17;271,4;915,020968;23,038979;7;1,726747;
2018-02-28;16;116,2;914,503423;22,75506;6,1;1,635714;
2018-03-31;13;93,8;914,739382;23,807661;6,6;1,389113;
2018-04-30;7;31,4;918,053333;21,302361;5,1;1,305417;
2018-05-31;5;19,8;919,252554;18,965322;6,5;1,057124;
2018-06-30;6;13,6;920,130556;19,163889;4,9;,966667;
2018-07-31;1;,6;920,064218;18,603284;5,1;1,01191;
2018-08-31;10;53,4;919,547312;19,130511;5,8;1,303091;
2018-09-30;9;75;916,3075;21,718056;7,1;1,682917;
2018-10-31;15;238,6;915,233199;22,914247;6,7;1,67379;
2018-11-30;20;383,2;915,388472;21,795;6,1;2,285556;
2018-12-31;21;229,6;915,351613;23,104032;8,1;1,644489;
2019-01-31;12;51,2;917,153629;24,539113;7;1,475134;
2019-02-28;15;268,8;915,239583;23,393601;6,5;1,624256;
2019-03-31;18;278;916,59879;22,640188;11,3;1,329839;
2019-04-30;12;83,8;916,23965;22,437099;6,4;1,077103;
2019-05-31;13;33;917,362231;20,549306;5,2;,962814;
2019-06-30;4;21,4;920,991528;18,469583;5,9;1,253333;
2019-07-31;null;null;null;null;6,7;null;
2019-08-31;2;null;920,441018;19,88776;5,5;1,542658;
2019-09-30;4;53;917,689722;23,67;7,6;1,755417;
2019-10-31;6;39,2;915,766936;23,815188;6,3;1,571909;
2019-11-30;16;171,2;914,322778;23,098194;7,2;1,797778;
2019-12-31;20;119,8;914,884543;23,256452;6,2;1,738306;
2020-01-31;20;248;913,885215;23,597581;12,7;1,577554;
2020-02-29;24;392,4;915,700431;22,706322;9,4;1,893678;
2020-03-31;12;76,8;916,146687;22,309444;6,9;1,464189;
2020-04-30;8;30,4;917,462917;21,37125;5,9;1,306111;
2020-05-31;11;36,4;918,871102;18,04086;6,2;1,276747;
2020-06-30;4;2,6;920,009583;18,832639;7,2;1,370139;
2020-07-31;1;19,8;919,68172;19,405914;5,6;1,596102;
2020-08-31;2;12,8;919,86371;19,417876;6,1;1,907124;
2020-09-30;5;14,6;918,033194;23,645;6,5;1,876389;
2020-10-31;12;88;915,105645;23,865054;6,9;2,00914;
2020-11-30;15;232;915,135833;22,607083;6,4;1,96;
2020-12-31;3;3,8;914,778495;22,721237;6,2;1,505242;
2021-01-31;null;null;915,122177;23,675134;6,4;1,665323;
2021-02-28;12;129,2;913,957738;22,543304;8,1;1,797321;
2021-03-31;8;104,8;915,520296;23,188172;6,3;1,388038;
2021-04-30;null;null;916,585694;20,833333;4,7;1,260417;
2021-05-31;5;40,2;918,182258;19,71371;5,8;1,182124;
2021-06-30;5;17;919,196944;17,984583;6,1;1,050833;
2021-07-31;0;0;920,913441;16,440726;6,6;1,140457;
2021-08-31;1;2;920,031452;20,060081;6,2;1,839113;
2021-09-30;1;,6;916,946389;24,668472;7,6;2,02375;
2021-10-31;19;307,8;915,600672;22,209543;6,6;1,990323;
2021-11-30;10;199,8;913,691667;22,460972;5,9;1,866528;
2021-12-31;16;295;913,200941;22,322043;6,1;2,051344;
2022-01-31;18;null;null;21,94386;7,4;null;
2022-02-28;null;null;null;null;5,4;null;
2022-03-31;7;58;915,725269;23,892742;6,2;1,685215;
2022-04-30;6;50;916,358056;22,28625;5,9;1,366944;
2022-05-31;4;28,2;918,249977;18,341252;5,5;1,310688;
2022-06-30;1;,2;918,591214;17,966099;4,5;1,036033;
2022-07-31;0;0;920,057661;18,899866;7,3;1,494489;
2022-08-31;2;7,4;919,259426;19,564645;7,2;1,885455;
2022-09-30;5;32,6;917,175972;21,770555;7,2;2,114583;
2022-10-31;14;152;915,964516;23,135215;6,6;1,902016;
2022-11-30;15;88,6;914,632083;21,164583;10;2,02875;
2022-12-31;23;326;913,685349;21,756183;8,2;2,019221;
2023-01-31;27;439,2;914,96707;22,069758;6,4;1,961156;
2023-02-28;14;104,6;915,858184;23,519643;7,1;1,65506;
2023-03-31;12;37,4;916,57621;23,474731;5,4;1,521774;
2023-04-30;12;78;916,093056;21,385833;6,3;1,279306;
2023-05-31;4;,8;918,574328;18,80457;4,9;1,18293;
2023-06-30;7;24,6;920,499028;17,587778;4,4;,937222;
2023-07-31;2;6;920,440628;18,677835;5,9;1,233749;
2023-08-31;1;null;null;20,767083;6;null;
2023-09-30;2;null;917,643714;24,207639;5,5;1,872809;
2023-10-31;null;null;null;null;null;null;

