Nome: RIO NEGRINHO
Codigo Estacao: A862
Latitude: -26.2486111
Longitude: -49.57416666
Altitude: 800
Situacao: Operante
Data Inicial: 2008-03-21
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2015-02-28;22;110,4;917,837946;20,39747;4,6;,860417;
2015-03-31;17;70,4;918,790298;19,625941;4,1;,915762;
2015-04-30;9;5,6;920,122213;17,421726;3,4;,794282;
2015-05-31;21;66;921,949405;14,933049;4,5;,861161;
2015-06-30;19;null;923,820299;13,446167;5,8;,848665;
2015-07-31;20;null;921,458238;13,6675;6,6;1,074045;
2015-08-31;13;30,4;921,918899;16,424074;4,9;1,11253;
2015-09-30;17;null;918,394456;16,734601;7,7;,8103;
2015-10-31;15;null;919,144137;17,083521;7,6;,353696;
2015-11-30;24;null;916,734374;18,006731;5,9;,759495;
2015-12-31;18;167;917,203906;21,11135;6,4;,891131;
2016-01-31;17;135,6;917,354003;20,729837;5,1;1,056939;
2016-02-29;21;133,4;918,240718;21,659077;4,9;,996408;
2016-03-31;16;94,6;919,605107;19,456609;4,8;,87068;
2016-04-30;18;80,4;919,58125;19,774167;4,6;,414028;
2016-05-31;11;null;null;13,118797;4,4;null;
2016-06-30;15;null;924,56856;9,536507;3,5;,482314;
2016-07-31;18;82;921,729167;12,446102;6,6;,515323;
2016-08-31;23;235;921,042204;12,916667;5,4;,385215;
2016-09-30;12;56,8;921,145278;14,234306;7,4;,6325;
2016-10-31;20;163,2;918,978875;16,17292;5,2;,778103;
2016-11-30;16;81,2;918,035278;17,634028;3,9;,471944;
2016-12-31;25;121,8;917,05121;19,678091;4,9;,373656;
2017-01-31;22;129,2;917,722177;21,237097;6,5;,695565;
2017-02-28;16;157,6;917,996429;21,605655;5,7;,439583;
2017-03-31;22;52,2;919,53293;19,132124;5;,310215;
2017-04-30;5;null;920,531528;16,714583;3,3;,254861;
2017-05-31;1;null;920,650941;15,806183;5;,314919;
2017-06-30;20;126,8;922,172778;13,190417;6,7;,242361;
2017-07-31;18;13,2;926,772177;12,331855;5,1;,252285;
2017-08-31;13;107;921,723387;14,210753;3,5;,177688;
2017-09-30;9;31,2;922,404583;17,794722;5,4;,300278;
2017-10-31;22;128,6;918,002285;16,909812;6,3;,35914;
2017-11-30;13;160;916,707917;17,621667;3,8;,224583;
2017-12-31;19;150;916,453629;19,952957;3,4;,152688;
2018-01-31;20;186;917,266667;20,144355;5,6;,272446;
2018-02-28;18;95,4;917,931548;19,213839;4,1;,085863;
2018-03-31;22;164,2;917,26828;20,213306;4,5;,137231;
2018-04-30;16;20,8;921,620833;18,372361;2,4;,073056;
2018-05-31;14;36;922,01371;15,56129;4,5;,087769;
2018-06-30;25;104;922,027361;13,035278;5,7;,069583;
2018-07-31;12;15;922,035618;14,011559;6;,069086;
2018-08-31;8;68,8;922,424731;12,897715;3,5;,115054;
2018-09-30;22;160,2;919,292917;15,672778;3,4;,056389;
2018-10-31;19;305;918,530645;16,318817;3,9;,054839;
2018-11-30;8;null;null;18,353431;4,7;null;
2018-12-31;null;null;null;null;null;null;
2019-01-31;null;null;null;null;null;null;
2019-02-28;8;null;null;null;null;null;
2019-03-31;22;91;919,909274;19,33293;5,2;,088172;
2019-04-30;18;151,4;919,065972;18,403333;1,7;,011944;
2019-05-31;24;289,4;919,842876;16,43629;2,9;,041263;
2019-06-30;22;86,6;923,078194;14,852778;3,8;,047222;
2019-07-31;18;31,2;922,441801;12,598118;3,1;,051344;
2019-08-31;13;30,4;924,371102;13,056317;2,7;,063307;
2019-09-30;15;167,6;920,829583;15,582917;3,5;,132778;
2019-10-31;18;103;919,294086;18,636021;2,1;,048387;
2019-11-30;18;101,4;917,746944;18,550695;2;,030278;
2019-12-31;16;95,8;917,407392;19,796102;3;,045968;
2020-01-31;20;106;916,63293;20,584543;1,8;,11586;
2020-02-29;18;157,8;918,611638;19,919971;1,1;,012644;
2020-03-31;14;20,2;920,116667;19,330914;2,4;,26586;
2020-04-30;13;43,4;920,890694;16,468056;3,5;,679722;
2020-05-31;16;39,6;920,813978;13,546909;5,2;,833602;
2020-06-30;20;100,6;921,170833;14,362639;6,6;,800278;
2020-07-31;16;97,6;921,318145;12,890457;4,5;,755914;
2020-08-31;20;126,4;922,595564;13,345968;5,2;,616398;
2020-09-30;8;37;920,666806;16,782361;5,8;,712917;
2020-10-31;10;94,2;918,613978;18,082527;3,9;,750538;
2020-11-30;22;50,4;918,787083;17,980556;3,4;,664861;
2020-12-31;22;169,6;917,091398;19,895161;3,4;,597849;
2021-01-31;29;252,2;917,483871;20,134677;4;,664247;
2021-02-28;18;106,2;916,899256;19,977827;3,6;,530208;
2021-03-31;20;131,2;917,824866;20,072177;4,9;,50914;
2021-04-30;18;17,2;921,045972;16,70375;3,3;,349583;
2021-05-31;16;110,2;920,636559;13,793011;4,1;,517608;
2021-06-30;20;126,6;921,960694;12,505;4;,464583;
2021-07-31;13;37,4;923,684274;10,327016;4,4;,564113;
2021-08-31;14;56,6;922,704023;14,823707;6,1;1,813649;
2021-09-30;17;117,2;920,085489;16,260776;5;2,019253;
2021-10-31;22;168,4;919,274194;15,425672;6,5;2,093548;
2021-11-30;13;100,2;917,143611;18,109028;7,2;2,075695;
2021-12-31;17;140,8;916,743952;19,040054;6;1,948522;
2022-01-31;18;182,6;917,009869;20,844306;6,1;1,726383;
2022-02-28;10;32,2;917,52128;21,065179;8,7;1,519345;
2022-03-31;24;270,2;918,235215;19,897984;6,9;1,612634;
2022-04-30;18;7,4;919,806389;16,605694;5,9;1,356389;
2022-05-31;20;184,6;920,208199;13,330511;6,1;1,362903;
2022-06-30;12;null;null;11,552727;5,9;null;
2022-07-31;null;null;null;null;null;null;
2022-08-31;null;null;null;null;null;null;
2022-09-30;null;null;null;null;null;null;
2022-10-31;2;null;null;null;null;null;
2022-11-30;13;159,4;919,321528;16,398194;5,8;2,0325;
2022-12-31;22;245,6;916,370833;19,580511;5,4;1,702419;
2023-01-31;15;234,2;917,332796;20,248521;7,4;1,519489;
2023-02-28;21;211,8;917,487649;20,141369;5,3;1,39375;
2023-03-31;21;111,8;919,345968;20,451075;5,6;1,588441;
2023-04-30;18;98,2;919,409583;16,817917;6,7;1,503611;
2023-05-31;16;21,2;921,91828;15,37043;5,3;,973522;
2023-06-30;21;124,8;922,69625;13,138056;6,1;1,25;
2023-07-31;18;115;922,747312;13,200806;6,1;1,247043;
2023-08-31;19;81,4;920,344494;14,563393;10;1,533333;
2023-09-30;14;142;919,119583;17,666806;7,6;1,989722;
2023-10-31;3;null;null;null;null;null;

