Nome: PARNAIBA
Codigo Estacao: A308
Latitude: -3.08666666
Longitude: -41.78305554
Altitude: 52.11
Situacao: Operante
Data Inicial: 2003-02-05
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2007-04-30;null;null;null;null;6,8;null;
2007-05-31;null;null;null;null;5,5;null;
2007-06-30;null;null;null;null;null;null;
2007-07-31;null;null;null;null;null;null;
2007-08-31;1;null;1005,864576;26,883995;7,5;3,806598;
2007-09-30;0;0;1006,171099;27,203315;8,3;4,25506;
2007-10-31;1;5,8;1004,114446;27,592374;8,6;5,378512;
2007-11-30;1;null;null;27,921174;8,9;null;
2007-12-31;1;null;null;null;8,6;null;
2008-01-31;13;103;1003,728991;27,046675;8,6;3,829798;
2008-02-29;17;165,2;1004,874922;26,492176;8,2;3,332615;
2008-03-31;25;422,8;1004,805242;25,202151;6,2;1,862903;
2008-04-30;28;387,2;1004,065833;25,400417;5,7;2,045556;
2008-05-31;19;170,4;1005,314645;25,788435;6,3;1,891059;
2008-06-30;12;84,2;1006,370833;25,795694;5,6;1,724861;
2008-07-31;10;56,2;1007,159543;25,914382;6,1;2,243817;
2008-08-31;7;46,8;1005,549866;26,046774;7,6;3,197312;
2008-09-30;0;0;1005,651389;27,023889;8,8;4,505556;
2008-10-31;0;0;1004,565457;27,666936;9,2;5,111022;
2008-11-30;null;null;null;null;9;null;
2008-12-31;null;null;null;null;8,3;null;
2009-01-31;null;null;null;null;null;null;
2009-02-28;13;null;null;null;7;null;
2009-03-31;27;403,2;1004,343952;23,817742;6,7;2,277285;
2009-04-30;26;490,6;1005,697361;23,568333;5,8;1,702917;
2009-05-31;29;423,6;1005,833468;23,525;5,9;1,616129;
2009-06-30;23;87,8;1006,748611;24,349444;5,5;1,836944;
2009-07-31;18;52,8;1007,149194;24,466263;null;null;
2009-08-31;6;4,2;1006,392876;25,447715;null;null;
2009-09-30;0;0;1006,308056;26,4025;null;null;
2009-10-31;null;0;1004,425718;26,525862;null;null;
2009-11-30;0;0;1003,515;27,438333;9;4,984259;
2009-12-31;1;2,4;1004,131317;27,619758;8;4,211559;
2010-01-31;10;33,4;1004,453434;26,904411;7,7;3,246285;
2010-02-28;10;27,2;1003,505655;28,010417;7,6;3,706845;
2010-03-31;14;151,4;1004,282527;27,275275;7,3;3,052425;
2010-04-30;21;188,2;1004,209028;25,737361;6,6;1,953889;
2010-05-31;15;54,8;1004,758871;26,203495;6,4;2,160349;
2010-06-30;9;50,2;1006,669306;26,17625;6,3;1,910417;
2010-07-31;7;64,6;1006,358602;26,403495;6;2,207393;
2010-08-31;null;0;1006,331884;27,460622;6,6;2,942989;
2010-09-30;0;0;1004,867778;28,196389;8,1;3,944167;
2010-10-31;2;11,6;1004,455645;28,329301;8,8;4,291398;
2010-11-30;1;3,2;1002,751389;29,140556;8,4;4,594861;
2010-12-31;9;92;1002,365323;28,356452;7,2;3,422312;
2011-01-31;null;null;1003,33965;27,135484;7,6;2,520564;
2011-02-28;null;null;1004,133929;26,573363;6,3;2,10372;
2011-03-31;9;46,8;1004,14101;26,822701;6,9;1,808195;
2011-04-30;25;361,4;1004,595139;26,723194;6,7;1,502222;
2011-05-31;22;80,8;1004,744355;28,049462;5;1,341936;
2011-06-30;13;69,6;1006,194583;28,425417;5,9;1,7825;
2011-07-31;9;63,8;1006,302151;28,690323;5,3;1,822849;
2011-08-31;5;6,6;1006,644892;29,597177;6,3;2,874193;
2011-09-30;0;0;1006,261389;30,334167;7,1;3,487361;
2011-10-31;5;48;1003,650269;30,422715;7,9;4,016936;
2011-11-30;0;0;1003,5625;30,917083;7,6;4,293889;
2011-12-31;null;null;null;30,971528;8,7;null;
2012-01-31;null;null;null;null;8,4;null;
2012-02-29;null;null;null;null;7,8;null;
2012-03-31;22;227,2;1004,549167;25,77875;6,4;2,564028;
2012-04-30;12;51,4;1004,241806;26,635139;6,7;2,869583;
2012-05-31;6;29,4;1005,273253;26,958199;6,9;3,140188;
2012-06-30;11;108,2;1006,595139;26,545556;7;2,978472;
2012-07-31;7;39,2;1006,113978;26,788978;6,9;2,97043;
2012-08-31;null;0;1006,85336;27,033194;7,4;3,389075;
2012-09-30;0;0;1006,619444;27,319722;7,7;4,487917;
2012-10-31;0;0;1003,964516;27,754973;8,2;5,019086;
2012-11-30;null;null;null;27,552136;8;null;
2012-12-31;null;null;null;null;8,2;null;
2013-01-31;1;null;null;null;7,6;null;
2013-02-28;null;null;null;null;null;null;
2013-03-31;null;null;1004,260306;27,847414;7,4;3,390083;
2013-04-30;17;181;1005,087222;26,388611;6,1;2,221806;
2013-05-31;12;163,6;1005,486425;26,387769;6,2;2,114382;
2013-06-30;11;34,4;1006,179533;26,149912;6,7;2,377285;
2013-07-31;13;117;1007,059005;25,944489;5,9;2,324059;
2013-08-31;4;10,6;1005,711156;27,129301;6,5;3,301344;
2013-09-30;0;0;1005,487639;27,884444;8;4,53625;
2013-10-31;0;0;1004,747177;28,056452;9,5;5,136425;
2013-11-30;4;22;1003,102639;27,9675;8,6;4,898056;
2013-12-31;2;16,8;1003,832124;28,01922;9,5;4,843548;
2014-01-31;13;71,8;1004,760081;27,007661;8,5;3,741398;
2014-02-28;11;124,8;1003,830208;26,612202;7;3,011756;
2014-03-31;20;188,2;1004,766263;26,43172;6,6;2,523118;
2014-04-30;20;219,8;1005,08375;26,230278;5,8;2,079861;
2014-05-31;22;376,2;1005,216129;26,018683;6,1;1,689516;
2014-06-30;5;9,8;1006,05125;26,593889;6,4;2,158056;
2014-07-31;2;4;1008,015457;26,901882;7,1;2,816801;
2014-08-31;0;0;1006,906989;27,324731;7,6;3,568414;
2014-09-30;1;8,8;1006,084722;27,633194;8,5;4,562917;
2014-10-31;1;,2;1004,849328;28,16707;8,1;4,838441;
2014-11-30;1;4;1004,095278;27,928889;8,3;4,999306;
2014-12-31;0;0;1004,527285;28,068952;8,1;4,968683;
2015-01-31;5;15,4;1005,414458;27,898153;8,1;4,591959;
2015-02-28;11;192,2;1005,095982;27,148214;9;3,463839;
2015-03-31;19;136,6;1004,966129;26,472581;6,4;2,543548;
2015-04-30;23;277;1005,349583;26,107639;6,4;2,153333;
2015-05-31;8;10,4;1005,665726;27,054973;6,3;2,811425;
2015-06-30;7;16,6;1007,235972;26,703194;6,5;2,485278;
2015-07-31;6;54;1007,059946;26,658333;6,5;2,942473;
2015-08-31;0;0;1006,359677;27,078629;7,4;3,636962;
2015-09-30;0;0;1005,874444;27,665417;8,5;5,098194;
2015-10-31;0;0;1005,340188;28,062097;9,1;5,258737;
2015-11-30;0;0;1004,041389;28,085556;8,4;5,308472;
2015-12-31;4;11,6;1005,222177;28,571237;8;5,157392;
2016-01-31;19;176,4;1005,36129;27,031183;7,6;3,01129;
2016-02-29;15;65;1005,046552;26,790086;7,6;2,859914;
2016-03-31;15;74,2;1005,462769;27,164113;7,2;2,55793;
2016-04-30;18;36,4;1004,58375;26,892361;7,8;2,294861;
2016-05-31;14;155;1006,491398;26,935081;6,3;2,486962;
2016-06-30;10;125,4;1007,642917;26,684583;6,4;2,299306;
2016-07-31;3;40,2;1007,098253;26,711828;6,5;2,70793;
2016-08-31;0;0;1006,733333;27,470296;7,6;3,914785;
2016-09-30;0;0;1006,262639;27,909583;8,4;4,605417;
2016-10-31;0;0;1004,064113;28,473936;8,4;4,929582;
2016-11-30;0;0;1003,222639;28,774306;8,7;5,305417;
2016-12-31;3;75;1003,838979;28,231586;8,1;4,274194;
2017-01-31;11;98,6;1004,514785;27,367339;7,4;3,448118;
2017-02-28;14;168,6;1004,519196;26,385119;7,7;2,563988;
2017-03-31;30;292;1004,784543;25,777285;5,3;1,958737;
2017-04-30;22;80,4;1004,823472;26,134306;8,5;1,830833;
2017-05-31;16;69,2;1005,529032;26,559274;5,5;2,070699;
2017-06-30;7;20,4;1006,249444;26,564167;5,4;1,943611;
2017-07-31;5;29,4;1008,136828;26,408602;5,3;1,683602;
2017-08-31;3;13,8;1006,491129;27,249731;6,7;3,412903;
2017-09-30;0;0;1006,086528;27,889167;7,2;4,084167;
2017-10-31;1;4;1004,204167;28,426747;7,9;5,146505;
2017-11-30;null;null;null;null;9,3;null;
2017-12-31;1;null;1003,929167;28,266049;8,6;4,62037;
2018-01-31;8;51;1004,351613;27,661828;7,8;3,683602;
2018-02-28;23;366,6;1004,653274;25,698363;7,1;1,912054;
2018-03-31;11;null;null;null;6,2;null;
2018-04-30;null;null;null;null;4,2;null;
2018-05-31;null;null;null;null;null;null;
2018-06-30;null;null;null;null;null;null;
2018-07-31;1;null;null;null;null;null;
2018-08-31;2;1;1007,331989;26,749462;0;0;
2018-09-30;0;0;1004,732464;27,57747;7,1;1,283605;
2018-10-31;0;0;1004,396909;27,967876;8,2;4,522984;
2018-11-30;0;0;1003,255;28,626111;7,9;4,603333;
2018-12-31;15;173,2;1005,277419;26,74207;6,7;2,821982;
2019-01-31;19;140,8;1005,688172;26,421505;6,5;2,473656;
2019-02-28;22;142,8;1005,017747;26,025309;7,1;2,020062;
2019-03-31;28;251,8;1005,700403;25,887634;5,7;1,873118;
2019-04-30;29;282,2;1005,432222;25,931944;5,7;1,75875;
2019-05-31;10;null;null;26,52803;5,4;null;
2019-06-30;null;null;null;null;null;null;
2019-07-31;8;86,6;1007,129839;26,381183;5,5;2,345296;
2019-08-31;2;6,6;1007,864382;26,743952;6,2;2,845027;
2019-09-30;1;20,8;1005,981806;27,573056;6,9;3,854028;
2019-10-31;0;0;1004,485081;27,802823;7,3;4,086156;
2019-11-30;1;,2;1003,215972;28,282222;7,3;4,13375;
2019-12-31;2;12,4;1003,537366;28,594489;7,5;4,108468;
2020-01-31;23;227,8;1005,135349;26,712097;8,3;2,264516;
2020-02-29;23;161,6;1005,287931;26,229454;5,8;1,964511;
2020-03-31;25;433;1005,14879;26,345565;5,4;1,625441;
2020-04-30;26;343,6;1005,617639;26,126944;5,6;1,524583;
2020-05-31;10;null;null;26,68869;4,1;null;
2020-06-30;5;null;1006,210903;26,295883;5,3;1,719387;
2020-07-31;3;21,8;1006,281452;26,161828;5,2;1,892876;
2020-08-31;1;2,2;1006,130645;26,668548;6,4;2,646774;
2020-09-30;0;0;1005,602083;27,569722;6,4;3,659722;
2020-10-31;0;0;1004,526075;28,135349;7,3;4,108333;
2020-11-30;1;97,2;1003,906111;27,977083;6,4;3,520556;
2020-12-31;0;0;1003,844892;27,99422;6,8;3,748387;
2021-01-31;12;91,6;1003,860484;27,215457;7;3,036021;
2021-02-28;19;131,8;1004,163691;26,581399;6,1;2,512946;
2021-03-31;22;261,6;1004,617339;25,684946;5,6;1,93871;
2021-04-30;13;166,6;1004,437037;26,592098;5,4;1,966806;
2021-05-31;2;null;null;null;4,1;null;
2021-06-30;null;null;null;null;4,4;null;
2021-07-31;null;null;null;null;null;null;
2021-08-31;3;13,6;1006,336694;26,825625;5,7;2,610753;
2021-09-30;1;1;1005,749554;null;6,9;3,589732;
2021-10-31;1;null;1004,233056;28,458854;7,1;3,924722;
2021-11-30;null;null;null;null;null;null;
2021-12-31;2;null;null;null;null;null;
2022-01-31;4;null;null;null;null;null;
2022-02-28;null;null;1004,139793;26,937821;5,9;2,633003;
2022-03-31;null;null;1004,063575;25,775538;5,9;1,802957;
2022-04-30;null;null;1004,538611;25,738333;4,7;1,650694;
2022-05-31;null;null;1006,06707;25,848387;4,6;1,519624;
2022-06-30;null;null;1006,031389;25,771806;4,7;1,583611;
2022-07-31;null;null;1006,510753;26,327688;5;1,722984;
2022-08-31;null;null;null;null;null;null;
2022-09-30;null;null;null;null;null;null;
2022-10-31;null;null;null;null;null;null;
2022-11-30;3;18,4;1004,129722;27,716667;7,3;3,168391;
2022-12-31;3;76,4;1003,876075;27,65336;6,5;3,319355;
2023-01-31;16;149,6;1004,967608;26,562097;5,6;2,608333;
2023-02-28;21;139,8;1004,803125;26,058184;5,5;2,173661;
2023-03-31;23;220,4;1005,296505;25,643952;5,6;1,746774;
2023-04-30;21;304,8;1004,677917;25,895278;5,3;1,510366;
2023-05-31;9;81,4;1005,671909;26,88293;4,4;1,847446;
2023-06-30;9;72;1007,028638;26,671558;4,6;1,678587;
2023-07-31;1;6,4;null;26,879839;5,2;2,134409;
2023-08-31;1;2,2;null;27,322312;5,9;2,900941;
2023-09-30;0;0;null;28,27;6,5;3,586667;
2023-10-31;null;null;null;null;null;null;

