Nome: BARBACENA
Codigo Estacao: A502
Latitude: -21.22833332
Longitude: -43.76777777
Altitude: 1168.76
Situacao: Operante
Data Inicial: 2002-12-04
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2005-08-31;10;32,2;891,225403;17,374328;6;2,07621;
2005-09-30;11;98,6;889,980078;17,135168;8,7;2,810564;
2005-10-31;10;75,6;887,97089;20,523222;7,2;2,48234;
2005-11-30;15;null;886,396231;18,045798;12,4;2,797194;
2005-12-31;20;422,8;886,119758;18,820565;8,2;2,725134;
2006-01-31;18;182,8;887,544893;20,882124;6;2,121371;
2006-02-28;12;null;885,916623;21,500305;7,3;2,301942;
2006-03-31;17;139,4;886,746669;20,353997;6,6;2,324882;
2006-04-30;12;null;887,30632;18,747477;7,5;2,445625;
2006-05-31;8;null;null;16,080196;6,9;null;
2006-06-30;8;8,8;892,044253;14,615086;7,7;2,346695;
2006-07-31;9;3,6;891,6625;16,127554;6,1;1,980242;
2006-08-31;7;12,6;890,36394;17,305972;7,5;2,313633;
2006-09-30;12;74,6;889,624419;16,669899;7,5;2,76024;
2006-10-31;16;165;887,314668;18,266439;7,5;2,58646;
2006-11-30;24;204,6;886,246017;18,781741;6,6;2,862963;
2006-12-31;20;162,6;887,03224;19,705661;6,6;2,855467;
2007-01-31;30;562,8;886,271909;20,161559;8,1;2,576478;
2007-02-28;14;89,4;887,279704;20,406011;5,9;2,368685;
2007-03-31;12;155,8;888,510405;21,219045;6,9;2,21317;
2007-04-30;13;29,6;889,078195;19,317222;8,6;2,400139;
2007-05-31;13;27,2;889,409417;16,241812;7,1;2,419086;
2007-06-30;11;7;891,182059;16,588859;8,5;2,091546;
2007-07-31;9;12;890,915447;15,954599;7,7;2,299723;
2007-08-31;5;4;892,438979;16,685046;5,8;2,388014;
2007-09-30;7;24,8;892,035393;17,884831;7,4;2,797886;
2007-10-31;11;188,6;888,445103;19,837997;null;null;
2007-11-30;11;null;null;19,787223;null;null;
2007-12-31;9;null;null;20,385833;5,9;null;
2008-01-31;23;241,4;886,576479;19,362365;7;2,420699;
2008-02-29;18;287,6;887,062931;20,284673;6,6;2,234425;
2008-03-31;19;284;887,193414;19,713575;6,4;2,473253;
2008-04-30;16;176;886,904167;19,391667;8;2,091389;
2008-05-31;8;2,6;889,583611;16,624167;6,4;2,233056;
2008-06-30;12;13,6;891,2959;15,870274;6,5;2,167947;
2008-07-31;9;3;892,628898;15,323253;6,4;2,208468;
2008-08-31;3;11,2;890,27957;17,557796;7,8;2,372984;
2008-09-30;12;88,2;889,825972;17,179444;6,9;2,81875;
2008-10-31;15;117,8;889,52379;19,353629;9,1;2,810887;
2008-11-30;19;null;null;18,584659;7;null;
2008-12-31;19;null;885,442029;19,042754;7,8;1,980435;
2009-01-31;24;265,8;887,114534;20,153448;8,9;2,438639;
2009-02-28;19;257;887,455506;20,977381;5,9;2,073661;
2009-03-31;17;158;886,804704;20,625134;6,4;2,141263;
2009-04-30;18;79,6;888,717639;18,300278;6,1;2,28375;
2009-05-31;13;10;889,754973;16,955242;7,4;2,189919;
2009-06-30;13;36,4;890,635972;15,164722;6,6;2,185833;
2009-07-31;8;14,4;890,905376;16,661156;7,8;2,041019;
2009-08-31;11;13;891,207585;16,515025;6,3;null;
2009-09-30;11;100,6;889,554028;19,398472;7,9;2,352222;
2009-10-31;17;257,4;886,921552;19,131034;8,5;2,527299;
2009-11-30;19;183;886,361111;21,245;9,1;2,134445;
2009-12-31;23;378,2;886,308468;20,138575;7,4;2,314785;
2010-01-31;16;252,4;888,064459;21,647083;6,4;1,98318;
2010-02-28;11;58,6;888,411161;21,920982;6,9;2,25625;
2010-03-31;24;254,6;887,293279;20,789516;6,9;2,273118;
2010-04-30;14;64,4;889,318333;18,572917;6,7;2,459444;
2010-05-31;15;31;888,915668;16,969028;7,8;2,231701;
2010-06-30;10;5,8;892,239197;14,735344;5,8;2,327953;
2010-07-31;13;39,4;892,985887;16,039651;6,2;2,273253;
2010-08-31;3;,8;892,006241;16,188114;7;2,592537;
2010-09-30;7;44,8;890,090556;17,909444;6,9;2,665833;
2010-10-31;13;195;887,262097;18,258602;8,5;2,850941;
2010-11-30;22;407,2;885,601111;19,038056;7,3;2,539444;
2010-12-31;21;442,6;884,123925;21,087097;7,3;2,216801;
2011-01-31;15;209,8;885,884005;21,177957;5,9;2,005914;
2011-02-28;8;58,2;887,227827;22,037946;6,5;2,165774;
2011-03-31;22;301,6;886,724288;19,46425;5,8;2,239156;
2011-04-30;12;40,4;889,065556;19,11875;null;null;
2011-05-31;5;8,2;889,871774;16,089247;null;null;
2011-06-30;13;28,2;890,274306;14,967222;null;null;
2011-07-31;7;5,2;891,029704;15,802419;null;null;
2011-08-31;3;6,2;890,761284;17,882188;7,7;2,372127;
2011-09-30;6;10,4;891,709167;17,179583;6,7;2,783611;
2011-10-31;19;158,6;887,722581;18,117204;7,4;2,633199;
2011-11-30;20;223,4;887,382639;17,534583;6,9;2,68875;
2011-12-31;28;408,2;886,291053;19,376408;7,1;2,161442;
2012-01-31;20;723,6;887,495027;19,49207;7,5;2,068145;
2012-02-29;14;97,6;888,411351;20,74569;6,2;2,197414;
2012-03-31;17;217,2;888,709981;19,941275;6;2,158772;
2012-04-30;17;44,8;888,62;19,262083;6,8;2,111667;
2012-05-31;18;100,4;891,068952;15,784274;5,7;2,386962;
2012-06-30;20;55,4;891,419897;16,819589;7;2,008551;
2012-07-31;11;5;891,723387;16,079436;7,6;2,268548;
2012-08-31;2;null;null;null;null;null;
2012-09-30;null;null;null;null;null;null;
2012-10-31;5;null;null;null;null;null;
2012-11-30;20;208,8;886,217639;18,963611;6,5;2,804028;
2012-12-31;17;176,8;886,683199;22,146236;8,2;2,168011;
2013-01-31;22;439,8;887,364919;20,043817;11,3;2,258602;
2013-02-28;9;87,2;887,930655;21,366667;5,6;2,021429;
2013-03-31;22;174,6;888,40775;20,009339;6,6;2,487472;
2013-04-30;21;57,6;889,39875;17,61;6,1;2,371389;
2013-05-31;17;64,2;889,932392;16,54543;7,1;2,227285;
2013-06-30;24;26,2;890,884154;16,789015;8,3;1,948346;
2013-07-31;17;16;892,040726;15,589247;6,3;2,091532;
2013-08-31;6;9,8;891,307124;16,652016;6,2;2,443817;
2013-09-30;12;73;890,453889;17,644306;6,3;2,590139;
2013-10-31;15;130,8;888,570821;17,46074;9;2,502786;
2013-11-30;15;188,8;886,811667;18,724722;6,7;2,33875;
2013-12-31;20;null;884,643548;20,067473;6,6;2,184946;
2014-01-31;10;169,6;888,414919;21,734812;5,7;1,873522;
2014-02-28;5;34,8;887,966964;21,265923;5,8;1,928423;
2014-03-31;15;147,4;888,25121;19,967339;6,1;1,99422;
2014-04-30;19;127,4;888,654306;18,459583;6;1,978195;
2014-05-31;12;22,2;889,361559;16,69086;6,5;2,017608;
2014-06-30;15;12,6;890,908056;16,433194;5,2;1,641389;
2014-07-31;13;36,6;892,956586;15,046774;6,5;2,027823;
2014-08-31;10;60;891,497639;16,313657;7,8;2,144004;
2014-09-30;6;20,8;889,678472;18,305972;7,6;2,426806;
2014-10-31;null;null;889,312769;18,939651;7,5;2,584409;
2014-11-30;10;null;886,680139;19,279722;7,1;2,412222;
2014-12-31;13;117,2;887,247177;20,868145;6,4;1,97715;
2015-01-31;11;119,8;888,454839;22,288575;5,7;1,813979;
2015-02-28;23;124,6;887,624702;20,564732;6,6;1,787351;
2015-03-31;16;163,8;887,791129;19,960484;6,7;1,873656;
2015-04-30;17;38,8;888,418333;18,487639;6,1;2,083889;
2015-05-31;22;58;890,350941;16,22379;6;2,077823;
2015-06-30;18;16,8;892,602639;15,761389;6,9;2,007083;
2015-07-31;12;7,6;891,644758;16,550403;7,6;1,669086;
2015-08-31;13;15,4;891,477151;16,668817;6,3;2,016532;
2015-09-30;12;128,4;888,511944;19,62875;7,2;2,165694;
2015-10-31;10;67,6;888,742339;20,787097;6,6;2,385484;
2015-11-30;18;198,2;886,208056;21,056944;8,4;1,99;
2015-12-31;21;294,2;888,001747;21,16371;6,8;1,947984;
2016-01-31;23;406,2;886,274597;20,560618;6,9;2,253091;
2016-02-29;14;236,2;888,320402;21,773132;7,3;1,668247;
2016-03-31;18;178,2;889,288038;20,670833;5,5;1,797446;
2016-04-30;9;32;889,135417;20,561806;5,3;1,704722;
2016-05-31;6;25,8;890,541567;17,080435;6,5;1,886986;
2016-06-30;8;40,8;891,841528;14,982639;6,8;1,9175;
2016-07-31;2;,4;891,459543;16,222446;9;1,875672;
2016-08-31;5;14,4;890,414785;17,06371;8,2;2,216667;
2016-09-30;11;79;889,725417;18,337222;7,2;2,35875;
2016-10-31;13;43;887,712523;18,887839;6,6;2,463149;
2016-11-30;21;391;886,666944;18,885694;6,8;2,205833;
2016-12-31;18;144;886,921237;20,583602;7,7;2,249731;
2017-01-31;16;104,2;887,508871;21,514651;6,8;1,699597;
2017-02-28;14;257;887,896726;20,585565;5,6;1,96875;
2017-03-31;16;100,2;887,953091;19,789516;5,3;2,06707;
2017-04-30;13;55,4;889,078056;18,3375;5,7;2,050556;
2017-05-31;14;92,2;889,683065;16,431586;6,9;1,784274;
2017-06-30;15;31;891,721667;16,149722;5,7;1,756945;
2017-07-31;13;9,8;895,334005;13,582527;5,2;2,141801;
2017-08-31;1;,8;890,78293;15,735215;7,1;2,120161;
2017-09-30;1;5;892,119722;17,656111;5,6;2,133194;
2017-10-31;8;108,2;888,078898;20,019355;6,5;2,405376;
2017-11-30;13;153,4;886,272917;18,692639;7,3;2,327222;
2017-12-31;20;309;885,925403;20,213979;7,3;1,846237;
2018-01-31;20;266,4;886,960349;20,798118;6,8;1,701344;
2018-02-28;15;135,2;886,516518;20,006399;7,3;1,805952;
2018-03-31;20;178,2;886,707393;20,893683;4,3;1,646505;
2018-04-30;14;63,2;889,965278;18,142361;4,7;1,799861;
2018-05-31;11;10,6;890,816019;16,450122;7,5;1,886083;
2018-06-30;6;11,4;891,619861;16,710833;5,6;1,614306;
2018-07-31;4;3,4;891,477419;16,380108;4,8;1,529704;
2018-08-31;11;103;891,212634;15,899597;7,6;2,051075;
2018-09-30;8;81,2;888,28125;17,878194;7,6;2,158333;
2018-10-31;17;255,6;887,29879;19,046505;8,3;2,113038;
2018-11-30;20;234;887,580755;18,831715;5,8;2,059463;
2018-12-31;18;265,2;887,247849;20,369758;5,8;1,743817;
2019-01-31;8;91,2;889,131586;22,344489;6,6;,892339;
2019-02-28;14;303,4;887,124107;21,466071;3,5;,005655;
2019-03-31;20;184,2;888,545564;20,241532;0;0;
2019-04-30;15;42;888,072778;20,117778;0;0;
2019-05-31;15;27,4;888,972984;18,576613;2,4;,029435;
2019-06-30;14;12,2;892,448333;16,449722;1,2;,019722;
2019-07-31;4;,8;891,659237;15,591639;1,6;,021263;
2019-08-31;5;7,6;893,049731;15,805511;1,4;,005511;
2019-09-30;8;70,4;890,050417;19,156667;,4;,000556;
2019-10-31;16;101,6;888,112366;19,678629;0;0;
2019-11-30;22;292,6;886,595278;19,466111;0;0;
2019-12-31;20;249,2;886,942608;20,283737;0;0;
2020-01-31;21;224,6;885,876747;20,908871;0;0;
2020-02-29;23;334;887,621121;20,212213;0;0;
2020-03-31;21;232,6;888,209946;19,003495;0;0;
2020-04-30;16;46,8;889,34125;17,869722;0;0;
2020-05-31;13;24,2;890,15492;15,680534;0;0;
2020-06-30;12;5,4;891,48125;16,73875;0;0;
2020-07-31;7;4,6;891,267876;16,641532;0;0;
2020-08-31;6;19,8;891,643935;15,944855;0;0;
2020-09-30;5;29,8;890,159722;20,427639;0;0;
2020-10-31;14;93,2;887,421102;19,712903;0;0;
2020-11-30;15;158,2;887,20125;19,206528;0;0;
2020-12-31;27;339,6;886,64207;20,622446;0;0;
2021-01-31;11;183;887,189785;21,262903;0;0;
2021-02-28;22;251,8;885,913839;20,019792;0;0;
2021-03-31;12;115,8;887,418414;20,571236;0;0;
2021-04-30;11;52;888,442361;17,763611;0;0;
2021-05-31;8;null;889,542826;17,147581;0;0;
2021-06-30;17;10,8;890,600791;15,487603;0;0;
2021-07-31;5;1;892,210532;14,767865;0;0;
2021-08-31;5;16,4;891,925748;16,444127;0;0;
2021-09-30;7;66,6;889,337222;19,84;0;0;
2021-10-31;21;262,6;887,876075;18,090188;0;0;
2021-11-30;16;132;885,795278;18,787639;0;0;
2021-12-31;21;278,2;885,334005;19,183199;0;0;
2022-01-31;20;362,2;886,487769;20,688978;0;0;
2022-02-28;24;301,8;886,7398;19,993331;4,2;,888663;
2022-03-31;6;64,2;887,811694;21,111425;5,5;1,682661;
2022-04-30;13;70;888,310139;19,026806;7,8;1,674583;
2022-05-31;8;17,4;889,682106;16,329199;8,4;1,841099;
2022-06-30;4;3,8;889,921457;15,615047;5,8;1,644221;
2022-07-31;1;,2;891,617876;16,184677;7,1;1,493817;
2022-08-31;3;14,2;891,063142;15,780338;7,5;2,235461;
2022-09-30;7;78;889,299817;17,225692;6;2,283964;
2022-10-31;16;182,2;888,10121;19,591532;7,6;1,945296;
2022-11-30;18;384,6;886,689861;17,682639;7,9;2,225278;
2022-12-31;23;309,4;885,694355;18,992608;7,1;1,935753;
2023-01-31;25;523,6;886,7875;19,761559;5,4;1,57621;
2023-02-28;16;null;887,669189;21,142464;7,7;1,434321;
2023-03-31;11;80,8;888,704647;20,731111;4,3;1,323195;
2023-04-30;13;160,4;887,914722;18,277639;4,9;,715417;
2023-05-31;13;4;890,190872;16,239306;5,1;,192257;
2023-06-30;8;null;null;15,468672;3,9;null;
2023-07-31;7;10,2;891,964694;15,834636;6,8;1,850652;
2023-08-31;9;51,6;889,965995;17,676747;6;1,860081;
2023-09-30;6;14,8;889,408194;20,037778;6;2,02125;
2023-10-31;8;null;null;null;null;null;

