Nome: PEIXE
Codigo Estacao: A018
Latitude: -12.01527777
Longitude: -48.54444444
Altitude: 250.87
Situacao: Operante
Data Inicial: 2006-11-30
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2010-09-30;2;18,8;982,19625;28,194861;7,5;1,504445;
2010-10-31;13;119,4;981,066801;27,848925;12,6;1,007796;
2010-11-30;20;295,2;980,628333;25,977084;5,9;1,245556;
2010-12-31;19;162,6;979,764516;25,790457;5,5;1,058871;
2011-01-31;25;309;980,959005;24,974328;8;1,018548;
2011-02-28;18;187,4;981,933482;25,17872;6;,745536;
2011-03-31;21;196,4;981,572369;25,44745;6;,788288;
2011-04-30;9;42,4;982,41875;26,293333;4,6;,722083;
2011-05-31;1;4,8;983,035655;26,160185;5,7;,906637;
2011-06-30;null;null;null;null;5;null;
2011-07-31;null;null;null;null;6,7;null;
2011-08-31;1;null;null;26,913258;6,4;null;
2011-09-30;1;5,2;983,375417;27,955833;6,6;1,488611;
2011-10-31;17;167,4;981,053495;26,590457;6,5;1,502688;
2011-11-30;20;177;981,705556;25,305972;7,3;,99625;
2011-12-31;18;203,8;981,477285;25,771909;9;,724597;
2012-01-31;23;231,2;982,496371;24,667607;7;,991263;
2012-02-29;16;153;982,173276;25,219397;5,6;,961782;
2012-03-31;12;105;982,322972;25,863739;8,2;,661881;
2012-04-30;3;13,6;981,884167;26,994861;4,6;,690694;
2012-05-31;6;54,2;983,702561;25,984583;6,3;1,559013;
2012-06-30;0;0;984,679028;25,909167;6,3;1,523889;
2012-07-31;0;0;984,774328;24,99328;6,2;1,573925;
2012-08-31;2;,4;985,851402;26,03125;7,4;2,232873;
2012-09-30;11;57;983,608889;28,316944;7,3;1,77375;
2012-10-31;13;25,4;981,043414;28,75672;6,6;1,703226;
2012-11-30;19;170,2;981,291389;26,316806;5;1,445;
2012-12-31;21;113,4;981,002688;26,59543;7,6;1,238979;
2013-01-31;23;326,4;982,576344;25,850941;6,8;1,299866;
2013-02-28;12;87,8;981,594643;26,42247;6,5;1,184524;
2013-03-31;21;171,4;982,348583;26,23592;6,9;1,117167;
2013-04-30;8;null;null;null;6;null;
2013-05-31;3;null;null;null;4,8;null;
2013-06-30;5;44,8;984,392727;25,796452;5,8;1,171225;
2013-07-31;11;4,4;985,106989;25,897043;5,8;1,362231;
2013-08-31;3;1;983,737366;27,124059;6,1;1,664919;
2013-09-30;3;5,6;982,657083;28,967083;6,4;1,854445;
2013-10-31;7;92,6;982,069892;28,635753;6,1;1,83629;
2013-11-30;18;291,2;980,994861;26,4775;6,6;1,364028;
2013-12-31;15;null;null;25,555303;5;null;
2014-01-31;null;null;null;null;null;null;
2014-02-28;1;null;null;null;null;null;
2014-03-31;24;258,6;982,750134;25,553629;6,5;1,193145;
2014-04-30;16;43;983,122361;26,051528;5,7;1,10125;
2014-05-31;null;null;983,475538;26,398522;4,6;1,077419;
2014-06-30;1;,6;984,867778;25,353889;6,4;1,331667;
2014-07-31;0;0;986,577554;25,406586;5,9;1,451747;
2014-08-31;1;,4;985,264423;26,089904;6;1,601442;
2014-09-30;2;null;null;null;null;null;
2014-10-31;9;177,4;982,414516;27,912097;5,9;1,533333;
2014-11-30;14;195;981,60625;26,747361;5,9;1,235278;
2014-12-31;18;261,6;982,482661;26,018548;5,7;1,421102;
2015-01-31;13;104,8;983,131452;26,573656;5,6;1,10987;
2015-02-28;17;206,8;983,2;25,644643;5,5;1,260863;
2015-03-31;18;null;982,501182;25,188068;4,5;1,17357;
2015-04-30;null;null;null;null;null;null;
2015-05-31;null;null;null;null;null;null;
2015-06-30;null;0;986,092708;25,298363;6;1,259524;
2015-07-31;0;0;985,486022;25,539919;5,7;1,381452;
2015-08-31;1;2,4;984,475672;26,346909;8,4;1,467608;
2015-09-30;3;12,4;982,028074;28,724846;6;1,264144;
2015-10-31;2;9,8;981,682392;29,237366;6,1;1,329032;
2015-11-30;11;60,2;981,014444;28,059583;7,1;1,486667;
2015-12-31;16;151,4;982,408737;28,214382;8,4;1,3125;
2016-01-31;26;359,6;982,719892;25,779301;6,2;1,270968;
2016-02-29;14;97;982,620977;27,756322;8,2;1,134483;
2016-03-31;14;147,6;983,366398;27,234005;5,3;,858468;
2016-04-30;4;6,2;982,474306;27,650139;6,7;,837361;
2016-05-31;0;0;984,26465;27,318145;5;,876747;
2016-06-30;0;0;985,953472;26,186806;5,8;1,084306;
2016-07-31;0;0;985,365981;25,894696;8,4;1,354586;
2016-08-31;null;0;983,989923;28,093624;6,5;1,537858;
2016-09-30;9;18,6;983,14375;28,982083;7,4;1,594444;
2016-10-31;15;65,8;981,49048;28,283684;7,1;1,351081;
2016-11-30;13;153,8;980,849306;28,171389;5,7;1,157222;
2016-12-31;16;202,8;981,786828;26,929167;6,8;1,1875;
2017-01-31;18;188,4;982,310887;26,472177;6,6;,998253;
2017-02-28;10;null;982,840369;25,507349;7,5;1,245641;
2017-03-31;2;null;null;null;5;null;
2017-04-30;2;null;null;null;5,1;null;
2017-05-31;null;null;null;null;4,6;null;
2017-06-30;null;null;null;null;4,9;null;
2017-07-31;null;null;null;null;5,4;null;
2017-08-31;null;null;null;null;null;null;
2017-09-30;null;null;null;null;null;null;
2017-10-31;null;null;null;null;5,6;null;
2017-11-30;null;null;null;null;6,1;null;
2017-12-31;20;194,2;981,750672;25,97957;8;1,385215;
2018-01-31;null;null;982,258333;25,799194;6,2;1,291935;
2018-02-28;null;null;982,162649;25,526339;4,9;1,1375;
2018-03-31;null;null;982,422446;25,977151;7,1;1,093414;
2018-04-30;4;null;983,658056;25,94875;5,8;1,256111;
2018-05-31;1;,2;984,462366;26,215188;6,4;1,450672;
2018-06-30;0;0;985,819722;25,064306;5,8;1,513333;
2018-07-31;0;0;985,63629;24,550269;5,7;1,397849;
2018-08-31;0;0;984,690188;27,328226;7,8;1,546371;
2018-09-30;0;0;981,611389;28,826528;7,7;1,531806;
2018-10-31;null;null;981,52836;28,038172;5,9;1,568817;
2018-11-30;7;null;null;26,302941;5,4;null;
2018-12-31;1;null;null;null;null;null;
2019-01-31;null;null;null;null;null;null;
2019-02-28;10;null;null;null;6,6;null;
2019-03-31;20;173,8;983,206953;25,957765;6,2;,905798;
2019-04-30;16;161,6;982,964306;26,614444;5,5;,826667;
2019-05-31;4;8,8;982,984946;27,137634;4,4;,853495;
2019-06-30;0;0;985,731667;25,491667;5,3;1,084445;
2019-07-31;0;0;985,502957;25,310753;6,4;1,315188;
2019-08-31;null;0;985,705984;27,135399;6,7;1,526467;
2019-09-30;2;28,8;982,441528;29,432917;10,3;1,453056;
2019-10-31;13;66,6;981,425853;28,048247;7,5;1,210443;
2019-11-30;15;195;980,781274;27,036999;6,1;1,181455;
2019-12-31;16;205,4;981,119366;27,22327;5,9;1,023107;
2020-01-31;20;413,2;982,503442;26,38788;5,5;1,044735;
2020-02-29;20;243,4;983,007072;26,218953;5,5;,831109;
2020-03-31;17;null;982,826688;25,949072;2,9;,029333;
2020-04-30;16;150,4;983,742778;26,457639;0;0;
2020-05-31;5;59,4;984,889247;26,188038;0;0;
2020-06-30;0;0;985,456667;25,259583;0;0;
2020-07-31;0;0;985,211828;24,611022;0;0;
2020-08-31;0;0;984,192742;26,584946;0;0;
2020-09-30;0;0;982,66224;28,724094;0;0;
2020-10-31;12;117,6;981,038049;28,619828;0;0;
2020-11-30;11;null;null;26,507736;0;null;
2020-12-31;null;null;null;null;0;null;
2021-01-31;null;null;null;null;0;null;
2021-02-28;null;null;null;null;0;null;
2021-03-31;null;null;null;null;0;null;
2021-04-30;null;null;null;null;0;null;
2021-05-31;null;null;null;null;0;null;
2021-06-30;null;null;null;null;0;null;
2021-07-31;null;null;null;null;0;null;
2021-08-31;null;null;null;null;0;null;
2021-09-30;3;null;982,316403;29,066621;7,5;1,666818;
2021-10-31;10;100,4;981,728192;27,785653;5;1,576227;
2021-11-30;22;219,6;981,534088;25,909117;5,3;1,470128;
2021-12-31;27;432,2;980,900197;25,223755;5,6;1,544382;
2022-01-31;21;303;982,491105;25,483936;5,8;1,500869;
2022-02-28;14;null;982,131839;25,687735;5,9;1,416096;
2022-03-31;23;223;982,079576;25,797488;8;1,468848;
2022-04-30;10;39,2;982,170296;26,754837;5,6;1,400079;
2022-05-31;1;12,4;984,350807;25,269624;4,8;1,563844;
2022-06-30;0;0;984,173937;24,897325;5,1;1,652204;
2022-07-31;0;0;985,252361;24,74141;5,9;1,858152;
2022-08-31;0;0;984,059677;26,847446;6,4;1,938844;
2022-09-30;5;37,4;982,526146;27,882892;7;1,760286;
2022-10-31;3;null;981,296402;28,923788;6,6;1,739926;
2022-11-30;3;null;981,697829;26,035466;6,2;1,692833;
2022-12-31;18;null;981,679881;25,145613;5,8;1,376602;
2023-01-31;15;149,2;982,900421;25,531025;4,7;1,347037;
2023-02-28;12;null;982,659845;26,124896;7,6;1,363643;
2023-03-31;20;158,6;982,947025;25,815288;5;1,372555;
2023-04-30;9;72,2;982,361111;26,579903;6,5;1,402983;
2023-05-31;2;7,8;983,930695;26,626389;5,5;1,494028;
2023-06-30;0;0;985,544684;25,904167;4,8;1,721264;
2023-07-31;null;null;null;25,325;6;null;
2023-08-31;null;null;null;null;null;null;
2023-09-30;null;null;null;null;null;null;
2023-10-31;1;null;null;null;null;null;

