Nome: CURVELO
Codigo Estacao: A538
Latitude: -18.747711
Longitude: -44.453785
Altitude: 669.48
Situacao: Operante
Data Inicial: 2006-12-17
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2009-01-31;20;201;937,502016;24,144892;8,9;1,818952;
2009-02-28;13;97,8;937,555357;24,526637;6,9;1,823363;
2009-03-31;14;207;936,787903;24,614247;6,7;1,695296;
2009-04-30;8;50;938,943194;22,431944;5,4;1,412083;
2009-05-31;1;24;940,581048;20,643952;5,3;1,415591;
2009-06-30;4;19,6;941,893056;19,18;5,5;1,445417;
2009-07-31;0;0;941,884946;20,513172;6;1,559409;
2009-08-31;4;35,6;941,824381;21,017608;7,2;2,085221;
2009-09-30;4;51;939,847222;24,423194;7,7;2,039722;
2009-10-31;15;244;936,865374;23,938362;8,8;1,888506;
2009-11-30;10;87;936,611806;25,313194;9,8;1,767083;
2009-12-31;20;245;937,116263;23,487769;7,5;1,936962;
2010-01-31;15;181,6;938,18846;24,787361;6,8;1,860657;
2010-02-28;7;25;938,140923;25,636607;7,7;2,018601;
2010-03-31;16;242;937,479032;24,381989;9,1;1,674194;
2010-04-30;7;17,4;939,543333;22,453055;6,2;1,660556;
2010-05-31;6;39,4;939,614382;21,064919;6,5;1,500941;
2010-06-30;7;14,8;943,416139;17,998707;5,5;1,182;
2010-07-31;0;0;943,798387;19,64086;7,9;1,959543;
2010-08-31;0;0;942,89169;19,780739;6,6;1,773118;
2010-09-30;1;8,2;940,457639;23,074306;8,2;2,426111;
2010-10-31;10;147,2;937,299059;24,252285;7,2;2,038038;
2010-11-30;22;269,2;936,260278;22,896667;7,6;1,696111;
2010-12-31;19;293;934,408871;24,628629;8,7;1,673118;
2011-01-31;15;123;936,308737;24,369624;5,9;1,875538;
2011-02-28;5;54,4;937,048214;25,753869;6,8;1,899107;
2011-03-31;17;207,4;936,759627;23,275189;7,6;1,51729;
2011-04-30;5;34,8;939,352524;22,604432;5,9;1,686908;
2011-05-31;1;,2;940,460484;20,536559;6,4;1,470027;
2011-06-30;3;1;941,487917;19,230278;11,1;1,567917;
2011-07-31;0;0;942,172043;19,275403;7,2;1,685753;
2011-08-31;0;0;941,296406;21,834046;7,6;1,928021;
2011-09-30;0;0;941,702222;22,668611;7,3;2,2825;
2011-10-31;17;171;937,897984;22,587231;7,4;2,124866;
2011-11-30;14;208;937,637213;22,277586;5,9;1,984483;
2011-12-31;23;331,8;936,784701;22,713095;9,4;1,715987;
2012-01-31;16;274,6;937,794892;23,295161;7,7;1,81129;
2012-02-29;7;67,2;938,251868;24,398994;6,2;1,924856;
2012-03-31;12;77,6;938,669741;23,790451;7,1;1,776823;
2012-04-30;6;36,4;938,637361;23,255139;6,2;1,565556;
2012-05-31;8;39,6;941,449597;20,185081;6,5;1,704032;
2012-06-30;4;1,8;942,075737;20,616727;8;1,403611;
2012-07-31;0;0;942,575134;19,61828;6,8;1,581586;
2012-08-31;1;,4;944,954301;20,072361;7,8;2,468414;
2012-09-30;4;4,2;941,507917;23,425;7,4;2,070833;
2012-10-31;5;10,6;938,416398;25,241936;7,7;2,38293;
2012-11-30;10;null;null;24,361787;8,5;null;
2012-12-31;13;248,4;936,721505;25,714919;10,9;1,583333;
2013-01-31;17;304,6;937,624597;24,072446;6,7;1,656452;
2013-02-28;7;199,4;937,993155;24,693601;8,8;1,564583;
2013-03-31;17;238,6;938,458472;24,153736;11,2;1,612889;
2013-04-30;11;75;939,871389;21,925417;5,2;1,287222;
2013-05-31;6;42,8;940,751344;20,645699;5,7;1,200134;
2013-06-30;4;6,8;941,841515;20,436818;8,1;1,125581;
2013-07-31;0;0;942,906317;19,985753;6;1,44664;
2013-08-31;1;1,4;942,02164;20,869355;6,3;1,726478;
2013-09-30;3;77,2;940,876806;22,810833;9,9;2,105139;
2013-10-31;11;57,4;939,290054;23,482527;7,8;2,098387;
2013-11-30;8;108;937,131528;24,466944;7,3;2,217361;
2013-12-31;24;525,8;935,56122;23,874532;7,3;1,458929;
2014-01-31;7;56,2;939,143011;24,829301;6,9;1,671774;
2014-02-28;2;1,4;938,326339;25,508482;7,2;2,263988;
2014-03-31;8;51,8;938,871102;24,381989;6,7;1,760887;
2014-04-30;8;38;939,314722;23,524722;5,4;1,423194;
2014-05-31;2;1,6;940,531855;21,077957;5,3;1,319355;
2014-06-30;1;1,6;942,411805;20,1275;5,9;1,197917;
2014-07-31;6;24,2;944,613172;19,429032;8,7;1,553226;
2014-08-31;1;2;942,79328;21,004973;6,4;1,451882;
2014-09-30;1;1,6;940,446389;24,26125;6,3;2,195972;
2014-10-31;5;19,4;939,713172;24,853763;7,4;2,344355;
2014-11-30;15;121,8;937,399305;24,499722;7,5;1,778611;
2014-12-31;14;124,8;938,126075;24,729032;6,3;1,573387;
2015-01-31;7;71,2;938,912769;26,417339;9,2;1,699328;
2015-02-28;13;255,6;938,660268;24,360417;9,5;1,496726;
2015-03-31;12;111,6;938,548521;24,088978;7,4;1,334409;
2015-04-30;10;102;939,162778;23,274444;5,7;1,112639;
2015-05-31;5;19,8;941,615323;20,79422;8,3;1,368145;
2015-06-30;3;,8;943,97625;20,026111;7,5;1,544583;
2015-07-31;0;0;943,255914;20,465054;6,3;1,40457;
2015-08-31;0;0;942,608064;21,808064;6,8;1,792608;
2015-09-30;8;49,2;938,955556;25,439306;7,7;1,702639;
2015-10-31;3;73,4;938,683468;27,440457;7,8;2,016936;
2015-11-30;15;177;936,592717;26,537047;6,6;1,603641;
2015-12-31;12;198,2;938,871237;25,247177;8,6;1,617742;
2016-01-31;17;180,2;937,064516;24,364247;9,6;1,552554;
2016-02-29;6;97,6;938,917672;25,856897;8;1,17931;
2016-03-31;9;147,8;939,874462;24,705242;6,9;1,237634;
2016-04-30;3;16,6;939,736528;24,181667;7,7;1,355417;
2016-05-31;4;23,8;941,692473;21,76828;5,4;1,047984;
2016-06-30;0;0;943,355972;19,897639;5,7;1,279444;
2016-07-31;0;0;942,910081;20,460081;6,1;1,285081;
2016-08-31;3;8;941,739095;21,966158;7,8;1,62105;
2016-09-30;7;69,8;940,278889;24,646111;10;1,803611;
2016-10-31;9;92;938,015457;25,570161;7,8;2,186828;
2016-11-30;17;251,4;937,502639;23,769722;6,1;1,690556;
2016-12-31;17;262,6;937,891398;24,3;8,6;1,599866;
2017-01-31;5;70;938,044355;25,912769;8,6;1,681183;
2017-02-28;11;87,6;938,579762;24,258631;6,7;1,876935;
2017-03-31;8;94,4;938,387231;24,313978;7,3;1,276882;
2017-04-30;3;null;939,588907;23,52588;5,6;1,478333;
2017-05-31;6;47;940,879704;21,550403;5,6;1,148925;
2017-06-30;2;16,6;943,073055;20,226806;7,2;1,418889;
2017-07-31;0;0;946,887903;18,316398;7,3;2,088038;
2017-08-31;null;null;null;null;6,4;null;
2017-09-30;null;null;null;null;6,4;null;
2017-10-31;4;31,6;938,639352;26,084876;7,7;2,318364;
2017-11-30;18;110,2;937,172083;23,671111;6,3;1,831944;
2017-12-31;18;273,6;936,716398;24,317876;8,3;1,283468;
2018-01-31;13;180;937,741936;24,975672;6,9;1,316801;
2018-02-28;16;310,2;937,256994;23,831101;5,6;1,300893;
2018-03-31;10;197,6;937,534274;24,330108;9,1;1,152957;
2018-04-30;9;48,6;940,719028;22,163889;5,5;1,254444;
2018-05-31;3;18,8;942,123521;20,160484;7,2;1,051478;
2018-06-30;2;,4;943,13125;20,308611;7,1;,947361;
2018-07-31;0;0;943,126747;19,59879;6,4;1,004436;
2018-08-31;2;1,6;942,37715;21,485349;6,3;1,45215;
2018-09-30;8;23,2;939,085417;23,719167;6,5;1,639306;
2018-10-31;11;84,8;937,767473;25,309677;7,8;1,774731;
2018-11-30;15;216,4;938,251389;23,286944;5,7;1,607222;
2018-12-31;17;309,6;938,195296;24,371909;7,9;1,247715;
2019-01-31;6;10,6;939,693756;26,207765;7;1,475497;
2019-02-28;9;null;null;25,036553;7,4;null;
2019-03-31;12;135,2;939,014247;24,302554;6,7;1,338979;
2019-04-30;7;19,6;938,8975;24,243472;5;1,162917;
2019-05-31;7;12,2;940,018683;22,44328;6,5;1,198118;
2019-06-30;1;,4;943,843611;20,242778;8,1;1,509167;
2019-07-31;1;1,4;943,342204;18,993683;6,7;1,596909;
2019-08-31;1;,2;944,001478;21,638575;6,9;1,972581;
2019-09-30;5;14,4;940,421389;24,968611;6,5;1,990972;
2019-10-31;4;14,6;938,272984;25,959274;9,6;2,395968;
2019-11-30;16;95,6;936,80875;25,687639;6,7;2,040833;
2019-12-31;17;370,4;937,648521;24,652151;6,5;1,879167;
2020-01-31;15;312,8;936,775269;25,024597;7,4;1,600806;
2020-02-29;16;180,6;938,591954;24,278161;6,2;1,428879;
2020-03-31;13;207,6;938,814919;23,457527;6,6;1,450269;
2020-04-30;7;59;940,269306;22,705833;6,4;1,32875;
2020-05-31;5;57,4;941,989516;19,211559;5,6;1,116935;
2020-06-30;1;,2;943,130556;19,360556;6,3;1,188056;
2020-07-31;0;0;942,897312;19,805242;7,9;1,447715;
2020-08-31;1;7,8;942,926613;20,247043;7,2;1,882527;
2020-09-30;1;,4;940,839583;24,130278;6,5;1,949722;
2020-10-31;14;165,8;937,775538;24,945833;7,9;2,015188;
2020-11-30;11;132,6;938,024722;23,932639;6,2;1,920694;
2020-12-31;15;119;937,5125;24,407258;6,1;1,475134;
2021-01-31;8;49,8;937,858199;24,956317;6,8;1,780108;
2021-02-28;15;221;936,911756;23,540179;6,3;1,484375;
2021-03-31;10;41,8;938,372715;24,034812;8,1;1,392608;
2021-04-30;null;null;null;null;5,7;null;
2021-05-31;null;null;null;null;4,2;null;
2021-06-30;null;null;null;null;5,4;null;
2021-07-31;null;null;null;null;5,3;null;
2021-08-31;null;null;null;null;8,1;null;
2021-09-30;null;null;null;null;null;null;
2021-10-31;null;null;null;null;5,4;null;
2021-11-30;3;null;null;null;6,6;null;
2021-12-31;18;356;936,015457;23,417204;5,4;1,549328;
2022-01-31;14;189,2;937,493683;24,28078;6,9;1,530376;
2022-02-28;22;279;937,809213;23,305784;6,9;1,211937;
2022-03-31;0;0;938,33414;24,842339;6,5;1,345565;
2022-04-30;2;17,8;938,869722;24,122222;4,6;1,285278;
2022-05-31;4;14,4;941,286694;19,788844;7,5;,930645;
2022-06-30;0;0;941,536667;19,165833;5,1;1,011528;
2022-07-31;0;0;943,241129;19,405242;6,1;1,320833;
2022-08-31;1;,2;942,227554;21,190054;6,7;1,786962;
2022-09-30;4;12,6;939,995278;23,577222;6,2;2,061528;
2022-10-31;7;41,4;938,706989;25,292742;8,9;1,892608;
2022-11-30;18;152,4;937,317778;23,02125;8,6;1,351806;
2022-12-31;25;416;936,604839;23,073253;7,5;1,511962;
2023-01-31;22;283,2;938,085081;23,359677;5,3;1,229839;
2023-02-28;5;45,8;938,47753;25,115476;6,2;1,461756;
2023-03-31;3;3,6;939,075871;25,11101;5,7;1,419659;
2023-04-30;10;44,6;938,680555;23,464028;5,9;1,709167;
2023-05-31;1;,2;941,269489;20,894758;6,5;1,531586;
2023-06-30;1;4,2;943,472222;19,284028;5,1;1,251667;
2023-07-31;0;0;943,452151;20,205511;8,3;1,534812;
2023-08-31;2;47;941,163172;22,139113;7,2;1,752957;
2023-09-30;3;7,8;940,000139;25,341944;6,9;2,201806;
2023-10-31;3;null;null;null;null;null;

