Nome: JOAQUIM TAVORA
Codigo Estacao: A821
Latitude: -23.50527777
Longitude: -49.94638888
Altitude: 512.67
Situacao: Pane
Data Inicial: 2006-11-22
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2011-12-31;9;85,8;952,1107;23,289978;10,3;2,771418;
2012-01-31;17;143,4;953,266935;23,256989;10,5;2,5;
2012-02-29;15;104,2;953,917235;24,723838;9,1;1,757515;
2012-03-31;7;71;955,146768;23,370401;10,8;2,740626;
2012-04-30;11;137,2;955,144348;21,841208;9,9;1,854885;
2012-05-31;9;54,6;958,765697;18,325719;10,8;2,458637;
2012-06-30;21;255,2;958,517898;17,080112;10,4;1,213534;
2012-07-31;16;77,8;958,897849;16,439651;12;1,110215;
2012-08-31;2;7,2;961,247811;20,044167;11,9;2,519086;
2012-09-30;7;46,4;957,705694;21,251389;12,7;2,666528;
2012-10-31;12;126;954,175;23,501075;11,7;2,26586;
2012-11-30;8;48,8;952,811111;23,18375;12,7;3,606528;
2012-12-31;18;175,4;952,4375;25,403898;10,3;1,483871;
2013-01-31;13;104,2;953,822482;23,336612;11;3,271635;
2013-02-28;16;null;954,160328;23,619112;12,1;1,776727;
2013-03-31;16;181,4;954,771861;22,683786;10;2,357847;
2013-04-30;9;null;956,902441;20,688548;10;2,070914;
2013-05-31;13;121,6;957,425;18,532393;9,6;1,402554;
2013-06-30;19;null;958,312245;17,295156;10,7;1,513101;
2013-07-31;12;77,6;960,071543;16,677244;10,3;1,383032;
2013-08-31;4;2;958,616129;17,913844;10,5;1,85;
2013-09-30;10;144,2;957,151528;20,164444;10,8;1,902917;
2013-10-31;14;151,6;955,74697;21,143842;12,2;3,554387;
2013-11-30;13;131,8;953,766111;22,706389;11,1;3,4225;
2013-12-31;8;52,8;951,630376;24,722581;10,1;2,192742;
2014-01-31;15;126,2;955,033468;25,006048;10,8;1,615995;
2014-02-28;10;167,2;954,249851;25,615476;10,3;2,456101;
2014-03-31;17;130,4;955,047312;23,402419;12,4;2,241667;
2014-04-30;10;127,2;956,682778;21,780278;9,5;2,578056;
2014-05-31;14;76,8;957,520161;18,521371;9,5;1,563844;
2014-06-30;10;15;958,581111;18,064722;11,3;1,37875;
2014-07-31;11;82,4;961,277419;17,061156;10,4;2,417876;
2014-08-31;7;38,8;959,447984;18,462805;10,8;1,579436;
2014-09-30;13;173,4;956,592917;20,718333;12,8;2,886667;
2014-10-31;4;16,2;956,300538;22,8375;,1;,000134;
2014-11-30;13;98;953,655;23,329167;,3;,000417;
2014-12-31;14;193,8;953,672312;24,037366;,1;,000269;
2015-01-31;10;26,4;955,096202;26,19406;0;0;
2015-02-28;1;null;null;null;0;null;
2015-03-31;5;null;null;23,636667;0;null;
2015-04-30;null;null;null;null;0;null;
2015-05-31;2;null;null;null;2,8;null;
2015-06-30;8;17,4;960,586944;17,810139;11,2;2,310556;
2015-07-31;15;256,6;959,122581;17,805376;10,3;1,980511;
2015-08-31;7;66;958,751478;19,58293;11,7;2,363306;
2015-09-30;13;195,4;955,082361;21,267222;13,5;2,297083;
2015-10-31;14;261,6;955,487769;22,70457;12,2;2,824731;
2015-11-30;22;345,8;953,087917;22,8525;9,6;2,457778;
2015-12-31;20;232,4;954,394343;23,921616;9,7;1,913447;
2016-01-31;14;348,2;952,911805;24,318028;9,9;3,109613;
2016-02-29;19;248,2;954,827874;24,625287;9;1,785345;
2016-03-31;13;63,6;956,008065;23,287903;10,1;2,388575;
2016-04-30;5;39,2;956,046667;23,548611;8,2;1,949583;
2016-05-31;17;184,8;959,073656;17,849328;9,5;2,140457;
2016-06-30;11;101;960,789583;15,270139;12,2;1,704583;
2016-07-31;5;36,4;959,407527;16,809812;11,5;2,011425;
2016-08-31;8;114,8;958,154704;18,083333;10,3;2,275403;
2016-09-30;9;45,4;957,99;18,858611;11,6;2,904306;
2016-10-31;13;149;955,199866;21,306855;10,7;3,239785;
2016-11-30;10;40,4;953,892222;22,678472;11,2;3,071806;
2016-12-31;14;116,8;953,530914;24,074462;10,4;2,088172;
2017-01-31;23;239,2;954,214785;23,964651;9,9;1,631586;
2017-02-28;3;null;954,028125;25,059375;9,6;1,874702;
2017-03-31;null;null;955,353898;23,497715;9,5;2,522849;
2017-04-30;4;null;956,761944;21,375417;11;3,043055;
2017-05-31;11;221,2;957,394086;19,565995;10,2;2,248118;
2017-06-30;14;182,4;959,870972;17,16875;10,4;1,7825;
2017-07-31;1;,2;963,770833;17,082796;11;1,661425;
2017-08-31;9;79,4;958,469489;18,459409;12,1;1,720296;
2017-09-30;2;6,2;958,394861;22,993056;11,5;1,213889;
2017-10-31;16;212,6;954,673118;21,9125;10,3;1,473656;
2017-11-30;14;202,2;952,997313;21,980339;11,2;1,778646;
2017-12-31;15;128,4;952,611425;23,835349;12,1;1,385887;
2018-01-31;null;null;953,825403;23,805242;9,6;1,073925;
2018-02-28;10;72;953,954251;22,99023;10,8;1,621817;
2018-03-31;15;94,8;953,424206;24,773498;8,3;,697627;
2018-04-30;5;14,2;957,769445;22,183472;10;1,349583;
2018-05-31;5;32,4;958,789382;19,691263;10;1,590323;
2018-06-30;7;29,2;959,457361;18,327917;10,2;,644028;
2018-07-31;1;9,4;959,250538;18,545027;10;,745027;
2018-08-31;13;125,2;959,682527;17,301344;12;1,360484;
2018-09-30;7;null;955,924456;19,843659;11,2;1,790942;
2018-10-31;15;150,2;954,644772;21,64122;10,7;2,007803;
2018-11-30;8;92;954,120556;22,6625;12,6;2,597778;
2018-12-31;11;127,4;954,035753;24,732661;10,5;1,030914;
2019-01-31;17;162,6;955,521237;25,73293;9,8;,536425;
2019-02-28;12;103,4;953,748661;24,234077;7,9;,954762;
2019-03-31;3;null;null;null;8,3;null;
2019-04-30;5;null;null;null;6,8;null;
2019-05-31;11;63,4;956,761962;20,150134;8,7;1,730914;
2019-06-30;7;51,8;960,271111;18,710833;8,7;1,616389;
2019-07-31;4;100;959,871371;16,739516;10,8;1,930914;
2019-08-31;2;7;960,931721;18,78078;10,9;3,054032;
2019-09-30;9;61;956,823194;21,854167;11,3;3,142222;
2019-10-31;9;20,2;954,807661;24,598253;11,3;3,192742;
2019-11-30;6;null;953,371353;23,744022;10,5;3,769017;
2019-12-31;12;167,8;953,563505;23,735934;11,2;2,692754;
2020-01-31;14;135,6;952,728629;24,076613;9,7;2,368145;
2020-02-29;12;176,4;954,424425;23,549569;10,5;2,851006;
2020-03-31;2;null;955,672572;23,560485;9,9;3,313814;
2020-04-30;null;null;null;null;8,9;null;
2020-05-31;null;null;null;null;9,4;null;
2020-06-30;4;null;null;19,367659;10,3;null;
2020-07-31;10;27,4;958,798896;17,330139;9,2;1,956381;
2020-08-31;4;null;959,701978;18,785022;11,4;2,522826;
2020-09-30;2;18,6;956,58625;22,845833;13,3;2,65625;
2020-10-31;4;null;953,995432;23,18001;12,2;3,357737;
2020-11-30;null;null;null;null;11;null;
2020-12-31;null;null;null;null;11,6;null;
2021-01-31;5;null;953,841203;null;11;null;
2021-02-28;2;null;null;null;9,4;null;
2021-03-31;null;null;null;null;7,6;null;
2021-04-30;null;null;null;null;9,9;null;
2021-05-31;null;null;null;null;8,4;null;
2021-06-30;3;null;null;null;9;null;
2021-07-31;null;null;null;null;9,4;null;
2021-08-31;null;null;null;null;11,9;null;
2021-09-30;null;null;null;null;9,8;null;
2021-10-31;7;null;955,44547;21,258107;11,3;3,852002;
2021-11-30;null;null;null;null;10,7;null;
2021-12-31;null;null;null;null;12,9;null;
2022-01-31;null;null;null;null;10,3;null;
2022-02-28;1;null;null;null;9,6;null;
2022-03-31;null;null;null;null;11,2;null;
2022-04-30;null;null;null;null;9,7;null;
2022-05-31;null;null;null;null;8,9;null;
2022-06-30;null;null;null;null;7,1;null;
2022-07-31;null;null;null;null;8,1;null;
2022-08-31;null;null;null;null;8,4;null;
2022-09-30;1;null;null;null;11,5;null;
2022-10-31;2;null;null;null;9,6;null;
2022-11-30;1;null;null;null;8,4;null;
2022-12-31;14;null;952,256506;23,258313;10,7;2,787007;
2023-01-31;null;null;null;null;9,4;null;
2023-02-28;1;null;null;null;10,1;null;
2023-03-31;null;null;null;null;9,5;null;
2023-04-30;null;null;null;null;10,5;null;
2023-05-31;4;null;null;null;7,6;null;
2023-06-30;null;null;null;null;6,9;null;
2023-07-31;null;null;null;null;10,5;null;
2023-08-31;null;null;null;null;7,2;null;
2023-09-30;null;null;null;null;9,4;null;
2023-10-31;null;null;null;null;null;null;

