Nome: RIO BRILHANTE
Codigo Estacao: A743
Latitude: -21.77499999
Longitude: -54.52805554
Altitude: 324.31
Situacao: Operante
Data Inicial: 2008-06-25
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2012-06-30;16;185,6;978,408508;19,188345;9,3;1,199873;
2012-07-31;8;25;979,128722;18,280517;7,5;1,123469;
2012-08-31;2;3,4;979,611979;22,527832;7,5;1,735498;
2012-09-30;5;56,2;976,8275;23,882271;8,8;1,564686;
2012-10-31;8;90,4;973,288125;26,123247;11,9;1,796687;
2012-11-30;14;245,4;971,998074;26,078593;13,6;1,247283;
2012-12-31;12;172,4;971,866439;26,739171;10,2;1,648212;
2013-01-31;8;90,6;973,124205;25,710963;8,2;1,162687;
2013-02-28;20;61,4;973,463367;25,765379;9,3;1,581295;
2013-03-31;27;131,6;974,329178;25,162775;7,7;1,000719;
2013-04-30;10;173,6;976,680417;21,915;5,9;,742585;
2013-05-31;9;39;977,24664;21,088441;8,4;,975;
2013-06-30;20;218,4;978,079519;19,833128;4,8;,558182;
2013-07-31;9;25,6;980,37386;18,337804;6,4;,809409;
2013-08-31;2;,8;978,977957;19,045699;8,9;1,407258;
2013-09-30;11;85,4;976,5475;22,825972;8,2;,309028;
2013-10-31;14;118,8;975,159409;24,014444;0;0;
2013-11-30;9;72,8;972,797083;25,954306;1,3;,004028;
2013-12-31;13;85,4;971,202016;26,822177;1,3;,004839;
2014-01-31;15;210,8;974,653091;25,875941;0;0;
2014-02-28;18;166,4;973,571131;26,241964;0;0;
2014-03-31;16;222,2;974,572581;24,534409;0;0;
2014-04-30;15;83,8;976,363653;23,249583;0;0;
2014-05-31;17;194,6;977,709005;19,497312;0;0;
2014-06-30;13;45,6;978,339167;20,06125;0;0;
2014-07-31;13;137,4;980,781586;18,568414;0;0;
2014-08-31;2;10,8;978,711425;21,756317;0;0;
2014-09-30;9;225;975,081528;24,435;0;0;
2014-10-31;6;21,2;974,902285;26,722043;0;0;
2014-11-30;14;173;973,179306;24,861528;0;0;
2014-12-31;13;243;972,919892;25,718011;0;0;
2015-01-31;15;172,2;975,178495;25,800134;0;0;
2015-02-28;16;148,6;973,680506;25,869196;0;0;
2015-03-31;10;267,2;974,647177;25,036828;10,6;,959274;
2015-04-30;11;104,4;976,135694;23,510833;7,9;1,255278;
2015-05-31;8;135,4;978,138038;20,388979;7,8;1,401478;
2015-06-30;5;58;979,94625;20,07875;7,5;1,481945;
2015-07-31;12;151;978,74664;19,54543;10,2;1,988038;
2015-08-31;1;3,6;977,185618;22,800134;7,8;1,98629;
2015-09-30;9;180,6;974,503056;24,090556;9,3;2,21;
2015-10-31;14;194,2;974,559543;25,293145;9;2,375269;
2015-11-30;18;296,6;972,548611;25,2325;8;1,888194;
2015-12-31;17;194,8;973,910863;25,641964;9,7;2,032887;
2016-01-31;null;null;null;null;7,5;null;
2016-02-29;16;null;974,273878;26,366346;9,9;2,06843;
2016-03-31;20;243,4;976,238307;24,886828;5,7;1,397446;
2016-04-30;4;74,4;975,824167;24,890556;7;1,473611;
2016-05-31;15;201,6;979,467204;19,267742;6,3;1,448521;
2016-06-30;9;48,2;981,404837;17,095042;5,4;1,192663;
2016-07-31;3;18;979,168011;19,356989;8,5;1,959812;
2016-08-31;10;113,6;977,791263;20,654839;9,2;2,081452;
2016-09-30;3;12,4;978,426667;20,833472;11,1;1,787222;
2016-10-31;10;142,8;974,630242;24,055511;10,5;2,363172;
2016-11-30;9;85,8;973,681111;24,935;8,6;1,997361;
2016-12-31;19;168;973,326613;24,966667;8;2,1375;
2017-01-31;21;181,6;973,90914;25,50914;9,1;1,679973;
2017-02-28;15;171;973,604911;26,081696;10,3;1,773214;
2017-03-31;11;256,8;974,773522;25,413172;9;1,727419;
2017-04-30;13;138,4;976,538194;21,937222;6,3;1,546528;
2017-05-31;15;234,2;976,715726;22,468548;8,1;1,490323;
2017-06-30;11;83;979,45;19,229028;9,1;1,862778;
2017-07-31;0;0;982,663038;18,923118;7,2;2,086559;
2017-08-31;16;12,6;977,192607;22,173925;11,8;2,46707;
2017-09-30;4;1,8;976,704583;25,997639;8,2;2,230278;
2017-10-31;null;null;973,872984;24,302554;11,1;2,588306;
2017-11-30;6;62,8;972,414583;24,272778;10,3;2,003889;
2017-12-31;16;209,4;972,237634;25,356183;7,6;1,766129;
2018-01-31;null;null;973,401613;24,852823;11,1;1,880242;
2018-02-28;7;10,8;973,560578;24,651236;7,5;1,788775;
2018-03-31;20;188;973,627823;26,126747;8,2;1,746909;
2018-04-30;5;9;977,281806;24,076945;5;1,156111;
2018-05-31;8;51,2;978,654032;20,956317;6,4;1,418414;
2018-06-30;8;47,6;980,148056;18,710278;7,1;1,519028;
2018-07-31;0;0;979,434409;19,674059;7,3;1,711828;
2018-08-31;10;88;980,052957;18,659409;9,6;1,946909;
2018-09-30;11;168,4;975,561111;21,653333;7,9;1,911944;
2018-10-31;14;216;973,727419;24,936559;12,4;2,126747;
2018-11-30;11;171,2;973,144583;25,088333;9,2;2,060556;
2018-12-31;10;167,8;974,149328;25,877823;9,2;1,704436;
2019-01-31;16;118,6;975,202554;26,652285;10;1,749597;
2019-02-28;14;133,2;973,566369;26,018304;8,2;1,827232;
2019-03-31;12;113,6;975,68172;25,108199;8,7;1,631048;
2019-04-30;9;47;975,6225;24,109861;6,6;1,230278;
2019-05-31;6;67,4;976,970161;21,922984;7,2;1,65;
2019-06-30;6;19;979,397222;21,127917;8,9;1,657361;
2019-07-31;4;67,2;979,861962;18,359274;6,7;1,785484;
2019-08-31;2;2;980,151747;21,540323;9,5;2,376075;
2019-09-30;4;28,6;975,697083;25,113333;9,9;2,320139;
2019-10-31;12;67,2;974,148925;26,474731;8,9;2,240457;
2019-11-30;12;95,2;972,246806;26,995417;11,6;2,12375;
2019-12-31;21;249;973,243414;25,304704;10,4;1,751075;
2020-01-31;13;89,8;972,44664;26,454032;7,2;1,606452;
2020-02-29;29;53;973,912644;26,030316;7,4;1,419828;
2020-03-31;12;49,4;974,936092;26,186495;8,2;1,000999;
2020-04-30;4;48;977,628472;22,17625;6,8;1,063472;
2020-05-31;10;37,8;979,101882;18,839919;7,6;1,163844;
2020-06-30;7;3,8;978,073333;20,449861;9,4;1,647917;
2020-07-31;1;,2;978,554839;19,454704;9;1,48414;
2020-08-31;18;54,8;978,244892;20,989247;8,8;1,405242;
2020-09-30;5;22,8;975,329167;25,090139;10;1,224583;
2020-10-31;17;33,6;973,38078;25,914989;13,6;1,595243;
2020-11-30;12;16,4;973,946594;25,170755;6,9;1,281401;
2020-12-31;19;47,4;972,824731;26,027419;7,8;1,513844;
2021-01-31;19;18,6;973,307515;25,079517;6,9;1,410075;
2021-02-28;9;4;973,21756;24,84881;5,2;,613244;
2021-03-31;9;19,6;974,146371;25,768817;7,6;1,088978;
2021-04-30;2;2,4;976,623056;23,394444;5,8;,893195;
2021-05-31;4;8,4;978,256317;21,179301;6,8;,898387;
2021-06-30;12;6;979,813104;18,366987;6,1;,902953;
2021-07-31;4;3;981,47043;17,044758;6,9;1,117608;
2021-08-31;5;null;null;21,350926;10,3;null;
2021-09-30;9;28,8;974,960948;26,047264;9,8;1,541673;
2021-10-31;13;248,4;974,256306;24,40831;13,5;1,547224;
2021-11-30;12;129,4;972,637222;26,035;6,8;1,196806;
2021-12-31;7;42,4;971,415995;26,501747;7,9;1,102823;
2022-01-31;null;null;972,175538;26,462769;9;1,125;
2022-02-28;null;null;973,133482;26,6625;8,5;1,275;
2022-03-31;null;null;974,246774;25,293817;10,5;1,096909;
2022-04-30;null;null;975,647222;23,293333;6,6;,90375;
2022-05-31;null;null;978,944355;18,16707;7;,907796;
2022-06-30;null;null;978,737778;18,32375;5,7;,945417;
2022-07-31;null;null;977,58047;21,26295;7,5;1,485057;
2022-08-31;null;null;978,69207;19,590457;9,2;1,498522;
2022-09-30;5;null;976,672808;21,315519;7,7;1,650018;
2022-10-31;16;146,4;974,727957;23,177016;10,3;1,49086;
2022-11-30;6;67,8;974,724444;23,443056;13,3;1,569028;
2022-12-31;14;121,2;971,80336;25,753226;7,5;1,147581;
2023-01-31;9;58,6;973,25793;24,868817;7,9;1,150269;
2023-02-28;1;null;974,350543;24,390942;10,3;1,305797;
2023-03-31;null;null;null;null;null;null;
2023-04-30;12;227,4;975,605278;22,505417;5,2;,755139;
2023-05-31;9;58,8;978,438038;20,175538;4,8;,566801;
2023-06-30;9;77,8;980,409028;17,417222;5,2;,59625;
2023-07-31;3;2;979,56129;20,464516;6,5;1,074328;
2023-08-31;7;39,8;976,501882;22,883064;9,7;1,515323;
2023-09-30;7;96,2;974,636528;25,402639;10,7;1,9175;
2023-10-31;5;null;null;null;null;null;

