Nome: BACABAL
Codigo Estacao: A220
Latitude: -4.24305555
Longitude: -44.79499999
Altitude: 22.33
Situacao: Operante
Data Inicial: 2008-07-08
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2011-11-30;null;null;1006,592438;28,143827;6;1,406636;
2011-12-31;null;null;null;null;4,1;null;
2012-01-31;null;null;null;null;6,3;null;
2012-02-29;null;null;1007,288373;null;5;1,054256;
2012-03-31;null;null;1007,971409;26,117661;4,5;,626781;
2012-04-30;null;null;1007,633998;26,934565;4;,584378;
2012-05-31;null;null;1008,679704;27,310081;4;,680779;
2012-06-30;null;null;1009,978889;26,986667;5;,658611;
2012-07-31;null;null;1009,532393;27,450403;5,5;,814247;
2012-08-31;null;null;1010,17932;27,881944;6,1;1,282124;
2012-09-30;null;null;1009,719299;28,937011;5,3;1,396775;
2012-10-31;null;null;1007,032065;29,453243;5,1;1,489119;
2012-11-30;null;null;null;null;4,8;null;
2012-12-31;null;null;null;null;8,7;null;
2013-01-31;null;null;null;null;4,5;null;
2013-02-28;null;null;null;null;null;null;
2013-03-31;3;null;null;null;null;null;
2013-04-30;24;371,6;1008,424306;27,134722;5,2;,609028;
2013-05-31;18;142,6;1008,847446;26,834946;4,9;,70578;
2013-06-30;12;62,2;1009,483842;27,133314;5,3;,579808;
2013-07-31;8;19,2;1010,355552;26,963458;5,7;,764855;
2013-08-31;1;1,8;1008,968952;28,146505;4,4;,886962;
2013-09-30;5;5,6;1008,534583;29,150417;4,6;1,319583;
2013-10-31;4;14,6;1008,00091;28,979762;5,9;1,479167;
2013-11-30;null;null;null;null;4,1;null;
2013-12-31;7;null;null;27,854167;3,6;null;
2014-01-31;19;253,6;1008,25457;26,179167;5,2;,87164;
2014-02-28;26;409;1007,351935;25,99747;4,9;,893284;
2014-03-31;23;294,8;1008,114382;26,530511;4,7;,863306;
2014-04-30;27;401,4;1008,515;26,29125;6,1;,902917;
2014-05-31;24;310,2;null;26,658836;5,7;,632953;
2014-06-30;3;null;null;null;null;null;
2014-07-31;4;6,8;1011,365323;26,857393;4,7;,817607;
2014-08-31;2;15,2;1010,163441;27,568145;4,9;1,09086;
2014-09-30;6;40;1009,231806;28,263611;5,7;1,343472;
2014-10-31;4;33,2;1007,991801;28,972043;5,3;1,322312;
2014-11-30;4;35,4;1007,220556;28,60625;4,2;1,284028;
2014-12-31;7;91,6;1007,716398;28,18172;5,2;1,265995;
2015-01-31;13;82,8;1008,736951;27,396505;6,2;1,174217;
2015-02-28;15;371,4;1008,600149;26,451934;5,6;,845982;
2015-03-31;25;451;1008,40381;26,477226;7,2;,71084;
2015-04-30;21;320;1008,714487;26,818255;5,3;,99843;
2015-05-31;16;133,8;1009,093817;27,065457;4,4;,634274;
2015-06-30;12;53,6;1010,552361;26,874583;6;,747222;
2015-07-31;5;33,8;1010,284946;27,216129;5,1;,911425;
2015-08-31;0;0;1009,646371;27,872043;5,7;1,155914;
2015-09-30;3;2,6;1008,945519;28,920821;4,7;1,472717;
2015-10-31;0;0;1008,301747;29,711962;5,8;1,704032;
2015-11-30;2;22,4;1006,984861;29,758889;4,6;1,686945;
2015-12-31;5;36;1008,108199;29,822581;5,1;1,7375;
2016-01-31;22;244,2;1008,643548;27,075672;5,2;,916935;
2016-02-29;15;96,2;1008,367473;27,371833;4,4;,606765;
2016-03-31;null;null;1009,006493;27,165778;4,7;,629307;
2016-04-30;null;null;1007,895555;27,638056;5,1;,44375;
2016-05-31;4;28,2;1009,755376;27,76371;4,2;,475941;
2016-06-30;7;30,8;1011,035139;27,346806;6;,7525;
2016-07-31;1;7,6;1010,414464;27,541386;5,5;,892906;
2016-08-31;1;,6;1009,898521;28,74543;4,8;1,208871;
2016-09-30;7;12,2;1009,326806;29,103472;6,3;1,305278;
2016-10-31;null;null;1007,224942;29,555657;4,7;1,278687;
2016-11-30;3;1;1006,278194;30,246528;4,8;1,48;
2016-12-31;null;null;1007,157527;28,442608;5,5;1,348253;
2017-01-31;null;null;1008,010618;26,711156;4,8;,778629;
2017-02-28;8;137,8;1008,071927;26,435779;5,4;,723512;
2017-03-31;28;285;1008,27164;26,579839;5,9;,608468;
2017-04-30;23;367,6;1008,278333;26,911944;5,2;,569583;
2017-05-31;15;165,2;1008,913575;27,420699;4,8;,585081;
2017-06-30;4;37,6;1009,625139;27,184306;6;,916806;
2017-07-31;3;3,6;1011,682661;26,456989;6,5;1,383333;
2017-08-31;0;0;1009,626882;28,569758;4,7;1,090726;
2017-09-30;0;0;1009,137917;29,407778;5,9;1,535278;
2017-10-31;2;9;1007,18414;30,061022;5,4;1,806317;
2017-11-30;2;2,6;1006,5825;29,471528;4,6;1,787361;
2017-12-31;13;108;1007,06828;28,489247;6,2;1,422312;
2018-01-31;19;113,2;1007,858199;26,750672;5,1;,934274;
2018-02-28;26;425,4;1008,098512;26,278274;5,2;,818155;
2018-03-31;null;null;1008,010081;27,316801;6,2;,780376;
2018-04-30;8;null;null;null;6,7;null;
2018-05-31;null;null;null;null;5,2;null;
2018-06-30;null;null;null;null;5;null;
2018-07-31;1;null;null;null;4,5;null;
2018-08-31;4;25,4;1010,73414;27,888038;7,5;1,003495;
2018-09-30;2;3,2;1008,051528;28,990556;4,3;1,379028;
2018-10-31;6;20,8;1007,626087;29,238675;6,8;1,534409;
2018-11-30;9;75,2;1006,783611;28,627778;4,8;1,243333;
2018-12-31;17;126,6;1008,903652;26,747686;8,2;,803261;
2019-01-31;null;null;1009,2131;26,620338;6,2;,820128;
2019-02-28;null;null;1008,629844;26,327997;7,6;,802453;
2019-03-31;3;null;null;null;null;null;
2019-04-30;null;null;null;null;null;null;
2019-05-31;8;null;null;null;null;null;
2019-06-30;5;13;1010,495972;27,059444;5,2;,93;
2019-07-31;6;16,8;1010,570296;26,794758;6,5;,957258;
2019-08-31;0;0;1011,194355;27,924731;5,9;1,160887;
2019-09-30;4;3,8;1009,21625;29,063194;4,2;1,381806;
2019-10-31;8;18,6;1007,747043;28,236425;5;1,477016;
2019-11-30;12;47;1006,544465;28,405032;5,6;1,150129;
2019-12-31;null;null;1006,835766;null;5,6;1,481929;
2020-01-31;11;null;1008,710038;null;4,9;,793488;
2020-02-29;null;null;1008,778505;27,633961;6,6;,821226;
2020-03-31;24;326,8;1008,692578;27,526514;4,3;,700374;
2020-04-30;26;605;1009,174306;27,308472;5,7;,711806;
2020-05-31;16;97,4;1009,689785;28,177151;5,9;,773387;
2020-06-30;5;30,6;1009,899583;27,566667;5,6;1,120278;
2020-07-31;1;9;1009,70578;27,269624;5,9;1,177823;
2020-08-31;1;,6;1009,474194;27,961559;5,7;1,323656;
2020-09-30;2;8;1008,751111;29,369861;4,4;1,518889;
2020-10-31;5;5,4;1007,661559;29,825;6,7;1,679973;
2020-11-30;8;null;1007,295711;28,961823;6,3;1,551382;
2020-12-31;null;null;1007,360489;null;5,4;1,347651;
2021-01-31;1;null;1007,37517;null;4,2;1,139971;
2021-02-28;13;null;1007,638416;27,277494;5,3;1,069055;
2021-03-31;27;525,8;1008,122849;26,561828;5,2;,810349;
2021-04-30;17;146,4;1007,86125;27,644861;5,6;,787361;
2021-05-31;13;135;1009,257527;27,462903;7,6;,80914;
2021-06-30;12;73,2;1009,918194;26,984444;6,3;,660417;
2021-07-31;5;16;1010,860484;27,117742;5,8;,941801;
2021-08-31;3;1,2;1009,731989;28,048118;5,3;1,122849;
2021-09-30;8;56,8;1009,189861;28,541528;4,1;1,171945;
2021-10-31;12;43,6;1007,940591;28,361559;4,4;1,043011;
2021-11-30;9;null;1007,036742;28,334732;5,3;,975441;
2021-12-31;1;null;null;null;6;null;
2022-01-31;3;null;null;null;5,4;null;
2022-02-28;15;null;null;26,769253;4,7;null;
2022-03-31;20;null;1007,56712;26,687551;5,5;,567086;
2022-04-30;29;262,8;1007,914167;26,936553;3,7;,462381;
2022-05-31;20;171,2;1009,514785;27,103629;5,5;,703898;
2022-06-30;10;71,6;1009,4275;26,91375;4,4;,842778;
2022-07-31;4;1;1009,99664;26,981989;5,3;1,060215;
2022-08-31;0;0;1009,693817;27,815188;5,6;1,142473;
2022-09-30;1;,2;1008,956528;28,832083;4,5;1,195972;
2022-10-31;3;null;null;29,478154;4,3;null;
2022-11-30;null;null;null;null;null;null;
2022-12-31;null;null;null;null;null;null;
2023-01-31;null;null;null;null;null;null;
2023-02-28;null;null;null;null;null;null;
2023-03-31;null;null;null;null;null;null;
2023-04-30;null;null;null;null;null;null;
2023-05-31;null;null;null;null;null;null;
2023-06-30;null;null;null;null;null;null;
2023-07-31;null;null;null;null;null;null;
2023-08-31;null;null;null;null;null;null;
2023-09-30;0;0;1007,210139;29,901667;4,4;1,350833;
2023-10-31;null;null;null;null;null;null;

