Nome: BURITIS
Codigo Estacao: A544
Latitude: -15.52416666
Longitude: -46.43555555
Altitude: 894
Situacao: Operante
Data Inicial: 2007-06-18
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2010-06-30;0;0;914,919722;19,946389;6,4;2,493472;
2010-07-31;0;0;915,024328;20,159409;7,1;3,025;
2010-08-31;null;0;914,458599;21,011715;6,8;2,738684;
2010-09-30;1;7,8;912,279861;23,670556;8;3,346111;
2010-10-31;11;113;909,742876;24,852285;7,7;2,943414;
2010-11-30;23;242;909,015;21,920694;8,9;2,594861;
2010-12-31;20;231,4;907,597849;22,922715;8,9;2,478629;
2011-01-31;17;144,2;908,922043;22,651344;8,3;2,394624;
2011-02-28;13;43,6;909,749256;23,064881;7,7;2,2;
2011-03-31;21;267,2;909,459424;22,174987;7,2;1,867637;
2011-04-30;8;72,4;911,417917;21,895;7,7;2,398889;
2011-05-31;1;9,2;912,355645;20,613979;6;2,408871;
2011-06-30;0;0;913,410278;20,275417;7,8;2,624583;
2011-07-31;0;0;913,847043;20,469355;7,4;2,85;
2011-08-31;0;0;913,357392;22,906989;8,3;2,928629;
2011-09-30;1;1,8;913,39375;23,724583;6,8;3,274583;
2011-10-31;11;null;909,510409;23,121489;12,2;2,754759;
2011-11-30;6;null;null;22,009344;9,2;null;
2011-12-31;10;null;909,290585;22,214063;9,1;2,436364;
2012-01-31;8;null;null;null;7,2;null;
2012-02-29;7;null;910,389423;22,788141;6,9;2,484455;
2012-03-31;11;105,6;910,892526;22,956668;8,3;2,319086;
2012-04-30;2;28,6;910,869306;23,341389;6,9;2,365278;
2012-05-31;10;13,8;913,09664;20,698521;6,6;2,638844;
2012-06-30;2;3,6;913,880694;21,705556;6;2,5125;
2012-07-31;4;2,8;914,148253;21,015995;7,6;2,828898;
2012-08-31;9;14,2;915,659197;20,734028;7,9;3,654493;
2012-09-30;0;0;913,367083;24,51625;8,3;3,433056;
2012-10-31;3;null;null;24,423599;8,1;null;
2012-11-30;1;null;null;null;9,7;null;
2012-12-31;2;null;null;null;9,3;null;
2013-01-31;5;null;null;null;7,9;null;
2013-02-28;7;null;910,29794;23,80503;8;2,679421;
2013-03-31;15;227;910,707417;23,25;7,2;2,12075;
2013-04-30;14;97,4;911,964861;21,33375;6,4;1,934583;
2013-05-31;3;17,8;912,725269;20,878495;6,1;2,239919;
2013-06-30;2;14,2;913,717298;20,775669;5,3;2,208472;
2013-07-31;0;0;914,5723;21,075958;6,6;2,910642;
2013-08-31;0;0;913,613978;21,855376;7,5;3,197984;
2013-09-30;6;23,8;912,548889;23,499583;8,4;3,331944;
2013-10-31;8;null;911,513874;23,121344;8,5;3,183328;
2013-11-30;4;null;null;null;9,4;null;
2013-12-31;5;null;null;null;11,4;null;
2014-01-31;null;null;null;null;6;null;
2014-02-28;null;null;null;null;7,5;null;
2014-03-31;3;null;null;null;6,8;null;
2014-04-30;8;88,6;911,533333;22,219583;5,9;2,032361;
2014-05-31;2;1;912,477957;20,748118;5,7;2,250941;
2014-06-30;1;11,8;914,041111;20,237361;6,2;2,383194;
2014-07-31;0;0;915,902688;20,011559;7,6;2,748925;
2014-08-31;0;0;914,434409;21,985753;7,1;2,954301;
2014-09-30;1;,6;912,342917;24,610694;8,5;2,304583;
2014-10-31;6;48,8;911,570564;24,772312;8,8;2,126344;
2014-11-30;14;146;909,974444;23,444028;7,5;1,654861;
2014-12-31;22;311,6;910,727957;22,027688;8,3;2,43414;
2015-01-31;6;25,2;911,458304;23,816649;7,1;2,269536;
2015-02-28;13;107,6;911,201488;23,009821;9,5;2,745833;
2015-03-31;17;146,8;911,098253;22,285215;8,6;2,246774;
2015-04-30;20;178,2;911,491528;22,194722;6;1,877361;
2015-05-31;15;15,8;913,405914;20,048656;5,5;1,91465;
2015-06-30;0;0;915,289305;19,82625;7,5;2,464167;
2015-07-31;0;0;914,808602;20,550538;7;2,329435;
2015-08-31;0;0;914,13414;21,6375;7,2;2,756586;
2015-09-30;1;5,4;911,389444;25,993333;9,5;2,894445;
2015-10-31;4;28,8;911,034543;27,011559;10,8;3,17836;
2015-11-30;11;154;909,470139;25,627778;8,2;2,996806;
2015-12-31;12;68;911,285484;25,076613;11,1;2,598925;
2016-01-31;27;265,6;909,994086;22,394489;8,5;2,864785;
2016-02-29;9;85,4;911,546839;24,00158;11,5;2,192816;
2016-03-31;8;137,6;912,201479;23,59543;7,9;2,584005;
2016-04-30;3;13,4;911,886389;23,807639;7,2;2,745694;
2016-05-31;0;0;913,730108;22,643145;6,3;2,661559;
2016-06-30;1;1,4;915,075695;21,290417;6,7;2,704444;
2016-07-31;0;0;914,625269;21,862634;6,9;2,818145;
2016-08-31;0;0;913,620027;23,023925;9;3,005779;
2016-09-30;2;13,8;912,458472;24,979167;7,8;3,229444;
2016-10-31;11;105,6;910,401747;25,004973;10,1;3,49422;
2016-11-30;22;244,6;909,879167;23,059445;10,6;2,902778;
2016-12-31;19;152,6;910,366264;22,70914;7,2;2,528226;
2017-01-31;12;117,8;910,517339;23,06828;6,5;2,236962;
2017-02-28;11;null;null;21,951823;6,5;null;
2017-03-31;null;null;null;null;null;null;
2017-04-30;null;null;null;null;null;null;
2017-05-31;null;null;null;null;null;null;
2017-06-30;null;null;914,557;20,737333;8,2;3,217167;
2017-07-31;null;null;null;null;8;null;
2017-08-31;null;null;null;null;7,3;null;
2017-09-30;null;null;null;null;8,4;null;
2017-10-31;null;null;null;null;8,3;null;
2017-11-30;11;null;null;null;8,3;null;
2017-12-31;11;null;null;null;9;null;
2018-01-31;null;null;null;null;null;null;
2018-02-28;12;null;910,289333;21,9205;9,3;2,241833;
2018-03-31;5;null;null;23,281618;6,8;null;
2018-04-30;8;47,8;912,490278;21,643333;6,7;2,766667;
2018-05-31;1;28,6;913,734543;20,53293;8,7;2,907661;
2018-06-30;0;0;914,838333;20,331389;6,6;2,62;
2018-07-31;0;0;914,734812;20,286694;6;2,678226;
2018-08-31;1;12,2;914,021774;22,955242;8,1;2,821505;
2018-09-30;4;4,8;911,062996;24,594566;8;2,963414;
2018-10-31;18;77;910,079704;25,158199;8,4;3,031989;
2018-11-30;22;240,4;910,235972;22,258333;8,1;2,482222;
2018-12-31;18;185,8;911,032392;23,046774;9,6;1,253629;
2019-01-31;7;15,6;912,083064;23,713038;7,1;2,574059;
2019-02-28;16;93,2;910,692116;23,295146;9,7;2,481482;
2019-03-31;20;150,4;911,44879;22,473387;7,4;2,594086;
2019-04-30;16;141,4;911,515278;23,063194;7,1;1,961667;
2019-05-31;6;107,4;912,24295;22,265188;5,5;2,289993;
2019-06-30;0;0;915,243611;20,549028;6,4;2,859861;
2019-07-31;null;0;914,873854;20,061378;8,2;2,917042;
2019-08-31;0;0;915,437231;22,427016;9,6;3,214382;
2019-09-30;1;null;912,866864;24,852673;10,5;3,272129;
2019-10-31;2;null;null;26,154437;9,3;null;
2019-11-30;11;null;null;24,70377;9,4;null;
2019-12-31;13;57,8;909,934194;24,328649;10,7;2,750637;
2020-01-31;17;122,6;909,989651;23,218011;9,4;2,342876;
2020-02-29;19;69,4;911,200287;22,588649;8,2;1,732902;
2020-03-31;20;41;911,035887;22,185618;5,4;2,031452;
2020-04-30;17;10,2;912,424444;22,241806;6,8;2,094722;
2020-05-31;null;null;913,760139;20,230833;4,7;1,901528;
2020-06-30;null;0;914,624722;19,999722;7,2;2,637778;
2020-07-31;0;0;914,442742;19,826075;8,1;2,352016;
2020-08-31;0;0;914,072446;21,133064;6,9;2,931989;
2020-09-30;3;,6;912,747917;24,40875;8,6;2,795417;
2020-10-31;2;,4;910,266263;24,701344;9,6;3,184677;
2020-11-30;0;0;910,361111;22,953472;7,5;2,715139;
2020-12-31;0;0;910,078629;23,330376;7,2;2,196909;
2021-01-31;null;null;910,202151;22,872984;7,9;2,152016;
2021-02-28;null;null;909,538095;21,754464;8,6;2,239881;
2021-03-31;null;null;910,765323;22,998925;6,6;2,356452;
2021-04-30;null;null;911,335;21,941111;7,1;2,253472;
2021-05-31;null;0;913,232796;20,905914;6;1,957392;
2021-06-30;null;null;null;null;null;null;
2021-07-31;null;null;null;null;null;null;
2021-08-31;null;null;null;null;null;null;
2021-09-30;null;null;null;null;null;null;
2021-10-31;null;null;null;null;null;null;
2021-11-30;null;null;null;null;null;null;
2021-12-31;null;null;null;null;null;null;
2022-01-31;null;null;null;null;null;null;
2022-02-28;null;null;null;null;null;null;
2022-03-31;null;null;null;null;null;null;
2022-04-30;null;null;null;null;null;null;
2022-05-31;null;null;null;null;null;null;
2022-06-30;null;null;null;null;null;null;
2022-07-31;null;null;914,329514;20,490799;6,4;2,690451;
2022-08-31;0;0;913,790323;22,287634;8,6;2,194355;
2022-09-30;null;null;911,985833;24,448472;10;2,592361;
2022-10-31;3;null;910,824866;24,976747;8,9;3,050538;
2022-11-30;23;484,4;909,701389;21,78;14;2,670972;
2022-12-31;30;314,6;909,188844;21,901075;11,8;2,65;
2023-01-31;23;183;910,664651;21,969355;7,5;2,070161;
2023-02-28;7;25,6;910,841369;23,616667;8,7;2,30253;
2023-03-31;12;182,8;911,322446;22,817608;7;2,283333;
2023-04-30;9;97,4;910,980139;22,804444;7,3;2,467778;
2023-05-31;1;,2;913,08172;21,596909;5,3;1,794086;
2023-06-30;0;0;914,911806;20,83375;6,1;2,597778;
2023-07-31;0;0;915,050134;21,250403;7,4;2,149462;
2023-08-31;4;19;913,213038;22,963172;9,6;2,793817;
2023-09-30;4;9,2;912,023013;25,890568;11,9;3,075513;
2023-10-31;5;null;null;null;null;null;

