Nome: PRESIDENTE KENNEDY
Codigo Estacao: A622
Latitude: -21.10083333
Longitude: -41.03944444
Altitude: 69.12
Situacao: Operante
Data Inicial: 2008-06-17
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2014-03-31;9;65,2;1005,318817;25,93293;12,7;4,345833;
2014-04-30;10;95,2;1006,205417;24,305;10,2;3,184306;
2014-05-31;7;17,4;1007,721371;22,733333;9,4;2,825;
2014-06-30;14;57,6;1009,869861;21,902222;9,2;3,090278;
2014-07-31;7;57;1013,052151;20,815726;10,3;3,193817;
2014-08-31;10;18,4;1011,082527;20,96828;11,2;3,585887;
2014-09-30;6;15,2;1008,521111;22,644028;13,8;5,20625;
2014-10-31;15;52,4;1008,023656;22,814651;15,4;4,645161;
2014-11-30;6;null;null;null;14,8;null;
2014-12-31;null;null;null;null;14,2;null;
2015-01-31;null;null;null;null;13,4;null;
2015-02-28;null;null;null;null;14,5;null;
2015-03-31;null;null;null;null;10;null;
2015-04-30;2;null;null;null;9,1;null;
2015-05-31;13;88,4;1009,256317;22,10578;9,1;3,044758;
2015-06-30;18;98,8;1011,833889;21,796945;9,7;3,104722;
2015-07-31;7;28,4;1010,898387;21,856989;11,7;3,666801;
2015-08-31;10;28,2;1011,013441;21,840995;10,9;3,80336;
2015-09-30;12;97;1006,289028;23,290417;11,1;3,935139;
2015-10-31;12;54,6;1006,777419;24,037097;14,5;4,725269;
2015-11-30;12;104;1002,855556;25,473889;13,7;3,487222;
2015-12-31;8;65,4;1004,499731;26,480108;12,8;4,340995;
2016-01-31;16;131,4;1002,986962;25,948118;13,7;3,735753;
2016-02-29;4;8;1004,298132;27,749282;12;3,938506;
2016-03-31;8;101;1006,062634;26,664382;10,9;3,488978;
2016-04-30;6;16,2;1005,981111;26,243333;11,1;3,566528;
2016-05-31;10;7,8;1009,034812;23,105914;10,4;2,864113;
2016-06-30;16;57,4;1011,609167;20,406111;8;2,597639;
2016-07-31;8;15,4;1010,990323;21,378495;11;3,157124;
2016-08-31;9;31,2;1009,656183;22,022312;12,5;4,107661;
2016-09-30;12;28,4;1008,766806;22,828056;13;4,543056;
2016-10-31;16;74,2;1006,370833;22,997581;13,5;4,463978;
2016-11-30;13;93,4;1004,59375;23,990972;12,3;4,443472;
2016-12-31;16;205,8;1003,759812;25,309543;12,1;3,830645;
2017-01-31;3;null;null;27,221111;13,8;null;
2017-02-28;4;null;null;null;11,3;null;
2017-03-31;null;null;null;null;11;null;
2017-04-30;null;null;null;null;8,7;null;
2017-05-31;null;null;null;null;10,4;null;
2017-06-30;null;null;null;null;7,7;null;
2017-07-31;14;null;1015,886859;19,886699;9;2,76218;
2017-08-31;3;6,6;1010,761156;20,458737;14;3,7375;
2017-09-30;5;3,4;1012,050417;21,879444;15,6;6,054444;
2017-10-31;8;26,2;1005,862635;24,102957;14,5;5,461425;
2017-11-30;17;201,8;1004,294028;23,453889;12,2;4,160417;
2017-12-31;11;139,6;1003,018414;24,94328;11,9;3,716801;
2018-01-31;8;114,8;1003,313172;26,48871;12,7;4,101478;
2018-02-28;9;107,4;1003,474107;25,447768;12,3;3,29122;
2018-03-31;19;123,4;1003,270027;25,875134;8,8;2,717876;
2018-04-30;20;148,6;1008,050417;23,805;7,2;2,361528;
2018-05-31;15;107,4;1009,622849;22,243548;9,1;2,603898;
2018-06-30;11;32,8;1010,405694;22,075972;9,7;2,728056;
2018-07-31;11;14,6;1010,539925;21,513809;8,7;2,909011;
2018-08-31;15;93,8;1010,952419;20,792473;11,8;2,983602;
2018-09-30;12;42;1006,928472;22,314861;13,1;3,387917;
2018-10-31;18;68,4;1005,370161;23,224328;11,3;3,999731;
2018-11-30;15;151,6;1005,618195;24,013056;12,2;3,804028;
2018-12-31;10;59,8;1004,158199;25,372177;11,5;3,343414;
2019-01-31;3;,8;1005,301344;27,422984;12;5,010753;
2019-02-28;13;114,2;1003,102381;27,016964;12;3,177827;
2019-03-31;13;101;1005,173656;26,497043;9,1;2,95457;
2019-04-30;7;45,2;1004,934722;25,716667;9,4;2,72;
2019-05-31;14;108,8;1006,466129;24,212903;8,5;2,721909;
2019-06-30;10;12,4;1011,289444;22,657361;11;2,719306;
2019-07-31;9;13,2;1011,077595;20,83968;9,9;3,164363;
2019-08-31;15;37,4;1013,195565;20,587903;11,5;3,499866;
2019-09-30;9;71,4;1008,794583;22,424445;11,3;4,012361;
2019-10-31;7;18,8;1006,124462;24,000134;13,9;4,528764;
2019-11-30;19;335,4;1004,302917;23,973611;12,5;3,569028;
2019-12-31;15;139,4;1004,177554;25,149059;11,6;3,841935;
2020-01-31;14;166,6;1002,19207;25,779301;9;2,928226;
2020-02-29;12;147,4;1004,39842;25,801868;11,5;3,462069;
2020-03-31;6;null;null;null;9,6;null;
2020-04-30;null;null;null;null;7,8;null;
2020-05-31;null;null;null;null;6,4;null;
2020-06-30;null;null;null;null;null;null;
2020-07-31;null;null;null;null;null;null;
2020-08-31;null;null;null;null;null;null;
2020-09-30;8;null;1007,707253;23,398766;12,2;4,001235;
2020-10-31;19;104,8;1005,141532;23,485753;10,2;3,464516;
2020-11-30;14;63,4;1005,213194;23,7725;11,2;3,493333;
2020-12-31;10;130,8;1003,220699;25,555511;12;3,935081;
2021-01-31;6;51;1004,057258;26,219758;13,4;4,975538;
2021-02-28;11;162,2;1002,67872;25,238839;11,4;3,571577;
2021-03-31;10;80,6;1003,978764;25,815995;11,2;3,129435;
2021-04-30;15;42,4;1006,350417;23,590695;8,9;2,702917;
2021-05-31;9;9,8;1008,006452;22,988844;8,9;2,79328;
2021-06-30;15;33,4;1009,89;21,277361;9,5;2,915556;
2021-07-31;8;6;1012,323522;20,31922;8,6;3,079973;
2021-08-31;15;174,6;1011,80336;21,093145;13,4;3,990457;
2021-09-30;9;19;1007,830556;22,923472;12,3;4,022778;
2021-10-31;21;250,4;1006,693683;22,36707;10,8;3,502554;
2021-11-30;16;143,4;1004,06;22,724722;11,2;3,311389;
2021-12-31;18;125,6;1002,608333;24,31922;9,5;3,327419;
2022-01-31;11;101,2;1003,241667;25,886156;12,2;3,793952;
2022-02-28;17;139,4;1003,6237;25,347173;11,9;2,970684;
2022-03-31;2;null;null;null;11,3;null;
2022-04-30;9;null;1005,519097;24,604861;11,1;3,067882;
2022-05-31;11;17,4;1007,903226;22,672312;10,8;2,918548;
2022-06-30;16;8,4;1009,046111;21,059583;8,3;3,032778;
2022-07-31;6;2,2;1010,806989;22,02621;10,2;3,822446;
2022-08-31;8;6,4;1010,777688;21,483737;12,1;4,353226;
2022-09-30;5;69,6;1008,944167;21,412083;13,2;4,04;
2022-10-31;8;37,8;1006,148925;24,153495;13,2;4,207661;
2022-11-30;21;216;1005,057361;22,9325;10,9;4,210139;
2022-12-31;18;213;1003,0375;24,394892;12,3;4,211559;
2023-01-31;17;184,8;1003,70914;25,493145;11,8;4,013038;
2023-02-28;3;23,6;1003,976339;27,019494;13,7;4,025595;
2023-03-31;8;50,8;1005,536559;26,622177;11,8;3,872984;
2023-04-30;17;119;1005,474306;24,306111;9,6;2,751806;
2023-05-31;18;54,8;1008,96922;22,179839;8,3;2,460753;
2023-06-30;7;7,2;1010,838472;21,687475;8,5;2,922107;
2023-07-31;12;47,2;1011,472446;21,012769;9,5;3,204301;
2023-08-31;10;null;null;22,016288;11,4;null;
2023-09-30;null;null;null;null;12,3;null;
2023-10-31;10;null;null;null;null;null;

