Nome: DIAMANTINA
Codigo Estacao: A537
Latitude: -18.231052
Longitude: -43.648269
Altitude: 1359.25
Situacao: Operante
Data Inicial: 2007-06-04
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2010-06-30;9;16,4;870,817917;14,959583;8,3;3,078056;
2010-07-31;7;2,8;871,399482;15,171111;11,4;3,748329;
2010-08-31;null;null;870,724662;15,659583;9,2;3,261707;
2010-09-30;3;5;869,09875;17,927917;9,3;3,705;
2010-10-31;12;123,8;866,452285;19,365054;9,7;2,936021;
2010-11-30;24;276,4;865,1125;18,716528;8,2;2,95625;
2010-12-31;18;286,2;863,730376;20,478226;11,1;3,004704;
2011-01-31;15;214,4;865,446102;19,794355;10,8;3,276075;
2011-02-28;8;90;866,375446;20,614435;8;2,902679;
2011-03-31;21;340;865,572743;19,233624;8,4;2,748867;
2011-04-30;15;73,2;867,843056;18,413194;8,6;3,078333;
2011-05-31;6;null;868,103554;16,908696;7,3;2,352463;
2011-06-30;1;null;null;null;9,8;null;
2011-07-31;3;null;870,029692;15,368561;10,2;2,994524;
2011-08-31;2;,6;869,74086;17,866935;11,6;3,018952;
2011-09-30;2;,4;870,227083;17,525139;8,2;3,274028;
2011-10-31;19;208,8;866,598511;17,554676;8,4;3,068822;
2011-11-30;18;356;866,184445;17,147639;12,5;3,081389;
2011-12-31;22;356,2;865,611021;18,474194;9,1;2,883065;
2012-01-31;20;393,6;866,654839;18,831271;8,5;3,164534;
2012-02-29;12;62,2;867,172126;19,507184;8;3,106466;
2012-03-31;14;177,8;867,478156;19,24692;7,3;2,760385;
2012-04-30;9;51;867,439167;19,183333;7,5;2,571806;
2012-05-31;12;80,2;869,277285;16,468011;7,6;2,887097;
2012-06-30;12;26,6;870,139644;16,745054;6,9;2,604758;
2012-07-31;6;3,6;870,35914;15,997984;10,1;3,090726;
2012-08-31;11;17,4;872,168721;14,733261;10,1;4,780688;
2012-09-30;5;25,8;870,113472;18,263056;8,6;3,376389;
2012-10-31;7;47;867,654839;19,391532;7,7;3,420161;
2012-11-30;27;429,4;865,273889;18,813333;10,2;3,392361;
2012-12-31;12;110,6;866,109005;21,312366;7,6;2,750538;
2013-01-31;22;434,6;866,579704;19,805376;8,5;3,078226;
2013-02-28;4;8,4;867,139732;20,34494;7,3;2,996429;
2013-03-31;18;149;867,361306;20,137931;8,3;3,078667;
2013-04-30;14;160,6;868,134722;17,765278;7,3;2,584306;
2013-05-31;9;12,6;868,798118;17,294893;10,4;2,502554;
2013-06-30;7;18,6;869,894634;16,455694;6,8;2,141174;
2013-07-31;5;2,2;870,741667;16,393549;8,8;2,622177;
2013-08-31;2;4,2;870,080376;16,629704;8,2;3,029704;
2013-09-30;4;40,4;869,337778;17,869583;8,7;3,665972;
2013-10-31;17;68;867,97957;18,011021;9,5;3,466532;
2013-11-30;12;188,2;866,128333;19,2175;8,7;3,469028;
2013-12-31;27;635,8;864,56129;19,695161;9,2;3,168011;
2014-01-31;13;69,6;868,072849;20,124059;7,6;2,98871;
2014-02-28;6;46,8;867,423958;19,819494;8,3;3,78125;
2014-03-31;13;78,8;867,707661;19,17043;7,7;3,111022;
2014-04-30;15;79,6;867,931274;18,896932;7,6;2,617289;
2014-05-31;6;18,8;868,695564;17,301613;6,3;2,70914;
2014-06-30;9;9,2;870,286944;15,896667;8,7;2,880278;
2014-07-31;10;31,2;872,087231;15,086694;8;3,119624;
2014-08-31;5;17,6;870,784274;16,591801;10;3,229704;
2014-09-30;2;6,6;869,223195;18,517361;9,3;3,616806;
2014-10-31;8;66,4;868,625134;19,086425;9,7;3,630511;
2014-11-30;15;158;866,413883;19,162597;6,8;3,040501;
2014-12-31;13;153,4;867,087716;19,843823;7,1;3,201216;
2015-01-31;4;43,4;868,185139;21,533614;7,5;3,054599;
2015-02-28;12;284,6;867,594863;20,088341;10;3,565392;
2015-03-31;14;204,4;867,458333;20,104032;8,2;2,736962;
2015-04-30;17;141,4;867,841528;18,797639;7,9;2,456389;
2015-05-31;12;45;869,644086;16,55457;9,7;3,168683;
2015-06-30;10;2,8;871,613194;16,072222;10,1;3,511944;
2015-07-31;8;2;871,174597;16,053898;7,6;3,082661;
2015-08-31;7;25,6;870,705242;16,607124;9,9;3,380511;
2015-09-30;4;5,8;868,320694;21,045;7,4;3,1475;
2015-10-31;4;36,4;868,371914;21,738505;11,1;3,345797;
2015-11-30;12;176,2;866,178611;22,190833;9,8;3,190972;
2015-12-31;11;158,4;868,061828;21,364785;9,9;3,063441;
2016-01-31;24;428,6;866,151479;19,889919;8,2;3,404032;
2016-02-29;7;73,4;868,238649;21,549856;7,6;2,594397;
2016-03-31;9;72,2;868,874731;20,535215;7,5;2,951882;
2016-04-30;4;73,4;868,661389;20,091111;7,8;3,052778;
2016-05-31;6;34,4;870,021102;18,00336;7,4;2,495564;
2016-06-30;6;4,6;871,129306;16,743056;7,1;3,047083;
2016-07-31;7;4;870,933064;16,676075;8,2;3,060081;
2016-08-31;4;2,6;870,120968;17,566667;8,9;3,186425;
2016-09-30;7;26,8;869,31;19,360417;10;3,258472;
2016-10-31;13;51,6;867,319355;20,334274;8,5;3,811156;
2016-11-30;19;272,6;866,42125;19,15;9,8;3,3475;
2016-12-31;19;160,8;866,836693;20,143683;11,2;3,653763;
2017-01-31;7;135,8;867,369624;20,863172;7,9;2,975403;
2017-02-28;15;229,2;867,376339;19,227381;8,1;3,191964;
2017-03-31;12;109,8;867,343011;19,879435;7,5;2,677688;
2017-04-30;6;34;868,378889;18,865417;7,3;2,833889;
2017-05-31;15;57,4;869,109005;17,084274;7,5;2,82957;
2017-06-30;12;4,2;870,840417;16,308056;10,4;3,353889;
2017-07-31;7;3,4;873,493683;13,683737;10,1;5,009543;
2017-08-31;0;0;870,002823;16,395161;8,7;2,982258;
2017-09-30;4;1,4;871,298889;16,610694;10,1;4,12125;
2017-10-31;6;46,6;867,833468;20,244624;9;3,799059;
2017-11-30;20;189;866,092083;18,818194;7,9;3,218472;
2017-12-31;20;231;865,803495;19,627016;8,3;3,202688;
2018-01-31;10;80;866,867204;20,756183;8,7;3,023925;
2018-02-28;20;287;866,180655;19,707143;8,2;3,122768;
2018-03-31;6;null;null;null;8,8;null;
2018-04-30;12;null;null;16,952865;7,7;null;
2018-05-31;8;null;869,509722;17,136458;10,2;2,846354;
2018-06-30;10;2,6;871,142631;16,272321;6,5;2,537356;
2018-07-31;10;3,2;870,906989;15,853091;7,7;2,858602;
2018-08-31;7;30,6;870,550941;17,026478;7,9;2,982258;
2018-09-30;3;null;null;19,487302;8,8;null;
2018-10-31;16;181,4;867,01922;20,016532;12,2;3,002419;
2018-11-30;19;275;867,045139;18,782639;8,1;3,426667;
2018-12-31;20;260,8;867,17621;20,062769;9,6;2,770296;
2019-01-31;7;50;868,925806;21,357661;7,3;3,013038;
2019-02-28;17;187,2;867,101637;21,381994;10,3;2,623363;
2019-03-31;14;129,8;867,924194;20,520699;7,5;2,67836;
2019-04-30;14;69,4;867,889306;20,056944;6,2;2,314583;
2019-05-31;11;32,4;868,603091;18,752823;7,2;2,404167;
2019-06-30;6;5,2;871,58875;16,422917;8,6;3,035833;
2019-07-31;1;,2;870,858871;15,89664;9;3,29785;
2019-08-31;3;9,2;872,030376;16,483333;10,3;3,314247;
2019-09-30;4;40,8;869,528611;19,562917;8,6;3,350556;
2019-10-31;11;77,4;867,61129;20,026882;8,2;3,19543;
2019-11-30;14;208,8;866,130972;20,734583;9;3,006667;
2019-12-31;14;235,8;866,737231;20,356586;9,8;3,11371;
2020-01-31;22;581,8;866,030242;20,721237;9,5;2,950538;
2020-02-29;17;179,6;867,547989;20,643822;8,2;2,387069;
2020-03-31;22;347,2;867,49543;18,878816;8;2,644974;
2020-04-30;10;114,2;868,728194;18,443611;8,3;2,675417;
2020-05-31;10;20,8;869,649328;16,305511;8,2;2,634274;
2020-06-30;6;7;870,799861;16,319583;10,4;2,866667;
2020-07-31;7;3,2;870,668548;16,018011;7,8;2,899059;
2020-08-31;5;11;870,632527;15,421505;8,7;3,519221;
2020-09-30;2;11;869,710694;19,346806;9,5;3,242917;
2020-10-31;17;208,4;867,051882;20,146909;7,7;3,033065;
2020-11-30;17;205,6;866,866389;18,746389;8,1;3,000972;
2020-12-31;18;208,2;866,579301;20,220833;9;2,341532;
2021-01-31;16;154,4;866,974328;20,147312;9,3;2,792876;
2021-02-28;23;432;865,855655;19,26503;9,3;2,768452;
2021-03-31;11;44,8;867,23172;19,863978;9;2,713038;
2021-04-30;8;69,2;867,658889;18,522639;8,1;2,500556;
2021-05-31;4;1;869,313844;17,539113;5,9;2,244086;
2021-06-30;6;24,2;869,932222;16,188472;8,4;2,189167;
2021-07-31;0;0;871,253091;14,978226;8,7;2,624194;
2021-08-31;2;2,6;871,038978;15,690995;10,9;3,193011;
2021-09-30;2;null;null;null;9,5;null;
2021-10-31;null;null;null;null;6,7;null;
2021-11-30;null;null;null;null;7,3;null;
2021-12-31;19;null;null;18,734722;8,2;null;
2022-01-31;17;257,4;866,55457;19,938307;8,4;2,928495;
2022-02-28;22;295,2;866,603571;19,413988;8,9;2,110565;
2022-03-31;3;14,6;867,42836;20,120296;8,5;2,631183;
2022-04-30;5;24,6;867,779306;19,592361;6,1;2,363333;
2022-05-31;5;23,6;869,022312;16,560215;9;2,568548;
2022-06-30;5;1,2;869,285278;16,220278;6,4;2,1075;
2022-07-31;0;0;870,888441;15,711559;8,4;2,887634;
2022-08-31;1;1,6;870,284005;16,4625;9,1;3,036021;
2022-09-30;5;24,4;868,76125;18,173889;6,6;2,978472;
2022-10-31;11;47;867,865591;19,644892;9,7;2,967339;
2022-11-30;20;242,8;865,941944;18,269861;7,4;2,513611;
2022-12-31;23;375,8;865,430511;18,789516;8,5;3,159274;
2023-01-31;25;332;866,848656;19,445161;8,3;2,480511;
2023-02-28;8;null;867,393833;20,7715;8,9;2,145333;
2023-03-31;2;null;null;null;null;null;
2023-04-30;6;29,8;867,399167;19,102778;7,9;2,612083;
2023-05-31;3;17;869,288172;17,184812;6,7;2,373656;
2023-06-30;2;12,8;871,092917;15,727083;5,9;1,99;
2023-07-31;4;7;871,249059;16,173253;8,2;2,653226;
2023-08-31;8;55,8;869,561156;18,130914;8,6;2,575538;
2023-09-30;5;24;869,208611;19,5625;8,9;2,88625;
2023-10-31;5;null;null;null;null;null;

