Nome: PARATY
Codigo Estacao: A619
Latitude: -23.2236111
Longitude: -44.72694443
Altitude: 3
Situacao: Operante
Data Inicial: 2006-11-18
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2009-02-28;15;328;1011,372917;25,756399;7,3;1,333482;
2009-03-31;18;289,4;1011,640188;25,238172;5,8;1,292339;
2009-04-30;16;63,4;1015,190972;22,730694;5;1,440833;
2009-05-31;3;3;1016,051613;21,327554;4,8;1,335349;
2009-06-30;0;0;1018,408889;18,632222;6,5;1,364444;
2009-07-31;1;,2;1018,097715;19,496371;7;,986962;
2009-08-31;0;0;1018,132258;20,027688;5,7;1,226478;
2009-09-30;0;0;1015,607917;21,8;5,8;1,017083;
2009-10-31;null;0;1013,434558;22,287088;6,6;,889037;
2009-11-30;0;0;1009,805278;26,405695;3,6;1,204167;
2009-12-31;0;0;1010,686559;24,653226;4,2;,971102;
2010-01-31;0;0;1011,410811;26,606726;4,3;1,185905;
2010-02-28;0;0;1011,784524;27,198958;4,4;1,448958;
2010-03-31;2;64;1011,815399;24,840042;4,1;1,148886;
2010-04-30;18;213,4;1015,541528;23,075278;5,1;1,325;
2010-05-31;8;46,6;1015,380511;21,314247;6,7;1,404839;
2010-06-30;15;121,8;1020,126528;18,641528;5;1,284861;
2010-07-31;14;156;1020,292742;19,916532;6,1;1,086828;
2010-08-31;9;20,4;1019,965323;19,311156;7,2;1,346774;
2010-09-30;15;92,8;1016,714445;20,654306;5,1;1,128611;
2010-10-31;18;64,4;1014,295833;21,141129;6,5;1,167876;
2010-11-30;20;128,6;1011,187361;22,815556;7,4;1,181111;
2010-12-31;25;407;1008,608626;25,169355;5,5;1,082807;
2011-01-31;15;186,8;1008,897043;26,62043;4,9;1,2125;
2011-02-28;10;182;1011,025893;26,65;5,1;1,456101;
2011-03-31;19;500,8;1012,617557;24,038271;3,4;1,048396;
2011-04-30;15;329,6;1014,630417;23,802361;4,6;1,20375;
2011-05-31;14;81;1017,469444;20,476806;3,8;1,051667;
2011-06-30;13;26,2;1017,965278;18,43375;4,5;1,188333;
2011-07-31;6;11,2;1018,416801;19,05914;8,7;1,109812;
2011-08-31;18;64;1017,382527;19,873253;7,4;1,145968;
2011-09-30;12;57;1019,764722;19,553333;5,7;1,373056;
2011-10-31;17;169,2;1013,720547;21,922809;5,8;1,327045;
2011-11-30;14;93;1013,870417;21,774306;6,6;1,738333;
2011-12-31;24;236,8;1010,906048;23,557258;7,4;1,55336;
2012-01-31;30;30;1012,053629;24,017473;5,5;1,513306;
2012-02-29;7;181,4;1011,988937;25,985632;4,6;1,770833;
2012-03-31;10;142,4;1013,814228;24,535139;5,4;1,70553;
2012-04-30;12;43,4;1013,775556;23,631667;6,9;1,53625;
2012-05-31;10;108,2;1018,203629;20,652957;3,9;1,572312;
2012-06-30;14;82,2;1017,707778;20,602778;5,4;1,335278;
2012-07-31;10;70,4;1018,360215;19,404973;5,8;1,522043;
2012-08-31;4;10,6;1022,128418;20,540833;4,9;1,826421;
2012-09-30;11;48;1018,135556;20,88375;6,5;1,692222;
2012-10-31;13;89;1013,821102;22,76707;10;1,636022;
2012-11-30;18;95,6;1012,649167;22,706806;4,9;1,468889;
2012-12-31;5;null;null;null;4,9;null;
2013-01-31;null;null;null;null;null;null;
2013-02-28;null;null;null;null;null;null;
2013-03-31;22;261;1013,4895;24,620259;7,4;1,549056;
2013-04-30;11;90;1015,886806;22,430417;4,2;1,668056;
2013-05-31;15;80,6;1016,51828;21,052419;6,8;1,542339;
2013-06-30;18;31;1017,398801;20,896477;3,7;1,393952;
2013-07-31;15;126,6;1019,9625;18,785349;7,2;1,608871;
2013-08-31;9;41,8;1018,652016;19,321909;6,1;1,686828;
2013-09-30;14;51;1017,101389;21,213889;8,8;1,655833;
2013-10-31;18;183,8;1015,809812;21,882392;8,6;1,715591;
2013-11-30;16;214,2;1013,347083;23,216111;4,7;1,524583;
2013-12-31;23;195,2;1010,133199;24,526882;5,7;1,579032;
2014-01-31;9;112,2;1012,716667;27,251478;4,5;2,008199;
2014-02-28;7;166,4;1012,282887;26,595833;3,8;1,833929;
2014-03-31;16;191,2;1013,52379;25,327823;6;1,637769;
2014-04-30;15;157,6;1015,647639;23,206806;6,2;1,629028;
2014-05-31;15;78;1016,589516;20,956317;4,1;1,582796;
2014-06-30;14;35,8;1017,97875;20,528611;5,7;1,445972;
2014-07-31;16;146,6;1021,614958;19,375972;4,1;1,546237;
2014-08-31;10;42,4;1019,547715;19,570699;10,2;1,607392;
2014-09-30;15;94,8;1016,422917;21,55375;7,6;1,612222;
2014-10-31;10;82;1016,511425;22,378763;7,4;1,833871;
2014-11-30;21;109,2;1013,111528;23,625833;5,9;1,526667;
2014-12-31;11;64,8;1012,06586;25,447984;5,3;1,665323;
2015-01-31;13;145;1012,69567;27,258386;4,8;1,850701;
2015-02-28;20;231,6;1011,984821;25,959673;4,3;1,711012;
2015-03-31;21;313,4;1013,336022;24,84664;4,7;1,546371;
2015-04-30;17;85;1015,184722;23,5875;7,2;1,586111;
2015-05-31;15;86,6;1017,65;21,296774;5;1,504839;
2015-06-30;16;85,6;1020,341528;19,953472;6,7;1,423472;
2015-07-31;13;20,2;1018,718145;20,387366;4,6;1,347984;
2015-08-31;6;15,6;1018,607661;20,729973;10,2;1,671774;
2015-09-30;17;96,8;1014,569861;21,901944;7,6;1,456389;
2015-10-31;11;null;null;23,405263;7,7;null;
2015-11-30;16;null;null;24,546428;4,6;null;
2015-12-31;22;186,6;1012,384409;25,763172;8,2;1,558737;
2016-01-31;21;402;1011,740457;25,147581;5,1;1,569489;
2016-02-29;16;365,2;1012,517672;26,575287;4,1;1,797701;
2016-03-31;21;215,6;1014,38629;25,362366;4,1;1,556317;
2016-04-30;5;17,4;1014,201111;25,375;6,4;1,814583;
2016-05-31;16;70;1018,114785;21,075941;7,5;1,470564;
2016-06-30;14;119;1020,97875;18,170278;4,8;1,217778;
2016-07-31;3;,6;1019,382527;19,354032;7,5;1,438441;
2016-08-31;6;null;1017,750568;20,28444;11,3;1,553087;
2016-09-30;5;null;null;null;7,2;null;
2016-10-31;11;null;null;null;4,5;null;
2016-11-30;14;null;1013,544537;22,766866;7,1;1,48984;
2016-12-31;18;100;1011,920927;25,281826;4,4;1,723428;
2017-01-31;26;467,2;1011,836729;26,293286;5,6;1,617748;
2017-02-28;11;73,2;1012,361012;26,159821;5,4;1,886012;
2017-03-31;20;268,2;1013,959753;24,657761;7;1,623504;
2017-04-30;19;99,8;1016,014082;22,936667;5,5;1,460393;
2017-05-31;12;102,4;1016,92912;21,118578;5,7;1,383065;
2017-06-30;14;38,6;1019,320278;20,186944;4,2;1,336111;
2017-07-31;7;14,4;1024,810098;18,834444;6,2;1,592222;
2017-08-31;13;59;1019,094168;19,265977;7,1;1,344296;
2017-09-30;3;22,2;1019,032204;21,232313;4,2;1,587959;
2017-10-31;14;67,2;1013,853898;23,260887;7,8;1,564247;
2017-11-30;17;153,2;1012,463889;22,924167;6,3;1,589861;
2017-12-31;23;249,4;1011,566924;24,550817;4,4;1,413996;
2018-01-31;22;360;1011,923995;25,661723;4,2;1,452086;
2018-02-28;21;286,8;1012,457143;24,756101;5,4;1,46131;
2018-03-31;15;312,6;1011,816935;25,82836;4;1,525806;
2018-04-30;14;223,8;1017,006667;23,687917;3,3;1,600972;
2018-05-31;11;88;1018,558333;21,417339;5,4;1,508468;
2018-06-30;10;51,8;1019,038889;20,360556;4,3;1,054444;
2018-07-31;9;43;1019,077957;20,063038;7,8;1,365726;
2018-08-31;15;89;1019,961022;19,752285;6;1,159274;
2018-09-30;13;115;1015,7075;21,618611;5,4;1,459861;
2018-10-31;26;262,2;1014,339919;22,374731;6,6;1,25457;
2018-11-30;20;217,8;1014,048195;23,457917;5,5;1,397917;
2018-12-31;16;212,8;1012,641398;25,104032;7,3;1,69086;
2019-01-31;16;236,6;1013,021774;27,675672;7,3;1,821774;
2019-02-28;18;282;1011,685417;25,612798;5,1;1,547173;
2019-03-31;24;298,4;1014,071237;25,359812;7;1,511021;
2019-04-30;13;109,2;1013,507778;24,883333;6,8;1,550139;
2019-05-31;15;335;1015,076344;22,838575;5,1;1,42164;
2019-06-30;6;47,2;1019,5575;21,115417;4,7;1,572361;
2019-07-31;5;77,6;1019,477554;19,313307;7,5;1,664516;
2019-08-31;13;72,6;1021,674661;19,80367;7,1;1,443823;
2019-09-30;20;66,4;1017,284306;21,508056;6,3;1,230833;
2019-10-31;15;66,2;1014,456317;23,514919;4,5;1,519355;
2019-11-30;21;178,8;1013,159583;23,171389;5,4;1,469306;
2019-12-31;17;104,2;1012,347177;24,538441;4,4;1,461021;
2020-01-31;20;190,8;1010,769355;25,390054;4,5;1,547984;
2020-02-29;22;257;1012,816379;24,835776;5,6;1,380747;
2020-03-31;17;216;1014,966094;23,996996;3,9;1,618957;
2020-04-30;7;8,8;1016,57875;22,499583;5,7;1,554028;
2020-05-31;null;null;1017,370109;20,279319;5,3;1,633228;
2020-06-30;null;null;1018,015278;21,018194;7,2;1,363333;
2020-07-31;null;null;1018,442572;20,349527;6,1;1,411857;
2020-08-31;null;null;1019,866556;19,962874;7;1,637173;
2020-09-30;4;71,4;1016,493907;23,194547;4,9;1,514535;
2020-10-31;14;117;1013,808602;23,36828;8,3;1,676344;
2020-11-30;21;161,8;1014,202083;22,83875;6,1;1,483611;
2020-12-31;21;null;1011,717935;24,932428;3,7;1,375725;
2021-01-31;null;null;null;null;4;null;
2021-02-28;null;null;null;null;null;null;
2021-03-31;null;null;null;null;null;null;
2021-04-30;null;null;null;null;null;null;
2021-05-31;null;null;null;null;null;null;
2021-06-30;null;null;null;null;null;null;
2021-07-31;null;null;null;null;null;null;
2021-08-31;12;140,4;1019,875333;19,871102;5,3;1,042835;
2021-09-30;13;49,6;1016,405121;21,983816;5,5;1,538895;
2021-10-31;27;278;1015,495101;21,328796;6,6;1,313175;
2021-11-30;17;85;1012,793853;22,118877;4,1;1,556926;
2021-12-31;24;382,6;1011,456528;23,310607;4,7;1,572744;
2022-01-31;20;292;1010,848656;25,747446;3,9;1,452285;
2022-02-28;18;152,8;1012,094196;25,129315;3,9;1,527381;
2022-03-31;12;304;1012,348656;26,077285;5,3;1,671774;
2022-04-30;14;602,2;1014,7675;23,477917;5,4;1,56625;
2022-05-31;10;20,8;1016,413172;20,933468;6;1,658737;
2022-06-30;12;62,8;1017,754874;19,341351;6,3;1,320429;
2022-07-31;8;19;1018,497236;20,330324;7,4;1,447902;
2022-08-31;10;21;1019,363231;19,853021;7,1;1,632276;
2022-09-30;13;145;1018,035215;19,646845;6,5;1,452197;
2022-10-31;20;89,2;1014,648849;22,721049;5,4;1,347611;
2022-11-30;17;139,2;1014,62099;22,088557;5,2;1,633816;
2022-12-31;24;239,8;1011,375863;23,794255;4,2;1,588594;
2023-01-31;20;202,6;1011,872846;25,058929;3,7;1,438888;
2023-02-28;27;293,8;1012,167534;25,854277;7;1,395076;
2023-03-31;14;119,6;1014,054763;25,557749;6,7;1,700409;
2023-04-30;17;210,6;1014,69186;23,0334;4,4;1,52314;
2023-05-31;6;68;1018,013026;21,457299;3,5;1,591351;
2023-06-30;7;41,2;1019,475272;20,085199;3,8;1,458925;
2023-07-31;8;46,4;1020,021944;19,922142;5,5;1,553851;
2023-08-31;11;65,4;1017,176747;21,101723;7,6;1,489247;
2023-09-30;10;65,4;1015,212361;23,337083;7,2;1,574583;
2023-10-31;13;null;null;null;null;null;

