Nome: MIRANDA
Codigo Estacao: A722
Latitude: -20.39555555
Longitude: -56.43166666
Altitude: 132.49
Situacao: Operante
Data Inicial: 2006-11-01
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2011-04-30;null;null;null;null;null;null;
2011-05-31;null;null;null;null;null;null;
2011-06-30;3;15,4;999,108931;20,427778;4,1;,609861;
2011-07-31;7;22,2;998,670814;21,310081;5,4;,822177;
2011-08-31;2;11,4;998,37957;22,781855;6,2;1,193952;
2011-09-30;5;73,4;997,813611;25,385556;5,7;1,09375;
2011-10-31;8;139,6;993,697849;26,643414;7,4;,957796;
2011-11-30;5;76,6;993,411548;26,746667;6,5;1,046111;
2011-12-31;10;96;993,049731;27,190726;4,5;,996237;
2012-01-31;10;157;993,112669;26,813073;5,4;1,155248;
2012-02-29;14;69,6;994,488506;26,850862;4,8;1,075287;
2012-03-31;10;199;996,153763;25,765995;5,4;,946237;
2012-04-30;10;81;996,111944;25,075694;4,5;,852639;
2012-05-31;11;94,4;998,755838;22,231048;4,2;,827151;
2012-06-30;12;153,2;999,478889;20,824167;5,8;,883333;
2012-07-31;6;13,8;1000,338441;19,56707;4;,968548;
2012-08-31;1;4,4;999,888696;23,656806;6,2;1,161444;
2012-09-30;6;87,6;997,158333;26,048889;6,7;1,392083;
2012-10-31;9;98,8;993,771237;27,330511;5,2;1,238575;
2012-11-30;8;103;992,707083;27,684028;6;1,185139;
2012-12-31;9;228;992,666801;28,010484;4,9;1,365457;
2013-01-31;9;78;993,660455;27,73293;5,5;1,093548;
2013-02-28;17;101,4;994,258333;26,824405;6,3;1,211756;
2013-03-31;12;177,4;995,023772;26,83592;6,1;1,092556;
2013-04-30;12;422,8;997,364028;24,010833;5,2;1,004722;
2013-05-31;13;86,2;998,160081;22,868011;5,2;1,058333;
2013-06-30;15;230,8;999,013817;21,641604;3,3;,796326;
2013-07-31;6;41,6;1001,283148;20,103226;3,8;1,038306;
2013-08-31;1;,8;1000,231855;19,849194;4,6;1,206855;
2013-09-30;5;29;997,275695;24,486806;5;1,404167;
2013-10-31;12;100,2;995,755242;26,093548;5,5;1,21129;
2013-11-30;8;98,8;993,243412;27,587917;5,3;1,2925;
2013-12-31;9;62,6;992,038844;27,759005;5,6;1,133333;
2014-01-31;13;52,6;995,510753;27,212097;8,2;1,211828;
2014-02-28;17;127,4;994,327976;26,875;6,4;1,155804;
2014-03-31;13;283,4;995,228705;25,924866;5,3;1,05336;
2014-04-30;7;25,8;996,887222;25,471945;4,9;1,027083;
2014-05-31;15;273,2;998,728495;21,281183;4,8;,953226;
2014-06-30;11;68;999,39625;21,620278;5,1;1,086944;
2014-07-31;13;117,4;1001,540188;20,256317;8,4;,702016;
2014-08-31;5;46,8;999,400269;23,054973;5,4;,711425;
2014-09-30;9;98,6;995,418213;26,656667;5,1;,848611;
2014-10-31;10;12,2;995,040416;28,087231;5,9;,868145;
2014-11-30;20;168,6;994,002917;25,914722;7,5;1,033333;
2014-12-31;23;108,2;993,652285;26,965457;5,6;1,188441;
2015-01-31;10;13,4;995,923796;27,909929;4,8;1,129681;
2015-02-28;28;10,8;994,594494;27,009524;4,7;1,031696;
2015-03-31;12;null;null;null;3,4;null;
2015-04-30;null;null;null;null;null;null;
2015-05-31;null;null;null;null;null;null;
2015-06-30;null;null;null;null;null;null;
2015-07-31;null;null;null;null;null;null;
2015-08-31;1;5,8;997,354529;24,485349;5,1;,70578;
2015-09-30;8;185,2;995,239728;25,726805;5,6;,827222;
2015-10-31;10;59,6;995,123305;26,676344;4,7;,58965;
2015-11-30;9;111,2;993,184103;27,470694;5,1;1,216944;
2015-12-31;14;175,2;994,428344;27,468817;4,9;1,14879;
2016-01-31;20;367,2;992,713552;26,985349;6,5;1,085753;
2016-02-29;18;151,8;995,229399;27,443391;6;1,035776;
2016-03-31;8;109,8;997,144805;26,094489;5,4;,87043;
2016-04-30;7;51,4;996,671742;25,89125;5;,915417;
2016-05-31;12;116;1000,502419;21,293011;3,7;,357661;
2016-06-30;3;null;1002,813016;19,409921;3,8;,318866;
2016-07-31;2;2,2;999,987085;20,724059;5,1;,562769;
2016-08-31;7;66,8;998,646237;22,642876;5,8;,758468;
2016-09-30;7;41,4;999,301111;23,166944;5,2;,740833;
2016-10-31;10;68,8;995,098662;26,574234;6,1;1,00284;
2016-11-30;10;123,8;994,470278;26,3175;7,3;,856944;
2016-12-31;16;180,4;994,001747;26,699462;5,4;1,318683;
2017-01-31;13;126,2;994,493712;27,028629;5,7;,994624;
2017-02-28;9;159;993,971569;27,067857;9,2;1,028423;
2017-03-31;8;60;995,299059;26,897043;4,3;1,095565;
2017-04-30;12;236,8;997,172657;24,354583;4,7;,985417;
2017-05-31;7;null;null;24,432292;4,6;null;
2017-06-30;5;null;null;20,632895;3,9;null;
2017-07-31;1;1,8;1003,088575;20,182392;5,8;,681989;
2017-08-31;6;41,2;997,623527;23,848522;6,5;,972984;
2017-09-30;1;29,6;997,038611;27,430972;5;1,002361;
2017-10-31;8;302,8;994,365457;26,370161;7,1;1,103226;
2017-11-30;25;43,4;993,047083;26,079445;5,8;1,057639;
2017-12-31;10;null;992,942167;27,122641;4,4;,918852;
2018-01-31;null;null;994,110002;26,758664;5,6;,993777;
2018-02-28;null;null;null;null;5,9;null;
2018-03-31;2;null;null;null;4,8;null;
2018-04-30;null;null;null;null;4,6;null;
2018-05-31;null;null;null;null;null;null;
2018-06-30;1;null;null;null;4,2;null;
2018-07-31;null;null;null;null;4,1;null;
2018-08-31;null;null;null;null;4,6;null;
2018-09-30;null;null;null;null;6,8;null;
2018-10-31;null;null;null;null;4,7;null;
2018-11-30;null;null;null;null;6,1;null;
2018-12-31;null;null;null;null;4,7;null;
2019-01-31;null;null;null;null;4,7;null;
2019-02-28;5;null;null;null;4,8;null;
2019-03-31;12;95;996,396948;26,669998;5,1;,595899;
2019-04-30;9;130,4;996,497585;25,571963;4,2;,336576;
2019-05-31;7;110,6;998,09328;22,995161;4,9;,370699;
2019-06-30;null;null;null;22,21434;4,1;null;
2019-07-31;1;null;1001,595833;19,598077;6;,38141;
2019-08-31;null;null;null;null;null;null;
2019-09-30;2;null;null;26,946324;5,6;null;
2019-10-31;null;null;null;null;null;null;
2019-11-30;null;null;null;null;null;null;
2019-12-31;null;null;null;null;6;null;
2020-01-31;null;null;null;null;3,5;,081667;
2020-02-29;null;null;null;null;4,5;,566579;
2020-03-31;null;null;null;null;1,5;null;
2020-04-30;null;null;null;null;2,5;null;
2020-05-31;null;null;null;null;2,9;null;
2020-06-30;null;null;null;null;4;null;
2020-07-31;null;null;null;null;4,2;null;
2020-08-31;3;null;null;null;null;null;
2020-09-30;3;null;null;null;null;null;
2020-10-31;1;null;null;null;null;null;
2020-11-30;1;null;null;null;null;null;
2020-12-31;4;null;null;null;null;null;
2021-01-31;11;null;null;26,23099;null;null;
2021-02-28;null;null;null;null;null;null;
2021-03-31;null;null;null;null;null;null;
2021-04-30;null;null;null;null;null;null;
2021-05-31;null;null;null;null;null;null;
2021-06-30;null;null;null;null;null;null;
2021-07-31;null;null;null;null;null;null;
2021-08-31;null;null;null;null;null;null;
2021-09-30;null;null;null;null;null;null;
2021-10-31;null;null;null;null;null;null;
2021-11-30;null;null;null;null;null;null;
2021-12-31;null;null;null;null;null;null;
2022-01-31;null;null;null;null;null;null;
2022-02-28;null;null;null;null;null;null;
2022-03-31;null;null;null;null;null;null;
2022-04-30;null;null;null;null;null;null;
2022-05-31;null;null;null;null;null;null;
2022-06-30;null;null;null;null;null;null;
2022-07-31;null;null;null;null;null;null;
2022-08-31;null;null;null;null;null;null;
2022-09-30;10;153,2;997,350139;23,6925;5,7;1,081667;
2022-10-31;11;109,8;995,679301;24,91371;5,4;,822715;
2022-11-30;7;74,8;995,588333;25,250833;5,9;1,104028;
2022-12-31;12;142,2;992,494086;27,942876;5,5;,693011;
2023-01-31;16;197,6;994,223656;26,55672;4,3;,774328;
2023-02-28;17;254,2;995,710566;25,643601;5,2;,709821;
2023-03-31;11;null;995,92114;26,529037;4,5;,645478;
2023-04-30;12;259,8;996,613326;24,734353;4,6;,438238;
2023-05-31;8;91,4;999,353194;22,696301;3,9;,391061;
2023-06-30;10;71,2;1001,675139;19,679306;3,3;,405278;
2023-07-31;0;0;1000,412903;21,75914;4,7;,629973;
2023-08-31;6;26;997,085556;24,865556;4,9;,833611;
2023-09-30;6;null;995,103942;27,396775;5,7;1,072576;
2023-10-31;2;null;null;null;null;null;

