Nome: BARRA
Codigo Estacao: A429
Latitude: -11.08472221
Longitude: -43.13888888
Altitude: 407.5
Situacao: Operante
Data Inicial: 2008-05-11
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2022-07-31;0;0;969,330242;25,198656;5,3;1,815054;
2022-08-31;0;0;968,724731;26,493952;5,8;2,005511;
2022-09-30;0;0;967,050972;28,594028;7,5;2,435556;
2022-10-31;2;30;965,40215;30;5,7;2,44328;
2022-11-30;18;288,8;965,182639;26,027083;8,4;1,538472;
2022-12-31;11;235,8;965,024328;26,083199;5;1,580914;
2023-01-31;null;null;null;null;null;null;
2023-02-28;null;null;null;null;null;null;
2023-03-31;10;null;null;26,040196;9,9;null;
2023-04-30;7;81,6;965,457917;27,276944;4,6;1,3925;
2023-05-31;4;79,6;967,534812;26,658064;4,8;1,297177;
2023-06-30;0;0;969,385278;25,943611;5,2;1,4325;
2023-07-31;0;0;969,81371;26,013306;6;1,770833;
2023-08-31;2;3,4;968,012903;27,669624;5,8;1,888979;
2023-09-30;1;,2;966,941528;29,505556;7,2;2,310694;
2023-10-31;null;null;null;null;null;null;

