Nome: BREJO GRANDE
Codigo Estacao: A421
Latitude: -10.47388888
Longitude: -36.48194443
Altitude: 6.11
Situacao: Pane
Data Inicial: 2008-07-16
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2014-04-30;null;147,4;1012,582917;26,801667;3,8;1,0675;
2014-05-31;null;null;1013,582088;25,799811;4,4;1,072036;
2014-06-30;null;null;null;null;3,8;null;
2014-07-31;null;null;1018,135887;24,424731;4,6;1,330376;
2014-08-31;null;null;1017,65457;24,19328;4,6;1,349597;
2014-09-30;null;45;1016,451111;24,845694;4,9;1,872778;
2014-10-31;null;138,4;1015,420565;25,45457;5,1;2,160349;
2014-11-30;null;81,6;1012,853333;25,937361;5,4;2,095556;
2014-12-31;null;20,6;1013,391129;26,334677;5,3;2,070296;
2015-01-31;null;8,8;1014,174743;27,024971;5;2,103588;
2015-02-28;null;70,2;1013,042411;27,069494;5;1,807589;
2015-03-31;null;120;1012,596237;27,100941;5;1,590995;
2015-04-30;null;80;1012,471945;27,175694;4,7;1,365972;
2015-05-31;null;168;1014,195968;26,071774;4;,946102;
2015-06-30;null;234,2;1016,45875;25,125417;4,4;1,074444;
2015-07-31;null;323;1017,145833;24,714247;4,3;1,309543;
2015-08-31;null;69,2;1017,261559;24,268011;4,5;1,352016;
2015-09-30;null;26,4;1015,883611;25,134583;4,7;1,758056;
2015-10-31;null;36,8;1015,264516;25,851882;6;2,174866;
2015-11-30;null;1,6;1012,508889;26,892083;6,4;2,96875;
2015-12-31;null;25,6;1014,049866;27,117876;6,3;2,435349;
2016-01-31;null;93;1012,433333;27,381989;5,7;2,023925;
2016-02-29;null;41,2;1013,412931;27,19023;4,7;1,603592;
2016-03-31;null;82,6;1013,522778;27,635278;4,8;1,618472;
2016-04-30;null;null;null;null;4,3;null;
2016-05-31;null;null;null;null;null;null;
2016-06-30;null;null;null;null;null;null;
2016-07-31;null;null;null;null;4,7;null;
2016-08-31;null;null;null;null;5,1;null;
2016-09-30;null;null;null;null;null;null;
2016-10-31;null;null;null;null;null;null;
2016-11-30;null;4;1012,715417;27,090417;6,7;3,088333;
2016-12-31;null;11,2;1012,395027;27,506989;7,1;2,992742;
2017-01-31;null;4,6;1012,905914;27,521237;5,4;2,412231;
2017-02-28;null;18,8;1012,378571;27,628869;5,3;2,226786;
2017-03-31;null;null;1012,069624;27,731452;5;1,815323;
2017-04-30;null;null;1012,803333;27,264861;4,9;1,455972;
2017-05-31;null;55,4;1014,141398;26,271909;4,8;1,38871;
2017-06-30;null;314,6;1015,9925;25,295972;5,1;1,444722;
2017-07-31;null;182,4;1018,982258;24,354167;4,5;1,79328;
2017-08-31;null;116,8;1017,313441;23,964516;5,2;1,217204;
2017-09-30;null;215;1017,975;24,386528;5,1;1,880139;
2017-10-31;null;47,4;1015,152419;25,497984;5,5;2,035081;
2017-11-30;null;,8;1012,647778;26,390556;6;2,734861;
2017-12-31;null;null;1012,199462;26,906855;6,6;2,574866;
2018-01-31;null;null;1012,703629;27,268145;6,3;2,34422;
2018-02-28;null;null;1011,789583;27,329464;5,6;2,206845;
2018-03-31;null;null;1011,88629;27,387231;5,5;2,137634;
2018-04-30;null;37,2;1013,481806;26,370694;4,3;1,173889;
2018-05-31;null;122,2;1014,816129;25,772849;4,4;1,17164;
2018-06-30;null;103,2;1016,887361;25,015;4,3;1,24625;
2018-07-31;null;123,2;1017,502688;24,132661;5;1,204436;
2018-08-31;null;21,2;1017,689247;24,440994;4,9;1,493145;
2018-09-30;null;24,4;1015,487639;25,364306;5,2;2,061806;
2018-10-31;null;22,2;1013,640995;26,55914;6,3;2,659409;
2018-11-30;null;15,4;1013,014722;26,926945;5,2;2,6575;
2018-12-31;null;23,8;1013,896371;27,302016;5,9;2,397715;
2019-01-31;null;57,2;1017,191263;27,289382;4,6;1,796505;
2019-02-28;null;64;1016,172917;28,140923;5,1;2,073661;
2019-03-31;null;135;1016,347043;28,012231;5,9;1,729839;
2019-04-30;null;131,4;1017,720556;27,233472;4,2;1,234583;
2019-05-31;null;102,8;1023,727285;26,210215;4;,948522;
2019-06-30;null;172;1031,983472;25,002917;4,6;1,193056;
2019-07-31;null;212,2;null;24,554301;4;1,295968;
2019-08-31;null;100,4;null;24,252151;4,1;1,350134;
2019-09-30;null;34,2;null;25,235139;5;1,595695;
