Nome: BOM JESUS DA LAPA
Codigo Estacao: A418
Latitude: -13.25111111
Longitude: -43.40527777
Altitude: 447.75
Situacao: Operante
Data Inicial: 2007-05-17
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2018-04-30;5;82,6;962,742174;26,547832;5,7;1,137421;
2018-05-31;1;,2;963,967354;26,6823;4,5;1,528518;
2018-06-30;null;0;965,43807;25,782649;4,3;1,142432;
2018-07-31;1;null;null;25,284852;3,9;null;
2018-08-31;1;,2;964,669758;27,602419;5,2;1,31129;
2018-09-30;0;0;961,528448;29,400544;5,5;1,383122;
2018-10-31;7;41,4;960,330154;30,201251;4,8;1,367666;
2018-11-30;7;58;960,747699;27,404142;5;1,344143;
2018-12-31;null;null;962,223921;25,948635;5,3;1,293021;
2019-01-31;null;null;null;null;null;null;
2019-02-28;2;null;null;null;null;null;
2019-03-31;15;171,8;961,631528;28,149959;6,3;1,117304;
2019-04-30;4;61,4;961,961806;27,475556;3,7;,794722;
2019-05-31;3;13;962,343952;27,80336;5,5;,96707;
2019-06-30;0;0;965,752222;26,125972;4,4;1,445972;
2019-07-31;0;0;965,565457;25,304973;4,9;1,41586;
2019-08-31;null;0;966,473606;26,413331;5,6;1,679584;
2019-09-30;1;8,2;963,274583;28,832361;5,2;1,621945;
2019-10-31;4;6,4;960,787634;30,194916;4,9;1,58923;
2019-11-30;7;39,4;959,247576;30,539006;5,2;1,499031;
2019-12-31;4;null;null;null;5,4;null;
2020-01-31;11;null;null;26,544444;6,2;null;
2020-02-29;10;78;961,822596;27,134105;4,3;,943573;
2020-03-31;15;null;962,026526;25,70317;4,4;,974107;
2020-04-30;5;null;963,00439;25,938273;3,8;1,137124;
2020-05-31;2;64,4;964,69879;24,638038;4,2;1,289113;
2020-06-30;0;0;965,509414;24,273865;5,9;1,451926;
2020-07-31;0;0;965,411694;24,235349;5,1;1,475403;
2020-08-31;1;,2;964,882344;25,845357;4,9;1,775415;
2020-09-30;1;4,8;963,41811;28,126987;5,1;1,60256;
2020-10-31;7;41,4;960,727206;29,382679;5,5;1,415535;
2020-11-30;9;null;961,223589;26,24161;4,7;1,197368;
2020-12-31;4;4;960,803352;27,712716;4,3;1,183847;
