Nome: CAMPO VERDE
Codigo Estacao: A912
Latitude: -15.53138888
Longitude: -55.13555555
Altitude: 748.27
Situacao: Operante
Data Inicial: 2006-11-20
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2009-01-31;16;214,8;928,498516;23,413178;9,6;2,453559;
2009-02-28;24;261,6;928,213948;23,193493;9,9;2,468304;
2009-03-31;29;89;928,24207;23,349462;8,1;2,131183;
2009-04-30;18;16,4;929,838333;22,992639;5,9;1,395417;
2009-05-31;10;10,2;930,700672;22,471505;6;1,319489;
2009-06-30;9;21,8;932,234444;20,576111;5,7;1,44875;
2009-07-31;1;,2;931,743145;22,212769;8,1;2,087231;
2009-08-31;8;7,6;930,738306;23,569758;10,6;2,544355;
2009-09-30;9;12,8;930,369167;23,807639;8,8;3,186667;
2009-10-31;3;,6;927,81954;24,078448;11,7;2,747557;
2009-11-30;0;0;927,248472;23,790694;9;2,282639;
2009-12-31;0;0;927,973656;22,883199;12,4;2,796371;
2010-01-31;0;0;928,269795;23,214272;7,3;2,858419;
2010-02-28;0;0;928,383333;23,953125;8,9;2,553125;
2010-03-31;0;0;928,556048;24,171371;7,6;2,430511;
2010-04-30;1;4,4;930,063194;23,492361;6,1;,577222;
2010-05-31;6;7;930,858871;21,335484;4,1;,14086;
2010-06-30;0;0;932,594444;22,789028;6,4;,2075;
2010-07-31;2;1,6;932,151747;21,50121;8,7;1,544086;
2010-08-31;null;0;931,687603;23,912506;7,7;2,914287;
2010-09-30;1;1;928,792083;27,211528;9,4;3,290417;
2010-10-31;11;55;928,294086;24,959812;10,3;2,627419;
2010-11-30;17;143;927,046528;23,406389;11,4;2,881667;
2010-12-31;15;78,6;926,002688;23,285215;9,6;2,238038;
2011-01-31;26;450;926,962903;22,745027;8,8;1,164785;
2011-02-28;22;null;928,13316;22,839063;7,5;2,233854;
2011-03-31;28;177;927,378348;22,494785;8,4;2,982904;
2011-04-30;15;39,2;929,421111;23,753056;6,4;1,7375;
2011-05-31;2;51,4;930,97621;21,79328;6,3;1,560753;
2011-06-30;4;11,6;931,509028;21,773472;7,5;2,615417;
2011-07-31;1;,2;931,305376;22,577419;7,3;2,783333;
2011-08-31;1;1;930,970699;24,199059;8,4;3,289785;
2011-09-30;11;14,4;930,526944;25,749444;10,8;3,277083;
2011-10-31;null;null;927,671774;23,85;11,8;3,118414;
2011-11-30;2;22,2;927,431944;23,716806;11,7;2,976806;
2011-12-31;19;281,4;927,494232;23,033129;9,1;2,781376;
2012-01-31;21;283,8;927,889919;22,48293;7,6;3,064516;
2012-02-29;24;177,6;928,543534;23,002299;9,6;2,38046;
2012-03-31;17;199,8;929,558737;23,075672;7,9;2,025269;
2012-04-30;15;114;929,494583;23,397222;9,3;1,414583;
2012-05-31;12;136,4;931,198118;21,827688;7;1,451075;
2012-06-30;5;82,8;931,999306;21,663056;7,6;2,554444;
2012-07-31;0;0;932,209543;21,841263;7,3;2,757796;
2012-08-31;null;0;932,50866;23,993333;8,8;3,094758;
2012-09-30;8;74;930,701111;25,947222;10,5;2,978194;
2012-10-31;12;62,2;928,268548;24,974194;9,9;2,885484;
2012-11-30;14;null;927,285443;23,384476;10,3;2,768161;
2012-12-31;13;139,4;927,737634;23,869624;7,6;2,73414;
2013-01-31;21;null;928,139423;23,08734;7,9;2,851602;
2013-02-28;20;171,2;928,661161;22,909226;7,4;2,670238;
2013-03-31;20;210,6;929,062025;23,731086;7;2,264595;
2013-04-30;12;45,8;930,373889;22,685278;7;2,417222;
2013-05-31;3;7;931,036156;22,830108;7,2;2,680914;
2013-06-30;7;40;931,592235;23,115126;6,6;2,289684;
2013-07-31;2;1,4;932,809028;21,956111;8,1;2,9625;
2013-08-31;null;null;null;null;9,1;null;
2013-09-30;null;null;null;null;7,8;null;
2013-10-31;20;268,8;929,292607;23,730511;9,2;2,734005;
2013-11-30;17;240,2;927,558056;23,394722;8,9;2,734028;
2013-12-31;24;244;927,151882;22,892473;8,4;3,079301;
2014-01-31;22;277,8;929,689382;22,319355;8;2,283333;
2014-02-28;24;270,8;928,380506;22,535714;8,6;2,645238;
2014-03-31;23;144,6;929,076075;23,043817;8,6;2,395161;
2014-04-30;6;null;null;null;7;null;
2014-05-31;null;null;null;null;null;null;
2014-06-30;3;6,6;931,89875;22,328194;6,5;2,791944;
2014-07-31;null;null;null;22,433901;8,2;null;
2014-08-31;1;null;null;24,928409;9,3;null;
2014-09-30;13;77,8;929,898056;25,325139;11,3;2,800556;
2014-10-31;null;null;929,300941;25,668414;11,8;2,805242;
2014-11-30;null;null;928,124028;23,831528;10,5;2,685695;
2014-12-31;null;null;928,438441;23,089382;8,6;2,577419;
2015-01-31;null;0;930,156528;23,516561;10,8;2,485221;
2015-02-28;null;null;929,284821;23,000744;8,8;3,029316;
2015-03-31;null;null;929,293011;22,970699;9,2;2,601075;
2015-04-30;null;null;930,135556;23,310556;6;2,220139;
2015-05-31;null;null;931,430511;22,583199;6,8;2,463038;
2015-06-30;3;null;null;23,062207;6,3;null;
2015-07-31;1;null;932,535247;23,492667;6,8;2,806764;
2015-08-31;null;null;null;null;7;null;
2015-09-30;null;null;null;null;10,2;null;
2015-10-31;7;null;929,242706;26,027546;8,7;3,274476;
2015-11-30;11;null;928,362665;24,733508;9,3;2,863049;
2015-12-31;21;104,8;929,554167;24,385484;7,6;2,739919;
2016-01-31;25;152,2;927,749731;23,390995;9,8;3,830108;
2016-02-29;18;37,4;929,685919;24,328305;9,5;2,660201;
2016-03-31;null;null;930,405035;23,771121;8,4;2,721699;
2016-04-30;null;null;null;null;8,6;null;
2016-05-31;1;null;932,221598;23,232697;6,3;2,713162;
2016-06-30;null;null;null;null;null;null;
2016-07-31;null;null;null;null;null;null;
2016-08-31;1;null;null;null;null;null;
2016-09-30;8;31,4;931,151705;23,802816;11,7;3,463535;
2016-10-31;14;87,2;928,892316;24,441924;9,5;3,10323;
2016-11-30;17;299,8;927,986459;23,107454;9,3;2,968347;
2016-12-31;22;133,6;928,486828;23,133199;8,2;3,011828;
2017-01-31;23;163,2;929,089785;23,359946;7,9;2,951613;
2017-02-28;23;223,2;928,737351;23,198661;9,3;3,018155;
2017-03-31;19;351,2;929,288306;23,607258;9;2,472312;
2017-04-30;null;null;null;null;7,4;null;
2017-05-31;3;null;null;null;6,2;null;
2017-06-30;3;,6;932,284167;22,343822;7,8;2,745028;
2017-07-31;null;0;934,558056;21,579444;7,6;3,091944;
2017-08-31;2;22,2;930,801552;25,280231;7,4;2,934117;
2017-09-30;null;null;null;null;7,7;null;
2017-10-31;8;null;928,486121;25,321895;10,3;3,384325;
2017-11-30;15;null;927,416488;23,818401;9,5;3,012399;
2017-12-31;21;161,6;927,693414;23,104301;9;3,102285;
2018-01-31;28;380,8;928,608737;23,150941;10,3;2,865457;
2018-02-28;19;null;927,883362;23,184384;7,8;2,772167;
2018-03-31;19;172,4;928,801371;23,887717;8,6;2,433232;
2018-04-30;3;null;null;null;6,1;null;
2018-05-31;null;null;931,874282;22,481687;8,9;2,469932;
2018-06-30;5;1;933,1725;20,948194;6,7;2,822639;
2018-07-31;null;null;null;null;null;null;
2018-08-31;null;null;null;null;null;null;
2018-09-30;null;null;null;null;null;null;
2018-10-31;11;null;null;23,881389;8,3;null;
2018-11-30;9;null;null;null;9,2;null;
2018-12-31;null;null;null;null;null;null;
2019-01-31;null;null;null;null;null;null;
2019-02-28;9;null;null;23,320725;8,3;null;
2019-03-31;23;116,4;930,164608;23,796668;7,1;2,616303;
2019-04-30;17;176;930,180556;23,3475;6,7;2,085972;
2019-05-31;6;34,8;931,054973;22,680511;6,7;2,401344;
2019-06-30;1;,2;933,0675;22,787083;7,8;2,613472;
2019-07-31;2;2;932,920372;22,145191;7,4;2,792824;
2019-08-31;null;0;933,224106;24,350857;8,6;3,264445;
2019-09-30;6;62,2;929,99375;27,337083;8,3;3,104583;
2019-10-31;16;136,6;929,259596;24,523171;10,2;2,973475;
2019-11-30;17;175,8;928,057521;23,812844;11,6;2,519307;
2019-12-31;24;181,8;928,614674;23,723837;7,5;2,30779;
2020-01-31;24;412;928,565457;23,991936;7,8;2,893683;
2020-02-29;21;291,2;929,34333;23,647873;8,3;2,717265;
2020-03-31;10;89,6;929,160693;24,395625;7,2;2,408596;
2020-04-30;12;20,2;931,119306;23,848194;6,9;2,305972;
2020-05-31;5;23,4;932,506586;21,265591;7,9;2,474731;
2020-06-30;1;,2;932,208889;22,710833;7;2,498194;
2020-07-31;0;0;931,98172;23,199731;6,9;2,652151;
2020-08-31;0;0;931,311156;24,716936;8,1;2,950134;
2020-09-30;null;null;null;null;null;null;
2020-10-31;null;null;null;24,555358;7,9;null;
2020-11-30;null;null;928,513897;25,383487;7,3;2,519681;
2020-12-31;null;null;928,404637;23,859929;7,9;2,418786;
2021-01-31;null;null;928,815298;23,39435;8;2,219565;
2021-02-28;null;null;927,966214;23,587869;7,3;2,274611;
2021-03-31;null;null;929,31431;23,069551;7,1;2,586878;
2021-04-30;null;null;930,208949;23,168182;6,3;2,141739;
2021-05-31;null;null;932,03629;22,377688;5,6;2,275672;
2021-06-30;null;null;932,565694;21,960694;6,5;2,605694;
2021-07-31;null;null;933,689247;21,892607;8,1;2,753629;
2021-08-31;null;null;null;null;null;null;
2021-09-30;null;null;null;null;null;null;
2021-10-31;null;null;null;24,237611;8,6;null;
2021-11-30;null;null;927,643964;23,463447;7,4;2,715862;
2021-12-31;null;null;926,703501;23,85261;7,4;2,598406;
2022-01-31;null;null;927,908089;23,499551;8,4;2,783555;
2022-02-28;null;null;928,464307;23,261894;8;2,488552;
2022-03-31;null;null;929,031974;23,339122;8,4;2,253462;
2022-04-30;null;null;929,826853;24,056525;5,4;2,035813;
2022-05-31;null;null;null;22,757222;5,7;null;
2022-06-30;null;null;null;null;5,2;null;
2022-07-31;null;null;null;null;7,5;null;
2022-08-31;null;null;null;null;null;null;
2022-09-30;null;null;null;null;null;null;
2022-10-31;null;null;null;null;6,5;null;
2022-11-30;4;null;928,231767;23,861988;8,1;3,006183;
2022-12-31;16;null;927,168832;22,977934;9,6;3,201525;
2023-01-31;18;null;928,783904;22,648791;9,6;3,379888;
2023-02-28;11;null;929,595711;23,390399;10,1;2,616335;
2023-03-31;20;null;929,666586;23,477246;8,6;2,586168;
2023-04-30;null;null;929,796552;23,160157;6,6;2,151812;
2023-05-31;3;null;931,754487;23,111528;5,5;2,200248;
2023-06-30;4;4,6;933,364943;20,986494;5,8;2,445977;
2023-07-31;0;0;932,932393;23,700806;8,7;2,66828;
2023-08-31;3;12,8;930,95336;26,016263;7,9;2,918817;
2023-09-30;9;23,6;929,860953;26,514899;12,3;3,00215;
2023-10-31;null;null;null;null;null;null;

