Nome: PATROCINIO
Codigo Estacao: A523
Latitude: -18.996684
Longitude: -46.985935
Altitude: 978.11
Situacao: Operante
Data Inicial: 2006-08-21
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2020-09-30;2;26,6;907,726945;22,076806;5;,800556;
2020-10-31;11;130,4;904,939113;23,189113;5,3;1,008871;
2020-11-30;12;148,4;905,071528;21,655695;5,7;1,034444;
2020-12-31;23;421,6;904,842204;21,984812;5,7;1,013172;
2021-01-31;14;126,4;905,126478;21,961559;6,3;,820161;
2021-02-28;21;291,6;904,0375;21,395982;4,7;,945536;
2021-03-31;11;51,4;905,669355;21,361962;5,2;,818548;
2021-04-30;5;40,4;906,400833;19,935972;4,1;,638056;
2021-05-31;2;1;908,199328;18,76465;5,3;,659946;
2021-06-30;3;2;908,927639;17,748889;4,4;,584167;
2021-07-31;0;0;910,419758;15,907124;4,8;,768817;
2021-08-31;1;3,4;909,385753;19,243548;5,6;,797043;
2021-09-30;1;null;906,630456;23,709883;6,2;1,124738;
2021-10-31;3;null;null;null;null;null;
2021-11-30;16;null;903,866026;21,883654;5,4;1,197276;
2021-12-31;19;308,6;903,030511;21,592608;5,4;1,206586;
2022-01-31;24;383,8;904,548925;21,61828;5,7;1,254436;
2022-02-28;27;445;904,963988;21,288244;5;,947173;
2022-03-31;11;131,8;905,647043;21,981452;5,1;,768683;
2022-04-30;13;65,6;906,290833;20,987917;4,7;,619722;
2022-05-31;7;26,4;908,164651;17,143683;5,1;,763038;
2022-06-30;4;3,4;908,399028;17,174583;3,6;,551528;
2022-07-31;1;,2;909,638441;17,14543;4,9;,676075;
2022-08-31;1;1,4;908,710081;19,014516;6,5;1,005645;
2022-09-30;6;57;906,8125;21,622639;6;1,189306;
2022-10-31;12;65,8;905,775269;22,175538;6;1,166263;
2022-11-30;21;201;904,356111;20,601944;6,7;1,094028;
2022-12-31;28;300;903,653629;21,267339;6,2;1,20793;
2023-01-31;27;514,2;905,152419;21,189651;6;1,201344;
2023-02-28;21;196,6;905,962649;21,897619;5,5;,85744;
2023-03-31;13;187,6;906,490054;21,693683;5,2;,670027;
2023-04-30;17;227,8;906,064444;20,210972;5;,677778;
2023-05-31;1;,8;908,289651;17,780645;4,3;,506586;
2023-06-30;4;1;910,098194;16,611944;4,3;,509722;
2023-07-31;2;3,6;910,085887;17,624059;4,2;,556317;
2023-08-31;5;28,2;908,054301;19,888038;5,5;,741667;
2023-09-30;4;28,6;906,883194;23,368333;4,9;,919722;
2023-10-31;9;null;null;null;null;null;

