Nome: IVAI
Codigo Estacao: A818
Latitude: -25.01083333
Longitude: -50.85388888
Altitude: 803.58
Situacao: Pane
Data Inicial: 2006-07-10
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2013-01-31;11;81,4;923,129436;21,144086;4,4;1,750672;
2013-02-28;null;null;923,08006;21,470685;5,3;1,298363;
2013-03-31;null;null;923,960306;20,190661;4,7;1,444389;
2013-04-30;null;null;925,604861;18,126944;5,5;1,499722;
2013-05-31;6;48,8;926,008065;16,243145;5,3;1,331048;
2013-06-30;17;419,4;926,427639;14,772917;6,1;1,170442;
2013-07-31;17;120;928,526654;13,324866;7,1;1,661378;
2013-08-31;9;30,6;926,988844;15,207527;6,8;2,015726;
2013-09-30;12;144,4;925,865139;17,188889;7,1;1,759028;
2013-10-31;13;201,2;924,572177;19,087366;6;1,88078;
2013-11-30;11;111;922,996667;20,605;6,5;2,15125;
2013-12-31;10;91,8;921,087371;22,211904;8,1;1,79619;
2014-01-31;23;235,4;924,185753;22,312231;5,7;1,507392;
2014-02-28;12;116,4;923,778604;22,871752;9,9;1,855855;
2014-03-31;16;148,8;924,094758;21,014785;4,6;1,621909;
2014-04-30;11;89,6;925,751938;19,202766;5,1;1,589384;
2014-05-31;24;154,4;926,11586;15,714651;6,2;1,471102;
2014-06-30;21;290,8;926,732222;15,497639;5,3;1,591111;
2014-07-31;15;87;929,570968;14,222984;6,1;1,611693;
2014-08-31;13;68;928,048522;15,853091;6,1;1,664382;
2014-09-30;2;null;null;null;null;null;
2014-10-31;null;null;null;null;null;null;
2014-11-30;8;null;null;20,97197;4,4;null;
2014-12-31;14;185,6;922,72957;21,882258;5,7;1,796909;
2015-01-31;15;274,8;924,510963;22,982352;6,6;1,630148;
2015-02-28;16;220,2;923,258185;21,754762;6,5;1,445238;
2015-03-31;16;116,4;924,044489;21,240323;4,5;1,457124;
2015-04-30;18;92,8;925,421389;19,196806;5,3;1,422917;
2015-05-31;8;null;null;null;null;null;
2015-06-30;null;null;null;null;null;null;
2015-07-31;13;null;null;14,536574;5,5;null;
2015-08-31;8;53,8;927,310133;17,779058;6,4;1,205747;
2015-09-30;10;191,8;923,695463;19,533497;7,1;1,054779;
2015-10-31;16;214,2;924,312412;20,63847;7,2;1,480499;
2015-11-30;23;218,8;922,061667;20,307222;7,6;1,614306;
2015-12-31;26;197,8;923,066532;22,032258;5,7;1,308065;
2016-01-31;17;206,2;922,256054;22,560332;4,5;1,412816;
2016-02-29;21;251,4;923,811638;22,858477;5,7;,862644;
2016-03-31;15;122,6;925,03871;21,031317;6,5;,779167;
2016-04-30;13;110,6;925,193768;21,614037;4,4;,306785;
2016-05-31;21;204,2;927,342895;15,51423;5,3;,363139;
2016-06-30;2;null;928,661005;13,9438;3,9;,173947;
2016-07-31;null;null;927,579652;15,517156;6,9;,253489;
2016-08-31;null;null;926,470041;16,121816;6,4;,32327;
2016-09-30;null;null;926,690243;16,728436;4,4;,164964;
2016-10-31;null;null;924,128544;19,053498;4,2;,138701;
2016-11-30;9;125,8;923,076272;20,490713;7,4;1,561427;
2016-12-31;18;281,6;922,577075;21,578834;5,7;1,690539;
2017-01-31;21;159,2;923,262634;22,379973;6,1;1,485753;
2017-02-28;15;112,8;923,320238;23,040774;4,6;1,45997;
2017-03-31;12;95,6;924,715188;20,947849;7;1,499194;
2017-04-30;null;null;925,778963;18,764807;4,3;1,547876;
2017-05-31;8;null;925,993455;17,587623;5,6;1,288166;
2017-06-30;12;null;927,997042;15,569423;7,4;1,594322;
2017-07-31;2;null;932,053171;null;5,2;1,814772;
2017-08-31;4;null;926,925199;17,702691;5,9;1,839591;
2017-09-30;3;19,2;927,357471;20,827258;6,4;1,921376;
2017-10-31;9;null;null;null;7,7;null;
2017-11-30;9;null;921,641665;20,398602;5,3;1,796589;
2017-12-31;19;264,8;921,696874;21,764931;4,6;1,499158;
2018-01-31;21;168,6;922,870296;21,703495;6,5;1,610484;
2018-02-28;11;49,4;923,233631;20,942411;4,8;1,755506;
2018-03-31;22;138,2;922,743952;21,973001;7;1,244144;
2018-04-30;4;null;926,938621;20,223608;5,1;1,429229;
2018-05-31;8;null;927,636951;18,455736;5,1;1,505727;
2018-06-30;5;null;null;null;6,8;null;
2018-07-31;4;null;927,354013;null;5,5;1,567617;
2018-08-31;4;null;928,457311;15,935134;5,9;1,750568;
2018-09-30;6;null;924,510004;null;5,8;1,767507;
2018-10-31;20;null;923,600649;19,389;8,2;1,660238;
2018-11-30;null;null;923,286832;21,262099;9,1;1,981726;
2018-12-31;8;null;923,215806;23,047082;5,8;1,555422;
2019-01-31;12;81,8;924,82379;23,709543;5,5;1,456452;
2019-02-28;4;null;923,106101;21,660863;8,3;1,551339;
2019-03-31;14;144,4;925,141667;21,575941;5,1;1,495296;
2019-04-30;14;136,2;924,54683;20,380004;5,7;1,219397;
2019-05-31;15;168;925,520751;18,081271;5,2;1,355541;
2019-06-30;12;null;928,702654;16,747164;7,1;1,378402;
2019-07-31;7;null;927,522673;null;4,8;1,611428;
2019-08-31;3;null;929,248096;17,321236;5,8;1,787616;
2019-09-30;11;79,4;925,729504;19,72451;5,6;1,789992;
2019-10-31;8;105,6;924,284915;21,937788;10,4;1,694724;
2019-11-30;13;146,8;922,589211;21,498819;6,7;1,589814;
2019-12-31;14;232,6;922,688265;21,698346;4,7;1,508778;
2020-01-31;15;119,8;922,013186;22,157361;5,2;1,654789;
2020-02-29;11;124,2;923,648495;22,1798;4,5;1,654589;
2020-03-31;7;22,4;925,140718;21,386835;6,5;1,613085;
2020-04-30;11;null;926,315404;19,109116;5,1;1,541245;
2020-05-31;8;null;926,841945;15,507842;5,5;1,625299;
2020-06-30;12;150,2;926,854714;16,628087;8,2;1,722033;
2020-07-31;13;null;927,159868;15,76683;5,4;1,655609;
2020-08-31;14;195,4;927,792314;15,777516;5,2;1,75004;
2020-09-30;5;31,8;925,596944;20,525417;6;1,834861;
2020-10-31;10;80,8;923,589247;20,756989;8,7;1,915995;
2020-11-30;12;58,2;923,734541;20,704511;5,6;1,735163;
2020-12-31;18;150,6;922,422581;21,780108;8,2;1,548925;
2021-01-31;23;295,2;922,755511;21,950941;5,3;1,546237;
2021-02-28;9;14;922,275615;21,775912;5,8;1,664448;
2021-03-31;17;97;923,281557;21,928425;4,6;1,476034;
2021-04-30;7;15;926,211896;18,449638;4,6;1,596184;
2021-05-31;17;85,6;926,435433;16,050944;6,3;1,605743;
2021-06-30;18;69,8;927,310475;14,938192;5,8;1,455648;
2021-07-31;null;null;928,952905;13,863366;4,8;1,516955;
2021-08-31;null;null;928,164012;16,934718;5,1;1,785051;
2021-09-30;null;null;925,104034;20,03503;5,9;1,876304;
2021-10-31;null;null;924,191668;18,415536;6,1;1,744503;
2021-11-30;null;null;922,167162;21,267633;6,9;1,873949;
2021-12-31;null;null;921,360745;22,423843;6,2;1,821546;
2022-01-31;null;null;922,134946;22,488038;5,5;1,498925;
2022-02-28;null;null;922,743452;22,851042;4,7;1,356696;
2022-03-31;null;null;923,586694;21,819489;6,1;1,474597;
2022-04-30;null;null;925,052391;18,691208;7,9;1,555628;
2022-05-31;null;null;926,032104;15,416119;5,3;1,295896;
2022-06-30;null;null;926,376073;14,707489;6;1,170453;
2022-07-31;null;null;927,014777;16,930289;5,7;1,1359;
2022-08-31;null;null;927,253085;15,676298;6,1;1,501159;
2022-09-30;null;null;null;null;4,1;null;
2022-10-31;null;null;null;null;null;null;
2022-11-30;null;null;null;null;5,3;null;
2022-12-31;null;null;null;null;null;null;
2023-01-31;null;null;null;null;null;null;
2023-02-28;null;null;null;null;null;null;
2023-03-31;null;null;null;null;null;null;
2023-04-30;null;null;null;null;null;null;
2023-05-31;13;42,2;927,270427;16,697501;3,9;1,097383;
2023-06-30;20;94;928,436786;14,616579;5,7;1,176779;
2023-07-31;13;124;928,310427;15,854142;6,3;1,187016;
2023-08-31;11;null;null;15,93151;6,9;null;
2023-09-30;13;115,4;924,358689;20,608826;8,3;1,637057;
2023-10-31;6;null;null;null;null;null;

