Nome: ITIRUCU
Codigo Estacao: A407
Latitude: -13.52777777
Longitude: -40.11972221
Altitude: 757.42
Situacao: Operante
Data Inicial: 2003-02-08
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2013-06-30;25;71,6;932,216705;19,843864;7,1;2,075909;
2013-07-31;20;68,4;933,445337;18,909765;5,6;2,270243;
2013-08-31;24;71,6;932,974866;18,482661;7;2,394624;
2013-09-30;17;59,4;932,333472;19,69;7,3;2,683194;
2013-10-31;14;17,4;930,979839;20,998522;6,9;3,186828;
2013-11-30;12;69,4;928,754722;21,798056;7,1;3,035833;
2013-12-31;11;140,6;927,95741;22,496149;7,2;2,656002;
2014-01-31;17;71;930,133602;21,797446;7,7;2,3875;
2014-02-28;21;93,4;929,375446;21,36875;6,1;2,250298;
2014-03-31;19;54,8;929,690323;21,971102;5,3;2,162097;
2014-04-30;16;94,2;929,890278;21,973611;6,2;1,933889;
2014-05-31;22;80;930,909946;20,5375;4,9;2,012097;
2014-06-30;21;47,4;932,736528;19,136528;5,5;1,896528;
2014-07-31;23;136,6;934,825403;18,659812;5,7;2,276344;
2014-08-31;19;31;933,988306;18,361828;6,6;2,185215;
2014-09-30;19;29,4;932,574722;19,470139;6,4;2,665833;
2014-10-31;13;13,6;931,745565;20,520296;5,8;2,861425;
2014-11-30;20;157,2;929,30375;21,2325;5,8;2,391111;
2014-12-31;14;171,4;929,815188;21,436828;6,5;2,29543;
2015-01-31;8;76;930,753769;21,876929;6,5;2,01825;
2015-02-28;15;182,4;930,016518;22,013095;6,5;1,972917;
2015-03-31;9;58;929,544355;22,743145;6,5;1,945027;
2015-04-30;14;70,2;929,694444;22,575972;5;1,833194;
2015-05-31;20;68;931,735081;20,408199;5,4;1,951075;
2015-06-30;28;115,4;933,788056;19,000694;5,8;1,965139;
2015-07-31;10;null;null;null;5,7;null;
2015-08-31;null;null;null;null;5,4;null;
2015-09-30;5;null;null;20,336719;5,9;null;
2015-10-31;9;25,6;931,409409;21,410215;5,4;2,551613;
2015-11-30;8;12,8;928,755972;23,371389;5,7;2,739861;
2015-12-31;6;4,2;930,490188;23,585484;6,1;2,815054;
2016-01-31;19;197,2;929,021774;23,090591;6,6;2,477554;
2016-02-29;14;18,6;930,430747;23,004598;5,5;2,116954;
2016-03-31;14;13,2;930,736828;23,147984;5,7;2,154435;
2016-04-30;17;29;930,568889;22,1875;6,2;2,093889;
2016-05-31;20;29,8;932,319355;21,084274;6,4;1,932124;
2016-06-30;19;59;933,660417;20,199028;5,5;2,069028;
2016-07-31;25;62;933,863306;18,824731;6,6;1,825;
2016-08-31;21;71;933,33535;19,211156;6;2,174866;
2016-09-30;20;46;932,645417;19,878333;6,6;2,376806;
2016-10-31;15;50,6;930,323446;21,561027;6,6;2,73906;
2016-11-30;20;38,4;929,354583;21,837639;6,2;2,56125;
2016-12-31;10;94;929,231989;22,760081;6,7;2,555108;
2017-01-31;6;8,6;929,610753;22,988038;6;2,565726;
2017-02-28;11;66,6;929,379315;22,590774;6,6;2,401935;
2017-03-31;11;81,8;929,234946;22,911693;5,7;2,279704;
2017-04-30;17;54,4;930,282083;22,15625;5,3;1,920972;
2017-05-31;22;44;931,49328;20,697581;5,4;1,898656;
2017-06-30;25;66,4;933,196627;19,404885;5,7;1,663095;
2017-07-31;21;80,8;936,007948;null;6,3;2,076081;
2017-08-31;6;null;null;18,414167;6,7;null;
2017-09-30;16;null;null;18,453241;6,4;null;
2017-10-31;null;null;null;21,099342;5,8;null;
2017-11-30;9;null;928,734256;21,664704;6,6;2,552394;
2017-12-31;7;90,6;928,456989;22,663844;6,5;2,493145;
2018-01-31;12;55,2;929,269355;22,427419;7,3;2,369624;
2018-02-28;11;96;928,564732;22,592708;7,1;2,243006;
2018-03-31;19;60,8;928,633199;22,717876;5,4;1,936156;
2018-04-30;20;69,6;930,714861;20,884306;5,1;1,781528;
2018-05-31;21;82,6;932,033065;19,970833;4,8;1,782124;
2018-06-30;21;66,4;933,685972;19,034861;5,6;1,604167;
2018-07-31;24;32;933,839382;18,327688;5,1;1,571505;
2018-08-31;17;46,2;933,658468;19,251075;5,2;2,143011;
2018-09-30;11;32,2;931,302222;20,1175;5,6;2,455139;
2018-10-31;8;46,6;929,811425;21,793952;6,6;2,643952;
2018-11-30;15;52,4;929,571667;21,665139;6,5;2,615139;
2018-12-31;13;152;929,857124;22,144758;6,1;2,340591;
2019-01-31;11;34,8;931,024462;22,573118;6,2;2,269355;
2019-02-28;1;null;null;null;null;null;
2019-03-31;11;195,2;929,559005;23,554435;6;2,064785;
2019-04-30;15;31,2;929,800556;22,582639;6,7;1,572222;
2019-05-31;16;60,8;930,563172;21,642742;4,2;1,386694;
2019-06-30;22;89,8;933,796945;19,320556;5,3;1,902083;
2019-07-31;22;52,8;933,60578;18,318145;5,8;1,992608;
2019-08-31;22;70,8;935,049059;18,42715;6,3;2,091129;
2019-09-30;14;38;932,61625;19,78625;6;2,218055;
2019-10-31;15;22,8;930,556183;21,154839;6;2,436694;
2019-11-30;8;22;928,655;22,524167;6,1;2,759306;
2019-12-31;11;42,8;929,010081;22,886962;5,5;2,63629;
2020-01-31;11;134,6;928,976882;23,237769;6;2,201882;
2020-02-29;6;12,4;929,47342;23,78204;6,2;2,109339;
2020-03-31;18;126,8;929,226344;22,642742;5,5;1,804435;
2020-04-30;23;157,8;930,471667;21,688611;5,6;1,907222;
2020-05-31;21;47,8;932,005511;20,335349;5,3;1,720027;
2020-06-30;26;91,8;933,047361;18,977917;5,4;1,748611;
2020-07-31;26;72,2;933,194758;18,394624;6;1,826613;
2020-08-31;21;87;933,30121;18,207258;5,7;1,942473;
2020-09-30;18;37,8;932,544722;19,500833;5,6;2,165;
2020-10-31;10;111,2;929,79543;21,823656;5,4;2,379704;
2020-11-30;18;137,4;929,431528;21,196389;5,5;2,091389;
2020-12-31;1;2,4;929,290054;22,241129;6;2,253763;
2021-01-31;13;35,8;929,210618;21,959812;6,6;2,140457;
2021-02-28;7;61,2;928,479613;22,338393;5;2,044196;
2021-03-31;6;40,8;929,160484;22,247446;6;2,162231;
2021-04-30;17;74,8;929,697639;21,471389;5,5;1,878056;
2021-05-31;11;25,2;931,754839;19,738979;4,3;1,77379;
2021-06-30;17;68,4;932,482361;19,29125;4,5;1,596667;
2021-07-31;18;130,8;934,145161;18,330242;5,5;1,936559;
2021-08-31;18;44;933,902016;18,109677;6,1;2,109812;
2021-09-30;8;16;931,992385;20,603592;5,8;2,21092;
2021-10-31;10;103;930,042876;22,060753;5,9;2,484812;
2021-11-30;19;299,4;928,296944;21,705139;6;2,201528;
2021-12-31;18;429,6;927,789919;21,643817;5,9;2,065188;
2022-01-31;11;62,8;929,270814;21,990556;5,4;1,903571;
2022-02-28;13;37;928,744941;22,601935;5,6;1,572024;
2022-03-31;21;100,8;929,147177;21,768548;7,2;1,623656;
2022-04-30;14;122,6;929,549167;21,469722;5,6;1,72;
2022-05-31;16;40,4;931,541398;20,084946;5;1,488172;
2022-06-30;19;25,6;931,925972;18,586389;4,4;1,276667;
2022-07-31;26;80,8;933,540323;18,088306;4,9;1,634946;
2022-08-31;13;38,2;933,364382;18,404167;5,8;1,91371;
2022-09-30;14;32,8;931,998611;19,606111;5,3;1,944722;
2022-10-31;10;35,4;930,722312;21,181855;5,8;2,249462;
2022-11-30;17;198,2;928,568722;21,025417;6,2;1,895139;
2022-12-31;16;229;928,353629;21,853495;4,9;1,764247;
2023-01-31;11;null;null;21,894737;4;null;
2023-02-28;null;null;null;null;null;null;
2023-03-31;null;null;null;null;null;null;
2023-04-30;null;null;null;null;null;null;
2023-05-31;6;null;null;null;null;null;
2023-06-30;20;40,6;933,691528;19,122917;4,5;1,057361;
2023-07-31;19;52,8;934,066667;18,866935;5,8;1,267339;
2023-08-31;15;17,4;932,549194;20,001613;5,3;1,577957;
2023-09-30;15;21,4;932,179306;20,94625;6,1;1,6725;
2023-10-31;2;null;null;null;null;null;

