Nome: FOZ DO IGUACU
Codigo Estacao: A846
Latitude: -25.60194444
Longitude: -54.48305554
Altitude: 235.09
Situacao: Operante
Data Inicial: 2008-02-14
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2015-01-31;null;null;null;null;7,9;null;
2015-02-28;null;null;null;null;7;null;
2015-03-31;null;null;null;null;5,9;null;
2015-04-30;null;null;null;null;6,3;null;
2015-05-31;19;null;989,256018;18,297222;9,5;1,690278;
2015-06-30;12;160,2;990,263333;18,336528;8,5;2,84375;
2015-07-31;23;251,2;988,98078;16,546237;10,7;2,191667;
2015-08-31;8;50,2;987,127285;21,556183;11,7;3,614651;
2015-09-30;11;92,4;984,411806;21,565139;9,4;2,711806;
2015-10-31;17;131,6;984,448118;23,316801;9,8;2,257124;
2015-11-30;17;271;982,510694;22,90125;9,8;2,096667;
2015-12-31;20;314;983,040188;24,383737;10,2;2,127823;
2016-01-31;14;88,6;982,102285;26,134543;10,4;1,364651;
2016-02-29;19;67,2;983,796408;26,089511;7,4;1,405316;
2016-03-31;14;32,2;986,572715;22,804301;7,3;,95;
2016-04-30;7;19;985,920972;23,501806;6,9;1,332778;
2016-05-31;null;null;null;16,985795;10,3;null;
2016-06-30;null;null;992,650278;13,640278;6,8;,815;
2016-07-31;null;null;989,528629;16,599059;11,2;1,231317;
2016-08-31;null;null;988,175403;18,060484;8,1;,920161;
2016-09-30;null;null;989,316111;18,471806;10,8;,66625;
2016-10-31;null;null;984,979704;21,543817;10,5;1,219086;
2016-11-30;8;118;984,38;22,723472;10,5;,516389;
2016-12-31;9;208,4;983,027419;24,431989;9,7;,524328;
2017-01-31;10;53,6;983,604436;25,851479;7;,298925;
2017-02-28;15;226,8;983,491816;25,429613;8,4;,345982;
2017-03-31;11;120,6;985,182527;24,283468;8,4;,32957;
2017-04-30;9;null;null;null;9,2;null;
2017-05-31;null;null;null;null;5,1;null;
2017-06-30;null;null;null;null;7,5;null;
2017-07-31;1;null;null;null;10,9;null;
2017-08-31;11;171,4;987,266208;20,155236;10,8;3,729541;
2017-09-30;6;20,8;987,412911;23,437856;12,3;3,516981;
2017-10-31;19;465,2;984,080672;21,618055;13;3,522473;
2017-11-30;13;285,8;982,961944;22,122222;11,5;2,705972;
2017-12-31;8;186,6;981,969753;25,53287;10,1;2,529475;
2018-01-31;16;281,6;983,300174;24,57995;8,5;2,522848;
2018-02-28;14;215,8;983,740327;24,447173;9,9;2,620833;
2018-03-31;14;281,4;983,549731;24,146237;8,8;2,087634;
2018-04-30;6;49,4;987,904583;23,35375;9;2,510417;
2018-05-31;7;71;989,070742;20,223592;9,8;3,059069;
2018-06-30;11;null;989,36478;16,949759;9,6;3,10927;
2018-07-31;2;null;989,823276;18,941129;9,5;2,889455;
2018-08-31;2;null;990,048833;18,274879;9,5;2,955826;
2018-09-30;13;194,6;985,644668;20,218365;10,3;2,984888;
2018-10-31;20;438,6;984,33871;21,445564;10,3;3,063306;
2018-11-30;14;131;983,507083;24,491806;9,9;3,067222;
2018-12-31;10;82,2;983,997446;25,486694;9,5;2,899731;
2019-01-31;13;118,2;984,562097;26,890726;10,7;3,054032;
2019-02-28;14;246,4;983,568795;24,902543;11,5;2,607958;
2019-03-31;11;336;986,064253;23,457328;9,2;2,262068;
2019-04-30;9;null;985,983649;22,138469;7,7;2,075263;
2019-05-31;9;null;987,057698;21,382706;9,8;2,498111;
2019-06-30;1;null;989,606467;20,477635;9,3;3,204162;
2019-07-31;2;null;null;null;9,8;null;
2019-08-31;1;null;null;null;10,3;null;
2019-09-30;null;null;null;null;12;null;
2019-10-31;4;null;984,186119;26,892481;11,7;3,118618;
2019-11-30;null;null;982,423878;25,920285;8,9;2,757436;
2019-12-31;4;null;983,317974;null;9,1;2,619161;
2020-01-31;12;null;982,365997;25,848425;9,8;2,233995;
2020-02-29;5;null;983,918873;26,047784;6,9;2,570497;
2020-03-31;null;null;985,714903;null;7,7;null;
2020-04-30;null;null;null;null;6,9;null;
2020-05-31;null;null;null;null;null;null;
2020-06-30;null;null;null;null;10;null;
2020-07-31;null;null;null;null;8,7;null;
2020-08-31;null;null;null;null;8,8;null;
2020-09-30;null;null;null;null;9,6;null;
2020-10-31;null;null;null;null;null;null;
2020-11-30;null;null;null;null;null;null;
2020-12-31;null;null;null;null;null;null;
2021-01-31;null;null;null;null;null;null;
2021-02-28;null;null;null;null;null;null;
2021-03-31;null;null;null;null;null;null;
2021-04-30;null;null;null;null;null;null;
2021-05-31;null;null;null;null;null;null;
2021-06-30;null;null;null;null;null;null;
2021-07-31;null;null;null;null;null;null;
2021-08-31;null;null;null;null;null;null;
2021-09-30;null;null;null;null;null;null;
2021-10-31;null;null;null;null;null;null;
2021-11-30;14;62;983,013056;24,507361;11,7;2,077778;
2021-12-31;1;15;981,415995;27,284812;9,7;2,158602;
2022-01-31;11;94,8;981,830071;27,422177;10;2,743695;
2022-02-28;6;54,4;982,98244;26,497412;10,8;2,643886;
2022-03-31;9;162;984,603942;23,846672;9,5;2,521215;
2022-04-30;11;194,6;986,050972;21,027689;11,7;2,354596;
2022-05-31;13;null;989,551696;16,275;8,2;1,788016;
2022-06-30;11;22,2;989,029768;16,0419;9,7;2,055115;
2022-07-31;null;null;null;null;10,8;null;
2022-08-31;2;null;null;17,560913;8,8;null;
2022-09-30;11;null;987,864988;17,627273;9,1;2,727176;
2022-10-31;17;375,2;985,269803;20,565278;13,7;2,467697;
2022-11-30;5;73,6;985,802146;21,99524;11;2,684735;
2022-12-31;6;53,6;981,859274;25,684543;10;1,93871;
2023-01-31;13;218,2;983,124866;25,303091;9,2;1,788575;
2023-02-28;12;238,4;984,10372;23,923661;14,7;2,019643;
2023-03-31;12;129,8;985,112365;24,800672;10;2,116935;
2023-04-30;12;174,2;986,150417;20,919305;7,1;1,886944;
2023-05-31;15;161;989,094893;18,793952;6,6;2,029167;
2023-06-30;10;null;990,137935;17,908667;7,7;2,537386;
2023-07-31;7;123,2;989,78823;18,259445;10,3;2,413153;
2023-08-31;4;49,6;986,867054;19,850253;9,8;2,577956;
2023-09-30;11;283,8;984,414444;22,850417;10,8;3,265;
2023-10-31;6;null;null;null;null;null;

