Nome: BELMONTE
Codigo Estacao: A447
Latitude: -16.08805555
Longitude: -39.21527777
Altitude: 89.67
Situacao: Operante
Data Inicial: 2009-07-01
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2012-11-30;21;240,2;1002,249306;24,187361;6;1,795556;
2012-12-31;10;17,8;1002,430108;25,087097;6;1,861881;
2013-01-31;17;208,2;1003,180107;25,030511;6,8;1,739247;
2013-02-28;16;128,8;1003,615774;24,752679;4,7;1,425;
2013-03-31;15;20,4;1003,259528;25,270546;5,4;1,672;
2013-04-30;17;150,4;1004,543056;23,991389;4,4;1,593055;
2013-05-31;18;88,2;1005,81828;22,699866;4,9;1,469086;
2013-06-30;25;257;1007,259596;21,953977;4;1,237159;
2013-07-31;27;140,8;1008,845027;21,384812;5;1,473521;
2013-08-31;23;213,2;1008,601478;20,840457;4,8;1,46465;
2013-09-30;26;144,8;1007,718333;21,85625;6;1,612917;
2013-10-31;21;94,8;1006,175538;22,421774;4,8;1,814113;
2013-11-30;19;149,4;1003,447778;23,636806;5;1,694028;
2013-12-31;15;186,6;1001,610215;25,05578;5,4;2,262371;
2014-01-31;27;125,4;1004,682258;24,322043;4,7;1,437477;
2014-02-28;23;97,4;1003,885863;24,164435;5,1;1,381994;
2014-03-31;26;103,2;1004,08629;24,273253;14,9;1,324573;
2014-04-30;13;111,2;1004,129028;23,978194;5,4;1,305972;
2014-05-31;18;73,8;1005,607124;22,786962;4,9;1,380376;
2014-06-30;22;190,2;1007,981528;21,615833;4,2;1,255278;
2014-07-31;null;null;1010,59328;20,991398;4,5;1,365054;
2014-08-31;20;null;1009,617473;20,604839;5,5;1,369758;
2014-09-30;20;24,8;1008,01625;21,620139;5,2;1,755972;
2014-10-31;18;164,2;1006,945833;22,538441;6,2;1,943145;
2014-11-30;22;165;1003,817083;23,640694;5,6;1,751528;
2014-12-31;21;166;1004,265726;23,985887;5;1,600269;
2015-01-31;0;0;1005,146289;24,476134;5;1,503541;
2015-02-28;null;null;1004,214435;24,852827;5,4;1,455804;
2015-03-31;null;null;1003,526613;25,005108;4,8;1,352016;
2015-04-30;null;null;1003,824167;24,502639;5,7;1,493611;
2015-05-31;19;158;1006,621102;22,741935;5,5;1,43871;
2015-06-30;23;156,2;1009,111528;22,055556;4,6;1,504306;
2015-07-31;null;null;1009,480645;21,227285;5,3;1,274328;
2015-08-31;null;null;1009,342608;20,734409;6;1,326882;
2015-09-30;8;5,4;1006,495556;22,726806;5,8;1,719028;
2015-10-31;13;77;1006,099059;23,763441;5,4;1,736156;
2015-11-30;10;25,6;1002,697361;25,535556;5,6;2,228194;
2015-12-31;6;9;1004,60672;26,126479;5,7;2,05121;
2016-01-31;20;152;1002,611156;26,393145;6;2,147581;
2016-02-29;10;42,6;1004,289224;25,870833;4,8;1,501149;
2016-03-31;13;21,2;1004,789247;25,984677;5,4;1,607258;
2016-04-30;4;null;null;null;4,6;null;
2016-05-31;null;null;null;null;null;null;
2016-06-30;2;null;null;null;4,8;null;
2016-07-31;20;143,2;1009,259543;21,113038;4,7;1,34422;
2016-08-31;18;97,6;1008,667742;21,542608;5;1,638038;
2016-09-30;20;113,6;1007,860417;21,949028;4,7;1,488056;
2016-10-31;20;258,6;1005,030557;23,516883;5,3;1,775771;
2016-11-30;22;248,6;1003,785278;23,908056;4,8;1,732222;
2016-12-31;12;64,6;1003,395564;25,055108;5,5;2,018952;
2017-01-31;null;null;1004,027016;25,010753;5,5;1,642204;
2017-02-28;null;null;null;24,647024;4,7;1,48125;
2017-03-31;null;null;null;24,573521;5;1,411559;
2017-04-30;null;null;null;23,971528;5,8;1,465417;
2017-05-31;null;null;null;22,671909;4,6;1,454167;
2017-06-30;null;null;null;21,637778;5,3;1,451806;
2017-07-31;12;55,6;null;19,910349;6,2;1,948925;
2017-08-31;20;115,4;1009,002688;20,05457;5,7;1,556989;
2017-09-30;28;138,8;1010,611667;20,838056;5,2;1,804167;
2017-10-31;20;40,8;1006,108333;22,600403;5,2;1,759677;
2017-11-30;19;291;1003,229722;23,685556;5,6;1,815972;
2017-12-31;17;82,6;1002,307106;24,876169;4,9;1,635355;
2018-01-31;null;null;1003,425403;24,929973;4,8;1,648118;
2018-02-28;null;null;1002,492533;25,186526;7,1;1,834936;
2018-03-31;null;null;1002,302957;25,29543;4,9;1,518116;
2018-04-30;null;null;1005,107141;23,448788;4,7;1,6106;
2018-05-31;null;null;null;22,597497;7,1;2,209838;
2018-06-30;9;52,2;1008,836207;21,61092;4,3;1,289942;
2018-07-31;22;64,4;1009,30161;20,621016;null;null;
2018-08-31;15;29,4;1008,987903;21,432796;null;null;
2018-09-30;9;null;null;null;null;null;
2018-10-31;14;42,2;1004,320011;23,715893;10,8;null;
2018-11-30;24;212,6;1004,202201;23,918304;5,1;1,530222;
2018-12-31;17;131;1003,726479;24,867742;5,3;1,822024;
2019-01-31;19;38,8;1005,385215;25,346389;5,5;1,551018;
2019-02-28;10;3,4;1002,491518;26,976191;5,2;1,666816;
2019-03-31;5;36;1003,255645;25,956586;4,8;1,620833;
2019-04-30;null;null;null;25,502083;4,2;1,324444;
2019-05-31;2;,6;null;24,245161;4,6;1,45914;
2019-06-30;15;95,2;null;22,312069;5,5;1,555354;
2019-07-31;20;116,2;1009,18629;20,970968;5,9;1,695296;
2019-08-31;21;180;1010,856586;21,167339;5;1,573521;
2019-09-30;5;null;null;null;null;null;
2019-10-31;null;null;null;null;null;null;
2019-11-30;null;null;null;null;null;null;
2019-12-31;6;null;null;24,703333;4,7;null;
2020-01-31;13;89,6;1002,512769;25,932258;5;1,865054;
2020-02-29;12;16,4;1003,304598;26,324856;4,3;1,625287;
2020-03-31;23;132,8;1003,214113;25,288575;4,7;1,76586;
2020-04-30;null;null;1004,760278;24,530139;5,7;1,830417;
2020-05-31;null;null;1006,842339;22,85672;5,5;1,533216;
2020-06-30;null;null;1008,338194;21,87125;5,7;1,450833;
2020-07-31;null;null;1008,740995;21,070699;5,3;1,379435;
2020-08-31;null;null;1009,08629;20,894758;5,5;1,722581;
2020-09-30;null;null;1007,894861;21,895;4,8;1,404861;
2020-10-31;null;null;1004,085484;24,074731;5,8;2,013844;
2020-11-30;null;null;1003,930278;23,707639;4,8;1,875278;
2020-12-31;2;null;null;null;5,3;null;
2021-01-31;null;null;null;null;null;null;
2021-02-28;null;null;null;null;null;null;
2021-03-31;null;null;null;null;null;null;
2021-04-30;null;null;null;null;null;null;
2021-05-31;null;null;null;null;null;null;
2021-06-30;null;null;null;null;null;null;
2021-07-31;null;null;null;null;null;null;
2021-08-31;null;null;null;null;null;null;
2021-09-30;null;null;null;null;null;null;
2021-10-31;null;null;null;null;null;null;
2021-11-30;null;null;null;null;null;null;
2021-12-31;null;null;null;null;null;null;
2022-01-31;null;null;null;null;null;null;
2022-02-28;null;null;null;null;null;null;
2022-03-31;null;null;null;null;null;null;
2022-04-30;null;null;null;null;null;null;
2022-05-31;null;null;null;null;null;null;
2022-06-30;null;null;null;null;null;null;
2022-07-31;null;null;null;null;null;null;
2022-08-31;null;null;null;null;null;null;
2022-09-30;5;null;null;null;null;null;
2022-10-31;23;111,4;1005,57285;23,336156;5,6;1,551344;
2022-11-30;23;345,4;1002,919722;23,300417;5,3;1,785518;
2022-12-31;25;255,4;1002,366129;24,380914;5,6;1,787903;
2023-01-31;21;125,6;1003,521774;24,932124;4,6;1,458199;
2023-02-28;20;73,8;1003,895982;25,108929;4,9;1,392113;
2023-03-31;29;114,2;1004,351747;24,499462;4,4;1,275806;
2023-04-30;24;268;1003,103056;24,451111;5;1,537639;
2023-05-31;24;76;1006,211559;22,787231;4,9;1,479301;
2023-06-30;18;40,6;1009,07875;21,454306;4,5;1,433889;
2023-07-31;25;96;1009,585484;20,991667;4,3;1,441192;
2023-08-31;20;26;1007,586156;21,787366;4,3;1,383737;
2023-09-30;20;69;1007,281944;22,960972;6,4;1,705695;
2023-10-31;4;null;null;null;null;null;

