Nome: PRADOPOLIS
Codigo Estacao: A747
Latitude: -21.33833333
Longitude: -48.11388888
Altitude: 540.41
Situacao: Operante
Data Inicial: 2008-04-21
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2012-10-31;6;69,8;951,134502;25,356042;12;2,546453;
2012-11-30;11;181,4;949,36625;24,448056;8,7;2,457917;
2012-12-31;19;133,4;950,168457;25,689857;10,2;2,089993;
2013-01-31;20;270,6;950,792993;24,14484;8,1;2,442572;
2013-02-28;18;128,8;951,599256;24,306994;7,6;1,765179;
2013-03-31;15;165,8;952,060972;23,909626;12,1;1,923028;
2013-04-30;10;40,4;953,706159;21,51088;6,1;1,570937;
2013-05-31;9;100,6;954,522335;19,877548;7,4;1,700146;
2013-06-30;11;null;955,415467;19,44197;7;1,653775;
2013-07-31;10;25,4;957,212553;17,61967;11,3;1,9973;
2013-08-31;0;0;955,745699;18,888038;8,8;2,091936;
2013-09-30;5;105,4;954,230157;21,886323;11,5;2,50625;
2013-10-31;12;92,6;952,599462;22,829839;9,8;2,565995;
2013-11-30;8;153,6;950,547083;23,693056;9,2;2,299028;
2013-12-31;21;33,4;948,744057;24,790732;11,3;2,209023;
2014-01-31;4;12,8;952,367251;25,537494;8,2;1,728623;
2014-02-28;10;13,2;951,565858;25,504613;6,7;1,799702;
2014-03-31;10;86,6;952,287867;24,247877;7,9;1,760788;
2014-04-30;8;39,2;953,286576;23,009233;8,6;1,601552;
2014-05-31;8;11,8;954,537354;19,654599;7,8;1,609654;
2014-06-30;4;2,2;955,892554;19,26622;7,5;1,726956;
2014-07-31;7;36,8;958,162062;18,455295;9,7;1,73951;
2014-08-31;1;,2;956,183801;20,534391;11,1;2,064236;
2014-09-30;7;56,8;953,582868;23,258279;9,6;2,666908;
2014-10-31;3;30;952,801139;25,119518;11,4;2,84086;
2014-11-30;null;null;950,628472;24,386945;9,2;2,514306;
2014-12-31;null;null;951,256738;24,35869;7,9;2,34432;
2015-01-31;null;0;952,442006;26,149865;9,1;1,79827;
2015-02-28;7;69,2;951,703927;24,281082;7,5;1,888108;
2015-03-31;22;216,4;952,230896;23,116059;6;1,564557;
2015-04-30;7;28,2;952,988889;22,81625;7,8;1,678472;
2015-05-31;13;118,4;955,334812;19,823253;7,5;1,939919;
2015-06-30;6;13,4;957,684873;19,361642;7,6;1,968092;
2015-07-31;11;40,4;956,474462;19,287892;8,6;1,923709;
2015-08-31;3;4,6;955,975549;20,361717;11,2;1,920968;
2015-09-30;19;52,2;952,41;22,922778;9,7;2,231111;
2015-10-31;6;45,2;952,100269;25,619355;12,8;2,619489;
2015-11-30;17;264,4;950,363056;24,644028;11,8;2,137222;
2015-12-31;21;227;952,157124;24,758199;9,2;2,227016;
2016-01-31;17;368,8;949,984309;24,487155;9;2,480113;
2016-02-29;16;245,2;952,437463;25,303879;10,1;1,77565;
2016-03-31;11;57,4;953,247817;24,45996;8,3;1,837653;
2016-04-30;null;null;953,411111;23,808333;7,1;1,472639;
2016-05-31;6;73,8;955,861086;19,758088;7;1,987763;
2016-06-30;4;32,2;957,564686;17,722126;7,5;1,772476;
2016-07-31;0;0;956,620167;18,376227;10,5;1,787354;
2016-08-31;null;null;955,188745;19,858059;9,5;2,154991;
2016-09-30;2;,4;954,250972;22,007083;9,1;2,374028;
2016-10-31;3;1,4;951,681119;23,757352;9,2;2,864838;
2016-11-30;2;12,2;950,818991;23,71965;8,8;2,637416;
2016-12-31;18;144,4;951,007761;24,664878;10,4;2,458567;
2017-01-31;18;181,4;951,794174;24,168572;7,7;1,866404;
2017-02-28;10;133,2;951,489583;25,144048;9;1,978274;
2017-03-31;8;53,8;952,119452;24,458479;6,8;2,065074;
2017-04-30;8;73,2;953,446111;22,788056;7,4;2,140417;
2017-05-31;12;83,4;954,435753;20,801613;10,6;1,704973;
2017-06-30;13;12,2;957,044167;18,325833;8,8;1,800972;
2017-07-31;0;0;960,641567;17,477449;7,8;2,486214;
2017-08-31;5;18,2;955,284748;20,103763;10,4;2,556586;
2017-09-30;1;7,4;955,458901;23,250217;8,1;2,358267;
2017-10-31;11;100,4;951,533947;24,854985;9,6;2,802478;
2017-11-30;16;148,4;950,035604;23,740133;8,7;2,845374;
2017-12-31;17;139,2;949,902408;24,433853;8,2;2,169419;
2018-01-31;24;301,4;951,156317;24,251747;8,2;2,146371;
2018-02-28;13;65,4;950,756729;24,144132;6,9;2,135203;
2018-03-31;10;42,8;950,80578;25,285753;7;1,779704;
2018-04-30;3;6,4;954,545139;22,522222;5,9;1,780833;
2018-05-31;2;4,2;955,864247;19,791398;7,6;1,746909;
2018-06-30;2;5;956,746845;19,959108;6,9;1,727411;
2018-07-31;null;null;null;null;7;null;
2018-08-31;null;null;null;null;null;null;
2018-09-30;11;null;null;23,172368;8,5;null;
2018-10-31;17;130;951,333199;24,280645;9;2,621237;
2018-11-30;17;219,6;951,092778;23,772083;7,7;2,829028;
2018-12-31;14;147,8;951,395296;25,208333;9,6;2,229167;
2019-01-31;12;122,8;953,110753;26,016935;8;1,939785;
2019-02-28;14;226,2;951,224405;24,540923;13,1;2,138244;
2019-03-31;15;112;952,90457;24,365591;8,4;1,816129;
2019-04-30;14;114,8;952,611806;23,516945;7,3;1,523333;
2019-05-31;7;5,2;953,941129;21,15672;7,3;1,550672;
2019-06-30;2;10;957,617083;18,896528;6,3;1,570278;
2019-07-31;4;18,6;957,004032;17,597715;8,9;1,651747;
2019-08-31;4;11,8;957,642876;19,999328;8;2,198387;
2019-09-30;10;88,8;953,58875;24,00625;10,3;2,573333;
2019-10-31;8;99,8;951,535618;25,521371;8,2;2,476613;
2019-11-30;15;168,4;950,211528;24,765833;8,4;2,573472;
2019-12-31;22;169,8;950,822849;24,509946;7,3;2,027419;
2020-01-31;18;243,6;950,008602;24,784005;9;2,004436;
2020-02-29;22;190,8;951,662213;23,993103;8,3;2,197557;
2020-03-31;7;121,4;952,421909;23,842876;6,2;1,922849;
2020-04-30;4;22,4;954,144583;21,7825;7,6;1,661528;
2020-05-31;3;17,8;955,827823;18,216129;6,5;1,601882;
2020-06-30;5;10;956,304861;19,7925;8,6;1,866944;
2020-07-31;1;,4;956,047581;19,35578;7,1;1,683199;
2020-08-31;1;7,4;956,175538;19,872446;9,9;2,346236;
2020-09-30;1;9;953,519861;24,449722;8,2;2,078056;
2020-10-31;null;null;950,816264;25,515323;10,9;2,813038;
2020-11-30;null;null;951,274028;24,279028;9,3;2,534444;
2020-12-31;null;null;950,798925;24,075269;9,9;2,076882;
2021-01-31;1;11,8;951,017339;24,919624;7,9;1,868952;
2021-02-28;14;96,2;949,981696;24,262202;8,1;1,826935;
2021-03-31;8;72;951,623925;24,396383;8,6;1,555557;
2021-04-30;7;33,2;953,412639;21,600556;5,8;1,820417;
2021-05-31;2;7;954,981048;19,64086;7,4;1,747177;
2021-06-30;4;18;956,143056;18,364028;8;1,693472;
2021-07-31;3;8,8;957,955376;16,108199;7,9;1,699462;
2021-08-31;null;null;956,12043;20,968414;9,7;2,386962;
2021-09-30;4;61;952,621944;25,197917;10;2,693472;
2021-10-31;15;163,4;951,612196;23,445909;11,9;2,864393;
2021-11-30;10;152;949,6275;24,481806;9,7;2,647222;
2021-12-31;14;136;949,108065;24,175;11,1;2,328091;
2022-01-31;18;208,8;950,418817;24,251478;10,1;1,873253;
2022-02-28;14;187,2;950,839583;24,524107;11,6;1,614286;
2022-03-31;17;67,6;951,66707;25,182392;7,2;1,816667;
2022-04-30;6;85,6;952,813889;22,812917;11,1;1,580972;
2022-05-31;10;30,8;955,184812;18,358602;8,3;1,674597;
2022-06-30;6;9,2;955,449028;18,539583;6,9;1,544444;
2022-07-31;1;,2;956,136156;19,433871;8,7;1,397984;
2022-08-31;3;24,6;955,714785;20,117876;9,8;2,481586;
2022-09-30;10;91,2;953,556528;21,731111;11,8;3,00375;
2022-10-31;14;63,4;951,849252;23,909391;11;2,500608;
2022-11-30;12;169;950,983943;22,931606;12,7;2,86157;
2022-12-31;19;249,6;949,544086;23,787366;8,6;2,446237;
2023-01-31;24;414;950,966263;23,40914;7,5;2,161156;
2023-02-28;19;265;952,080804;24,31875;9,5;2,009226;
2023-03-31;17;202,6;952,799462;24,361425;9,4;1,548253;
2023-04-30;15;116;952,672955;21,733902;6,6;1,537349;
2023-05-31;6;42,6;955,4;19,032661;5,7;1,38629;
2023-06-30;9;61,6;957,529861;17,039167;5,3;1,26375;
2023-07-31;0;0;957,112903;18,780511;8,5;1,536694;
2023-08-31;0;0;954,43414;21,147715;9,2;1,950269;
2023-09-30;null;null;952,687222;25,125278;11,9;2,245139;
2023-10-31;null;null;null;null;null;null;

