Nome: MORRETES
Codigo Estacao: A873
Latitude: -25.50888888
Longitude: -48.80861111
Altitude: 50.31
Situacao: Operante
Data Inicial: 2008-03-12
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2014-05-31;16;68,2;1010,283468;19,561156;6;,691263;
2014-06-30;16;157,4;1011,453472;18,370556;4,4;,63;
2014-07-31;16;38,4;1015,073387;17,090591;5,2;,65121;
2014-08-31;14;65;1012,825269;18,125672;5,7;,822581;
2014-09-30;22;153,4;1009,850833;19,850556;6,7;1,040278;
2014-10-31;18;76,2;1010,134543;21,415054;7,5;1,146237;
2014-11-30;18;119,6;1006,942198;22,469825;6,7;1,085036;
2014-12-31;21;232,4;1005,584677;24,213575;7,2;1,084409;
2015-01-31;25;216,8;1006,436877;25,578788;6,4;1,145919;
2015-02-28;19;409;1005,63125;24,626042;4,8;,94375;
2015-03-31;27;233,4;1007,179435;23,47043;5;,775672;
2015-04-30;21;133,4;1009,302579;21,927258;5,4;,724903;
2015-05-31;18;115,4;1011,274194;19,72621;5,4;,566935;
2015-06-30;7;85,6;1013,537778;18,190694;4,7;,671389;
2015-07-31;null;0;1011,624866;18,092876;6,3;,714651;
2015-08-31;null;0;1011,579704;20,115995;7,5;,902285;
2015-09-30;null;0;1007,884722;20,109722;7,8;,964861;
2015-10-31;5;47,8;1009,25793;20,250806;5,6;,945296;
2015-11-30;null;null;1005,960278;21,610694;5,9;,929861;
2015-12-31;2;12,4;1005,388038;24,436828;8,2;,908199;
2016-01-31;0;0;1005,500269;24,489382;6,6;1,026075;
2016-02-29;1;,2;1005,846839;25,461351;6;,840517;
2016-03-31;9;51,4;1007,967339;23,907796;5,9;,737231;
2016-04-30;7;52,8;1007,5525;24,462361;5,1;,811528;
2016-05-31;25;166,4;1012,033602;18,321102;4,1;,663172;
2016-06-30;15;173;1015,151111;14,562639;4,9;,684028;
2016-07-31;20;91,4;1012,701344;16,197177;5,3;,766801;
2016-08-31;20;162,2;1011,615995;17,110349;6,7;,936828;
2016-09-30;12;101,4;1011,676806;18,859167;7,7;1,318056;
2016-10-31;26;189,8;1008,988844;20,006452;8,6;1,164651;
2016-11-30;20;142,6;1007,509444;21,292639;6,5;1,062917;
2016-12-31;26;178,4;1005,344086;23,458333;5,4;,904839;
2017-01-31;25;469,8;1005,376075;24,869624;5,8;,827554;
2017-02-28;18;187,2;1005,676339;25,486607;5,5;,866964;
2017-03-31;29;277;1007,978495;22,971909;5,6;,657527;
2017-04-30;23;141,6;1009,885972;21,28;4,6;,711389;
2017-05-31;23;171,6;1010,3875;20,246909;4;,659409;
2017-06-30;17;128,6;1012,52125;18,157639;5,1;,730278;
2017-07-31;13;30,6;1018,002688;17,239651;4,1;,621774;
2017-08-31;15;80;1012,447715;18,382258;8;,879704;
2017-09-30;5;78,8;1012,393333;21,172917;5,6;,8275;
2017-10-31;24;213;1007,243414;21,210753;6,4;1,013575;
2017-11-30;19;105,6;1006,063194;21,523472;6,1;,933889;
2017-12-31;23;302,6;1004,957661;23,492473;6,1;,818414;
2018-01-31;28;329,2;1005,238172;24,223253;8,9;,738575;
2018-02-28;21;140,4;1006,377232;23,649702;5,3;,714435;
2018-03-31;27;382,6;1005,366398;24,166801;13,6;,57621;
2018-04-30;9;93;1010,429306;23,021111;5,1;,655972;
2018-05-31;16;47,2;1011,778763;20,350134;4,1;,630645;
2018-06-30;16;null;1012,00137;17,450468;4,6;,526149;
2018-07-31;12;null;1012,595256;17,822366;5,5;,751276;
2018-08-31;8;null;null;16,856838;6,3;null;
2018-09-30;7;null;null;null;5,3;null;
2018-10-31;null;null;null;null;4,5;null;
2018-11-30;null;null;null;null;5,1;null;
2018-12-31;18;150,8;1006,465948;24,805316;7,4;,95431;
2019-01-31;22;280,4;1006,512366;26,477419;5,6;,75914;
2019-02-28;22;273;1005,673214;24,115327;5,4;,637202;
2019-03-31;28;125,8;1008,269758;23,594489;4,4;,529704;
2019-04-30;13;105,6;1007,498889;22,985278;3,9;,353611;
2019-05-31;19;202,6;1008,929839;20,96828;6,2;,327823;
2019-06-30;14;146,8;1012,790556;19,306806;3,4;,234583;
2019-07-31;18;30,4;1013,10121;17,086425;4,1;,286156;
2019-08-31;17;74;1015,525806;17,156048;4,1;,377285;
2019-09-30;24;162;1011,459028;18,250139;4,7;,407917;
2019-10-31;17;122,6;1008,562903;21,94879;5,4;,481183;
2019-11-30;23;175;1006,962917;22,215139;3,8;,263333;
2019-12-31;18;43,4;1006,040726;23,597312;4,9;,391263;
2020-01-31;22;156,4;1004,548118;24,509408;4,2;,243548;
2020-02-29;22;353,4;1007,029023;23,5625;4,8;,243534;
2020-03-31;16;83;1008,840942;23,553354;2,5;,094185;
2020-04-30;8;27,2;1010,206389;21,552083;3,9;,068056;
2020-05-31;11;13,4;1010,540591;19,054839;2,4;,051613;
2020-06-30;20;121,2;1011,072222;18,895972;12,1;,135972;
2020-07-31;12;73,4;1011,924532;17,350059;4,9;,321131;
2020-08-31;15;110,6;1013,497172;17,611898;5,8;,328162;
2020-09-30;12;51,4;1010,810205;19,829728;6;,392246;
2020-10-31;22;105,6;1008,067146;21,385449;5,3;,180663;
2020-11-30;13;100,4;1008,132989;21,895626;5,4;,26579;
2020-12-31;3;null;null;null;4,8;null;
2021-01-31;2;null;null;null;4,2;null;
2021-02-28;15;null;1004,814435;24,073191;4,3;,153836;
2021-03-31;19;210,8;1005,867303;24,341544;5,9;,09383;
2021-04-30;20;126,6;1010,309771;21,112748;2,7;,027893;
2021-05-31;14;91,4;1010,633353;18,886043;6,3;,052899;
2021-06-30;15;120,2;1012,587547;17,362099;2,3;,022161;
2021-07-31;5;30,4;1014,82943;15,701969;3,2;,082606;
2021-08-31;17;136;1013,795079;17,61022;5;,070699;
2021-09-30;14;101;1010,259722;19,807083;4,6;,088042;
2021-10-31;12;null;null;19,906684;4,9;null;
2021-11-30;8;null;1006,361971;22,234252;4,6;null;
2021-12-31;12;null;1005,469527;22,644397;4,3;null;
2022-01-31;10;null;1004,80035;25,211491;5;null;
2022-02-28;13;null;1005,587696;25,078353;4,8;,157582;
2022-03-31;16;null;1006,237331;24,84404;4,4;,072953;
2022-04-30;13;null;1009,042902;21,244913;3,9;,040004;
2022-05-31;8;null;null;19,387633;4,2;null;
2022-06-30;null;null;null;null;null;null;
2022-07-31;null;null;null;null;null;null;
2022-08-31;7;null;null;16,50757;5,1;null;
2022-09-30;25;232,2;1011,813583;17,101784;7,3;1,092075;
2022-10-31;25;198;1008,108205;20,346932;6,9;1,077945;
2022-11-30;16;326,6;1008,892897;20,529093;6,1;1,424389;
2022-12-31;25;366,8;1004,868204;23,054517;4,8;,907562;
2023-01-31;21;354,8;1005,277006;24,347488;5,5;,925497;
2023-02-28;21;324,2;1005,234456;24,694462;4,8;,982761;
2023-03-31;22;311,2;1007,380546;24,264721;6,7;,705826;
2023-04-30;22;187;1008,53854;21,365823;5,4;,635113;
2023-05-31;13;56,2;1011,582322;20,298638;3,6;,42379;
2023-06-30;19;102,6;1012,629191;18,711159;5,1;,380779;
2023-07-31;21;96,6;1013,353043;17,580031;6,5;,499435;
2023-08-31;19;163,6;1010,586793;18,815212;11,2;,760712;
2023-09-30;21;119,8;1008,423285;21,186184;5,6;,82555;
2023-10-31;14;null;null;null;null;null;

