Nome: UNA
Codigo Estacao: A437
Latitude: -15.28027777
Longitude: -39.09138888
Altitude: 74.08
Situacao: Operante
Data Inicial: 2008-06-24
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2014-03-31;27;265,4;1005,601075;24,717876;3,8;1,135618;
2014-04-30;22;52,8;1005,630833;24,539722;4,6;1,252917;
2014-05-31;18;125,2;1007,064107;23,477764;4,8;1,337465;
2014-06-30;null;null;1009,39125;22,395417;3,7;1,248889;
2014-07-31;null;null;1011,954032;21,600134;5,3;1,463441;
2014-08-31;null;null;1011,079032;21,509274;6,9;1,376613;
2014-09-30;22;64,4;1009,592083;22,273611;5,6;1,570972;
2014-10-31;21;82;1008,523656;22,940188;5,7;1,641129;
2014-11-30;25;141,2;1005,456667;23,849722;4,2;1,515417;
2014-12-31;24;382,8;1005,894355;24,248387;4,8;1,404973;
2015-01-31;24;77;1006,778179;24,920489;3,9;1,206855;
2015-02-28;26;155,6;1005,77247;25,305506;4,5;1,26756;
2015-03-31;25;87,6;1005,145699;25,525672;3,3;1,093817;
2015-04-30;9;null;null;null;4,6;null;
2015-05-31;26;113;1007,970161;23,547177;4,7;1,652285;
2015-06-30;27;343,2;1010,466667;22,632361;5,1;1,588472;
2015-07-31;28;172;1010,85672;22,130242;3,9;1,220564;
2015-08-31;27;207;1010,782393;21,513575;4,7;1,205376;
2015-09-30;22;8,6;1008,248333;23,260694;5,2;1,368889;
2015-10-31;14;158;1007,775672;24,135349;4,3;1,367742;
2015-11-30;12;20,4;1004,532361;25,575695;5,1;1,735694;
2015-12-31;16;31,6;1006,435887;25,893952;4,9;1,483737;
2016-01-31;21;94,4;1004,359543;26,406317;4,7;1,531317;
2016-02-29;7;6,4;1005,980172;26,465374;3,9;1,276006;
2016-03-31;22;82;1006,413441;26,187769;4,3;1,202554;
2016-04-30;21;61;1006,335278;25,253195;3,8;1,1675;
2016-05-31;22;78;1008,425134;23,84543;5,3;1,316129;
2016-06-30;20;69,8;1010,095468;22,940321;5,1;1,665361;
2016-07-31;24;147,8;1010,781276;22,189188;4,9;1,223007;
2016-08-31;16;null;1009,875945;22,270668;4,9;1,465099;
2016-09-30;23;82,6;1009,452222;22,538056;4;1,1925;
2016-10-31;22;207,2;1006,61887;23,880125;4,8;1,339201;
2016-11-30;21;318,2;1005,405377;24,281609;5;1,362321;
2016-12-31;16;89,8;1005,072446;25,294355;4,6;1,461156;
2017-01-31;19;45,2;1005,6625;25,392607;3,5;1,16371;
2017-02-28;25;124,8;1005,289434;25,056845;4,2;,971131;
2017-03-31;21;128,4;1004,953226;25,131452;3,9;1,077285;
2017-04-30;18;null;null;24,630682;4,4;null;
2017-05-31;null;null;null;null;6,1;null;
2017-06-30;null;null;null;null;3,1;null;
2017-07-31;7;null;null;null;null;null;
2017-08-31;19;85,8;1010,463844;20,856183;4,5;1,290995;
2017-09-30;23;null;1012,653646;21,319618;4,5;1,453299;
2017-10-31;10;null;null;null;4,2;null;
2017-11-30;12;null;null;24,219678;5,5;null;
2017-12-31;21;null;null;24,893371;4,3;null;
2018-01-31;21;88,4;1005,05914;25,393011;4,7;1,283871;
2018-02-28;20;225,8;1004,132887;25,477827;4,3;1,218899;
2018-03-31;22;184,8;1004,019306;25,430013;4,1;1,155088;
2018-04-30;20;null;1006,50051;24,253646;4,7;1,324729;
2018-05-31;25;203,4;1008,302331;23,289047;5,2;1,390198;
2018-06-30;26;219,4;1010,399896;22,369753;4;1,053982;
2018-07-31;31;115,4;1010,781452;21,601075;3,6;,937634;
2018-08-31;26;72,8;1010,56499;22,165833;4,3;1,149427;
2018-09-30;17;null;1007,680388;22,873419;4,7;1,11393;
2018-10-31;16;45;1005,932716;24,120192;4,9;1,243931;
2018-11-30;16;null;1005,898895;24,57123;3,9;1,043684;
2018-12-31;16;183,4;1005,630709;25,219828;5,2;1,326974;
2019-01-31;26;60,6;1006,990591;25,834812;3,5;1,095968;
2019-02-28;13;33,4;1004,253423;26,984821;4,4;1,18631;
2019-03-31;9;null;1005,063014;26,569417;3,8;1,254986;
2019-04-30;10;null;1005,064407;null;3,8;1,019839;
2019-05-31;2;null;1006,151311;null;3,9;1,090573;
2019-06-30;12;null;1010,394296;null;5,6;1,252201;
2019-07-31;24;79,4;1010,491801;21,768817;5,6;1,592204;
2019-08-31;26;199,4;1012,207661;21,737769;5,6;1,326747;
2019-09-30;21;175,6;1009,34625;22,69875;4,8;1,265278;
2019-10-31;23;82;1006,954435;23,739785;4,3;1,116667;
2019-11-30;14;30,4;1004,544861;25,027639;4,9;1,417222;
2019-12-31;20;104;1004,868628;25,381164;5,3;1,149625;
2020-01-31;15;37,8;1004,313709;25,94268;4,9;1,084268;
2020-02-29;null;null;1004,892529;26,213793;3,1;,750575;
2020-03-31;null;null;1004,597177;25,507796;4,6;1,320296;
2020-04-30;null;null;1006,083194;24,871528;5,5;1,629583;
2020-05-31;null;null;1008,136962;23,58078;5,8;1,475538;
2020-06-30;null;null;1009,364584;22,806036;5,2;1,427429;
2020-07-31;null;null;1010,053091;21,917876;4,9;1,375269;
2020-08-31;null;null;1010,375;21,513844;5,4;1,60457;
2020-09-30;null;null;1009,371389;22,603611;4,5;1,292917;
2020-10-31;null;null;1005,734946;24,206183;4,9;1,598656;
2020-11-30;null;null;1005,428611;24,147778;4,4;1,664028;
2020-12-31;null;null;1005,199462;24,843683;4,4;1,189247;
2021-01-31;null;null;1005,180376;24,753629;3,5;1,106452;
2021-02-28;null;null;1004,075893;25,083333;4,4;1,244643;
2021-03-31;null;null;1004,841667;24,972043;3,7;1,273253;
2021-04-30;null;null;1005,404861;24,535694;5,6;1,360139;
2021-05-31;null;null;1007,889382;23,042876;5,3;1,493817;
2021-06-30;null;null;1009,01375;22,328194;4,5;1,363889;
2021-07-31;null;null;1011,240054;21,512769;5,6;1,802151;
2021-08-31;null;null;1011,277361;21,22875;6,1;1,511111;
2021-09-30;null;null;null;null;null;null;
2021-10-31;null;null;null;null;null;null;
2021-11-30;null;null;null;null;null;null;
2021-12-31;null;null;null;null;null;null;
2022-01-31;null;null;null;null;null;null;
2022-02-28;null;null;null;null;null;null;
2022-03-31;null;null;null;null;null;null;
2022-04-30;null;null;null;null;null;null;
2022-05-31;null;null;null;null;null;null;
2022-06-30;null;null;null;null;null;null;
2022-07-31;null;null;null;null;null;null;
2022-08-31;null;null;null;null;null;null;
2022-09-30;5;null;null;null;null;null;
2022-10-31;21;208,4;1007,092204;23,775403;3,7;1,228629;
2022-11-30;23;328,8;1004,416806;23,573472;5;1,5025;
2022-12-31;22;256,2;1003,961156;24,699731;4,6;1,421102;
2023-01-31;25;170,2;1005,079301;25,262231;3,7;1,147446;
2023-02-28;20;113,8;1005,4;25,511012;3,6;1,167411;
2023-03-31;28;147;1005,746505;25,091129;4,5;1,083199;
2023-04-30;21;232,8;1004,544306;25,063056;4,1;1,2875;
2023-05-31;21;141,8;1007,500538;23,66129;4,8;1,425403;
2023-06-30;21;102;1010,373194;22,4275;4,6;1,450556;
2023-07-31;25;150,6;1010,941725;21,808748;4,6;1,347622;
2023-08-31;21;70,6;1009,087366;22,738172;4,1;1,138172;
2023-09-30;19;129;1008,777917;23,528472;5,7;1,315139;
2023-10-31;5;null;null;null;null;null;

