Nome: ITABERABA
Codigo Estacao: A408
Latitude: -12.52416666
Longitude: -40.29972221
Altitude: 250.11
Situacao: Operante
Data Inicial: 2003-01-28
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2016-09-30;14;28,8;988,296389;24,40375;6,5;2,186389;
2016-10-31;12;40,4;985,564919;25,944489;6,8;2,346909;
2016-11-30;8;53;984,500278;26,192639;8,3;2,203611;
2016-12-31;8;35;984,118683;27,383468;7,2;2,478226;
2017-01-31;6;14,4;984,572581;27,631317;7,6;2,700269;
2017-02-28;7;13,2;984,251786;27,452083;7,4;2,400149;
2017-03-31;8;23,6;984,058602;27,809543;7,1;2,226075;
2017-04-30;7;85,8;985,248472;26,705139;6,8;1,811528;
2017-05-31;15;36;986,777016;25,018952;6,1;1,67164;
2017-06-30;14;32,6;988,729861;23,866806;6,9;1,8025;
2017-07-31;16;35,8;992,058737;21,8625;8,1;2,175403;
2017-08-31;2;8,8;989,122984;23,271909;6,8;1,956855;
2017-09-30;19;28,2;990,145417;23,471389;7,3;2,825556;
2017-10-31;6;8,6;986,502285;25,822849;7,3;3,012634;
2017-11-30;9;54,8;983,941667;26,354445;7,2;2,353194;
2017-12-31;10;92;983,446774;27,218952;9,4;2,142742;
2018-01-31;9;102;984,221909;27,082661;8,7;2,02957;
2018-02-28;8;46,2;983,403869;27,341369;6,6;2,084375;
2018-03-31;10;50,2;983,523387;27,314651;9,5;1,820699;
2018-04-30;12;29,6;985,829167;25,681945;7,4;1,764861;
2018-05-31;16;33,4;987,373656;24,665591;6,4;1,773925;
2018-06-30;19;35,4;989,350972;23,369167;6,9;1,606528;
2018-07-31;15;18,4;989,648253;23,098656;6,2;1,779301;
2018-08-31;8;23;989,447446;23,973118;7,3;2,071909;
2018-09-30;10;8,4;986,869861;25,093194;6,5;2,597639;
2018-10-31;4;3,6;984,981317;26,861425;7,4;2,783333;
2018-11-30;9;31,8;984,635;26,659722;7,3;2,664167;
2018-12-31;15;92,8;985,066398;26,515054;6,5;1,785215;
2019-01-31;10;18,2;985,988978;27,535081;6,7;2,497849;
2019-02-28;3;19,6;983,729464;28,916964;9,2;2,212054;
2019-03-31;null;null;984,414382;27,908871;10,7;1,88293;
2019-04-30;12;13;984,765694;26,761667;5,4;1,318611;
2019-05-31;12;17,4;985,584812;26,319489;7,3;1,497177;
2019-06-30;18;42,2;989,314445;23,988611;6,1;1,666528;
2019-07-31;14;41,8;989,356183;23,268548;6,3;1,616667;
2019-08-31;15;46,8;990,979704;22,810887;7,2;1,804435;
2019-09-30;15;38;988,309028;24,333194;7,3;1,96375;
2019-10-31;8;7,4;985,786559;26,457258;7,5;2,671371;
2019-11-30;3;15,6;983,59625;27,654167;7,3;2,764444;
2019-12-31;6;16;983,859946;28,145564;7,5;2,834812;
2020-01-31;11;42,8;983,99664;27,634946;6,5;1,956586;
2020-02-29;13;17,8;984,231034;28,827155;7,1;2,431897;
2020-03-31;15;17,4;984,025134;27,203495;6,9;1,625941;
2020-04-30;null;null;985,496944;26,020556;5,3;1,328333;
2020-05-31;null;null;987,335618;24,894355;6,3;1,239382;
2020-06-30;null;null;988,577917;23,407083;6,5;1,196111;
2020-07-31;null;null;988,938978;22,783468;6,2;1,561962;
2020-08-31;null;null;989,120296;22,721505;6,7;1,621371;
2020-09-30;null;null;988,22;23,921806;6,6;1,953333;
2020-10-31;null;null;985,005376;26,781452;7,5;2,268548;
2020-11-30;null;null;984,686111;25,399028;6,2;1,586944;
2020-12-31;null;null;984,415323;27,048253;7,1;2,049866;
2021-01-31;null;null;984,170699;26,997312;6,8;2,204839;
2021-02-28;null;null;983,413095;27,224405;7,1;1,830655;
2021-03-31;null;null;984,080376;27,46129;7,7;2,068683;
2021-04-30;null;null;984,761667;26,106528;6,7;1,625972;
2021-05-31;null;null;987,236021;24,212231;5,5;1,248253;
2021-06-30;null;null;988,103194;23,549861;6;1,284305;
2021-07-31;null;null;989,97621;23,076478;5,5;1,592607;
